MS Band Data Logger 2016-2-19
Time Stamp,Band Contact,Skin Temperature(°C)
01:03:11.129,NOT_WORN,22.84
01:03:42.130,NOT_WORN,22.83
01:04:13.077,NOT_WORN,22.84
01:04:44.136,NOT_WORN,22.83
01:05:15.494,NOT_WORN,22.82
01:05:46.495,NOT_WORN,22.82
01:06:18.110,NOT_WORN,22.82
01:06:48.516,NOT_WORN,22.82
01:07:19.636,NOT_WORN,22.82
01:07:51.132,NOT_WORN,22.82
01:08:22.136,NOT_WORN,22.82
01:08:53.139,NOT_WORN,22.83
01:09:24.137,NOT_WORN,22.82
01:09:55.639,NOT_WORN,22.82
01:10:26.572,NOT_WORN,22.82
01:10:57.579,NOT_WORN,22.81
01:11:28.633,NOT_WORN,22.82
01:11:59.638,NOT_WORN,22.81
01:12:30.639,NOT_WORN,22.81
01:13:01.634,NOT_WORN,22.82
01:13:33.139,NOT_WORN,22.81
01:14:04.136,NOT_WORN,22.82
01:14:35.136,NOT_WORN,22.81
01:15:06.076,NOT_WORN,22.80
01:15:37.072,NOT_WORN,22.81
01:16:08.644,NOT_WORN,22.80
01:16:39.638,NOT_WORN,22.80
01:17:11.137,NOT_WORN,22.81
01:17:41.575,NOT_WORN,22.80
01:18:12.641,NOT_WORN,22.80
01:18:44.132,NOT_WORN,22.80
01:19:15.137,NOT_WORN,22.80
01:19:46.138,NOT_WORN,22.80
01:20:17.139,NOT_WORN,22.80
01:20:48.076,NOT_WORN,22.80
01:21:19.495,NOT_WORN,22.79
01:21:50.494,NOT_WORN,22.80
01:22:21.638,NOT_WORN,22.80
01:22:52.643,NOT_WORN,22.79
01:23:23.638,NOT_WORN,22.78
01:23:54.582,NOT_WORN,22.78
01:24:26.132,NOT_WORN,22.79
01:24:57.132,NOT_WORN,22.78
01:25:28.140,NOT_WORN,22.78
01:25:59.076,NOT_WORN,22.78
01:26:30.075,NOT_WORN,22.78
01:27:01.644,NOT_WORN,22.78
01:27:32.484,NOT_WORN,22.78
01:28:04.137,NOT_WORN,22.78
01:28:34.637,NOT_WORN,22.78
01:29:05.636,NOT_WORN,22.78
01:29:37.076,NOT_WORN,22.78
01:30:08.131,NOT_WORN,22.78
01:30:39.133,NOT_WORN,22.78
01:31:10.132,NOT_WORN,22.78
01:31:41.133,NOT_WORN,22.77
01:32:12.076,NOT_WORN,22.77
01:32:43.648,NOT_WORN,22.77
01:33:15.143,NOT_WORN,22.78
01:33:45.639,NOT_WORN,22.77
01:34:16.638,NOT_WORN,22.77
01:34:47.638,NOT_WORN,22.78
01:35:18.992,NOT_WORN,22.76
01:35:49.994,NOT_WORN,22.76
01:36:21.102,NOT_WORN,22.76
01:36:52.108,NOT_WORN,22.76
01:37:23.112,NOT_WORN,22.76
01:37:54.578,NOT_WORN,22.76
01:38:25.642,NOT_WORN,22.76
01:38:56.634,NOT_WORN,22.76
01:39:27.647,NOT_WORN,22.76
01:39:58.783,NOT_WORN,22.76
01:40:30.639,NOT_WORN,22.75
01:41:01.133,NOT_WORN,22.76
01:41:32.093,NOT_WORN,22.75
01:42:03.139,NOT_WORN,22.76
01:42:33.987,NOT_WORN,22.76
01:43:05.141,NOT_WORN,22.76
01:43:36.580,NOT_WORN,22.75
01:44:07.492,NOT_WORN,22.75
01:44:38.484,NOT_WORN,22.74
01:45:09.485,NOT_WORN,22.74
01:45:40.484,NOT_WORN,22.74
01:46:12.074,NOT_WORN,22.74
01:46:43.140,NOT_WORN,22.74
01:47:14.142,NOT_WORN,22.74
01:47:45.142,NOT_WORN,22.74
01:48:16.134,NOT_WORN,22.75
01:48:47.636,NOT_WORN,22.74
01:49:18.992,NOT_WORN,22.74
01:49:49.492,NOT_WORN,22.74
01:50:21.098,NOT_WORN,22.74
01:50:51.604,NOT_WORN,22.73
01:51:23.110,NOT_WORN,22.74
01:51:54.140,NOT_WORN,22.73
01:52:25.078,NOT_WORN,22.74
01:52:56.136,NOT_WORN,22.74
01:53:27.134,NOT_WORN,22.73
01:53:58.492,NOT_WORN,22.74
01:54:29.495,NOT_WORN,22.73
01:55:00.648,NOT_WORN,22.74
01:55:31.578,NOT_WORN,22.72
01:56:02.639,NOT_WORN,22.74
01:56:33.576,NOT_WORN,22.72
01:57:05.136,NOT_WORN,22.72
01:57:35.986,NOT_WORN,22.73
01:58:07.136,NOT_WORN,22.74
01:58:38.144,NOT_WORN,22.74
01:59:09.136,NOT_WORN,22.73
01:59:40.585,NOT_WORN,22.72
02:00:11.642,NOT_WORN,22.72
02:00:42.639,NOT_WORN,22.72
02:01:13.647,NOT_WORN,22.72
02:01:44.778,NOT_WORN,22.72
02:02:16.144,NOT_WORN,22.72
02:02:47.133,NOT_WORN,22.72
02:03:18.136,NOT_WORN,22.72
02:03:49.139,NOT_WORN,22.72
02:04:20.137,NOT_WORN,22.72
02:04:51.639,NOT_WORN,22.72
02:05:22.495,NOT_WORN,22.72
02:05:53.494,NOT_WORN,22.72
02:06:24.612,NOT_WORN,22.72
02:06:55.607,NOT_WORN,22.72
02:07:26.515,NOT_WORN,22.71
02:07:58.112,NOT_WORN,22.72
02:08:29.114,NOT_WORN,22.72
02:09:00.143,NOT_WORN,22.72
02:09:31.138,NOT_WORN,22.72
02:10:02.076,NOT_WORN,22.72
02:10:33.576,NOT_WORN,22.72
02:11:04.636,NOT_WORN,22.72
02:11:35.578,NOT_WORN,22.72
02:12:06.644,NOT_WORN,22.72
02:12:37.437,NOT_WORN,22.72
02:13:09.076,NOT_WORN,22.72
02:13:40.077,NOT_WORN,22.72
02:14:11.138,NOT_WORN,22.73
02:14:42.134,NOT_WORN,22.72
02:15:13.137,NOT_WORN,22.72
02:15:44.640,NOT_WORN,22.72
02:16:15.576,NOT_WORN,22.72
02:16:46.637,NOT_WORN,22.72
02:17:17.644,NOT_WORN,22.72
02:17:49.102,NOT_WORN,22.72
02:18:20.133,NOT_WORN,22.72
02:18:51.139,NOT_WORN,22.72
02:19:22.132,NOT_WORN,22.73
02:19:53.141,NOT_WORN,22.72
02:20:24.137,NOT_WORN,22.72
02:20:55.129,NOT_WORN,22.72
02:21:26.576,NOT_WORN,22.72
02:21:57.492,NOT_WORN,22.74
02:22:28.990,NOT_WORN,22.72
02:22:59.609,NOT_WORN,22.73
02:23:30.609,NOT_WORN,22.72
02:24:02.136,NOT_WORN,22.73
02:24:33.138,NOT_WORN,22.73
02:25:04.138,NOT_WORN,22.73
02:25:35.135,NOT_WORN,22.73
02:26:06.139,NOT_WORN,22.74
02:26:37.631,NOT_WORN,22.73
02:27:08.575,NOT_WORN,22.73
02:27:39.498,NOT_WORN,22.73
02:28:10.646,NOT_WORN,22.74
02:28:41.668,NOT_WORN,22.74
02:29:13.131,NOT_WORN,22.74
02:29:44.079,NOT_WORN,22.74
02:30:15.146,NOT_WORN,22.74
02:30:46.136,NOT_WORN,22.75
02:31:17.127,NOT_WORN,22.74
02:31:48.140,NOT_WORN,22.74
02:32:19.642,NOT_WORN,22.74
02:32:50.573,NOT_WORN,22.74
02:33:21.640,NOT_WORN,22.74
02:33:52.639,NOT_WORN,22.75
02:34:23.644,NOT_WORN,22.75
02:34:55.151,NOT_WORN,22.74
02:35:25.995,NOT_WORN,22.75
02:35:56.996,NOT_WORN,22.75
02:36:28.107,NOT_WORN,22.75
02:36:59.102,NOT_WORN,22.74
02:37:30.638,NOT_WORN,22.74
02:38:01.635,NOT_WORN,22.75
02:38:32.578,NOT_WORN,22.76
02:39:03.641,NOT_WORN,22.74
02:39:34.636,NOT_WORN,22.75
02:40:06.136,NOT_WORN,22.74
02:40:37.079,NOT_WORN,22.74
02:41:08.141,NOT_WORN,22.75
02:41:39.107,NOT_WORN,22.74
02:42:10.136,NOT_WORN,22.75
02:42:40.996,NOT_WORN,22.75
02:43:12.649,NOT_WORN,22.74
02:43:43.639,NOT_WORN,22.74
02:44:14.578,NOT_WORN,22.74
02:44:46.078,NOT_WORN,22.74
02:45:16.635,NOT_WORN,22.74
02:45:48.134,NOT_WORN,22.74
02:46:19.636,NOT_WORN,22.74
02:46:50.140,NOT_WORN,22.74
02:47:21.626,NOT_WORN,22.74
02:47:52.138,NOT_WORN,22.74
02:48:23.577,NOT_WORN,22.75
02:48:54.638,NOT_WORN,22.74
02:49:25.487,NOT_WORN,22.74
02:49:56.496,NOT_WORN,22.73
02:50:27.641,NOT_WORN,22.74
02:50:58.637,NOT_WORN,22.74
02:51:30.142,NOT_WORN,22.74
02:52:01.143,NOT_WORN,22.74
02:52:32.135,NOT_WORN,22.74
02:53:03.142,NOT_WORN,22.73
02:53:34.137,NOT_WORN,22.74
02:54:05.550,NOT_WORN,22.73
02:54:36.487,NOT_WORN,22.73
02:55:07.607,NOT_WORN,22.72
02:55:38.613,NOT_WORN,22.72
02:56:09.638,NOT_WORN,22.73
02:56:41.138,NOT_WORN,22.72
02:57:12.134,NOT_WORN,22.72
02:57:43.078,NOT_WORN,22.72
02:58:14.134,NOT_WORN,22.73
02:58:45.135,NOT_WORN,22.72
02:59:16.576,NOT_WORN,22.72
02:59:47.638,NOT_WORN,22.73
03:00:18.636,NOT_WORN,22.73
03:00:49.639,NOT_WORN,22.72
03:01:20.742,NOT_WORN,22.72
03:01:51.636,NOT_WORN,22.72
03:02:23.638,NOT_WORN,22.72
03:02:54.137,NOT_WORN,22.72
03:03:25.140,NOT_WORN,22.72
03:03:56.141,NOT_WORN,22.72
03:04:27.133,NOT_WORN,22.72
03:04:58.488,NOT_WORN,22.72
03:05:29.494,NOT_WORN,22.71
03:06:00.605,NOT_WORN,22.71
03:06:31.520,NOT_WORN,22.71
03:07:02.636,NOT_WORN,22.72
03:07:34.141,NOT_WORN,22.71
03:08:05.140,NOT_WORN,22.71
03:08:36.134,NOT_WORN,22.71
03:09:07.138,NOT_WORN,22.71
03:09:38.143,NOT_WORN,22.70
03:10:09.578,NOT_WORN,22.70
03:10:40.605,NOT_WORN,22.70
03:11:11.632,NOT_WORN,22.70
03:11:43.137,NOT_WORN,22.70
03:12:13.637,NOT_WORN,22.69
03:12:44.645,NOT_WORN,22.70
03:13:16.079,NOT_WORN,22.70
03:13:47.078,NOT_WORN,22.70
03:14:18.140,NOT_WORN,22.70
03:14:49.146,NOT_WORN,22.69
03:15:20.087,NOT_WORN,22.70
03:15:51.580,NOT_WORN,22.69
03:16:22.635,NOT_WORN,22.69
03:16:54.136,NOT_WORN,22.70
03:17:24.582,NOT_WORN,22.69
03:17:55.635,NOT_WORN,22.69
03:18:27.077,NOT_WORN,22.70
03:18:58.135,NOT_WORN,22.69
03:19:29.131,NOT_WORN,22.69
03:20:00.078,NOT_WORN,22.69
03:20:31.141,NOT_WORN,22.69
03:21:02.498,NOT_WORN,22.68
03:21:33.493,NOT_WORN,22.69
03:22:04.566,NOT_WORN,22.69
03:22:35.518,NOT_WORN,22.68
03:23:07.108,NOT_WORN,22.68
03:23:37.615,NOT_WORN,22.68
03:24:09.081,NOT_WORN,22.69
03:24:40.637,NOT_WORN,22.68
03:25:11.151,NOT_WORN,22.69
03:25:42.135,NOT_WORN,22.68
03:26:13.075,NOT_WORN,22.68
03:26:44.636,NOT_WORN,22.68
03:27:15.634,NOT_WORN,22.68
03:27:47.231,NOT_WORN,22.68
03:28:17.641,NOT_WORN,22.69
03:28:49.138,NOT_WORN,22.68
03:29:20.142,NOT_WORN,22.68
03:29:51.139,NOT_WORN,22.68
03:30:22.076,NOT_WORN,22.68
03:30:53.139,NOT_WORN,22.68
03:31:24.147,NOT_WORN,22.67
03:31:55.582,NOT_WORN,22.67
03:32:26.639,NOT_WORN,22.68
03:32:57.647,NOT_WORN,22.68
03:33:29.079,NOT_WORN,22.67
03:33:59.772,NOT_WORN,22.68
03:34:30.581,NOT_WORN,22.67
03:35:02.137,NOT_WORN,22.67
03:35:33.519,NOT_WORN,22.66
03:36:04.015,NOT_WORN,22.67
03:36:35.155,NOT_WORN,22.67
03:37:06.161,NOT_WORN,22.66
03:37:37.597,NOT_WORN,22.66
03:38:08.164,WORN,22.66
03:38:08.506,WORN,23.64
04:57:53.353,WORN,34.88
04:57:53.367,WORN,34.88
04:57:53.806,WORN,34.85
04:58:25.103,WORN,34.83
04:58:56.160,WORN,34.77
04:59:27.102,WORN,34.74
04:59:58.665,WORN,34.69
05:00:29.658,WORN,34.66
05:01:00.660,WORN,34.63
05:01:31.654,WORN,34.60
05:02:02.655,WORN,34.59
05:02:33.664,WORN,34.56
05:03:05.098,WORN,34.54
05:03:36.167,WORN,34.52
05:04:07.156,WORN,34.51
05:04:38.166,WORN,34.48
05:05:09.198,WORN,34.47
05:05:40.516,WORN,34.45
05:06:11.516,WORN,34.44
05:06:42.657,WORN,34.43
05:07:13.660,WORN,34.41
05:07:45.162,WORN,34.43
05:08:15.596,WORN,34.44
05:08:46.598,WORN,34.41
05:09:17.673,WORN,34.37
05:09:48.661,WORN,34.34
05:10:20.160,WORN,34.31
05:10:51.115,WORN,34.28
05:11:22.101,WORN,34.26
05:11:53.159,WORN,34.22
05:12:24.171,WORN,34.20
05:12:55.666,WORN,34.18
05:13:26.600,WORN,34.16
05:13:57.662,WORN,34.13
05:14:28.597,WORN,34.11
05:14:59.600,WORN,34.09
05:15:30.661,WORN,34.07
05:16:02.162,WORN,34.06
05:16:33.251,WORN,34.04
05:17:04.164,WORN,34.02
05:17:35.100,WORN,34.01
05:18:06.158,WORN,34.03
05:18:37.159,WORN,34.01
05:19:08.165,WORN,33.98
05:19:39.156,WORN,33.95
05:20:10.018,WORN,33.93
05:20:41.517,WORN,33.92
05:21:13.159,WORN,33.91
05:21:43.664,WORN,33.90
05:22:14.661,WORN,33.89
05:22:45.658,WORN,33.88
05:23:17.101,WORN,33.89
05:23:48.172,WORN,33.86
05:24:19.664,WORN,33.85
05:24:50.162,WORN,33.85
05:25:21.100,WORN,33.83
05:25:52.660,WORN,33.82
05:26:24.159,WORN,33.81
05:26:54.670,WORN,33.79
05:27:25.785,WORN,33.79
05:27:56.073,WORN,33.83
05:28:27.659,WORN,33.85
05:28:58.678,WORN,33.84
05:29:29.663,WORN,33.82
05:30:00.657,WORN,33.82
05:30:31.660,WORN,33.82
05:31:03.098,WORN,33.81
05:31:34.157,WORN,33.82
05:32:05.163,WORN,33.81
05:32:36.165,WORN,33.80
05:33:07.103,WORN,33.79
05:33:38.601,WORN,33.79
05:34:09.605,WORN,33.79
05:34:40.676,WORN,33.79
05:35:11.660,WORN,33.80
05:35:42.514,WORN,33.78
05:36:14.124,WORN,33.77
05:36:45.100,WORN,33.79
05:37:16.171,WORN,33.79
05:37:47.163,WORN,33.81
05:38:18.161,WORN,33.85
05:38:49.175,WORN,33.84
05:39:20.169,WORN,33.83
05:39:51.105,WORN,33.82
05:40:22.163,WORN,33.82
05:40:53.159,WORN,33.83
05:41:24.657,WORN,33.84
05:41:55.662,WORN,33.84
05:42:26.600,WORN,33.85
05:42:58.160,WORN,33.85
05:43:28.663,WORN,33.86
05:44:00.246,WORN,33.85
05:44:31.161,WORN,33.86
05:45:02.162,WORN,33.88
05:45:33.155,WORN,33.89
05:46:04.101,WORN,33.89
05:48:46.212,WORN,34.46
05:48:46.266,WORN,34.46
05:49:10.635,WORN,34.56
05:49:43.170,WORN,34.61
05:50:12.656,WORN,34.68
05:50:44.157,WORN,34.75
05:51:14.657,WORN,34.81
05:51:46.162,WORN,34.85
05:52:17.019,WORN,34.91
05:52:48.518,WORN,34.95
05:53:19.103,WORN,35.00
05:53:50.162,WORN,35.04
05:54:21.662,WORN,35.08
05:54:52.664,WORN,35.10
05:55:23.655,WORN,35.14
05:55:54.659,WORN,35.16
05:56:25.662,WORN,35.18
05:56:57.162,WORN,35.22
05:57:28.661,WORN,35.23
05:57:58.534,WORN,35.29
05:58:30.101,WORN,35.32
05:59:01.101,WORN,35.33
05:59:32.103,WORN,35.33
06:00:03.163,WORN,35.33
06:00:34.163,WORN,35.34
06:01:05.100,WORN,35.37
06:01:36.662,WORN,35.37
06:02:07.659,WORN,35.37
06:02:38.598,WORN,35.38
06:03:10.157,WORN,35.39
06:03:40.662,WORN,35.40
06:04:11.603,WORN,35.40
06:04:43.097,WORN,35.41
06:05:14.156,WORN,35.44
06:05:45.164,WORN,35.44
06:06:17.171,WORN,35.45
06:06:47.518,WORN,35.45
06:07:19.518,WORN,35.45
06:07:49.133,WORN,35.49
06:08:20.630,WORN,35.53
06:08:51.165,WORN,35.54
06:09:22.597,WORN,35.53
06:09:53.671,WORN,35.54
06:10:24.659,WORN,35.54
06:10:55.602,WORN,35.54
06:11:26.600,WORN,35.55
06:11:57.660,WORN,35.57
06:12:29.158,WORN,35.57
06:12:59.696,WORN,35.48
06:13:31.009,WORN,35.40
06:14:02.131,WORN,35.33
06:14:33.125,WORN,35.27
06:15:04.599,WORN,35.21
06:15:35.660,WORN,35.17
06:16:06.657,WORN,35.14
06:16:37.676,WORN,35.11
06:17:08.753,WORN,35.09
06:17:39.655,WORN,35.08
06:18:10.658,WORN,35.10
06:18:41.663,WORN,35.09
06:19:12.663,WORN,35.06
06:19:44.156,WORN,35.04
06:20:15.165,WORN,35.01
06:20:46.019,WORN,35.02
06:21:17.010,WORN,35.00
06:21:48.100,WORN,34.99
06:22:19.667,WORN,34.99
06:22:50.601,WORN,34.99
06:23:21.597,WORN,34.98
06:23:52.658,WORN,34.99
06:24:23.655,WORN,34.99
06:58:04.883,WORN,34.85
06:58:04.920,WORN,34.85
06:58:34.496,WORN,34.90
06:59:05.996,WORN,34.91
06:59:36.414,WORN,34.90
07:00:07.414,WORN,34.91
07:00:39.529,WORN,34.92
07:01:10.026,WORN,34.92
07:01:41.057,WORN,34.94
07:02:12.069,WORN,34.94
07:02:43.060,WORN,34.95
07:03:14.495,WORN,34.97
07:03:45.557,WORN,34.98
07:04:16.560,WORN,34.97
07:04:47.554,WORN,34.98
07:05:18.566,WORN,34.98
07:05:50.056,WORN,35.00
07:06:21.058,WORN,35.01
07:06:52.050,WORN,35.01
07:07:23.050,WORN,35.02
07:07:54.056,WORN,35.06
07:08:25.055,WORN,35.09
07:08:55.920,WORN,35.08
07:09:26.915,WORN,35.07
07:09:58.034,WORN,35.07
07:10:29.031,WORN,35.07
07:11:00.494,WORN,35.08
07:11:31.532,WORN,35.07
07:12:02.556,WORN,35.08
07:12:33.555,WORN,35.09
07:13:05.413,WORN,35.08
07:13:35.912,WORN,35.09
07:14:07.001,WORN,35.09
07:43:08.130,WORN,35.29
07:43:08.148,WORN,35.29
07:43:38.104,WORN,35.30
07:44:09.104,WORN,35.29
07:44:40.012,WORN,35.29
07:45:11.511,WORN,35.29
07:45:42.509,WORN,35.29
07:46:13.600,WORN,35.27
07:46:44.602,WORN,35.29
07:47:15.658,WORN,35.27
07:47:46.656,WORN,35.29
07:48:17.520,WORN,35.33
07:48:48.521,WORN,35.33
07:49:19.629,WORN,35.31
07:49:51.102,WORN,35.30
07:50:22.162,WORN,35.29
07:50:53.102,WORN,35.29
07:51:24.161,WORN,35.27
07:51:55.101,WORN,35.27
07:52:26.678,WORN,35.27
07:52:57.658,WORN,35.27
07:53:28.519,WORN,35.26
07:53:59.521,WORN,35.27
07:54:30.664,WORN,35.27
07:55:02.161,WORN,35.27
07:55:33.103,WORN,35.27
07:56:04.166,WORN,35.25
07:56:35.163,WORN,35.27
07:57:06.161,WORN,35.27
07:57:37.154,WORN,35.27
07:58:08.160,WORN,35.27
07:58:39.098,WORN,35.20
07:59:10.161,WORN,35.08
07:59:41.160,WORN,34.99
08:00:12.665,WORN,34.90
08:00:43.750,WORN,34.84
08:01:14.661,WORN,34.77
08:01:45.601,WORN,34.70
08:02:16.659,WORN,34.65
08:02:48.160,WORN,34.61
08:03:19.102,WORN,34.56
08:03:50.173,WORN,34.53
08:04:21.103,WORN,34.50
08:04:52.103,WORN,34.47
08:05:23.660,WORN,34.44
08:05:54.600,WORN,34.43
08:06:25.773,WORN,34.41
08:06:56.666,WORN,34.38
08:07:27.660,WORN,34.36
08:07:58.520,WORN,34.37
08:08:29.520,WORN,34.37
08:09:00.543,WORN,34.34
08:09:31.541,WORN,34.31
08:10:02.602,WORN,34.28
08:10:34.149,WORN,34.26
08:11:05.131,WORN,34.24
08:11:36.105,WORN,34.22
08:12:07.129,WORN,34.22
08:12:38.161,WORN,34.20
08:13:09.671,WORN,34.18
08:13:40.600,WORN,34.18
08:14:11.658,WORN,34.17
08:14:42.659,WORN,34.18
08:15:13.662,WORN,34.17
08:15:45.099,WORN,34.17
08:16:16.160,WORN,34.16
08:16:47.163,WORN,34.16
08:17:18.159,WORN,34.16
08:17:49.257,WORN,34.16
08:18:20.161,WORN,34.20
08:18:51.157,WORN,34.20
08:19:22.171,WORN,34.19
08:19:53.157,WORN,34.18
08:20:24.101,WORN,34.17
08:20:55.671,WORN,34.16
08:21:26.522,WORN,34.16
08:21:57.521,WORN,34.16
08:22:28.656,WORN,34.16
08:22:59.664,WORN,34.15
08:23:31.166,WORN,34.16
08:24:02.158,WORN,34.15
08:24:33.161,WORN,34.14
08:25:04.156,WORN,34.16
08:25:35.105,WORN,34.16
08:26:06.662,WORN,34.15
08:26:37.603,WORN,34.16
08:27:08.668,WORN,34.15
08:27:39.602,WORN,34.16
08:28:10.603,WORN,34.19
08:28:41.601,WORN,34.24
08:29:12.601,WORN,34.22
08:29:43.605,WORN,34.23
08:33:04.106,WORN,34.22
08:33:14.104,WORN,34.26
08:33:14.113,WORN,34.34
08:33:14.114,WORN,34.41
08:33:15.100,WORN,34.47
08:33:15.103,WORN,34.54
08:33:22.155,WORN,34.62
08:33:52.660,WORN,34.67
08:58:15.022,WORN,35.53
08:58:15.068,WORN,35.53
08:58:43.683,WORN,35.57
08:59:15.102,WORN,35.54
08:59:46.101,WORN,35.52
09:00:17.101,WORN,35.50
09:00:48.160,WORN,35.50
09:01:19.163,WORN,35.50
09:01:50.603,WORN,35.48
09:02:21.600,WORN,35.50
09:02:52.663,WORN,35.48
09:03:23.604,WORN,35.48
09:03:54.670,WORN,35.47
09:04:25.661,WORN,35.47
09:04:57.161,WORN,35.47
09:05:28.175,WORN,35.47
09:05:59.160,WORN,35.47
09:06:30.158,WORN,35.47
09:07:01.160,WORN,35.46
09:07:32.656,WORN,35.47
09:08:03.102,WORN,35.50
09:08:34.161,WORN,35.52
09:09:05.021,WORN,35.52
09:41:47.472,WORN,35.81
09:41:47.532,WORN,35.81
09:42:14.041,WORN,35.50
09:42:45.158,WORN,35.23
09:43:16.662,WORN,34.98
09:43:47.604,WORN,34.76
09:44:18.510,WORN,34.58
09:44:49.509,WORN,34.44
09:45:20.521,WORN,34.33
09:45:52.521,WORN,34.22
09:46:23.019,WORN,34.12
09:46:54.518,WORN,34.03
09:47:25.021,WORN,33.95
09:47:56.010,WORN,33.85
09:48:27.021,WORN,33.83
09:48:58.020,WORN,33.75
09:49:29.021,WORN,33.62
09:50:00.022,WORN,33.52
09:50:31.012,WORN,33.48
