MS Band Data Logger 2016-2-25
Time Stamp,Band Contact,Skin Temperature(°C)
01:06:41.842,WORN,32.94
01:07:13.237,WORN,32.97
01:07:44.342,WORN,33.04
01:08:15.301,WORN,33.10
01:08:46.363,WORN,33.19
01:09:17.446,WORN,33.23
01:09:48.363,WORN,33.07
01:10:19.856,WORN,32.92
01:10:51.302,WORN,32.72
01:11:21.855,WORN,32.57
01:11:52.867,WORN,32.51
01:12:23.862,WORN,32.48
01:12:55.300,WORN,32.37
01:13:26.360,WORN,32.26
01:13:57.301,WORN,32.14
01:14:28.354,WORN,32.18
01:14:59.361,WORN,32.22
01:15:30.864,WORN,32.29
01:16:01.802,WORN,32.33
01:16:32.866,WORN,32.39
01:17:03.369,WORN,32.46
01:17:34.862,WORN,32.39
01:18:05.857,WORN,32.26
01:18:36.797,WORN,32.23
01:19:07.868,WORN,32.20
01:19:38.861,WORN,32.29
01:20:09.801,WORN,32.43
01:20:41.513,WORN,32.59
01:21:12.363,WORN,32.70
01:21:43.363,WORN,32.69
01:22:14.359,WORN,32.59
01:22:45.367,WORN,32.55
07:38:18.626,WORN,31.90
07:38:18.669,WORN,31.90
07:38:46.416,WORN,31.93
07:39:34.415,WORN,32.02
07:40:05.364,WORN,32.03
07:40:36.878,WORN,32.01
07:41:07.928,WORN,32.02
07:41:38.922,WORN,32.03
07:42:09.923,WORN,32.07
07:42:41.428,WORN,32.15
07:43:12.425,WORN,32.24
07:43:43.424,WORN,32.24
07:44:14.426,WORN,32.25
07:44:45.364,WORN,32.25
07:45:16.361,WORN,32.22
07:45:47.434,WORN,32.18
07:46:18.920,WORN,32.14
07:46:49.925,WORN,32.12
07:47:20.935,WORN,32.21
07:47:51.924,WORN,32.26
07:48:22.920,WORN,32.32
07:48:53.924,WORN,32.40
07:49:24.863,WORN,32.48
07:49:55.925,WORN,32.57
07:50:26.922,WORN,32.64
07:50:58.281,WORN,32.70
07:51:28.784,WORN,32.77
07:52:00.402,WORN,32.81
07:52:31.299,WORN,32.81
07:53:02.429,WORN,32.81
07:53:33.424,WORN,32.86
07:54:04.420,WORN,32.89
07:54:35.925,WORN,32.88
07:55:06.863,WORN,32.87
07:55:37.926,WORN,32.79
07:56:08.863,WORN,32.77
07:56:39.925,WORN,32.74
07:57:11.423,WORN,32.72
07:57:42.424,WORN,32.74
07:58:13.520,WORN,32.77
07:58:44.422,WORN,32.80
07:59:15.364,WORN,32.84
07:59:46.430,WORN,32.88
08:00:17.426,WORN,32.88
08:00:48.427,WORN,32.77
08:01:19.423,WORN,32.68
08:01:50.280,WORN,32.53
08:02:21.778,WORN,32.44
08:02:52.903,WORN,32.36
08:03:23.865,WORN,32.22
08:03:54.926,WORN,31.98
08:04:25.860,WORN,31.85
08:04:57.421,WORN,31.78
08:05:28.426,WORN,31.67
08:05:59.430,WORN,31.62
08:06:30.421,WORN,31.54
08:07:01.274,WORN,31.43
08:07:32.781,WORN,31.35
08:08:03.919,WORN,31.30
08:08:34.925,WORN,31.25
08:09:05.427,WORN,31.19
08:09:36.363,WORN,31.12
08:10:07.921,WORN,31.11
08:10:38.924,WORN,31.02
08:11:09.862,WORN,31.03
08:11:41.424,WORN,31.03
08:12:11.861,WORN,30.98
08:12:43.440,WORN,30.94
08:13:14.363,WORN,31.04
08:13:45.363,WORN,31.15
08:14:16.367,WORN,31.19
08:14:47.428,WORN,31.29
08:15:18.917,WORN,31.41
08:15:49.925,WORN,31.41
08:16:20.873,WORN,31.35
08:16:51.920,WORN,31.38
08:17:22.927,WORN,31.35
08:17:54.364,WORN,31.37
08:18:24.925,WORN,31.40
08:18:55.921,WORN,31.45
08:19:26.927,WORN,31.51
08:19:58.424,WORN,31.49
08:20:29.363,WORN,31.49
08:21:00.362,WORN,31.49
08:21:31.426,WORN,31.47
08:22:02.281,WORN,31.40
08:22:33.283,WORN,31.42
08:23:04.924,WORN,31.35
08:23:35.858,WORN,31.36
08:24:06.928,WORN,31.26
08:24:37.934,WORN,31.27
08:25:08.924,WORN,31.25
08:25:40.534,WORN,31.28
08:26:11.427,WORN,31.26
08:26:42.424,WORN,31.28
08:27:13.423,WORN,31.27
08:27:44.422,WORN,31.24
08:28:15.922,WORN,31.32
08:28:46.417,WORN,31.42
08:29:17.365,WORN,31.51
08:29:48.424,WORN,31.54
08:30:19.864,WORN,31.56
08:30:50.863,WORN,31.58
08:31:21.868,WORN,31.50
08:31:52.921,WORN,31.43
08:32:23.933,WORN,31.38
08:32:54.926,WORN,31.37
08:33:26.361,WORN,31.32
08:33:57.418,WORN,31.32
08:34:28.364,WORN,31.30
08:34:59.282,WORN,31.27
08:35:30.273,WORN,31.25
08:36:01.903,WORN,31.25
08:36:32.900,WORN,31.48
08:37:03.888,WORN,31.66
08:37:34.903,WORN,31.83
08:38:05.924,WORN,31.97
08:38:36.917,WORN,31.95
08:39:07.928,WORN,31.90
08:39:38.923,WORN,31.89
08:40:09.864,WORN,31.72
08:40:41.364,WORN,31.56
08:41:12.428,WORN,31.49
08:41:43.422,WORN,31.39
08:42:14.421,WORN,31.32
08:42:45.422,WORN,31.26
08:43:16.422,WORN,31.26
08:43:47.930,WORN,31.19
08:44:18.918,WORN,31.17
08:44:49.924,WORN,31.15
08:45:20.863,WORN,31.11
08:45:51.917,WORN,31.10
08:46:23.430,WORN,31.02
08:46:54.434,WORN,30.95
08:47:25.528,WORN,30.87
08:47:56.423,WORN,30.81
08:48:27.428,WORN,30.84
08:48:58.422,WORN,30.93
08:49:32.861,WORN,31.11
08:50:00.421,WORN,31.27
08:50:31.363,WORN,31.38
08:51:02.781,WORN,31.50
08:51:33.785,WORN,31.40
08:52:04.904,WORN,31.28
08:52:35.798,WORN,31.26
08:53:06.923,WORN,31.23
08:53:38.426,WORN,31.17
08:54:09.418,WORN,31.19
08:54:41.367,WORN,31.19
08:55:11.365,WORN,31.23
08:55:42.423,WORN,31.26
08:56:13.368,WORN,31.28
08:56:44.927,WORN,31.32
08:57:15.925,WORN,31.51
08:57:46.864,WORN,31.57
08:58:18.068,WORN,31.49
08:58:48.924,WORN,31.55
08:59:19.930,WORN,31.61
08:59:50.932,WORN,31.54
09:00:21.928,WORN,31.45
09:00:52.865,WORN,31.24
09:01:24.416,WORN,31.10
09:01:55.282,WORN,31.15
09:02:26.281,WORN,31.19
09:02:57.396,WORN,31.07
09:03:28.363,WORN,31.14
09:03:59.929,WORN,31.19
09:04:30.867,WORN,31.22
09:05:01.915,WORN,31.21
09:05:32.923,WORN,31.15
09:06:03.927,WORN,31.07
09:06:34.928,WORN,31.04
09:07:06.283,WORN,30.96
09:07:37.282,WORN,30.86
09:08:08.430,WORN,30.83
09:08:39.425,WORN,30.80
09:09:10.368,WORN,30.78
09:09:41.420,WORN,30.74
09:10:12.433,WORN,30.66
09:10:43.425,WORN,30.59
09:11:14.429,WORN,30.56
09:11:45.925,WORN,30.61
09:12:16.862,WORN,30.70
09:12:47.927,WORN,30.62
09:13:18.925,WORN,30.52
09:13:49.865,WORN,30.54
09:14:21.365,WORN,30.39
09:14:52.428,WORN,30.42
09:15:23.430,WORN,30.38
09:15:54.428,WORN,30.24
09:16:25.390,WORN,30.09
09:16:56.928,WORN,30.05
09:17:27.920,WORN,30.03
09:17:58.866,WORN,30.08
09:18:29.928,WORN,30.20
09:19:00.930,WORN,30.18
09:19:31.926,WORN,30.22
09:20:03.026,WORN,30.24
09:20:33.920,WORN,30.03
09:21:04.933,WORN,29.98
09:21:35.922,WORN,29.94
09:22:07.430,WORN,30.08
09:22:38.422,WORN,30.08
09:23:09.367,WORN,30.00
09:23:40.281,WORN,29.92
09:24:11.274,WORN,29.88
09:24:42.898,WORN,29.83
09:25:13.805,WORN,29.93
09:25:44.923,WORN,29.95
09:26:15.933,WORN,29.93
09:26:46.927,WORN,29.94
09:27:17.933,WORN,29.99
09:27:49.429,WORN,29.92
09:28:20.426,WORN,29.96
09:28:51.365,WORN,29.92
09:29:22.430,WORN,29.94
09:29:53.367,WORN,29.94
09:30:24.433,WORN,30.01
09:30:55.514,WORN,30.07
09:31:26.924,WORN,30.03
09:31:57.419,WORN,30.05
09:32:28.928,WORN,29.93
09:32:59.926,WORN,29.79
09:33:30.862,WORN,29.68
09:34:01.929,WORN,29.77
09:34:32.865,WORN,29.71
09:35:04.931,WORN,29.86
09:35:35.425,WORN,29.92
09:36:06.429,WORN,29.98
09:36:37.420,WORN,30.10
09:37:08.426,WORN,30.23
09:37:39.432,WORN,30.22
09:38:10.867,WORN,30.16
09:38:41.925,WORN,30.22
09:39:12.421,WORN,30.35
09:39:43.783,WORN,30.45
09:40:14.783,WORN,30.57
09:40:45.807,WORN,30.62
09:41:16.902,WORN,30.55
09:41:47.923,WORN,30.48
09:42:18.925,WORN,30.45
09:42:50.366,WORN,30.29
09:43:21.364,WORN,30.30
09:43:35.427,NOT_WORN,30.30
09:43:52.429,NOT_WORN,28.10
09:44:23.430,NOT_WORN,27.16
09:44:54.364,NOT_WORN,25.95
09:45:25.867,NOT_WORN,25.35
09:45:56.926,NOT_WORN,24.77
09:46:27.915,NOT_WORN,24.25
09:46:58.926,NOT_WORN,23.85
09:47:29.919,NOT_WORN,23.49
09:48:01.424,NOT_WORN,23.16
09:48:32.431,NOT_WORN,22.88
09:49:03.431,NOT_WORN,22.62
09:49:34.428,NOT_WORN,22.39
09:50:05.282,NOT_WORN,22.18
09:50:36.283,NOT_WORN,21.98
09:51:07.931,NOT_WORN,21.80
09:51:38.923,NOT_WORN,21.64
09:52:09.922,NOT_WORN,21.49
09:52:40.866,NOT_WORN,21.37
09:53:11.923,NOT_WORN,21.24
09:53:43.428,NOT_WORN,21.14
09:54:14.865,NOT_WORN,21.02
09:54:45.364,NOT_WORN,20.91
09:55:16.366,NOT_WORN,20.81
09:55:47.433,NOT_WORN,20.73
09:56:18.932,NOT_WORN,20.66
09:56:49.865,NOT_WORN,20.61
09:57:21.021,NOT_WORN,20.55
09:57:51.931,NOT_WORN,20.49
09:58:22.866,NOT_WORN,20.45
09:58:54.431,NOT_WORN,20.41
09:59:25.426,NOT_WORN,20.38
09:59:56.365,NOT_WORN,20.35
10:00:27.428,NOT_WORN,20.31
10:00:58.283,NOT_WORN,20.27
10:01:29.282,NOT_WORN,20.25
10:02:00.898,NOT_WORN,20.21
10:02:31.891,NOT_WORN,20.20
10:03:02.902,NOT_WORN,20.18
10:03:33.858,NOT_WORN,20.16
10:04:04.919,NOT_WORN,20.13
10:04:36.891,NOT_WORN,20.11
10:05:07.433,NOT_WORN,20.08
10:05:38.416,NOT_WORN,20.08
10:06:09.283,NOT_WORN,20.05
10:06:40.283,NOT_WORN,20.02
10:07:11.926,NOT_WORN,20.02
10:07:42.928,NOT_WORN,19.99
10:08:13.927,NOT_WORN,19.98
10:08:44.927,NOT_WORN,19.98
10:09:15.931,NOT_WORN,19.97
10:09:47.429,NOT_WORN,19.95
10:10:18.428,NOT_WORN,19.94
10:10:49.429,NOT_WORN,19.93
10:11:20.391,NOT_WORN,19.91
10:11:51.425,NOT_WORN,19.90
10:12:22.365,NOT_WORN,19.89
10:12:53.929,NOT_WORN,19.88
10:13:25.028,NOT_WORN,19.88
10:13:55.867,NOT_WORN,19.87
10:14:26.921,NOT_WORN,19.86
10:14:57.921,NOT_WORN,19.85
10:15:29.430,NOT_WORN,19.85
10:16:00.434,NOT_WORN,19.84
10:16:31.390,NOT_WORN,19.84
10:17:02.363,NOT_WORN,19.83
10:17:33.428,NOT_WORN,19.82
10:18:04.920,NOT_WORN,19.82
10:18:35.929,NOT_WORN,19.82
10:19:07.013,NOT_WORN,19.81
10:19:37.930,NOT_WORN,19.80
10:20:08.918,NOT_WORN,19.79
10:20:40.424,NOT_WORN,19.78
10:21:11.427,NOT_WORN,19.79
10:21:42.423,NOT_WORN,19.79
10:22:13.422,NOT_WORN,19.79
10:22:44.277,NOT_WORN,19.80
10:23:15.290,NOT_WORN,19.82
10:23:46.906,NOT_WORN,19.84
10:24:17.901,NOT_WORN,19.84
10:24:48.901,NOT_WORN,19.87
10:25:19.918,NOT_WORN,19.90
10:25:50.866,NOT_WORN,19.91
10:26:22.423,NOT_WORN,19.93
10:26:53.366,NOT_WORN,19.95
10:27:24.428,NOT_WORN,19.97
10:27:55.365,NOT_WORN,19.99
10:28:26.433,NOT_WORN,20.01
10:28:57.927,NOT_WORN,20.04
10:29:28.925,NOT_WORN,20.06
10:30:00.023,NOT_WORN,20.09
10:30:30.929,NOT_WORN,20.11
10:31:01.927,NOT_WORN,20.13
10:31:33.425,NOT_WORN,20.15
10:32:04.418,NOT_WORN,20.18
10:32:35.422,NOT_WORN,20.20
10:33:06.422,NOT_WORN,20.22
10:33:37.361,NOT_WORN,20.25
10:34:08.367,NOT_WORN,20.27
10:34:39.926,NOT_WORN,20.29
10:35:10.867,NOT_WORN,20.32
10:35:41.862,NOT_WORN,20.34
10:36:12.925,NOT_WORN,20.37
10:36:43.928,NOT_WORN,20.38
10:37:15.429,NOT_WORN,20.40
10:37:46.421,NOT_WORN,20.44
10:38:17.366,NOT_WORN,20.45
10:38:48.423,NOT_WORN,20.48
10:39:19.280,NOT_WORN,20.51
10:39:50.784,NOT_WORN,20.53
10:40:21.929,NOT_WORN,20.56
10:40:52.862,NOT_WORN,20.58
10:41:23.927,NOT_WORN,20.60
10:41:54.866,NOT_WORN,20.62
10:42:26.420,NOT_WORN,20.63
10:42:57.927,NOT_WORN,20.65
10:43:28.433,NOT_WORN,20.68
10:43:36.920,WORN,20.68
10:44:28.363,WORN,26.60
10:44:58.931,WORN,27.22
10:45:30.438,WORN,27.69
10:46:01.366,WORN,28.15
10:46:32.522,WORN,28.45
10:47:03.428,WORN,28.84
10:47:34.429,WORN,29.10
10:48:30.366,WORN,29.77
10:49:01.419,WORN,29.93
10:49:32.929,WORN,29.98
10:50:03.424,WORN,29.99
10:50:34.284,WORN,30.05
10:51:05.406,WORN,29.96
10:59:59.675,WORN,30.66
10:59:59.691,WORN,30.66
11:00:24.864,WORN,30.83
11:00:55.866,WORN,30.85
11:01:26.922,WORN,30.85
11:01:58.421,WORN,30.94
11:02:29.429,WORN,31.03
11:03:00.426,WORN,31.04
11:03:31.283,WORN,31.06
11:04:02.283,WORN,31.08
11:04:33.901,WORN,31.13
11:05:04.782,WORN,30.98
11:05:35.782,WORN,30.99
11:06:06.809,WORN,31.06
11:06:37.807,WORN,31.15
11:07:09.366,WORN,31.19
11:07:40.361,WORN,31.27
11:08:11.871,WORN,31.38
11:08:41.921,WORN,31.43
11:09:13.428,WORN,31.47
11:09:43.928,WORN,31.48
11:10:15.359,WORN,31.51
11:10:46.429,WORN,31.58
11:11:17.425,WORN,31.67
11:11:48.425,WORN,31.67
11:12:20.010,WORN,31.62
11:12:50.368,WORN,31.66
11:13:21.932,WORN,31.69
11:13:53.366,WORN,31.76
11:14:23.928,WORN,31.75
11:14:54.933,WORN,31.65
11:15:25.923,WORN,31.59
11:15:57.367,WORN,31.48
11:16:28.429,WORN,31.43
11:16:59.427,WORN,31.41
11:17:30.424,WORN,31.46
11:18:02.070,WORN,31.60
11:18:32.426,WORN,31.66
11:19:03.430,WORN,31.75
11:19:34.425,WORN,31.82
11:20:05.426,WORN,31.78
11:20:36.782,WORN,31.76
11:21:07.783,WORN,31.74
11:21:38.928,WORN,31.78
11:22:10.424,WORN,31.91
11:22:43.925,WORN,32.00
11:23:11.930,WORN,32.11
11:23:43.427,WORN,32.10
11:24:14.428,WORN,32.12
11:24:45.923,WORN,32.08
11:25:16.428,WORN,32.08
11:25:47.364,WORN,32.06
11:26:18.926,WORN,32.12
11:26:49.859,WORN,32.00
11:27:20.919,WORN,31.98
11:27:51.933,WORN,31.82
11:28:22.870,WORN,31.80
11:28:53.857,WORN,31.79
11:29:24.927,WORN,31.75
11:29:55.922,WORN,31.53
11:30:26.925,WORN,31.49
11:30:58.426,WORN,31.38
11:31:29.428,WORN,31.38
11:32:00.422,WORN,31.47
11:32:31.369,WORN,31.52
11:33:02.366,WORN,31.48
11:33:33.367,WORN,31.42
11:34:04.928,WORN,31.58
11:34:35.931,WORN,31.69
11:35:06.927,WORN,31.80
11:35:37.925,WORN,31.83
11:36:08.921,WORN,31.89
11:36:40.426,WORN,31.87
11:37:11.429,WORN,31.83
11:37:42.434,WORN,31.74
11:38:13.283,WORN,31.69
11:38:44.283,WORN,31.72
11:39:15.402,WORN,31.69
11:39:46.907,WORN,31.69
11:40:17.396,WORN,31.66
11:40:48.361,WORN,31.48
11:41:19.922,WORN,31.39
11:41:50.931,WORN,31.40
11:42:21.928,WORN,31.29
11:42:52.929,WORN,31.24
11:43:23.868,WORN,31.24
11:43:55.432,WORN,31.24
11:44:26.366,WORN,31.15
11:44:57.365,WORN,31.02
11:45:28.523,WORN,30.87
11:45:59.426,WORN,30.78
11:46:30.867,WORN,30.73
11:47:01.931,WORN,30.65
11:47:32.865,WORN,30.66
11:48:03.933,WORN,30.71
11:48:34.865,WORN,30.73
11:49:05.867,WORN,30.82
11:49:36.930,WORN,30.78
11:50:07.920,WORN,30.63
11:50:38.927,WORN,30.48
11:51:09.925,WORN,30.61
11:51:41.428,WORN,30.53
11:52:12.366,WORN,30.65
11:52:43.275,WORN,30.63
11:53:14.283,WORN,30.57
11:53:45.403,WORN,30.57
11:54:16.893,WORN,30.44
11:54:47.802,WORN,30.53
11:55:18.900,WORN,30.50
11:55:49.929,WORN,30.60
11:56:20.866,WORN,30.61
11:56:52.518,WORN,30.61
11:57:23.365,WORN,30.54
11:57:54.427,WORN,30.56
11:58:24.866,WORN,30.56
11:58:55.919,WORN,30.51
11:59:27.425,WORN,30.48
11:59:58.424,WORN,30.38
12:00:29.282,WORN,30.17
12:01:00.282,WORN,30.35
12:01:31.401,WORN,30.46
12:02:02.902,WORN,30.59
12:02:33.806,WORN,30.68
12:03:04.923,WORN,30.76
12:03:35.926,WORN,30.72
12:04:09.425,WORN,30.72
12:04:38.365,WORN,30.63
12:05:09.434,WORN,30.59
12:05:40.284,WORN,30.53
12:06:11.284,WORN,30.46
12:06:42.398,WORN,30.46
12:07:13.899,WORN,30.46
12:07:44.925,WORN,30.68
12:08:15.918,WORN,30.62
12:09:08.433,WORN,30.57
12:09:17.424,WORN,30.55
12:09:48.934,WORN,30.59
12:10:19.928,WORN,30.69
12:10:52.865,WORN,30.70
12:11:21.928,WORN,30.78
12:11:52.930,WORN,30.72
12:12:24.421,WORN,30.60
12:12:55.513,WORN,30.55
12:13:26.430,WORN,30.61
12:13:57.395,WORN,30.65
12:14:28.371,WORN,30.74
12:14:59.934,WORN,30.68
12:15:30.932,WORN,30.70
12:16:01.925,WORN,30.57
12:16:32.929,WORN,30.59
12:17:03.930,WORN,30.66
12:17:34.918,WORN,30.70
12:18:05.924,WORN,30.71
12:18:36.865,WORN,30.78
12:19:07.932,WORN,30.82
12:19:38.929,WORN,30.78
12:20:10.426,WORN,30.72
12:20:41.426,WORN,30.61
12:21:12.423,WORN,30.62
12:21:43.420,WORN,30.66
12:22:14.284,WORN,30.66
12:22:45.276,WORN,30.78
12:23:54.939,WORN,30.86
12:24:25.930,WORN,31.01
12:24:56.925,WORN,30.90
12:25:28.435,WORN,30.81
12:25:59.368,WORN,30.76
12:26:30.429,WORN,30.75
12:27:01.422,WORN,30.80
12:27:32.868,WORN,30.72
12:28:03.928,WORN,30.80
12:28:34.868,WORN,30.80
12:29:05.932,WORN,30.69
12:29:36.868,WORN,30.62
12:30:07.926,WORN,30.68
12:30:39.432,WORN,30.72
12:31:10.428,WORN,30.78
12:31:41.417,WORN,30.80
12:32:12.427,WORN,30.75
12:32:43.423,WORN,30.75
12:33:14.373,WORN,30.72
12:33:45.361,WORN,30.84
12:34:16.366,WORN,30.97
12:34:47.927,WORN,31.09
12:35:18.367,WORN,31.25
12:35:49.931,WORN,31.22
12:36:20.928,WORN,31.08
12:36:51.936,WORN,31.00
12:37:22.928,WORN,30.98
12:37:53.920,WORN,30.98
12:38:25.429,WORN,30.94
12:38:56.274,WORN,30.88
12:39:27.283,WORN,30.89
12:39:58.392,WORN,30.89
12:40:29.429,WORN,30.93
12:41:00.863,WORN,30.95
12:41:31.938,WORN,31.00
12:42:02.925,WORN,30.99
12:42:33.922,WORN,31.01
12:43:04.931,WORN,31.10
12:43:35.863,WORN,31.13
12:44:06.927,WORN,31.19
12:44:37.930,WORN,31.16
12:45:08.923,WORN,31.10
12:45:40.016,WORN,31.03
12:46:11.432,WORN,31.06
12:46:42.416,WORN,30.97
12:47:13.423,WORN,30.98
12:47:44.429,WORN,30.94
12:48:15.421,WORN,30.83
12:48:46.925,WORN,30.95
12:49:17.868,WORN,30.97
12:49:48.929,WORN,30.97
12:50:19.935,WORN,30.97
12:50:50.919,WORN,31.00
12:51:22.367,WORN,31.13
12:51:53.924,WORN,31.15
12:52:24.421,WORN,31.11
12:52:55.284,WORN,31.06
12:53:26.276,WORN,31.03
12:53:57.426,WORN,31.11
12:54:28.429,WORN,31.19
12:54:59.369,WORN,31.12
12:55:30.367,WORN,31.11
12:56:01.367,WORN,31.07
12:56:32.927,WORN,31.09
12:57:03.866,WORN,31.14
12:57:34.928,WORN,31.23
12:58:05.927,WORN,31.32
12:58:36.927,WORN,31.35
12:59:08.366,WORN,31.37
12:59:39.367,WORN,31.43
13:00:10.435,WORN,31.48
13:00:41.283,WORN,31.46
13:01:12.283,WORN,31.51
13:01:43.929,WORN,31.50
13:02:14.924,WORN,31.43
13:02:45.866,WORN,31.50
13:03:16.929,WORN,31.54
13:03:47.862,WORN,31.56
13:04:18.934,WORN,31.58
13:04:49.927,WORN,31.53
13:05:20.928,WORN,31.53
13:05:51.782,WORN,31.62
13:06:23.403,WORN,31.58
13:06:54.393,WORN,31.61
13:07:25.403,WORN,31.56
13:07:56.362,WORN,31.56
13:08:27.429,WORN,31.63
13:08:58.428,WORN,31.65
13:09:29.930,WORN,31.66
13:10:00.927,WORN,31.65
13:10:31.866,WORN,31.73
13:11:02.921,WORN,31.80
13:11:33.930,WORN,31.87
13:12:05.423,WORN,31.85
13:12:36.368,WORN,31.90
13:13:07.423,WORN,31.87
13:13:38.436,WORN,31.81
13:14:09.366,WORN,31.97
13:14:40.367,WORN,31.96
13:15:11.429,WORN,31.99
13:15:42.426,WORN,31.87
13:16:13.364,WORN,31.83
13:16:44.867,WORN,31.77
13:17:15.928,WORN,31.69
13:17:46.865,WORN,31.65
13:18:17.861,WORN,31.66
13:18:48.918,WORN,31.69
13:19:19.867,WORN,31.69
13:19:51.424,WORN,31.71
13:20:22.368,WORN,31.74
13:20:53.427,WORN,31.77
13:21:24.439,WORN,31.80
13:21:55.284,WORN,31.84
13:22:26.776,WORN,31.85
13:22:57.932,WORN,31.86
13:23:28.928,WORN,31.87
13:23:59.929,WORN,31.91
13:24:30.867,WORN,31.96
13:25:01.923,WORN,31.91
13:25:32.931,WORN,31.83
13:26:03.931,WORN,31.79
13:26:34.930,WORN,31.78
13:27:05.868,WORN,31.73
13:27:37.439,WORN,31.69
13:28:08.431,WORN,31.76
13:28:39.933,WORN,31.72
13:29:11.428,WORN,31.77
13:29:41.367,WORN,31.87
13:30:12.942,WORN,31.89
13:30:43.921,WORN,31.83
13:31:14.867,WORN,31.77
13:31:45.918,WORN,31.70
13:32:16.868,WORN,31.76
13:32:48.367,WORN,31.82
13:33:19.437,WORN,31.91
13:33:50.363,WORN,32.04
13:34:21.433,WORN,32.21
13:34:52.930,WORN,32.34
13:35:23.924,WORN,32.43
13:35:54.937,WORN,32.50
13:36:25.432,WORN,32.52
13:36:56.432,WORN,32.59
