MS Band Data Logger 2016-2-24
Time Stamp,Band Contact,Skin Temperature(°C)
00:40:58.175,WORN,35.13
00:41:29.313,WORN,35.04
00:42:00.314,WORN,34.95
00:42:31.815,WORN,34.86
00:43:02.809,WORN,34.78
00:43:33.812,WORN,34.70
00:44:04.815,WORN,34.63
00:44:35.665,WORN,34.59
00:45:07.311,WORN,34.51
00:45:38.254,WORN,34.46
00:46:09.326,WORN,34.41
00:46:40.312,WORN,34.36
00:47:11.308,WORN,34.31
00:47:42.415,WORN,34.28
00:48:13.817,WORN,34.25
00:48:44.754,WORN,34.22
00:49:15.313,WORN,34.22
00:49:46.255,WORN,34.24
00:50:17.813,WORN,34.19
00:50:48.821,WORN,34.16
00:51:19.673,WORN,34.10
00:51:50.673,WORN,34.08
00:52:21.794,WORN,34.04
00:52:53.283,WORN,34.02
00:53:24.172,WORN,34.01
00:53:55.172,WORN,34.00
00:54:26.297,WORN,33.98
00:54:57.291,WORN,33.95
00:55:28.696,WORN,34.11
00:55:59.791,WORN,34.07
00:56:30.689,WORN,33.93
00:57:01.817,WORN,33.75
00:57:32.758,WORN,33.57
00:58:04.318,WORN,33.44
00:58:35.318,WORN,33.36
00:59:06.315,WORN,33.30
00:59:36.757,WORN,33.28
01:00:07.751,WORN,33.22
01:00:39.310,WORN,33.16
01:01:10.321,WORN,33.10
01:01:41.315,WORN,33.09
01:02:12.171,WORN,33.10
01:02:43.171,WORN,33.13
01:03:14.755,WORN,33.13
01:03:45.753,WORN,33.15
01:04:16.820,WORN,33.15
01:04:47.814,WORN,33.15
01:05:18.672,WORN,33.17
01:05:50.175,WORN,33.22
01:06:21.313,WORN,33.18
01:06:52.308,WORN,33.17
01:07:23.264,WORN,33.13
01:07:54.311,WORN,33.10
01:08:25.820,WORN,33.09
01:08:56.319,WORN,33.10
01:09:27.258,WORN,33.21
01:09:58.317,WORN,33.28
01:10:29.321,WORN,33.30
01:11:00.814,WORN,33.28
01:11:31.814,WORN,33.33
01:12:02.815,WORN,33.35
01:12:33.821,WORN,33.37
01:13:04.755,WORN,33.48
01:13:36.316,WORN,33.55
01:14:07.255,WORN,33.48
01:14:38.165,WORN,33.44
01:15:09.319,WORN,33.44
01:15:40.321,WORN,33.42
01:16:11.755,WORN,33.38
01:16:42.819,WORN,33.37
01:17:13.774,WORN,33.28
01:17:44.811,WORN,33.20
01:18:15.755,WORN,33.17
01:18:36.755,NOT_WORN,33.17
01:18:47.317,NOT_WORN,33.17
01:18:52.819,WORN,33.17
01:19:18.402,WORN,33.13
01:19:49.314,WORN,33.08
01:20:20.315,WORN,33.00
01:20:51.314,WORN,32.85
01:21:22.323,WORN,32.68
01:21:53.814,WORN,32.65
01:22:24.754,WORN,32.64
01:22:55.755,WORN,32.62
01:23:26.756,WORN,32.64
01:23:57.674,WORN,32.66
01:24:29.174,WORN,32.67
01:25:01.318,WORN,32.82
01:27:03.262,WORN,33.03
01:27:03.663,WORN,33.24
01:27:03.672,WORN,33.42
01:27:04.207,WORN,33.59
01:27:36.754,WORN,33.78
01:28:06.821,WORN,33.94
01:28:37.319,WORN,34.12
01:29:09.281,WORN,34.27
01:29:39.663,WORN,34.36
01:30:12.311,WORN,34.46
01:30:41.815,WORN,34.55
01:31:13.316,WORN,34.64
01:31:44.312,WORN,34.72
01:32:16.816,WORN,34.80
01:32:46.255,WORN,34.88
01:33:18.316,WORN,34.92
01:33:48.316,WORN,34.95
01:34:19.258,WORN,34.99
01:34:50.755,WORN,35.04
01:35:21.820,WORN,35.07
01:35:52.821,WORN,35.11
01:36:23.901,WORN,35.14
01:36:54.809,WORN,35.16
01:37:26.314,WORN,35.21
01:37:56.814,WORN,35.21
01:38:27.812,WORN,35.27
01:38:58.811,WORN,35.30
01:39:30.320,WORN,35.30
01:40:01.173,WORN,35.32
01:40:32.173,WORN,35.32
01:41:03.690,WORN,35.34
01:41:34.759,WORN,35.34
01:42:06.319,WORN,35.37
01:42:36.824,WORN,35.38
01:43:07.817,WORN,35.40
01:43:38.815,WORN,35.40
01:44:09.821,WORN,35.41
01:44:41.665,WORN,35.44
01:45:12.257,WORN,35.44
01:45:43.309,WORN,35.44
01:46:14.315,WORN,35.45
01:46:45.315,WORN,35.46
01:47:16.415,WORN,35.47
01:47:47.818,WORN,35.48
01:48:18.755,WORN,35.50
01:48:49.319,WORN,35.54
01:49:20.309,WORN,35.55
01:49:52.324,WORN,35.55
01:50:22.758,WORN,35.53
01:50:54.173,WORN,35.53
01:51:24.674,WORN,35.53
01:51:56.197,WORN,35.54
01:52:27.285,WORN,35.55
01:52:58.817,WORN,35.55
01:53:29.255,WORN,35.55
01:54:00.267,WORN,35.56
01:54:31.816,WORN,35.57
01:55:03.817,WORN,35.57
01:55:33.817,WORN,35.57
01:56:04.754,WORN,35.59
01:56:38.315,WORN,35.58
01:57:06.818,WORN,35.60
01:57:37.754,WORN,35.60
01:58:09.256,WORN,35.61
01:58:40.758,WORN,35.64
01:59:11.258,WORN,35.68
01:59:42.171,WORN,35.67
02:00:14.258,WORN,35.67
02:00:44.292,WORN,35.67
02:01:16.320,WORN,35.67
02:01:46.176,WORN,35.66
02:02:21.177,WORN,35.67
02:02:48.792,WORN,35.66
02:03:19.795,WORN,35.67
02:03:50.790,WORN,35.67
02:04:21.795,WORN,35.67
02:04:52.757,WORN,35.67
02:05:24.174,WORN,35.66
02:05:56.673,WORN,35.67
02:06:26.317,WORN,35.69
02:06:58.759,WORN,35.69
02:07:28.312,WORN,35.69
02:07:59.317,WORN,35.69
02:08:30.315,WORN,35.71
02:09:01.403,WORN,35.75
02:09:32.317,WORN,35.74
02:10:03.323,WORN,35.74
02:10:34.814,WORN,35.73
02:11:05.822,WORN,35.73
02:11:37.313,WORN,35.73
02:12:07.817,WORN,35.74
02:12:38.757,WORN,35.74
02:13:10.261,WORN,35.74
02:13:42.318,WORN,35.74
02:14:12.320,WORN,35.74
02:14:43.669,WORN,35.74
02:15:14.254,WORN,35.74
02:15:45.817,WORN,35.74
02:16:16.813,WORN,35.75
02:16:47.809,WORN,35.74
02:17:18.756,WORN,35.74
02:17:50.315,WORN,35.75
02:18:20.750,WORN,35.80
02:18:51.815,WORN,35.76
02:19:22.817,WORN,35.63
02:19:53.817,WORN,35.54
02:20:24.899,WORN,35.44
02:20:56.320,WORN,35.37
02:21:27.319,WORN,35.28
02:21:58.316,WORN,35.24
02:22:29.310,WORN,35.18
02:23:00.319,WORN,35.04
02:23:31.816,WORN,34.93
02:24:02.673,WORN,34.77
02:24:33.673,WORN,34.66
02:25:04.697,WORN,34.56
02:25:35.797,WORN,34.45
02:26:07.292,WORN,34.36
02:26:38.312,WORN,34.27
02:27:09.817,WORN,34.20
02:27:40.255,WORN,34.13
02:28:11.320,WORN,34.11
02:28:42.316,WORN,34.11
02:29:13.266,WORN,34.07
02:29:44.259,WORN,34.02
02:30:15.256,WORN,34.02
02:30:46.318,WORN,34.01
02:31:17.752,WORN,34.04
02:31:48.817,WORN,34.04
02:32:19.817,WORN,34.04
02:32:50.758,WORN,34.04
02:33:21.757,WORN,34.07
02:33:53.315,WORN,34.11
02:34:24.255,WORN,34.11
02:34:55.322,WORN,34.10
02:35:26.314,WORN,34.09
02:35:57.318,WORN,34.08
02:36:28.832,WORN,34.08
02:36:59.809,WORN,34.09
02:37:30.810,WORN,34.05
02:38:01.819,WORN,34.01
02:38:32.821,WORN,34.01
02:39:03.822,WORN,34.03
02:39:34.816,WORN,34.00
02:40:05.675,WORN,33.98
02:40:36.674,WORN,33.96
02:41:07.801,WORN,33.98
02:41:39.294,WORN,34.04
02:42:10.292,WORN,34.09
02:42:41.293,WORN,34.09
02:43:12.290,WORN,34.09
02:43:43.259,WORN,34.08
02:44:14.821,WORN,34.04
02:44:45.823,WORN,34.01
02:45:16.757,WORN,33.98
02:45:47.818,WORN,33.93
02:46:18.820,WORN,33.91
02:46:50.315,WORN,33.87
02:47:21.412,WORN,33.84
02:47:52.317,WORN,33.80
02:48:23.256,WORN,33.80
02:48:54.324,WORN,33.82
02:49:25.308,WORN,33.76
02:49:56.256,WORN,33.72
02:50:27.305,WORN,33.71
02:50:58.174,WORN,33.72
02:51:29.165,WORN,33.73
02:52:00.816,WORN,33.71
02:52:31.821,WORN,33.71
02:53:02.756,WORN,33.71
02:53:33.754,WORN,33.68
02:54:04.754,WORN,33.54
02:54:36.322,WORN,33.39
02:55:07.317,WORN,33.24
02:55:38.322,WORN,33.08
02:56:09.256,WORN,33.02
02:56:40.328,WORN,33.00
02:57:11.812,WORN,33.04
02:57:42.758,WORN,33.06
02:58:14.822,WORN,33.16
02:58:44.821,WORN,33.30
02:59:15.814,WORN,33.35
02:59:46.812,WORN,33.28
03:00:17.666,WORN,33.30
03:00:48.675,WORN,33.21
03:01:19.813,WORN,33.15
03:01:51.259,WORN,33.17
04:14:56.619,WORN,34.56
04:14:56.644,WORN,34.56
04:15:23.961,WORN,34.50
04:15:54.757,WORN,34.42
04:16:25.819,WORN,34.32
04:16:57.259,WORN,34.25
04:17:28.313,WORN,34.16
04:17:59.309,WORN,34.09
04:18:30.258,WORN,34.04
04:19:01.323,WORN,34.02
04:19:32.258,WORN,33.95
04:20:03.317,WORN,33.91
04:20:34.175,WORN,33.84
04:21:05.297,WORN,33.77
04:21:36.795,WORN,33.73
04:22:07.793,WORN,33.68
04:22:38.795,WORN,33.65
04:23:09.821,WORN,33.62
04:23:40.758,WORN,33.62
04:24:11.816,WORN,33.68
04:24:43.321,WORN,33.68
04:25:14.260,WORN,33.62
04:25:45.261,WORN,33.62
04:26:16.318,WORN,33.62
04:26:47.316,WORN,33.63
04:27:18.919,WORN,33.62
04:27:49.821,WORN,33.63
04:28:20.817,WORN,33.65
04:28:51.816,WORN,33.68
04:29:22.758,WORN,33.72
04:29:53.821,WORN,33.70
04:30:24.820,WORN,33.66
04:30:55.759,WORN,33.64
04:31:26.757,WORN,33.64
04:31:58.323,WORN,33.65
04:32:29.318,WORN,33.65
04:33:00.259,WORN,33.66
04:33:31.320,WORN,33.66
04:34:02.320,WORN,33.64
04:34:33.811,WORN,33.70
04:35:04.825,WORN,33.74
04:35:35.825,WORN,33.73
04:36:06.823,WORN,33.73
04:36:37.674,WORN,33.73
04:37:08.667,WORN,33.72
04:37:40.257,WORN,33.72
04:38:11.319,WORN,33.68
04:38:41.820,WORN,33.72
04:39:12.816,WORN,33.71
04:39:44.315,WORN,33.59
04:40:15.320,WORN,33.50
04:40:46.323,WORN,33.42
04:41:17.317,WORN,33.35
04:41:48.258,WORN,33.28
04:42:19.822,WORN,33.21
04:42:50.758,WORN,33.17
04:43:21.815,WORN,33.15
04:43:52.822,WORN,33.15
04:44:23.817,WORN,33.10
04:44:54.819,WORN,33.07
04:45:26.317,WORN,33.06
04:45:57.312,WORN,33.04
04:46:28.326,WORN,33.01
04:46:59.258,WORN,33.00
04:47:30.257,WORN,32.96
04:48:01.823,WORN,32.95
04:48:32.819,WORN,32.97
04:49:03.319,WORN,32.99
04:49:34.412,WORN,32.99
04:50:05.814,WORN,33.01
04:50:36.755,WORN,32.97
04:51:07.813,WORN,32.95
04:51:38.757,WORN,32.93
04:52:09.821,WORN,32.91
04:52:41.315,WORN,32.94
04:53:12.175,WORN,32.94
04:53:43.175,WORN,32.93
04:54:14.196,WORN,32.89
04:54:45.294,WORN,32.86
04:55:16.801,WORN,32.81
04:55:47.756,WORN,32.78
04:56:18.821,WORN,32.75
04:56:49.819,WORN,32.73
04:57:20.818,WORN,32.73
04:57:51.815,WORN,32.69
04:58:22.769,WORN,32.66
04:58:53.820,WORN,32.68
04:59:24.673,WORN,32.70
04:59:55.675,WORN,32.68
05:00:27.318,WORN,32.70
05:00:58.318,WORN,32.72
05:01:29.321,WORN,32.74
05:02:00.321,WORN,32.77
05:02:31.257,WORN,32.78
05:03:02.758,WORN,32.83
05:03:33.824,WORN,32.84
05:04:04.756,WORN,32.84
05:04:35.827,WORN,32.84
05:05:06.818,WORN,32.86
05:05:38.170,WORN,32.95
05:06:09.176,WORN,33.04
05:06:40.296,WORN,33.10
05:07:11.286,WORN,33.16
05:07:42.195,WORN,33.16
05:08:13.320,WORN,33.14
05:08:44.318,WORN,33.24
05:09:15.322,WORN,33.45
05:09:46.259,WORN,33.57
05:10:17.334,WORN,33.57
05:10:48.820,WORN,33.55
05:11:19.820,WORN,33.53
05:11:50.953,WORN,33.49
05:12:21.820,WORN,33.46
05:12:52.822,WORN,33.39
05:13:24.262,WORN,33.33
05:13:55.258,WORN,33.33
05:14:26.321,WORN,33.35
05:14:57.322,WORN,33.30
05:15:28.253,WORN,33.27
05:15:59.816,WORN,33.21
05:16:30.760,WORN,33.36
05:17:01.813,WORN,33.50
05:17:32.898,WORN,33.62
05:18:03.818,WORN,33.73
05:18:34.820,WORN,33.84
05:19:05.767,WORN,33.95
05:19:36.788,WORN,33.97
05:20:07.817,WORN,33.86
05:20:38.820,WORN,33.72
05:21:10.177,WORN,33.59
05:21:41.179,WORN,33.55
05:22:12.253,WORN,33.52
05:22:43.328,WORN,33.48
05:23:14.314,WORN,33.44
05:23:45.823,WORN,33.39
05:24:16.758,WORN,33.37
05:24:47.811,WORN,33.35
05:25:18.822,WORN,33.30
05:25:49.761,WORN,33.28
05:26:21.258,WORN,33.26
05:26:52.316,WORN,33.24
05:27:23.323,WORN,33.21
05:27:54.321,WORN,33.21
05:28:25.406,WORN,33.21
05:28:56.321,WORN,33.23
05:29:27.257,WORN,33.23
05:29:58.330,WORN,33.19
05:30:29.761,WORN,33.26
05:31:00.318,WORN,33.39
05:31:31.759,WORN,33.53
05:32:02.756,WORN,33.64
05:32:33.823,WORN,33.75
05:33:04.814,WORN,33.86
05:33:35.820,WORN,33.95
05:34:07.442,WORN,34.04
05:34:38.324,WORN,34.13
05:35:09.315,WORN,34.20
05:35:40.318,WORN,34.27
05:36:11.326,WORN,34.34
05:36:42.678,WORN,34.41
05:37:13.677,WORN,34.47
05:37:44.762,WORN,34.52
05:38:15.820,WORN,34.56
05:38:46.760,WORN,34.66
05:39:17.820,WORN,34.74
05:39:48.811,WORN,34.77
05:40:20.261,WORN,34.80
05:40:51.318,WORN,34.83
05:41:22.259,WORN,34.86
05:41:53.325,WORN,34.88
05:42:24.312,WORN,34.93
05:42:55.263,WORN,34.95
05:43:26.817,WORN,35.00
05:43:57.821,WORN,35.02
05:44:28.817,WORN,35.04
05:44:59.905,WORN,35.08
05:45:30.839,WORN,35.11
05:46:02.324,WORN,35.14
05:46:33.258,WORN,35.16
05:47:04.322,WORN,35.19
05:47:35.326,WORN,35.21
05:48:06.259,WORN,35.24
05:48:37.259,WORN,35.27
05:49:08.322,WORN,35.34
05:49:39.316,WORN,35.37
05:50:10.328,WORN,35.37
05:50:41.814,WORN,35.38
05:51:12.759,WORN,35.39
05:51:43.761,WORN,35.36
05:52:14.823,WORN,35.34
05:52:45.821,WORN,35.37
05:53:18.321,WORN,35.37
05:53:48.321,WORN,35.35
05:54:19.180,WORN,35.38
05:54:50.179,WORN,35.39
05:55:21.203,WORN,35.41
05:55:53.259,WORN,35.43
05:56:23.818,WORN,35.46
05:56:55.316,WORN,35.48
05:57:25.826,WORN,35.51
05:57:57.315,WORN,35.53
05:58:27.817,WORN,35.55
05:58:59.814,WORN,35.61
05:59:29.674,WORN,35.64
06:00:00.671,WORN,35.66
06:00:31.793,WORN,35.67
06:01:02.793,WORN,35.69
06:01:33.796,WORN,35.68
06:02:05.292,WORN,35.69
06:02:36.817,WORN,35.71
06:03:07.325,WORN,35.71
06:03:38.263,WORN,35.74
06:04:09.314,WORN,35.74
06:04:40.259,WORN,35.76
06:05:12.321,WORN,35.76
06:05:42.819,WORN,35.77
06:06:13.822,WORN,35.78
06:06:44.909,WORN,35.78
06:07:16.817,WORN,35.81
06:07:47.179,WORN,35.81
06:08:18.177,WORN,35.81
06:08:49.327,WORN,35.87
06:09:20.263,WORN,35.90
06:09:51.822,WORN,35.90
06:10:22.263,WORN,35.90
06:10:53.314,WORN,35.90
06:11:24.821,WORN,35.90
06:11:55.820,WORN,35.90
06:12:26.916,WORN,35.91
06:12:57.760,WORN,35.92
06:13:29.261,WORN,35.92
06:14:00.325,WORN,35.92
06:14:31.315,WORN,35.92
06:15:02.260,WORN,35.93
06:15:33.258,WORN,35.95
06:16:04.258,WORN,35.95
06:16:35.321,WORN,35.95
06:17:06.822,WORN,35.96
06:17:37.325,WORN,35.96
06:18:09.351,WORN,35.97
06:18:39.824,WORN,35.99
06:19:10.822,WORN,36.05
06:19:41.262,WORN,36.05
06:20:12.820,WORN,36.05
06:20:44.320,WORN,36.05
06:21:15.319,WORN,36.04
06:21:46.178,WORN,36.04
06:22:16.683,WORN,36.05
06:22:48.301,WORN,36.06
06:23:19.296,WORN,35.99
06:23:50.323,WORN,35.88
06:24:21.319,WORN,35.81
06:24:52.259,WORN,35.78
06:25:23.824,WORN,35.77
06:25:54.759,WORN,35.75
06:26:25.822,WORN,35.74
06:26:56.757,WORN,35.73
06:27:27.821,WORN,35.71
06:27:59.259,WORN,35.70
06:28:29.757,WORN,35.70
06:31:49.259,WORN,35.67
06:31:49.260,WORN,35.62
06:31:49.260,WORN,35.60
06:31:49.666,WORN,35.60
06:31:49.675,WORN,35.62
06:31:49.676,WORN,35.63
06:32:07.168,WORN,35.62
06:32:38.205,WORN,35.50
06:33:09.797,WORN,35.30
06:33:40.818,WORN,35.06
06:34:11.812,WORN,34.82
06:34:42.905,WORN,34.63
06:35:13.824,WORN,34.49
06:35:45.323,WORN,34.35
06:36:16.321,WORN,34.18
06:36:47.328,WORN,34.02
06:37:18.319,WORN,33.87
06:37:49.316,WORN,33.75
06:38:21.182,WORN,33.62
06:38:51.178,WORN,33.57
06:39:22.798,WORN,33.53
06:39:53.798,WORN,33.48
06:40:24.701,WORN,33.36
06:40:55.815,WORN,33.28
06:41:26.823,WORN,33.24
06:41:57.822,WORN,33.15
06:42:29.260,WORN,33.10
06:43:00.262,WORN,33.08
06:43:31.256,WORN,33.09
06:44:02.323,WORN,33.15
06:44:33.261,WORN,33.17
06:45:04.813,WORN,33.16
06:45:35.822,WORN,33.08
06:46:06.821,WORN,32.95
06:46:37.758,WORN,32.88
06:47:08.815,WORN,32.81
06:47:40.264,WORN,32.75
06:48:11.314,WORN,32.68
06:48:42.324,WORN,32.65
06:49:12.760,WORN,32.67
06:49:43.824,WORN,32.64
06:50:14.759,WORN,32.64
06:50:45.825,WORN,32.62
06:52:01.820,WORN,32.73
06:52:32.819,WORN,32.64
06:53:03.819,WORN,32.55
06:53:35.319,WORN,32.48
06:54:06.315,WORN,32.22
06:54:37.318,WORN,32.55
06:55:08.178,WORN,32.51
06:55:39.180,WORN,32.59
06:56:10.757,WORN,32.68
06:56:41.770,WORN,32.59
06:57:12.820,WORN,32.64
06:57:43.824,WORN,32.62
06:58:14.821,WORN,32.73
06:58:45.816,WORN,32.64
06:59:17.322,WORN,32.62
06:59:48.178,WORN,32.55
07:00:19.303,WORN,32.48
07:00:50.295,WORN,32.43
07:01:21.293,WORN,32.42
07:01:52.327,WORN,32.40
07:02:23.321,WORN,32.35
07:02:54.260,WORN,32.26
07:03:25.327,WORN,32.21
07:03:56.762,WORN,32.18
07:04:27.761,WORN,32.26
07:04:58.678,WORN,32.31
07:05:29.677,WORN,32.39
07:06:00.824,WORN,32.42
07:06:32.321,WORN,32.42
07:07:03.761,WORN,32.44
07:07:34.323,WORN,32.44
07:08:05.322,WORN,32.42
07:08:36.265,WORN,32.40
07:09:07.326,WORN,32.42
07:09:39.321,WORN,32.35
07:10:10.257,WORN,32.31
07:10:40.822,WORN,32.25
07:11:11.821,WORN,32.20
07:11:42.821,WORN,32.24
07:12:13.944,WORN,32.25
07:12:44.814,WORN,32.24
07:13:15.765,WORN,32.20
07:13:46.827,WORN,32.19
07:14:17.821,WORN,32.13
07:14:48.819,WORN,32.11
07:15:20.328,WORN,32.14
07:15:51.260,WORN,32.18
07:16:22.830,WORN,32.20
07:16:53.318,WORN,32.14
07:17:24.324,WORN,32.09
07:17:55.838,WORN,32.07
07:18:26.822,WORN,32.09
07:18:57.761,WORN,32.13
07:19:29.331,WORN,32.15
07:19:59.814,WORN,32.18
07:20:31.178,WORN,32.13
07:21:02.178,WORN,32.07
07:21:33.260,WORN,32.02
07:22:03.810,WORN,32.02
07:22:35.314,WORN,32.00
07:23:06.812,WORN,31.96
07:23:37.327,WORN,31.91
07:24:08.328,WORN,31.90
07:24:39.321,WORN,31.89
07:25:10.268,WORN,31.91
07:25:41.828,WORN,31.93
07:26:12.824,WORN,31.91
07:26:43.760,WORN,31.93
07:27:14.816,WORN,31.97
07:27:45.826,WORN,32.02
07:28:17.263,WORN,32.04
07:28:48.924,WORN,32.07
07:29:19.257,WORN,32.05
07:29:50.320,WORN,32.07
07:30:21.264,WORN,32.05
07:30:52.318,WORN,32.07
07:31:23.324,WORN,32.09
07:31:54.324,WORN,32.24
07:32:25.324,WORN,32.31
07:32:56.326,WORN,32.26
07:33:27.813,WORN,32.22
07:33:58.827,WORN,32.18
07:34:29.818,WORN,32.14
07:35:00.820,WORN,32.11
07:35:31.816,WORN,32.15
07:36:03.262,WORN,32.24
07:36:34.820,WORN,32.22
07:37:05.320,WORN,32.17
07:37:36.326,WORN,32.18
07:38:07.178,WORN,32.20
07:38:38.670,WORN,32.20
07:39:09.788,WORN,32.24
07:39:40.804,WORN,32.20
07:40:11.812,WORN,32.11
07:40:42.827,WORN,32.05
07:41:13.764,WORN,32.00
07:41:44.823,WORN,31.98
07:42:15.824,WORN,31.98
07:42:46.762,WORN,31.93
07:43:17.756,WORN,31.89
07:43:49.325,WORN,31.89
07:44:20.327,WORN,31.87
07:44:51.287,WORN,31.88
07:45:22.322,WORN,31.87
07:45:53.321,WORN,31.89
07:46:24.821,WORN,31.98
07:46:55.825,WORN,32.11
07:47:26.824,WORN,32.07
07:47:57.829,WORN,32.02
07:48:28.763,WORN,31.98
07:49:00.257,WORN,31.93
07:49:31.331,WORN,31.91
07:50:02.322,WORN,31.89
07:50:33.260,WORN,31.85
07:51:04.322,WORN,31.83
07:51:35.325,WORN,31.86
07:52:06.321,WORN,31.91
07:52:37.321,WORN,31.92
07:53:08.261,WORN,31.98
07:53:39.815,WORN,32.00
07:54:10.762,WORN,32.01
07:54:41.681,WORN,32.04
07:55:12.680,WORN,31.98
07:55:43.797,WORN,31.97
07:56:14.791,WORN,31.93
07:56:46.196,WORN,31.91
07:57:17.301,WORN,31.97
07:57:48.263,WORN,32.01
07:58:19.324,WORN,32.09
07:58:50.260,WORN,32.11
07:59:21.764,WORN,32.14
07:59:52.679,WORN,32.25
08:00:24.320,WORN,32.26
08:00:54.760,WORN,32.22
08:01:25.827,WORN,32.23
08:01:56.761,WORN,32.23
08:02:27.824,WORN,32.29
08:02:58.882,WORN,32.18
08:03:29.822,WORN,32.24
08:04:00.874,WORN,32.31
08:04:32.887,WORN,32.41
08:05:03.317,WORN,32.62
08:05:34.325,WORN,32.75
08:06:05.381,WORN,32.86
08:06:36.380,WORN,32.93
08:07:08.027,WORN,32.92
08:07:38.882,WORN,33.01
08:08:09.884,WORN,33.08
08:08:40.739,WORN,33.10
08:09:11.741,WORN,33.13
08:09:42.855,WORN,33.15
08:10:14.358,WORN,33.16
08:10:45.266,WORN,33.19
08:11:16.390,WORN,33.21
08:11:47.384,WORN,33.17
08:12:20.882,WORN,33.16
08:12:49.489,WORN,32.87
08:13:20.322,WORN,32.77
08:13:51.378,WORN,32.78
08:14:22.378,WORN,32.97
08:14:53.823,WORN,33.30
08:15:25.383,WORN,33.36
08:15:56.384,WORN,33.42
08:16:26.818,WORN,33.42
08:16:57.884,WORN,33.33
08:17:29.884,WORN,33.39
08:18:00.875,WORN,33.57
08:18:31.976,WORN,33.82
08:19:02.387,WORN,33.93
08:19:33.326,WORN,33.88
08:20:04.381,WORN,33.77
08:20:35.744,WORN,33.71
08:21:06.742,WORN,33.61
08:21:37.765,WORN,33.53
08:22:08.764,WORN,33.44
08:22:39.864,WORN,33.39
08:23:10.884,WORN,33.30
08:23:41.880,WORN,33.19
08:24:13.514,WORN,33.12
08:24:43.878,WORN,33.06
08:25:15.376,WORN,33.00
08:25:46.381,WORN,32.93
08:26:17.382,WORN,32.88
08:26:48.322,WORN,32.85
08:27:19.387,WORN,32.79
08:27:50.824,WORN,32.77
08:28:21.883,WORN,32.75
08:28:52.887,WORN,32.77
08:29:23.824,WORN,32.75
08:29:54.969,WORN,32.73
08:30:26.381,WORN,32.68
08:30:57.378,WORN,32.66
08:31:28.385,WORN,32.66
08:31:58.881,WORN,32.66
08:32:29.883,WORN,32.66
08:33:01.382,WORN,32.65
08:33:32.321,WORN,32.67
08:34:03.385,WORN,32.64
08:34:34.387,WORN,32.61
08:35:05.379,WORN,32.57
08:35:36.979,WORN,32.55
08:36:07.883,WORN,32.51
08:36:38.822,WORN,32.46
08:37:09.884,WORN,32.46
08:37:40.885,WORN,32.46
08:38:12.380,WORN,32.51
08:38:43.382,WORN,32.49
08:39:14.241,WORN,32.49
08:39:45.241,WORN,32.48
08:40:16.263,WORN,32.47
08:40:47.861,WORN,32.44
08:41:18.886,WORN,32.56
08:41:49.887,WORN,32.61
