MS Band Data Logger 2016-4-2
Time Stamp,Band Contact,Skin Temperature(°C)
23:49:23.377,WORN,32.22
23:49:54.368,WORN,32.29
23:50:25.862,WORN,32.29
23:50:56.804,WORN,32.33
23:51:27.304,WORN,32.37
23:51:58.366,WORN,32.50
23:52:29.300,WORN,32.48
23:53:00.303,WORN,32.51
23:53:31.868,WORN,32.54
23:54:02.866,WORN,32.63
23:54:33.862,WORN,32.65
23:55:05.298,WORN,32.66
23:55:36.366,WORN,32.78
23:56:06.867,WORN,32.88
23:56:37.716,WORN,33.04
23:57:10.213,WORN,33.09
23:58:26.841,WORN,33.09
23:58:26.844,WORN,33.09
23:58:42.334,WORN,33.19
23:59:13.362,WORN,33.30
23:59:44.801,WORN,33.36
