MS Band Data Logger 2016-4-6
Time Stamp,Band Contact,Skin Temperature(°C)
00:56:48.115,WORN,32.32
00:57:18.555,WORN,32.33
00:57:49.613,WORN,32.34
00:58:20.616,WORN,32.37
00:58:51.617,WORN,32.41
00:59:23.055,WORN,32.45
00:59:54.116,WORN,32.51
01:00:25.055,WORN,32.55
01:00:55.971,WORN,32.63
01:01:27.045,WORN,32.76
01:01:58.495,WORN,32.82
01:02:29.495,WORN,32.86
01:03:00.591,WORN,32.94
01:03:31.595,WORN,32.96
01:04:02.552,WORN,32.99
01:04:34.118,WORN,33.01
01:05:05.121,WORN,33.06
01:05:36.119,WORN,33.07
01:06:06.614,WORN,33.12
01:06:37.622,WORN,33.13
01:07:09.053,WORN,33.17
01:07:40.120,WORN,33.21
01:08:11.058,WORN,33.19
01:08:42.051,WORN,33.21
01:09:13.111,WORN,33.21
01:09:44.619,WORN,33.24
01:10:15.552,WORN,33.25
01:10:46.617,WORN,33.27
01:11:17.547,WORN,33.30
06:58:40.555,WORN,34.50
06:58:40.569,WORN,34.50
06:59:21.555,WORN,34.40
06:59:52.624,WORN,34.29
07:00:24.119,WORN,34.25
07:00:56.054,WORN,34.27
07:01:26.123,WORN,34.31
07:01:57.622,WORN,34.35
07:02:28.055,WORN,34.40
07:02:59.555,WORN,34.45
07:03:30.619,WORN,34.50
07:04:01.477,WORN,34.54
07:04:32.475,WORN,34.59
07:05:03.554,WORN,34.63
07:05:34.626,WORN,34.68
07:06:06.069,WORN,34.72
07:06:37.053,WORN,34.75
07:07:08.115,WORN,34.77
07:07:39.250,WORN,34.79
07:08:10.126,WORN,34.81
07:08:41.124,WORN,34.84
07:09:12.054,WORN,34.90
07:09:43.093,WORN,34.94
07:10:14.054,WORN,34.95
07:10:45.619,WORN,34.96
07:11:16.619,WORN,34.97
07:11:47.621,WORN,34.98
07:12:18.624,WORN,35.00
07:12:49.626,WORN,35.01
07:13:21.120,WORN,35.02
07:13:52.052,WORN,35.04
07:14:23.056,WORN,35.04
07:14:54.128,WORN,35.04
07:15:25.123,WORN,35.04
07:15:56.468,WORN,35.04
07:16:27.474,WORN,35.05
07:16:58.599,WORN,35.07
07:17:29.554,WORN,35.07
07:18:00.558,WORN,35.07
07:18:31.558,WORN,35.09
07:19:02.557,WORN,35.11
07:19:33.557,WORN,35.16
07:20:04.626,WORN,35.16
07:20:35.551,WORN,35.16
07:21:07.117,WORN,35.16
07:21:38.124,WORN,35.16
07:22:09.122,WORN,35.16
07:22:40.057,WORN,35.17
07:23:11.124,WORN,35.18
07:23:42.619,WORN,35.18
07:24:13.558,WORN,35.19
07:24:44.624,WORN,35.18
07:25:15.555,WORN,35.19
07:25:46.619,WORN,35.20
07:26:18.056,WORN,35.20
07:26:49.130,WORN,35.20
07:27:20.060,WORN,35.20
07:27:51.059,WORN,35.22
07:28:22.050,WORN,35.22
07:28:53.130,WORN,35.22
07:29:24.120,WORN,35.24
07:29:55.121,WORN,35.10
07:30:26.121,WORN,34.95
07:30:57.619,WORN,34.87
07:31:28.625,WORN,34.86
07:31:59.617,WORN,34.86
07:32:30.615,WORN,34.84
07:33:01.554,WORN,34.84
07:33:32.616,WORN,34.84
07:34:04.057,WORN,34.84
07:34:35.119,WORN,34.84
07:35:06.058,WORN,34.86
07:35:37.123,WORN,34.85
07:36:08.110,WORN,34.84
07:36:39.616,WORN,34.84
07:37:10.121,WORN,34.84
07:37:41.467,WORN,34.81
07:38:12.617,WORN,34.81
07:38:43.625,WORN,34.81
07:39:14.473,WORN,34.85
07:39:45.623,WORN,34.88
07:40:16.557,WORN,34.86
07:40:47.557,WORN,34.84
07:41:18.623,WORN,34.84
07:41:50.118,WORN,34.84
07:42:21.122,WORN,34.86
07:42:52.053,WORN,34.87
07:43:23.115,WORN,34.88
07:43:54.118,WORN,34.88
07:44:25.618,WORN,34.91
07:44:56.561,WORN,34.88
07:45:27.624,WORN,34.81
07:45:58.477,WORN,34.81
07:46:29.555,WORN,34.79
07:47:01.059,WORN,34.79
07:47:32.127,WORN,34.79
07:48:03.053,WORN,34.80
07:48:34.123,WORN,34.81
07:49:05.123,WORN,34.84
07:49:36.055,WORN,34.88
07:50:07.061,WORN,34.88
07:50:38.054,WORN,34.88
07:51:09.128,WORN,34.88
07:51:40.120,WORN,34.87
07:52:11.557,WORN,34.86
07:52:42.627,WORN,34.84
07:53:13.622,WORN,34.82
07:53:45.125,WORN,34.81
07:54:15.557,WORN,34.79
07:54:47.116,WORN,34.79
07:55:18.122,WORN,34.79
07:55:49.123,WORN,34.79
07:56:20.126,WORN,34.78
07:56:51.061,WORN,34.78
07:57:22.625,WORN,34.78
07:57:53.477,WORN,34.79
07:58:24.476,WORN,34.79
07:58:55.627,WORN,34.79
07:59:26.554,WORN,34.91
07:59:57.625,WORN,34.94
08:00:28.622,WORN,34.93
08:00:59.556,WORN,34.97
08:01:30.629,WORN,35.02
08:02:02.061,WORN,35.07
08:02:33.121,WORN,35.11
08:03:04.120,WORN,35.07
08:03:35.126,WORN,35.07
08:04:05.977,WORN,35.11
08:04:36.969,WORN,35.17
08:05:08.560,WORN,35.23
08:05:39.557,WORN,35.25
08:06:10.624,WORN,35.27
08:06:41.632,WORN,35.32
08:07:12.625,WORN,35.34
08:07:44.130,WORN,35.36
08:08:15.057,WORN,35.36
08:08:46.119,WORN,35.38
08:09:16.979,WORN,35.42
08:09:48.116,WORN,35.46
08:10:19.056,WORN,35.45
08:10:50.117,WORN,35.43
08:11:21.057,WORN,35.45
08:11:52.121,WORN,35.47
08:12:23.625,WORN,35.48
08:12:54.629,WORN,35.50
08:13:25.619,WORN,35.52
08:13:56.625,WORN,35.52
08:14:27.558,WORN,35.53
08:14:59.138,WORN,35.55
08:15:29.971,WORN,35.55
08:16:00.973,WORN,35.56
08:16:32.100,WORN,35.59
08:17:03.101,WORN,35.59
08:17:34.061,WORN,35.59
08:18:05.556,WORN,35.61
08:18:36.562,WORN,35.62
08:19:07.621,WORN,35.62
08:19:38.622,WORN,35.66
08:20:09.553,WORN,35.66
08:20:40.583,WORN,35.66
08:21:11.624,WORN,35.66
08:21:42.621,WORN,35.66
08:22:13.622,WORN,35.66
08:22:45.059,WORN,35.66
08:23:16.122,WORN,35.55
08:23:49.121,WORN,35.36
08:24:21.120,NOT_WORN,35.36
08:24:48.625,NOT_WORN,33.72
08:25:19.555,NOT_WORN,33.04
08:25:50.620,NOT_WORN,32.42
08:26:22.128,NOT_WORN,31.85
08:26:53.134,NOT_WORN,31.33
08:27:23.967,NOT_WORN,30.86
08:27:54.967,NOT_WORN,30.38
08:28:25.967,NOT_WORN,30.00
08:28:56.976,NOT_WORN,29.62
08:29:28.557,NOT_WORN,29.32
08:29:59.627,NOT_WORN,28.99
08:30:30.631,NOT_WORN,28.71
08:31:01.555,NOT_WORN,28.41
08:31:32.631,NOT_WORN,28.16
08:32:04.122,NOT_WORN,27.93
08:32:35.120,NOT_WORN,27.69
08:33:06.086,NOT_WORN,27.51
08:33:37.056,NOT_WORN,27.33
08:34:08.133,NOT_WORN,27.17
08:34:39.628,NOT_WORN,27.02
08:35:10.620,NOT_WORN,26.88
08:35:41.555,NOT_WORN,26.74
08:36:12.559,NOT_WORN,26.61
08:36:43.621,NOT_WORN,26.50
08:37:14.624,NOT_WORN,26.39
08:37:46.121,NOT_WORN,26.28
08:38:16.711,NOT_WORN,26.20
08:38:47.975,NOT_WORN,26.12
08:39:19.126,NOT_WORN,26.03
08:39:50.126,NOT_WORN,25.96
08:40:21.622,NOT_WORN,25.89
08:40:52.560,NOT_WORN,25.81
08:41:23.556,NOT_WORN,25.79
08:41:54.616,NOT_WORN,25.73
08:42:25.557,NOT_WORN,25.67
08:42:57.057,NOT_WORN,25.61
08:43:28.129,NOT_WORN,25.55
08:43:59.053,NOT_WORN,25.51
08:44:30.057,NOT_WORN,25.47
08:45:01.122,NOT_WORN,25.44
08:45:32.023,NOT_WORN,25.40
08:46:03.477,NOT_WORN,25.37
08:46:34.612,NOT_WORN,25.34
08:47:05.626,NOT_WORN,25.32
08:47:36.622,NOT_WORN,25.28
08:48:07.568,NOT_WORN,25.26
08:48:39.053,NOT_WORN,25.26
08:49:10.130,NOT_WORN,25.22
08:49:41.057,NOT_WORN,25.20
08:50:12.066,NOT_WORN,25.19
08:50:43.060,NOT_WORN,25.16
08:51:14.620,NOT_WORN,25.14
08:51:45.617,NOT_WORN,25.11
08:52:16.560,NOT_WORN,25.10
08:52:47.626,NOT_WORN,25.06
08:53:18.631,NOT_WORN,25.03
08:53:50.120,NOT_WORN,25.02
08:54:21.128,NOT_WORN,24.97
08:54:52.058,NOT_WORN,24.95
08:55:23.126,NOT_WORN,24.93
08:55:54.119,NOT_WORN,24.87
08:56:25.560,NOT_WORN,24.83
08:56:56.557,NOT_WORN,24.79
08:57:27.480,NOT_WORN,24.75
08:57:58.480,NOT_WORN,24.71
08:58:29.624,NOT_WORN,24.69
08:59:01.120,NOT_WORN,24.65
08:59:32.055,NOT_WORN,24.62
09:00:03.062,NOT_WORN,24.59
09:00:34.121,NOT_WORN,24.55
09:01:05.057,NOT_WORN,24.53
09:01:36.060,NOT_WORN,24.51
09:02:07.559,NOT_WORN,24.47
09:02:38.622,NOT_WORN,24.44
09:03:09.619,NOT_WORN,24.42
09:03:40.562,NOT_WORN,24.39
09:04:11.467,NOT_WORN,24.37
09:04:42.979,NOT_WORN,24.37
09:05:14.096,NOT_WORN,24.35
09:05:45.080,NOT_WORN,24.33
09:06:16.059,NOT_WORN,24.31
09:06:47.123,NOT_WORN,24.28
09:07:18.566,NOT_WORN,24.28
09:07:49.616,NOT_WORN,24.25
09:08:20.620,NOT_WORN,24.23
09:08:51.619,NOT_WORN,24.22
09:09:22.556,NOT_WORN,24.20
09:09:54.121,NOT_WORN,24.20
09:10:25.053,NOT_WORN,24.19
09:10:56.120,NOT_WORN,24.18
09:11:27.122,NOT_WORN,24.17
09:11:58.058,NOT_WORN,24.16
09:12:29.123,NOT_WORN,24.16
09:13:00.624,NOT_WORN,24.14
09:13:31.624,NOT_WORN,24.14
09:14:02.559,NOT_WORN,24.14
09:14:33.561,NOT_WORN,24.13
09:15:04.619,NOT_WORN,24.12
09:15:35.974,NOT_WORN,24.12
09:16:06.974,NOT_WORN,24.12
09:16:38.071,NOT_WORN,24.12
09:17:09.126,NOT_WORN,24.12
09:17:40.125,NOT_WORN,24.12
09:18:11.558,NOT_WORN,24.12
09:18:42.624,NOT_WORN,24.11
09:19:13.567,NOT_WORN,24.11
09:19:44.624,NOT_WORN,24.12
09:20:15.619,NOT_WORN,24.12
09:20:47.060,NOT_WORN,24.10
09:21:18.059,NOT_WORN,24.11
09:21:49.057,NOT_WORN,24.11
09:22:20.120,NOT_WORN,24.11
09:22:51.058,NOT_WORN,24.11
09:23:22.558,NOT_WORN,24.11
09:23:53.559,NOT_WORN,24.12
09:24:24.622,NOT_WORN,24.11
09:24:55.557,NOT_WORN,24.11
09:25:26.557,NOT_WORN,24.12
09:25:57.627,NOT_WORN,24.12
09:26:29.059,NOT_WORN,24.11
09:27:00.127,NOT_WORN,24.11
09:27:31.121,NOT_WORN,24.12
09:28:02.056,NOT_WORN,24.12
09:28:33.061,NOT_WORN,24.12
09:29:04.562,NOT_WORN,24.13
09:29:35.629,NOT_WORN,24.14
09:30:06.557,NOT_WORN,24.13
09:30:37.628,NOT_WORN,24.13
09:31:08.556,NOT_WORN,24.14
09:31:39.970,NOT_WORN,24.15
09:32:10.977,NOT_WORN,24.16
09:32:42.125,NOT_WORN,24.16
09:33:13.122,NOT_WORN,24.16
09:33:44.123,NOT_WORN,24.16
09:34:15.624,NOT_WORN,24.16
09:34:46.557,NOT_WORN,24.16
09:35:17.559,NOT_WORN,24.16
09:35:48.623,NOT_WORN,24.16
09:36:19.569,NOT_WORN,24.16
09:36:50.623,NOT_WORN,24.16
09:37:22.125,NOT_WORN,24.16
09:37:53.057,NOT_WORN,24.16
09:38:24.133,NOT_WORN,24.16
09:38:55.057,NOT_WORN,24.16
09:39:26.129,NOT_WORN,24.17
09:39:57.560,NOT_WORN,24.17
09:40:28.560,NOT_WORN,24.17
09:40:59.624,NOT_WORN,24.17
09:41:30.559,NOT_WORN,24.16
09:42:01.558,NOT_WORN,24.18
09:42:33.122,NOT_WORN,24.16
09:43:04.128,NOT_WORN,24.17
09:43:35.059,NOT_WORN,24.17
09:44:06.123,NOT_WORN,24.18
09:44:37.062,NOT_WORN,24.18
09:45:08.620,NOT_WORN,24.18
09:45:39.479,NOT_WORN,24.18
09:46:10.480,NOT_WORN,24.18
09:46:41.599,NOT_WORN,24.18
09:47:12.656,NOT_WORN,24.18
09:47:43.693,NOT_WORN,24.18
09:48:15.650,NOT_WORN,24.18
09:48:46.183,NOT_WORN,24.18
09:49:17.120,NOT_WORN,24.18
09:49:48.119,NOT_WORN,24.18
09:50:19.187,NOT_WORN,24.18
09:50:50.120,NOT_WORN,24.18
09:51:21.623,NOT_WORN,24.18
09:51:52.622,NOT_WORN,24.18
09:52:23.623,NOT_WORN,24.18
09:52:54.619,NOT_WORN,24.18
09:53:25.622,NOT_WORN,24.18
09:53:57.120,NOT_WORN,24.18
09:54:28.123,NOT_WORN,24.19
09:54:59.120,NOT_WORN,24.19
09:55:30.189,NOT_WORN,24.18
09:56:01.120,NOT_WORN,24.19
09:56:32.620,NOT_WORN,24.19
09:57:03.685,NOT_WORN,24.19
09:57:34.647,NOT_WORN,24.20
09:58:05.618,NOT_WORN,24.19
09:58:36.686,NOT_WORN,24.19
09:59:08.186,NOT_WORN,24.20
09:59:39.184,NOT_WORN,24.20
10:00:10.188,NOT_WORN,24.20
10:00:41.121,NOT_WORN,24.20
10:01:12.188,NOT_WORN,24.20
10:01:43.120,NOT_WORN,24.21
10:02:14.141,NOT_WORN,24.22
10:02:45.540,NOT_WORN,24.22
10:03:16.689,NOT_WORN,24.22
10:03:47.686,NOT_WORN,24.22
10:04:18.649,NOT_WORN,24.22
10:04:50.184,NOT_WORN,24.22
10:05:21.185,NOT_WORN,24.22
10:05:52.189,NOT_WORN,24.22
10:06:23.185,NOT_WORN,24.22
10:06:54.120,NOT_WORN,24.22
10:07:25.680,NOT_WORN,24.22
10:07:56.620,NOT_WORN,24.22
10:08:27.683,NOT_WORN,24.22
10:08:58.686,NOT_WORN,24.22
10:09:29.622,NOT_WORN,24.22
10:10:01.187,NOT_WORN,24.22
10:10:32.130,NOT_WORN,24.24
10:11:03.189,NOT_WORN,24.22
10:11:34.185,NOT_WORN,24.25
10:12:05.120,NOT_WORN,24.24
10:12:36.186,NOT_WORN,24.25
10:13:07.635,NOT_WORN,24.25
10:13:38.686,NOT_WORN,24.25
10:14:09.621,NOT_WORN,24.25
10:14:40.679,NOT_WORN,24.25
10:15:11.681,NOT_WORN,24.25
10:15:43.032,NOT_WORN,24.26
10:16:14.032,NOT_WORN,24.26
10:16:45.123,NOT_WORN,24.27
10:17:16.191,NOT_WORN,24.25
10:17:47.186,NOT_WORN,24.26
10:18:18.684,NOT_WORN,24.27
10:18:49.685,NOT_WORN,24.27
10:19:20.619,NOT_WORN,24.27
10:19:51.685,NOT_WORN,24.27
10:20:22.621,NOT_WORN,24.27
10:20:54.122,NOT_WORN,24.27
10:21:25.124,NOT_WORN,24.27
10:21:56.185,NOT_WORN,24.27
10:22:27.181,NOT_WORN,24.27
10:22:58.183,NOT_WORN,24.27
10:23:29.131,NOT_WORN,24.27
10:24:00.624,NOT_WORN,24.27
10:24:31.620,NOT_WORN,24.27
10:25:02.692,NOT_WORN,24.27
10:25:33.622,NOT_WORN,24.27
10:26:04.623,NOT_WORN,24.27
10:26:36.121,NOT_WORN,24.27
10:27:07.189,NOT_WORN,24.27
10:27:38.121,NOT_WORN,24.28
10:28:09.183,NOT_WORN,24.28
10:28:40.188,NOT_WORN,24.27
10:29:11.683,NOT_WORN,24.29
10:29:42.684,NOT_WORN,24.28
10:30:13.623,NOT_WORN,24.29
10:30:44.588,NOT_WORN,24.29
10:31:15.686,NOT_WORN,24.29
10:31:47.122,NOT_WORN,24.29
10:32:18.192,NOT_WORN,24.29
10:32:49.147,NOT_WORN,24.29
10:33:20.041,NOT_WORN,24.29
10:33:51.044,NOT_WORN,24.31
10:34:22.683,NOT_WORN,24.31
10:34:53.689,NOT_WORN,24.31
10:35:24.695,NOT_WORN,24.31
10:35:55.687,NOT_WORN,24.31
10:36:26.689,NOT_WORN,24.31
10:36:57.619,NOT_WORN,24.31
10:37:29.183,NOT_WORN,24.31
10:38:00.119,NOT_WORN,24.31
10:38:31.191,NOT_WORN,24.31
10:39:02.185,NOT_WORN,24.31
10:39:33.123,NOT_WORN,24.31
10:40:04.625,NOT_WORN,24.31
10:40:35.687,NOT_WORN,24.31
10:41:06.685,NOT_WORN,24.32
10:41:37.624,NOT_WORN,24.31
10:42:08.688,NOT_WORN,24.31
10:42:40.124,NOT_WORN,24.31
10:43:11.135,NOT_WORN,24.31
10:43:42.186,NOT_WORN,24.32
10:44:13.198,NOT_WORN,24.33
10:44:44.280,NOT_WORN,24.33
10:45:15.684,NOT_WORN,24.33
10:45:46.541,NOT_WORN,24.33
10:46:17.533,NOT_WORN,24.33
10:46:48.651,NOT_WORN,24.33
10:47:19.627,NOT_WORN,24.33
10:47:50.684,NOT_WORN,24.33
10:48:22.185,NOT_WORN,24.33
10:48:53.125,NOT_WORN,24.33
10:49:24.187,NOT_WORN,24.34
10:49:55.195,NOT_WORN,24.33
10:50:26.187,NOT_WORN,24.33
10:50:57.625,NOT_WORN,24.33
10:51:28.683,NOT_WORN,24.33
10:51:59.691,NOT_WORN,24.34
10:52:30.622,NOT_WORN,24.34
10:53:01.683,NOT_WORN,24.34
10:53:33.125,NOT_WORN,24.35
10:54:04.041,NOT_WORN,24.35
10:54:35.040,NOT_WORN,24.35
10:55:06.123,NOT_WORN,24.35
10:55:37.185,NOT_WORN,24.35
10:56:08.622,NOT_WORN,24.35
10:56:39.684,NOT_WORN,24.35
10:57:10.623,NOT_WORN,24.35
10:57:41.621,NOT_WORN,24.35
10:58:12.687,NOT_WORN,24.35
10:58:43.690,NOT_WORN,24.35
10:59:15.120,NOT_WORN,24.35
10:59:46.185,NOT_WORN,24.35
11:00:17.130,NOT_WORN,24.36
11:00:48.178,NOT_WORN,24.36
11:01:19.185,NOT_WORN,24.36
11:01:50.688,NOT_WORN,24.36
11:02:21.624,NOT_WORN,24.37
11:02:52.620,NOT_WORN,24.36
11:03:23.685,NOT_WORN,24.36
11:03:54.531,NOT_WORN,24.37
11:04:26.041,NOT_WORN,24.39
11:04:57.125,NOT_WORN,24.37
11:05:28.191,NOT_WORN,24.38
11:05:59.182,NOT_WORN,24.39
11:06:30.187,NOT_WORN,24.38
11:07:01.704,NOT_WORN,24.37
11:07:32.687,NOT_WORN,24.38
11:08:03.619,NOT_WORN,24.38
11:08:34.684,NOT_WORN,24.38
11:09:05.624,NOT_WORN,24.37
11:09:36.687,NOT_WORN,24.37
11:10:08.123,NOT_WORN,24.38
11:10:39.181,NOT_WORN,24.38
11:11:10.187,NOT_WORN,24.39
11:11:41.121,NOT_WORN,24.39
11:12:12.121,NOT_WORN,24.39
11:12:43.621,NOT_WORN,24.39
11:13:14.686,NOT_WORN,24.38
11:13:45.682,NOT_WORN,24.38
11:14:16.534,NOT_WORN,24.39
11:14:47.637,NOT_WORN,24.39
11:15:19.204,NOT_WORN,24.39
11:15:50.033,NOT_WORN,24.39
11:16:21.543,NOT_WORN,24.39
11:16:52.200,NOT_WORN,24.40
11:17:23.189,NOT_WORN,24.40
11:17:54.685,NOT_WORN,24.39
11:18:25.696,NOT_WORN,24.39
11:18:56.685,NOT_WORN,24.39
11:19:27.686,NOT_WORN,24.40
11:19:58.632,NOT_WORN,24.39
11:20:29.684,NOT_WORN,24.39
11:21:01.138,NOT_WORN,24.40
11:21:32.188,NOT_WORN,24.39
11:22:03.186,NOT_WORN,24.40
11:22:34.123,NOT_WORN,24.40
11:23:05.121,NOT_WORN,24.40
11:23:36.649,NOT_WORN,24.39
11:24:07.691,NOT_WORN,24.39
11:24:38.624,NOT_WORN,24.40
11:25:09.680,NOT_WORN,24.40
11:25:40.652,NOT_WORN,24.39
11:26:12.200,NOT_WORN,24.39
11:26:43.039,NOT_WORN,24.41
11:27:14.194,NOT_WORN,24.40
11:27:45.032,NOT_WORN,24.40
11:28:16.031,NOT_WORN,24.40
11:28:47.632,NOT_WORN,24.39
11:29:18.684,NOT_WORN,24.41
11:29:49.624,NOT_WORN,24.41
11:30:20.622,NOT_WORN,24.41
11:30:24.689,WORN,24.41
11:30:51.686,WORN,28.23
11:31:22.687,WORN,29.28
11:31:54.690,WORN,29.98
11:32:25.686,WORN,30.40
11:32:56.124,WORN,30.77
11:33:27.123,WORN,30.96
11:33:58.123,WORN,31.14
11:34:29.686,WORN,31.22
11:35:00.545,WORN,31.44
11:35:31.535,WORN,31.63
11:36:03.131,WORN,31.75
11:36:33.688,WORN,31.88
11:37:05.199,WORN,32.03
11:37:36.187,WORN,32.09
11:38:07.151,WORN,32.20
11:38:38.190,WORN,32.25
11:39:09.122,WORN,32.23
11:39:40.622,WORN,32.26
11:40:11.124,WORN,32.29
11:40:42.121,WORN,32.31
11:41:13.189,WORN,32.37
11:41:44.689,WORN,32.34
11:42:15.692,WORN,32.34
11:42:46.690,WORN,32.43
11:43:18.187,WORN,32.49
11:43:48.623,WORN,32.55
11:44:19.697,WORN,32.63
11:44:51.119,WORN,32.72
11:45:22.123,WORN,32.82
11:45:53.034,WORN,32.94
11:46:24.534,WORN,33.04
11:46:55.125,WORN,33.16
11:47:26.625,WORN,33.25
11:47:57.623,WORN,33.33
11:48:28.695,WORN,33.35
11:48:59.625,WORN,33.33
11:49:30.619,WORN,33.33
11:50:01.679,WORN,33.37
11:50:32.634,WORN,33.37
11:51:03.621,WORN,33.39
11:51:34.673,WORN,33.33
11:52:06.189,WORN,33.28
11:52:37.127,WORN,33.26
11:53:08.188,WORN,33.17
11:53:39.194,WORN,33.13
11:54:10.125,WORN,33.11
11:54:41.126,WORN,33.09
11:55:12.626,WORN,33.05
11:55:43.543,WORN,33.02
11:56:14.534,WORN,32.97
11:56:45.684,WORN,32.94
11:57:16.686,WORN,32.91
11:57:48.123,WORN,32.86
11:58:19.185,WORN,32.84
11:58:50.201,WORN,32.85
11:59:21.192,WORN,32.87
11:59:52.188,WORN,33.04
12:00:23.123,WORN,33.16
12:00:54.193,WORN,33.25
12:01:25.184,WORN,33.33
12:01:56.185,WORN,33.42
12:02:27.183,WORN,33.55
12:02:58.185,WORN,33.64
12:03:29.123,WORN,33.66
12:04:00.689,WORN,33.62
12:04:31.546,WORN,33.39
12:05:02.545,WORN,33.21
12:05:33.629,WORN,33.20
12:06:04.627,WORN,33.13
12:06:36.198,WORN,33.10
12:07:07.186,WORN,33.13
12:07:38.189,WORN,33.17
12:08:09.193,WORN,33.19
12:08:40.190,WORN,33.21
12:09:11.691,WORN,33.26
12:09:42.191,WORN,33.33
12:10:13.130,WORN,33.50
12:10:44.124,WORN,33.59
12:11:15.625,WORN,33.65
12:11:46.688,WORN,33.75
12:12:17.623,WORN,33.85
12:12:48.685,WORN,33.85
12:13:19.622,WORN,33.86
12:13:51.186,WORN,33.85
12:14:22.120,WORN,33.80
12:14:53.126,WORN,33.60
12:15:24.189,WORN,33.50
12:15:55.038,WORN,33.35
12:16:26.043,WORN,33.31
12:16:57.665,WORN,33.37
12:17:28.621,WORN,33.28
12:17:59.686,WORN,33.16
12:18:30.626,WORN,33.10
