MS Band Data Logger 2016-4-3
Time Stamp,Band Contact,Skin Temperature(°C)
07:50:29.999,WORN,35.59
07:50:30.077,WORN,35.59
07:50:53.391,WORN,35.48
07:51:29.393,WORN,35.24
07:52:00.325,WORN,35.03
07:52:31.323,WORN,34.78
07:53:02.325,WORN,34.45
07:53:33.242,WORN,34.15
07:54:04.869,WORN,33.92
07:54:35.863,WORN,33.68
07:55:06.852,WORN,33.55
07:55:37.868,WORN,33.49
07:56:08.868,WORN,33.41
07:56:40.392,WORN,33.28
07:57:11.323,WORN,33.15
07:57:42.331,WORN,32.99
07:58:13.327,WORN,32.86
07:58:44.390,WORN,32.73
07:59:15.818,WORN,32.53
07:59:46.826,WORN,32.57
08:00:17.826,WORN,32.64
08:00:48.825,WORN,32.56
08:01:19.892,WORN,32.56
08:01:50.894,WORN,32.44
08:02:22.395,WORN,32.35
08:02:52.887,WORN,32.33
08:03:23.825,WORN,32.26
08:03:54.887,WORN,32.29
08:04:26.389,WORN,32.24
08:04:57.324,WORN,32.18
08:05:28.324,WORN,32.16
08:05:59.894,WORN,32.08
08:06:30.322,WORN,32.00
08:07:01.889,WORN,32.01
08:07:32.746,WORN,32.05
08:08:03.735,WORN,32.09
08:08:34.734,WORN,32.11
08:09:05.738,WORN,32.09
08:09:37.395,WORN,31.97
08:10:08.345,WORN,31.85
08:10:39.329,WORN,31.86
08:11:09.893,WORN,31.83
08:11:40.891,WORN,31.74
08:12:12.394,WORN,31.62
08:12:43.395,WORN,31.52
08:13:14.385,WORN,31.46
08:13:45.391,WORN,31.47
08:14:16.393,WORN,31.46
08:14:47.891,WORN,31.46
08:15:18.843,WORN,31.35
08:15:49.824,WORN,31.34
08:16:20.825,WORN,31.26
08:16:51.887,WORN,31.28
08:17:23.246,WORN,31.19
08:17:54.247,WORN,31.20
08:18:25.357,WORN,31.15
08:18:56.387,WORN,31.20
08:19:27.389,WORN,31.25
08:19:58.900,WORN,31.21
08:20:29.386,WORN,31.21
08:21:00.388,WORN,31.25
08:21:31.329,WORN,31.20
08:22:02.892,WORN,31.15
08:22:33.887,WORN,31.15
08:23:04.891,WORN,31.09
08:23:35.823,WORN,31.05
08:24:06.823,WORN,31.06
08:24:38.332,WORN,31.03
08:25:09.386,WORN,31.09
08:25:40.325,WORN,31.09
08:26:11.392,WORN,31.11
08:26:42.324,WORN,31.09
08:27:13.387,WORN,31.09
08:27:44.858,WORN,31.00
08:28:15.824,WORN,31.03
08:28:47.396,WORN,31.09
08:29:17.892,WORN,31.14
08:29:48.824,WORN,31.07
08:30:20.391,WORN,31.07
08:30:50.900,WORN,31.07
08:31:21.890,WORN,31.07
08:31:52.891,WORN,31.03
08:32:24.243,WORN,31.02
08:32:55.399,WORN,31.03
08:33:26.391,WORN,31.06
08:33:57.390,WORN,31.08
08:34:28.390,WORN,31.05
08:34:59.890,WORN,31.07
08:35:30.737,WORN,31.13
08:36:01.739,WORN,31.15
08:36:32.888,WORN,31.27
08:37:03.895,WORN,31.34
08:37:34.889,WORN,31.41
08:38:06.328,WORN,31.49
08:38:37.384,WORN,31.65
08:39:08.322,WORN,31.76
08:39:39.386,WORN,31.89
08:40:10.324,WORN,32.02
08:40:41.382,WORN,32.12
08:41:12.392,WORN,32.23
08:41:43.386,WORN,32.33
08:42:14.390,WORN,32.39
08:42:45.892,WORN,32.45
08:43:16.893,WORN,32.61
08:43:47.824,WORN,32.64
08:44:18.825,WORN,32.63
08:44:49.825,WORN,32.57
08:45:21.389,WORN,32.46
08:45:52.396,WORN,32.40
08:46:23.400,WORN,32.35
08:46:54.397,WORN,32.34
08:47:25.245,WORN,32.20
08:47:56.245,WORN,32.18
08:48:27.892,WORN,32.22
08:48:58.823,WORN,32.18
08:49:29.893,WORN,32.12
08:50:00.823,WORN,32.10
08:50:32.390,WORN,32.06
08:51:02.828,WORN,32.07
08:51:33.886,WORN,32.18
08:52:04.886,WORN,32.18
08:52:35.825,WORN,32.30
08:53:07.382,WORN,32.30
08:53:38.237,WORN,32.37
08:54:09.326,WORN,32.44
08:54:40.326,WORN,32.51
08:55:11.395,WORN,32.57
08:55:42.885,WORN,32.64
08:56:13.891,WORN,32.67
08:56:44.831,WORN,32.75
08:57:16.327,WORN,32.77
08:57:46.900,WORN,32.79
08:58:17.825,WORN,32.65
08:58:49.388,WORN,32.59
08:59:20.323,WORN,32.54
08:59:51.390,WORN,32.53
09:00:22.387,WORN,32.55
09:00:53.390,WORN,32.56
09:01:24.389,WORN,32.59
09:01:55.326,WORN,32.57
09:02:26.324,WORN,32.57
09:02:57.329,WORN,32.57
09:03:28.827,WORN,32.57
09:03:56.400,NOT_WORN,32.57
09:03:59.827,NOT_WORN,31.59
09:04:30.825,NOT_WORN,30.64
09:05:01.888,NOT_WORN,29.90
09:05:32.675,NOT_WORN,29.26
09:06:04.386,NOT_WORN,28.73
09:06:35.388,NOT_WORN,28.25
09:07:06.326,NOT_WORN,27.81
09:07:37.390,NOT_WORN,27.43
09:08:08.393,NOT_WORN,27.06
09:08:39.325,NOT_WORN,26.74
09:09:10.737,NOT_WORN,26.47
09:09:41.747,NOT_WORN,26.18
09:10:12.826,NOT_WORN,25.93
09:10:43.895,NOT_WORN,25.71
09:11:14.891,NOT_WORN,25.50
09:11:46.391,NOT_WORN,25.29
09:12:17.392,NOT_WORN,25.10
09:12:48.391,NOT_WORN,24.93
09:13:19.393,NOT_WORN,24.78
09:13:50.324,NOT_WORN,24.64
09:14:21.890,NOT_WORN,24.51
09:14:52.890,NOT_WORN,24.40
09:15:23.898,NOT_WORN,24.29
09:15:54.890,NOT_WORN,24.18
09:16:25.891,NOT_WORN,24.10
09:16:57.389,NOT_WORN,24.00
09:17:28.391,NOT_WORN,23.91
09:17:59.385,NOT_WORN,23.84
09:18:30.389,NOT_WORN,23.77
09:19:01.245,NOT_WORN,23.71
09:19:32.243,NOT_WORN,23.65
09:20:03.890,NOT_WORN,23.60
09:20:34.419,NOT_WORN,23.55
09:21:05.826,NOT_WORN,23.51
09:21:36.895,NOT_WORN,23.46
09:22:07.891,NOT_WORN,23.41
09:22:39.323,NOT_WORN,23.37
09:23:10.327,NOT_WORN,23.34
09:23:12.324,WORN,23.34
09:23:27.393,NOT_WORN,23.34
09:23:41.326,NOT_WORN,23.95
09:24:12.327,NOT_WORN,23.71
09:24:43.391,NOT_WORN,23.59
09:25:14.858,NOT_WORN,23.50
09:25:21.325,WORN,23.50
09:25:45.826,WORN,23.51
11:05:45.682,WORN,30.85
11:05:45.687,WORN,30.85
11:05:59.248,WORN,30.87
11:06:30.246,WORN,30.85
11:07:01.365,WORN,30.75
11:07:32.361,WORN,30.78
11:08:03.235,WORN,30.78
11:08:34.238,WORN,30.75
11:09:05.739,WORN,30.76
11:09:36.824,WORN,30.83
11:10:07.831,WORN,30.92
11:10:38.893,WORN,31.00
11:11:09.889,WORN,31.09
11:11:41.324,WORN,31.20
11:12:12.392,WORN,31.28
11:12:43.391,WORN,31.35
11:13:14.386,WORN,31.41
11:13:45.328,WORN,31.47
11:14:16.893,WORN,31.50
11:14:47.325,WORN,31.58
11:15:18.387,WORN,31.64
11:15:49.327,WORN,31.81
11:16:20.244,WORN,31.78
11:16:51.746,WORN,31.85
11:17:22.895,WORN,31.85
11:17:53.824,WORN,31.94
11:18:24.829,WORN,31.95
11:18:56.888,WORN,31.95
11:19:29.895,WORN,31.98
11:19:59.393,WORN,32.02
11:20:29.327,WORN,32.06
11:21:00.389,WORN,32.20
11:21:31.389,WORN,32.22
11:22:02.890,WORN,32.21
11:22:33.827,WORN,32.21
11:23:04.890,WORN,32.19
11:23:35.890,WORN,32.20
11:24:06.898,WORN,32.24
11:24:38.391,WORN,32.29
11:25:08.889,WORN,32.39
11:25:40.856,WORN,32.44
11:26:11.325,WORN,32.46
11:26:42.389,WORN,32.48
11:27:13.396,WORN,32.53
11:27:44.388,WORN,32.55
11:28:15.836,WORN,32.59
11:28:46.830,WORN,32.64
11:29:18.395,WORN,32.66
11:29:48.897,WORN,32.68
11:30:20.328,WORN,32.72
11:30:50.829,WORN,32.75
11:31:22.327,WORN,32.77
11:31:53.394,WORN,32.82
11:32:24.391,WORN,32.85
11:32:55.327,WORN,32.79
11:33:26.392,WORN,32.65
11:33:57.887,WORN,32.55
11:34:28.889,WORN,32.44
11:34:59.826,WORN,32.48
11:35:30.329,WORN,32.48
11:36:01.828,WORN,32.42
11:36:32.891,WORN,32.35
11:37:03.737,WORN,32.19
11:37:34.746,WORN,32.17
11:38:05.828,WORN,32.12
11:38:36.892,WORN,32.09
11:39:08.340,WORN,32.07
11:39:39.404,WORN,32.11
11:40:10.394,WORN,31.99
11:40:41.326,WORN,31.96
21:51:54.865,WORN,31.63
21:51:54.873,WORN,31.63
21:51:56.008,WORN,31.68
21:52:27.382,WORN,31.70
21:52:58.443,WORN,31.81
21:53:29.440,WORN,31.77
21:54:00.940,WORN,31.83
21:54:31.940,WORN,31.78
21:55:02.801,WORN,31.80
21:55:33.796,WORN,31.81
21:56:04.951,WORN,31.86
21:56:35.879,WORN,31.83
21:57:06.939,WORN,31.89
21:57:37.878,WORN,31.89
21:58:08.949,WORN,31.82
21:58:40.445,WORN,31.80
21:59:11.445,WORN,31.84
21:59:42.379,WORN,31.87
22:00:13.289,WORN,31.95
22:00:44.451,WORN,31.98
22:01:15.958,WORN,32.04
22:01:46.942,WORN,32.05
22:02:17.796,WORN,32.07
22:02:48.788,WORN,32.11
22:03:19.922,WORN,32.10
22:03:50.903,WORN,32.10
22:04:22.381,WORN,32.13
22:04:53.446,WORN,32.10
22:05:24.878,WORN,32.16
22:05:55.376,WORN,32.23
22:06:26.953,WORN,32.23
22:06:57.438,WORN,32.26
22:07:28.379,WORN,32.29
22:07:59.878,WORN,32.30
22:08:30.436,WORN,32.24
22:09:01.942,WORN,32.26
22:09:32.941,WORN,32.23
22:10:03.878,WORN,32.22
22:10:35.378,WORN,32.24
22:11:05.947,WORN,32.28
22:11:37.377,WORN,32.28
22:12:08.437,WORN,32.22
22:12:39.379,WORN,32.02
22:13:10.439,WORN,31.84
22:13:41.441,WORN,31.76
22:14:12.941,WORN,31.67
22:14:43.944,WORN,31.54
22:15:14.445,WORN,31.54
22:15:45.451,WORN,31.59
22:16:16.940,WORN,31.68
22:16:47.879,WORN,31.77
22:17:18.937,WORN,31.83
22:17:49.941,WORN,31.86
22:18:20.942,WORN,32.00
22:18:51.942,WORN,32.07
22:19:23.294,WORN,32.07
22:19:54.878,WORN,32.09
22:20:25.449,WORN,32.11
22:20:56.442,WORN,32.11
22:21:27.441,WORN,32.14
22:21:58.950,WORN,32.13
22:22:29.906,WORN,32.13
22:23:34.379,WORN,32.18
22:23:36.041,WORN,32.33
22:24:12.944,WORN,32.46
22:24:35.381,WORN,32.57
22:25:04.940,WORN,32.56
22:25:35.879,WORN,32.59
22:26:06.943,WORN,32.65
22:26:37.879,WORN,32.52
22:27:09.382,WORN,32.48
22:27:40.442,WORN,32.52
22:28:11.441,WORN,32.43
22:28:42.442,WORN,32.29
22:29:13.441,WORN,32.24
22:29:44.876,WORN,32.24
22:30:15.874,WORN,32.33
22:30:46.937,WORN,32.37
22:31:17.796,WORN,32.39
22:31:48.795,WORN,32.35
22:32:20.405,WORN,32.34
22:32:51.317,WORN,32.32
22:33:22.376,WORN,32.44
22:33:53.444,WORN,32.53
22:34:24.455,WORN,32.56
22:34:55.437,WORN,32.56
22:35:26.445,WORN,32.56
22:35:57.438,WORN,32.56
22:36:28.938,WORN,32.55
22:36:59.950,WORN,32.50
22:37:30.943,WORN,32.47
22:38:01.879,WORN,32.54
22:38:32.934,WORN,32.55
22:39:03.948,WORN,32.61
22:39:34.953,WORN,32.81
22:40:06.441,WORN,32.97
22:40:37.378,WORN,33.10
22:41:08.381,WORN,33.23
22:41:39.377,WORN,33.23
22:42:10.378,WORN,33.26
22:42:41.885,WORN,33.19
22:43:12.945,WORN,33.18
22:43:43.941,WORN,33.24
22:44:14.876,WORN,33.33
22:44:45.965,WORN,33.43
22:45:16.936,WORN,33.47
22:45:47.937,WORN,33.54
22:46:18.945,WORN,33.63
22:46:49.788,WORN,33.61
22:47:21.412,WORN,33.56
22:47:52.319,WORN,33.57
22:48:23.411,WORN,33.52
22:48:54.403,WORN,33.50
22:49:25.378,WORN,33.46
22:49:56.941,WORN,33.42
22:50:27.946,WORN,33.39
22:50:59.882,WORN,33.37
22:51:29.874,WORN,33.37
22:52:00.942,WORN,33.30
22:52:31.951,WORN,33.23
22:53:03.446,WORN,33.16
22:53:34.454,WORN,33.10
22:54:05.376,WORN,33.01
22:54:36.443,WORN,32.97
22:55:07.296,WORN,32.93
22:55:38.297,WORN,32.93
22:56:09.446,WORN,32.90
22:56:40.946,WORN,32.84
22:57:11.376,WORN,32.75
22:57:42.939,WORN,32.74
22:58:13.946,WORN,32.71
22:58:44.881,WORN,32.71
22:59:16.876,WORN,32.82
22:59:46.944,WORN,32.95
23:00:18.454,WORN,33.08
23:00:50.444,WORN,33.15
23:01:20.447,WORN,33.21
23:01:52.443,WORN,33.27
23:02:22.297,WORN,33.35
23:02:53.797,WORN,33.47
23:03:24.915,WORN,33.50
23:03:55.875,WORN,33.53
23:04:26.942,WORN,33.57
23:04:57.947,WORN,33.47
23:05:28.882,WORN,33.41
23:05:59.942,WORN,33.37
23:06:30.947,WORN,33.38
23:07:01.789,WORN,33.42
23:07:32.944,WORN,33.50
23:08:04.379,WORN,33.48
23:08:35.439,WORN,33.46
23:09:06.375,WORN,33.47
23:09:37.446,WORN,33.46
23:10:08.377,WORN,33.47
23:10:39.797,WORN,33.50
23:11:10.791,WORN,33.55
23:11:41.876,WORN,33.39
23:12:12.880,WORN,33.34
23:12:43.946,WORN,33.19
23:13:15.446,WORN,33.06
23:13:46.448,WORN,32.95
23:14:17.440,WORN,32.88
23:14:48.450,WORN,32.83
23:15:19.377,WORN,32.85
23:15:50.376,WORN,32.79
23:16:21.440,WORN,32.73
23:16:52.378,WORN,32.65
23:17:23.378,WORN,32.66
23:17:54.446,WORN,32.62
23:18:25.880,WORN,32.56
23:18:56.950,WORN,32.55
23:19:27.798,WORN,32.53
23:19:58.915,WORN,32.51
23:20:29.912,WORN,32.48
23:21:01.418,WORN,32.44
23:21:32.447,WORN,32.41
23:22:03.297,WORN,32.37
23:22:34.446,WORN,32.37
23:23:05.407,WORN,32.39
23:23:36.378,WORN,32.37
23:24:07.878,WORN,32.40
23:24:38.877,WORN,32.41
23:25:09.940,WORN,32.43
23:25:40.946,WORN,32.51
23:26:11.875,WORN,32.53
23:26:42.945,WORN,32.52
23:27:13.880,WORN,32.55
23:27:44.949,WORN,32.55
23:28:15.943,WORN,32.57
23:28:47.376,WORN,32.64
23:29:18.439,WORN,32.62
23:29:49.440,WORN,32.59
23:30:20.445,WORN,32.55
23:30:51.449,WORN,32.48
23:31:22.804,WORN,32.43
23:31:53.808,WORN,32.40
23:32:24.962,WORN,32.35
23:32:55.899,WORN,32.26
23:33:26.897,WORN,32.20
23:33:58.392,WORN,32.12
23:34:29.401,WORN,32.07
23:35:00.457,WORN,32.02
23:35:30.961,WORN,32.01
23:36:01.895,WORN,31.97
23:36:33.964,WORN,31.91
23:37:03.976,WORN,31.88
23:37:35.891,WORN,31.78
23:38:06.391,WORN,31.75
23:38:37.484,WORN,31.68
23:39:08.965,WORN,31.57
23:39:39.961,WORN,31.54
23:40:10.966,WORN,31.63
23:40:41.895,WORN,31.68
23:41:12.963,WORN,31.65
23:41:44.397,WORN,31.57
23:42:15.396,WORN,31.45
23:42:46.461,WORN,31.41
23:43:17.462,WORN,31.50
23:43:48.464,WORN,31.39
23:44:19.895,WORN,31.57
23:44:50.896,WORN,31.62
23:45:21.957,WORN,31.65
23:45:52.957,WORN,31.80
23:46:23.899,WORN,31.86
23:46:54.965,WORN,31.95
23:47:25.925,WORN,31.98
23:47:56.961,WORN,32.05
23:48:28.469,WORN,32.11
23:48:59.397,WORN,32.05
23:49:30.465,WORN,32.00
23:50:01.464,WORN,31.97
23:50:32.472,WORN,31.92
23:51:03.961,WORN,31.94
23:51:34.961,WORN,31.99
23:52:05.571,WORN,31.99
23:52:36.964,WORN,32.06
23:53:07.960,WORN,32.09
23:53:39.461,WORN,32.05
23:54:10.470,WORN,32.02
23:54:41.308,WORN,32.01
23:55:12.317,WORN,32.04
23:55:43.424,WORN,32.06
23:56:14.430,WORN,32.05
23:56:45.960,WORN,32.04
23:57:16.472,WORN,32.07
