MS Band Data Logger 2016-3-29
Time Stamp,Band Contact,Skin Temperature(°C)
00:53:02.526,WORN,32.17
00:53:33.522,WORN,32.18
00:54:04.525,WORN,32.17
00:54:35.369,WORN,32.15
00:55:06.878,WORN,32.13
00:55:37.491,WORN,32.17
00:56:08.494,WORN,32.19
08:23:04.770,WORN,31.91
08:23:04.784,WORN,31.91
08:23:48.041,WORN,31.95
08:24:19.552,WORN,31.91
08:24:50.545,WORN,31.88
08:25:21.483,WORN,31.85
08:25:53.538,WORN,31.83
08:26:23.547,WORN,31.82
08:26:55.480,WORN,31.82
08:27:26.008,WORN,31.84
08:27:57.484,WORN,31.83
08:28:28.552,WORN,31.82
08:28:59.050,WORN,31.80
08:29:30.549,WORN,31.77
08:30:01.478,WORN,31.78
08:30:32.545,WORN,31.83
08:31:03.482,WORN,31.77
08:31:34.480,WORN,31.64
08:32:05.547,WORN,31.61
08:32:37.044,WORN,31.58
08:33:08.046,WORN,31.47
08:33:39.547,WORN,31.58
08:34:09.546,WORN,31.70
08:34:40.892,WORN,31.83
08:35:12.049,WORN,31.91
08:35:43.046,WORN,31.98
08:36:14.046,WORN,32.05
08:36:44.978,WORN,32.09
08:37:16.552,WORN,32.12
08:37:47.478,WORN,32.09
08:38:18.549,WORN,32.08
08:38:49.544,WORN,32.05
08:39:20.482,WORN,32.01
08:39:51.982,WORN,32.08
08:40:23.041,WORN,32.17
08:40:54.042,WORN,32.26
08:41:25.564,WORN,32.28
08:41:56.045,WORN,32.34
08:42:27.055,WORN,32.43
08:42:58.479,WORN,32.54
08:43:29.481,WORN,32.67
08:47:29.393,WORN,33.03
08:47:30.392,WORN,33.03
08:47:37.893,WORN,33.14
08:48:08.979,WORN,33.18
08:48:40.045,WORN,33.21
08:49:11.047,WORN,33.23
08:49:41.979,WORN,33.23
08:50:13.546,WORN,33.23
08:50:44.548,WORN,33.24
08:51:15.543,WORN,33.27
08:51:46.479,WORN,33.22
08:52:17.485,WORN,33.09
08:52:48.544,WORN,32.96
08:53:19.544,WORN,32.81
08:54:01.545,NOT_WORN,32.81
08:54:28.403,NOT_WORN,30.05
08:54:59.549,NOT_WORN,29.41
08:55:30.551,NOT_WORN,29.58
08:56:01.544,NOT_WORN,29.61
08:56:33.010,NOT_WORN,29.61
08:57:04.047,NOT_WORN,29.57
08:57:35.047,NOT_WORN,29.51
08:58:05.979,NOT_WORN,29.42
08:58:37.048,NOT_WORN,29.31
08:59:08.401,NOT_WORN,29.19
08:59:39.400,NOT_WORN,29.11
09:00:10.517,NOT_WORN,28.98
09:00:41.546,NOT_WORN,28.87
09:01:12.545,NOT_WORN,28.77
09:01:43.543,NOT_WORN,28.67
09:02:14.983,NOT_WORN,28.56
09:02:45.979,NOT_WORN,28.48
09:03:17.044,NOT_WORN,28.39
09:03:48.045,NOT_WORN,28.30
09:04:18.983,NOT_WORN,28.21
09:04:50.543,NOT_WORN,28.13
09:05:21.547,NOT_WORN,28.06
09:05:52.480,NOT_WORN,28.00
09:06:23.417,NOT_WORN,27.93
09:06:54.548,NOT_WORN,27.87
09:07:25.549,NOT_WORN,27.81
09:07:56.544,NOT_WORN,27.77
09:08:28.042,NOT_WORN,27.72
09:08:58.893,NOT_WORN,27.68
09:09:29.900,NOT_WORN,27.64
09:10:01.047,NOT_WORN,27.59
09:10:32.051,NOT_WORN,27.55
09:11:03.480,NOT_WORN,27.52
09:11:34.484,NOT_WORN,27.47
09:12:05.547,NOT_WORN,27.44
09:12:36.543,NOT_WORN,27.41
09:13:07.558,NOT_WORN,27.37
09:13:38.549,NOT_WORN,27.35
09:14:09.980,NOT_WORN,27.31
09:14:41.041,NOT_WORN,27.28
09:15:12.047,NOT_WORN,27.25
09:15:42.979,NOT_WORN,27.23
09:16:14.045,NOT_WORN,27.23
09:16:45.543,NOT_WORN,27.20
09:17:16.401,NOT_WORN,27.18
09:17:47.401,NOT_WORN,27.17
09:18:18.481,NOT_WORN,27.17
09:18:49.490,NOT_WORN,27.15
09:19:21.053,NOT_WORN,27.12
09:19:52.045,NOT_WORN,27.10
09:20:22.977,NOT_WORN,27.09
09:20:54.011,NOT_WORN,27.08
09:21:25.055,NOT_WORN,27.06
09:21:57.052,NOT_WORN,27.04
09:22:27.545,NOT_WORN,27.04
09:22:58.546,NOT_WORN,27.03
09:23:29.544,NOT_WORN,27.02
09:24:00.546,NOT_WORN,27.00
09:24:31.549,NOT_WORN,27.00
09:25:02.981,NOT_WORN,26.98
09:25:34.043,NOT_WORN,26.98
09:26:05.039,NOT_WORN,26.96
09:26:36.046,NOT_WORN,26.96
09:27:07.049,NOT_WORN,26.96
09:27:38.543,NOT_WORN,26.93
09:28:09.551,NOT_WORN,26.93
09:28:40.483,NOT_WORN,26.92
09:29:11.483,NOT_WORN,26.91
09:29:42.484,NOT_WORN,26.90
09:30:14.043,NOT_WORN,26.88
09:30:45.048,NOT_WORN,26.88
09:31:15.893,NOT_WORN,26.88
09:31:46.893,NOT_WORN,26.87
09:32:17.924,NOT_WORN,26.88
09:32:49.041,NOT_WORN,26.86
09:33:20.484,NOT_WORN,26.85
09:33:51.541,NOT_WORN,26.84
09:34:22.548,NOT_WORN,26.80
09:34:53.482,NOT_WORN,26.79
09:35:24.544,NOT_WORN,26.77
09:35:55.982,NOT_WORN,26.75
09:36:27.046,NOT_WORN,26.73
09:36:58.042,NOT_WORN,26.71
09:37:29.043,NOT_WORN,26.69
09:38:00.047,NOT_WORN,26.67
09:38:31.547,NOT_WORN,26.67
09:39:02.514,NOT_WORN,26.64
09:39:33.493,NOT_WORN,26.63
09:40:04.548,NOT_WORN,26.61
09:40:35.544,NOT_WORN,26.60
09:41:07.063,NOT_WORN,26.58
09:41:38.045,NOT_WORN,26.57
09:42:09.051,NOT_WORN,26.55
09:42:39.984,NOT_WORN,26.53
09:43:11.062,NOT_WORN,26.51
09:43:42.549,NOT_WORN,26.49
09:44:13.550,NOT_WORN,26.49
09:44:44.481,NOT_WORN,26.47
09:45:15.480,NOT_WORN,26.45
09:45:46.543,NOT_WORN,26.43
09:46:17.484,NOT_WORN,26.42
09:46:49.064,NOT_WORN,26.40
09:47:19.902,NOT_WORN,26.39
09:47:50.904,NOT_WORN,26.37
09:48:22.049,NOT_WORN,26.36
09:48:53.046,NOT_WORN,26.34
09:49:24.511,NOT_WORN,26.32
09:49:55.481,NOT_WORN,26.30
09:50:26.482,NOT_WORN,26.28
09:50:57.485,NOT_WORN,26.26
09:51:28.484,NOT_WORN,26.24
09:52:00.054,NOT_WORN,26.22
09:52:30.983,NOT_WORN,26.18
09:53:02.048,NOT_WORN,26.14
09:53:33.052,NOT_WORN,26.12
09:54:03.981,NOT_WORN,26.06
09:54:35.547,NOT_WORN,25.99
09:55:06.552,NOT_WORN,25.94
09:55:37.485,NOT_WORN,25.89
09:56:08.562,NOT_WORN,25.85
09:56:39.550,NOT_WORN,25.82
09:57:10.550,NOT_WORN,25.76
09:57:41.980,NOT_WORN,25.73
09:58:13.060,NOT_WORN,25.67
09:58:44.047,NOT_WORN,25.61
09:59:14.899,NOT_WORN,25.58
09:59:45.894,NOT_WORN,25.52
10:00:17.482,NOT_WORN,25.49
10:00:48.545,NOT_WORN,25.46
10:01:19.404,NOT_WORN,25.43
10:01:50.403,NOT_WORN,25.40
10:02:21.481,NOT_WORN,25.34
10:02:53.044,NOT_WORN,25.29
10:03:24.045,NOT_WORN,25.25
10:03:55.044,NOT_WORN,25.20
10:04:26.057,NOT_WORN,25.16
10:04:57.057,NOT_WORN,25.10
10:05:28.481,NOT_WORN,25.06
10:05:59.482,NOT_WORN,25.02
10:06:30.481,NOT_WORN,24.96
10:07:01.550,NOT_WORN,24.93
10:07:32.549,NOT_WORN,24.89
10:08:03.392,NOT_WORN,24.85
10:08:35.045,NOT_WORN,24.83
10:09:06.050,NOT_WORN,24.79
10:09:37.048,NOT_WORN,24.75
10:10:08.042,NOT_WORN,24.72
10:10:39.045,NOT_WORN,24.69
10:11:10.480,NOT_WORN,24.65
10:11:41.482,NOT_WORN,24.62
10:12:12.553,NOT_WORN,24.60
10:12:43.483,NOT_WORN,24.57
10:13:14.480,NOT_WORN,24.54
10:13:46.059,NOT_WORN,24.51
10:14:17.051,NOT_WORN,24.49
10:14:48.056,NOT_WORN,24.47
10:15:19.050,NOT_WORN,24.43
10:15:50.048,NOT_WORN,24.41
10:16:21.545,NOT_WORN,24.39
10:16:52.502,NOT_WORN,24.35
10:17:23.404,NOT_WORN,24.33
10:17:53.897,NOT_WORN,24.32
10:18:25.053,NOT_WORN,24.32
10:18:56.042,NOT_WORN,24.31
10:19:27.044,NOT_WORN,24.32
10:19:58.042,NOT_WORN,24.31
10:20:29.045,NOT_WORN,24.31
10:21:00.043,NOT_WORN,24.30
10:21:30.547,NOT_WORN,24.29
10:22:01.544,NOT_WORN,24.29
10:22:32.485,NOT_WORN,24.29
10:23:03.395,NOT_WORN,24.27
10:23:34.543,NOT_WORN,24.28
10:24:05.483,NOT_WORN,24.27
10:24:36.049,NOT_WORN,24.28
10:25:07.046,NOT_WORN,24.27
10:25:37.984,NOT_WORN,24.25
10:26:09.043,NOT_WORN,24.25
10:26:40.045,NOT_WORN,24.22
10:27:11.052,NOT_WORN,24.22
10:27:42.048,NOT_WORN,24.21
10:28:12.482,NOT_WORN,24.18
10:28:38.049,WORN,24.18
10:29:08.549,WORN,27.88
10:29:58.044,WORN,28.61
10:30:27.982,WORN,29.26
17:15:29.821,WORN,31.44
17:15:29.835,WORN,31.44
17:15:59.960,WORN,31.25
17:16:31.572,WORN,31.13
17:17:02.606,WORN,31.07
17:17:33.547,WORN,30.96
17:18:04.545,WORN,31.01
17:18:35.609,WORN,31.03
17:19:07.103,WORN,31.00
17:19:37.547,WORN,30.99
17:20:08.607,WORN,31.10
17:20:39.610,WORN,31.07
17:21:11.108,WORN,31.11
17:21:42.111,WORN,31.20
17:22:13.112,WORN,31.11
17:22:44.112,WORN,31.03
17:23:15.111,WORN,31.05
17:23:46.544,WORN,31.07
17:24:17.609,WORN,31.07
17:24:48.548,WORN,31.05
17:25:20.110,WORN,30.96
17:25:50.618,WORN,31.07
17:26:22.043,WORN,31.07
17:26:53.043,WORN,31.44
17:27:24.109,WORN,31.57
17:27:55.043,WORN,31.65
17:28:26.112,WORN,31.50
17:28:57.047,WORN,31.49
17:29:28.107,WORN,31.69
17:29:59.045,WORN,31.82
17:30:30.044,WORN,31.89
17:31:01.107,WORN,31.96
17:31:32.610,WORN,31.93
17:32:03.457,WORN,32.09
17:32:34.462,WORN,32.20
17:33:05.549,WORN,32.11
17:33:36.544,WORN,32.10
17:34:08.108,WORN,32.10
17:34:39.105,WORN,32.09
17:35:10.124,WORN,32.26
17:35:41.045,WORN,32.20
17:36:12.043,WORN,32.08
17:36:43.610,WORN,32.05
17:37:14.541,WORN,31.99
17:37:45.608,WORN,31.96
17:38:16.608,WORN,31.94
17:38:47.545,WORN,31.94
17:39:18.608,WORN,31.94
17:39:49.567,WORN,31.96
17:40:20.607,WORN,32.00
17:40:51.545,WORN,32.09
17:41:22.611,WORN,32.24
17:41:54.104,WORN,32.31
17:42:25.046,WORN,32.37
17:42:56.105,WORN,32.44
17:43:27.107,WORN,32.50
17:43:58.048,WORN,32.56
17:44:29.613,WORN,32.63
17:45:00.608,WORN,32.70
17:45:31.611,WORN,32.66
17:46:02.618,WORN,32.54
17:46:33.621,WORN,32.46
17:47:04.956,WORN,32.33
17:47:35.956,WORN,32.15
17:48:07.114,WORN,32.02
17:48:38.043,WORN,31.85
17:49:09.044,WORN,31.81
17:49:40.106,WORN,31.65
17:50:11.047,WORN,31.53
17:50:42.113,WORN,31.33
17:51:13.113,WORN,31.28
17:51:44.041,WORN,31.10
17:52:15.541,WORN,31.03
17:52:46.544,WORN,31.15
17:53:17.610,WORN,31.13
17:53:48.548,WORN,31.13
17:54:19.618,WORN,31.09
17:54:51.045,WORN,31.05
17:55:22.107,WORN,31.03
17:55:53.112,WORN,31.09
17:56:24.120,WORN,30.98
17:56:54.966,WORN,31.07
17:57:26.465,WORN,30.88
17:57:57.581,WORN,31.01
17:58:28.584,WORN,31.03
17:58:59.545,WORN,31.13
17:59:31.112,WORN,30.95
18:00:02.105,WORN,31.20
18:00:32.610,WORN,31.17
18:01:03.608,WORN,31.15
18:01:34.543,WORN,31.20
18:02:06.112,WORN,31.13
18:02:37.116,WORN,31.05
18:03:08.569,WORN,31.04
18:03:38.949,WORN,31.11
18:04:10.457,WORN,31.11
