MS Band Data Logger 2016-4-9
Time Stamp,Band Contact,Skin Temperature(°C)
07:42:40.313,WORN,32.90
07:43:11.372,WORN,32.88
07:43:42.381,WORN,32.86
07:44:13.373,WORN,32.82
07:44:44.874,WORN,32.82
07:45:15.877,WORN,32.82
07:45:46.875,WORN,32.78
07:46:17.877,WORN,32.71
07:46:48.722,WORN,32.62
07:47:20.229,WORN,32.56
07:47:51.346,WORN,32.54
07:48:21.808,WORN,32.55
07:48:52.810,WORN,32.55
07:49:24.312,WORN,32.51
09:36:33.556,WORN,26.26
09:36:33.565,WORN,26.26
09:37:01.731,WORN,26.40
09:37:32.730,WORN,26.71
09:38:03.806,WORN,26.93
09:38:35.220,WORN,27.27
09:39:05.719,WORN,27.54
09:39:36.719,WORN,27.83
09:40:08.382,WORN,27.98
09:40:39.379,WORN,28.11
09:41:10.384,WORN,28.27
09:41:41.376,WORN,28.45
09:42:12.387,WORN,28.58
09:42:43.875,WORN,28.68
09:43:14.875,WORN,28.78
09:43:45.881,WORN,28.85
09:44:16.808,WORN,28.94
09:44:47.813,WORN,29.03
09:45:19.394,WORN,29.13
09:45:50.227,WORN,29.19
09:46:21.253,WORN,29.18
09:46:52.313,WORN,29.21
09:47:47.313,WORN,29.35
09:48:28.374,WORN,29.51
09:48:59.377,WORN,29.74
17:18:15.841,WORN,34.31
17:18:15.864,WORN,34.31
17:18:20.721,WORN,34.16
17:18:51.873,WORN,33.87
17:19:22.877,WORN,33.72
17:19:53.875,WORN,33.63
17:20:24.810,WORN,33.44
17:20:56.389,WORN,33.33
17:21:27.368,WORN,33.32
17:21:58.311,WORN,33.30
17:22:29.313,WORN,33.35
17:23:00.381,WORN,33.16
17:23:31.313,WORN,33.08
17:24:02.831,WORN,33.05
17:24:33.868,WORN,33.06
17:25:04.383,WORN,33.01
17:25:35.313,WORN,32.93
17:26:06.884,WORN,32.79
17:26:37.842,WORN,32.71
17:27:08.809,WORN,32.65
17:27:39.809,WORN,32.56
17:28:10.877,WORN,32.57
17:28:42.308,WORN,32.48
17:29:13.384,WORN,32.44
17:29:44.310,WORN,32.39
17:30:15.486,WORN,32.33
17:30:46.311,WORN,32.29
17:31:17.842,WORN,32.30
17:31:48.881,WORN,32.23
17:32:19.875,WORN,32.21
17:32:50.722,WORN,32.13
17:33:21.814,WORN,32.10
17:33:53.383,WORN,32.11
17:34:23.878,WORN,32.01
17:34:54.872,WORN,32.15
17:35:25.873,WORN,32.18
17:35:56.874,WORN,32.09
17:36:28.375,WORN,31.89
17:36:59.387,WORN,31.87
17:37:30.311,WORN,31.82
17:38:01.231,WORN,31.84
17:38:32.323,WORN,31.85
17:39:03.815,WORN,31.84
17:39:34.809,WORN,31.85
17:40:05.880,WORN,31.83
17:40:36.879,WORN,31.89
17:41:07.813,WORN,31.85
17:41:39.386,WORN,32.00
17:42:10.378,WORN,32.10
17:42:41.876,WORN,32.13
17:43:13.878,WORN,32.18
17:43:44.376,WORN,32.22
17:44:14.880,WORN,32.31
17:44:45.374,WORN,32.44
17:45:16.383,WORN,32.51
17:45:47.308,WORN,32.50
17:46:18.373,WORN,32.48
17:46:49.875,WORN,32.53
17:47:20.810,WORN,32.59
17:47:51.814,WORN,32.76
17:48:22.812,WORN,32.83
17:48:53.874,WORN,32.88
17:49:25.379,WORN,32.94
17:49:56.233,WORN,32.97
17:50:26.965,WORN,32.94
17:50:58.315,WORN,32.97
17:51:29.375,WORN,33.04
17:52:00.827,WORN,33.14
17:52:31.876,WORN,33.21
17:53:02.810,WORN,33.21
17:53:33.883,WORN,33.06
17:54:04.725,WORN,32.90
17:54:33.223,NOT_WORN,32.90
17:54:36.231,NOT_WORN,32.82
17:55:04.373,WORN,32.82
17:55:07.377,WORN,32.73
17:55:24.813,NOT_WORN,32.73
17:55:38.372,NOT_WORN,32.66
17:55:45.884,WORN,32.66
17:56:09.313,WORN,32.62
17:56:32.381,NOT_WORN,32.62
17:56:37.878,WORN,32.62
17:56:40.377,WORN,32.57
17:57:11.810,WORN,32.48
17:57:42.879,WORN,32.28
17:58:13.814,WORN,32.11
17:58:44.886,WORN,32.04
17:59:15.874,WORN,31.88
17:59:47.314,WORN,31.85
18:00:18.380,WORN,31.72
18:00:49.316,WORN,31.52
18:01:20.377,WORN,31.44
18:01:51.464,WORN,31.48
18:02:22.376,WORN,31.60
18:02:53.811,WORN,31.63
18:03:24.815,WORN,31.59
18:03:55.731,WORN,31.52
18:04:26.730,WORN,31.48
18:04:57.730,WORN,31.52
23:07:58.248,WORN,29.02
23:07:58.267,WORN,29.02
23:08:16.895,WORN,29.11
23:08:47.747,WORN,29.19
23:09:18.833,WORN,29.21
23:09:49.905,WORN,29.17
23:10:56.401,WORN,29.20
23:11:27.336,WORN,29.30
23:11:59.395,WORN,29.29
23:12:29.833,WORN,29.29
23:13:00.741,WORN,29.32
23:13:23.240,NOT_WORN,29.32
23:13:31.741,NOT_WORN,28.28
23:13:35.712,NOT_WORN,28.28
23:14:02.739,NOT_WORN,28.20
23:14:33.752,NOT_WORN,28.49
23:15:04.749,NOT_WORN,28.79
23:15:35.751,NOT_WORN,29.09
23:16:06.751,NOT_WORN,29.16
23:16:38.242,NOT_WORN,29.23
23:17:09.252,NOT_WORN,29.32
23:17:40.248,NOT_WORN,29.38
23:18:11.253,NOT_WORN,29.36
23:18:42.250,NOT_WORN,29.32
23:19:13.251,NOT_WORN,29.24
23:19:44.331,NOT_WORN,29.15
23:20:16.333,NOT_WORN,29.07
23:20:46.829,NOT_WORN,28.99
23:21:17.832,NOT_WORN,28.92
23:21:48.908,NOT_WORN,28.85
23:22:19.888,NOT_WORN,28.80
23:22:50.844,NOT_WORN,28.75
23:23:22.395,NOT_WORN,28.70
23:23:53.391,NOT_WORN,28.67
23:24:24.395,NOT_WORN,28.61
23:24:55.332,NOT_WORN,28.57
23:25:26.332,NOT_WORN,28.54
23:25:57.890,NOT_WORN,28.50
23:26:28.894,NOT_WORN,28.48
23:26:59.865,NOT_WORN,28.45
23:27:30.834,NOT_WORN,28.41
23:28:01.834,NOT_WORN,28.40
23:28:33.398,NOT_WORN,28.37
23:29:04.329,NOT_WORN,28.35
23:29:35.400,NOT_WORN,28.33
23:30:06.332,NOT_WORN,28.32
23:30:37.330,NOT_WORN,28.30
23:31:08.899,NOT_WORN,28.29
23:31:39.833,NOT_WORN,28.28
23:32:10.833,NOT_WORN,28.26
23:32:41.751,NOT_WORN,28.27
23:33:12.751,NOT_WORN,28.27
23:33:44.331,NOT_WORN,28.25
23:34:15.369,NOT_WORN,28.25
23:34:46.406,NOT_WORN,28.24
23:35:17.395,NOT_WORN,28.23
23:35:48.408,NOT_WORN,28.21
23:36:19.893,NOT_WORN,28.20
23:36:51.332,NOT_WORN,28.20
23:37:21.900,NOT_WORN,28.19
23:37:52.897,NOT_WORN,28.18
23:38:23.830,NOT_WORN,28.19
23:38:54.891,NOT_WORN,28.18
23:39:26.395,NOT_WORN,28.18
23:39:57.398,NOT_WORN,28.17
23:40:28.359,NOT_WORN,28.17
23:40:59.833,NOT_WORN,28.16
23:41:30.893,NOT_WORN,28.15
23:42:01.861,NOT_WORN,28.15
23:42:33.332,NOT_WORN,28.15
23:43:04.395,NOT_WORN,28.15
23:43:34.890,NOT_WORN,28.14
23:44:05.895,NOT_WORN,28.13
23:44:37.398,NOT_WORN,28.13
23:45:08.404,NOT_WORN,28.11
23:45:39.331,NOT_WORN,28.12
23:46:10.395,NOT_WORN,28.11
23:46:41.903,NOT_WORN,28.10
23:47:12.907,NOT_WORN,28.09
23:47:43.904,NOT_WORN,28.08
23:48:14.828,NOT_WORN,28.08
23:48:45.900,NOT_WORN,28.08
23:49:16.743,NOT_WORN,28.08
23:49:47.753,NOT_WORN,28.08
23:50:19.402,NOT_WORN,28.07
23:50:50.397,NOT_WORN,28.06
23:51:21.402,NOT_WORN,28.05
23:51:52.394,NOT_WORN,28.04
23:52:23.334,NOT_WORN,28.04
23:52:54.751,NOT_WORN,28.03
23:53:26.331,NOT_WORN,28.03
23:53:57.402,NOT_WORN,28.01
23:54:27.832,NOT_WORN,28.00
23:54:58.830,NOT_WORN,27.98
23:55:30.392,NOT_WORN,27.98
23:56:01.331,NOT_WORN,27.98
23:56:32.397,NOT_WORN,27.95
23:57:03.396,NOT_WORN,27.95
23:57:34.396,NOT_WORN,27.94
23:58:05.405,NOT_WORN,27.94
23:58:36.895,NOT_WORN,27.93
23:59:07.750,NOT_WORN,27.92
23:59:38.750,NOT_WORN,27.90
