MS Band Data Logger 2016-3-26
Time Stamp,Band Contact,Skin Temperature(°C)
17:15:32.307,NOT_WORN,28.61
17:15:48.723,WORN,28.61
17:16:10.228,NOT_WORN,28.61
17:16:39.717,NOT_WORN,28.04
17:17:01.225,WORN,28.04
17:17:10.723,WORN,27.58
17:17:27.217,NOT_WORN,27.58
17:17:37.717,WORN,27.58
17:17:41.717,WORN,27.65
17:18:08.727,NOT_WORN,27.65
17:18:12.727,NOT_WORN,28.00
17:18:43.719,NOT_WORN,28.19
17:19:05.719,WORN,28.19
17:19:14.727,WORN,28.11
17:19:47.875,NOT_WORN,28.11
17:20:18.378,NOT_WORN,27.98
17:20:49.379,NOT_WORN,28.46
17:21:20.372,NOT_WORN,28.82
17:23:35.582,NOT_WORN,28.02
17:23:35.598,NOT_WORN,28.02
17:23:55.226,NOT_WORN,28.07
17:24:26.370,NOT_WORN,28.20
17:24:57.217,NOT_WORN,28.15
17:25:28.227,NOT_WORN,28.06
17:25:59.225,NOT_WORN,27.97
17:26:30.217,NOT_WORN,27.84
17:27:01.227,NOT_WORN,27.73
17:27:32.224,NOT_WORN,27.62
17:28:03.718,NOT_WORN,27.51
17:28:32.719,NOT_WORN,27.51
17:28:34.724,NOT_WORN,27.97
17:28:50.228,WORN,27.97
17:28:50.717,NOT_WORN,27.97
17:29:04.226,NOT_WORN,27.97
17:29:05.176,NOT_WORN,28.41
17:29:36.225,NOT_WORN,28.67
17:29:55.224,WORN,28.67
22:02:19.364,WORN,31.11
22:02:19.377,WORN,31.11
22:02:27.728,NOT_WORN,31.11
22:02:30.719,NOT_WORN,29.68
22:02:42.215,NOT_WORN,29.68
22:03:01.720,NOT_WORN,28.68
22:03:32.806,NOT_WORN,28.72
22:04:03.867,NOT_WORN,28.68
22:04:35.309,NOT_WORN,28.63
22:05:06.369,NOT_WORN,28.57
22:05:37.370,NOT_WORN,28.49
22:06:08.375,NOT_WORN,28.41
22:06:39.373,NOT_WORN,28.30
22:07:10.872,NOT_WORN,28.20
22:07:41.878,NOT_WORN,28.06
22:08:12.870,NOT_WORN,27.96
22:08:43.869,NOT_WORN,27.85
22:09:14.809,NOT_WORN,27.76
22:09:46.306,NOT_WORN,27.65
22:10:17.375,NOT_WORN,27.57
22:10:48.306,NOT_WORN,27.49
22:11:19.365,NOT_WORN,27.43
22:11:50.368,NOT_WORN,27.36
22:12:21.860,NOT_WORN,27.32
22:12:52.809,NOT_WORN,27.26
22:13:23.873,NOT_WORN,27.23
22:13:54.888,NOT_WORN,27.21
22:14:25.805,NOT_WORN,27.16
22:14:57.372,NOT_WORN,27.15
22:15:28.377,NOT_WORN,27.13
22:15:59.381,NOT_WORN,27.10
22:16:30.376,NOT_WORN,27.07
22:17:01.369,NOT_WORN,27.03
22:17:32.307,NOT_WORN,27.00
22:18:03.872,NOT_WORN,26.98
22:18:34.810,NOT_WORN,26.96
22:19:05.868,NOT_WORN,26.93
22:19:36.808,NOT_WORN,26.92
22:20:07.871,NOT_WORN,26.91
22:20:39.309,NOT_WORN,26.89
22:21:10.306,NOT_WORN,26.87
22:21:41.307,NOT_WORN,26.85
22:22:12.374,NOT_WORN,26.85
22:22:43.372,NOT_WORN,26.83
22:23:14.728,NOT_WORN,26.83
22:23:45.344,NOT_WORN,26.81
22:24:16.870,NOT_WORN,26.81
22:24:47.811,NOT_WORN,26.79
22:25:18.873,NOT_WORN,26.78
22:25:50.307,NOT_WORN,26.77
22:26:21.305,NOT_WORN,26.76
22:26:52.375,NOT_WORN,26.74
22:27:23.808,NOT_WORN,26.72
22:27:54.368,NOT_WORN,26.72
22:28:25.306,NOT_WORN,26.70
22:28:56.875,NOT_WORN,26.70
22:29:27.868,NOT_WORN,26.68
22:29:58.880,NOT_WORN,26.66
22:30:29.810,NOT_WORN,26.64
22:31:00.817,NOT_WORN,26.62
22:31:32.229,NOT_WORN,26.62
22:32:03.229,NOT_WORN,26.61
22:32:34.349,NOT_WORN,26.60
22:33:05.310,NOT_WORN,26.58
22:33:36.309,NOT_WORN,26.57
22:34:07.871,NOT_WORN,26.56
22:34:38.870,NOT_WORN,26.54
22:35:09.871,NOT_WORN,26.54
22:35:40.807,NOT_WORN,26.52
22:36:11.873,NOT_WORN,26.51
22:36:43.369,NOT_WORN,26.50
22:37:14.384,NOT_WORN,26.50
22:37:45.220,NOT_WORN,26.48
22:38:16.370,NOT_WORN,26.48
22:38:47.307,NOT_WORN,26.46
22:39:18.874,NOT_WORN,26.44
22:39:50.374,NOT_WORN,26.44
22:40:20.873,NOT_WORN,26.43
22:40:51.884,NOT_WORN,26.41
22:41:22.870,NOT_WORN,26.39
22:41:53.869,NOT_WORN,26.39
22:42:25.374,NOT_WORN,26.37
22:42:56.379,NOT_WORN,26.36
22:43:27.377,NOT_WORN,26.35
22:43:58.307,NOT_WORN,26.35
22:44:29.308,NOT_WORN,26.32
22:45:00.992,NOT_WORN,26.32
22:45:31.876,NOT_WORN,26.30
22:46:02.809,NOT_WORN,26.29
22:46:33.870,NOT_WORN,26.28
22:47:04.808,NOT_WORN,26.27
22:47:36.307,NOT_WORN,26.25
22:48:07.373,NOT_WORN,26.25
22:48:38.372,NOT_WORN,26.23
22:49:09.372,NOT_WORN,26.21
22:49:40.376,NOT_WORN,26.20
22:50:11.870,NOT_WORN,26.19
22:50:42.730,NOT_WORN,26.19
22:51:13.729,NOT_WORN,26.17
22:51:44.876,NOT_WORN,26.15
22:52:15.872,NOT_WORN,26.14
22:52:46.870,NOT_WORN,26.12
22:53:18.375,NOT_WORN,26.11
22:53:49.310,NOT_WORN,26.10
22:54:20.310,NOT_WORN,26.07
22:54:51.309,NOT_WORN,26.05
22:55:22.371,NOT_WORN,26.04
22:55:53.880,NOT_WORN,26.03
22:56:24.810,NOT_WORN,26.01
22:56:55.874,NOT_WORN,25.98
22:57:26.874,NOT_WORN,25.95
22:57:57.873,NOT_WORN,25.92
22:58:29.392,NOT_WORN,25.89
22:59:00.375,NOT_WORN,25.87
22:59:31.311,NOT_WORN,25.83
23:00:02.311,NOT_WORN,25.79
23:00:33.374,NOT_WORN,25.76
23:01:04.872,NOT_WORN,25.71
23:01:35.328,NOT_WORN,25.68
23:02:06.725,NOT_WORN,25.67
23:02:37.839,NOT_WORN,25.62
23:03:08.876,NOT_WORN,25.58
23:03:39.809,NOT_WORN,25.54
23:04:11.220,NOT_WORN,25.49
23:04:42.310,NOT_WORN,25.46
23:05:13.377,NOT_WORN,25.41
23:05:44.308,NOT_WORN,25.37
23:06:15.377,NOT_WORN,25.34
23:06:46.876,NOT_WORN,25.29
23:07:17.876,NOT_WORN,25.27
23:07:48.873,NOT_WORN,25.22
23:08:19.874,NOT_WORN,25.19
23:08:50.807,NOT_WORN,25.16
23:09:22.372,NOT_WORN,25.12
23:09:53.313,NOT_WORN,25.08
23:10:24.376,NOT_WORN,25.05
23:10:55.309,NOT_WORN,25.02
23:11:26.373,NOT_WORN,24.97
23:11:57.369,NOT_WORN,24.93
23:12:28.875,NOT_WORN,24.90
23:12:59.809,NOT_WORN,24.87
23:13:30.870,NOT_WORN,24.84
23:14:01.813,NOT_WORN,24.81
23:14:32.805,NOT_WORN,24.79
23:15:04.311,NOT_WORN,24.75
23:15:35.373,NOT_WORN,24.73
23:16:06.309,NOT_WORN,24.71
23:16:37.451,NOT_WORN,24.69
23:17:08.372,NOT_WORN,24.66
23:17:39.811,NOT_WORN,24.62
23:18:10.877,NOT_WORN,24.61
23:18:41.875,NOT_WORN,24.59
23:19:12.808,NOT_WORN,24.56
23:19:43.875,NOT_WORN,24.53
23:20:15.312,NOT_WORN,24.52
23:20:46.372,NOT_WORN,24.49
23:21:17.375,NOT_WORN,24.46
23:21:48.377,NOT_WORN,24.45
23:22:19.380,NOT_WORN,24.43
23:22:50.313,NOT_WORN,24.41
23:23:21.880,NOT_WORN,24.39
23:23:52.876,NOT_WORN,24.37
23:24:23.872,NOT_WORN,24.35
23:24:54.877,NOT_WORN,24.34
23:25:25.731,NOT_WORN,24.31
23:25:57.230,NOT_WORN,24.27
23:26:28.377,NOT_WORN,24.22
23:26:59.373,NOT_WORN,24.17
23:27:30.375,NOT_WORN,24.12
23:28:01.312,NOT_WORN,24.08
23:28:32.876,NOT_WORN,24.03
23:29:03.879,NOT_WORN,24.00
23:29:34.878,NOT_WORN,23.96
23:30:05.874,NOT_WORN,23.95
23:30:36.876,NOT_WORN,23.92
23:31:07.808,NOT_WORN,23.87
23:31:38.731,NOT_WORN,23.73
23:32:10.230,NOT_WORN,23.55
23:32:41.325,NOT_WORN,23.39
23:33:05.312,WORN,23.39
