MS Band Data Logger 2016-3-26
Time Stamp,Band Contact,Skin Temperature(°C)
10:37:30.784,NOT_WORN,24.78
10:38:01.715,NOT_WORN,24.75
10:38:32.775,NOT_WORN,24.73
10:39:04.272,NOT_WORN,24.70
10:39:35.213,NOT_WORN,24.67
10:40:06.274,NOT_WORN,24.64
10:40:37.277,NOT_WORN,24.62
10:41:08.216,NOT_WORN,24.59
10:41:39.135,NOT_WORN,24.57
10:42:10.634,NOT_WORN,24.54
10:42:41.746,NOT_WORN,24.52
10:43:12.777,NOT_WORN,24.50
10:43:43.772,NOT_WORN,24.48
10:44:14.717,NOT_WORN,24.46
10:44:46.273,NOT_WORN,24.42
10:45:17.277,NOT_WORN,24.40
10:45:48.281,NOT_WORN,24.37
10:46:19.268,NOT_WORN,24.34
10:46:50.278,NOT_WORN,24.31
10:47:21.714,NOT_WORN,24.28
10:47:52.714,NOT_WORN,24.27
10:48:23.633,NOT_WORN,24.24
10:48:54.749,NOT_WORN,24.21
10:49:25.737,NOT_WORN,24.19
10:49:57.280,NOT_WORN,24.17
10:50:28.280,NOT_WORN,24.14
10:50:59.276,NOT_WORN,24.13
10:51:30.216,NOT_WORN,24.10
10:52:01.270,NOT_WORN,24.07
10:52:32.214,NOT_WORN,24.06
10:53:03.773,NOT_WORN,24.04
10:53:34.717,NOT_WORN,24.03
10:54:05.778,NOT_WORN,24.00
10:54:36.782,NOT_WORN,24.00
10:55:07.772,NOT_WORN,23.97
10:55:39.277,NOT_WORN,23.95
10:56:10.280,NOT_WORN,23.93
10:56:41.277,NOT_WORN,23.93
10:57:12.277,NOT_WORN,23.91
10:57:43.275,NOT_WORN,23.89
10:58:14.776,NOT_WORN,23.87
10:58:45.780,NOT_WORN,23.86
10:59:16.777,NOT_WORN,23.85
10:59:47.714,NOT_WORN,23.83
11:00:18.713,NOT_WORN,23.81
11:00:50.245,NOT_WORN,23.80
11:01:21.214,NOT_WORN,23.80
11:01:52.282,NOT_WORN,23.79
11:02:23.211,NOT_WORN,23.79
11:02:54.278,NOT_WORN,23.79
11:03:25.212,NOT_WORN,23.80
11:03:56.773,NOT_WORN,23.80
11:04:27.776,NOT_WORN,23.81
11:04:58.776,NOT_WORN,23.83
11:05:29.714,NOT_WORN,23.83
11:06:00.632,NOT_WORN,23.84
11:06:32.133,NOT_WORN,23.85
11:07:03.249,NOT_WORN,23.87
11:07:34.250,NOT_WORN,23.88
11:08:05.239,NOT_WORN,23.91
11:08:36.273,NOT_WORN,23.92
11:09:07.713,NOT_WORN,23.93
11:09:38.769,NOT_WORN,23.95
11:10:09.768,NOT_WORN,23.98
11:10:40.787,NOT_WORN,23.99
11:11:11.775,NOT_WORN,24.01
11:11:42.781,NOT_WORN,24.03
11:12:14.213,NOT_WORN,24.04
11:12:45.281,NOT_WORN,24.06
11:13:16.213,NOT_WORN,24.08
11:13:47.214,NOT_WORN,24.10
11:14:18.285,NOT_WORN,24.12
11:14:49.716,NOT_WORN,24.13
11:15:20.713,NOT_WORN,24.15
11:15:51.778,NOT_WORN,24.15
11:16:22.775,NOT_WORN,24.17
11:16:53.778,NOT_WORN,24.16
11:17:25.281,NOT_WORN,24.15
11:17:56.131,NOT_WORN,24.14
11:18:27.129,NOT_WORN,24.13
11:18:58.278,NOT_WORN,24.12
11:19:29.276,NOT_WORN,24.11
11:20:00.774,NOT_WORN,24.11
11:20:31.712,NOT_WORN,24.09
11:21:02.774,NOT_WORN,24.08
11:21:33.779,NOT_WORN,24.06
11:22:04.714,NOT_WORN,24.06
11:22:35.787,NOT_WORN,24.04
11:23:07.268,NOT_WORN,24.03
11:23:38.273,NOT_WORN,24.01
11:24:09.211,NOT_WORN,24.00
11:24:40.275,NOT_WORN,23.99
11:25:11.267,NOT_WORN,23.98
11:25:42.713,NOT_WORN,23.97
11:26:13.789,NOT_WORN,23.95
11:26:44.774,NOT_WORN,23.94
11:27:15.773,NOT_WORN,23.94
11:27:46.784,NOT_WORN,23.93
11:28:18.278,NOT_WORN,23.91
11:28:49.271,NOT_WORN,23.90
11:29:20.280,NOT_WORN,23.87
11:29:51.714,NOT_WORN,23.88
11:30:22.212,NOT_WORN,23.86
11:30:53.713,NOT_WORN,23.85
11:31:24.774,NOT_WORN,23.85
11:31:55.775,NOT_WORN,23.84
11:32:26.772,NOT_WORN,23.84
11:32:57.775,NOT_WORN,23.82
11:33:29.278,NOT_WORN,23.81
11:34:00.272,NOT_WORN,23.81
11:34:31.134,NOT_WORN,23.80
11:35:02.135,NOT_WORN,23.80
11:35:33.288,NOT_WORN,23.79
11:36:04.283,NOT_WORN,23.77
11:36:35.772,NOT_WORN,23.78
11:37:06.774,NOT_WORN,23.77
11:37:37.776,NOT_WORN,23.76
11:38:08.777,NOT_WORN,23.75
11:38:39.631,NOT_WORN,23.74
11:39:11.273,NOT_WORN,23.73
11:39:42.275,NOT_WORN,23.72
11:40:13.212,NOT_WORN,23.72
11:40:44.280,NOT_WORN,23.70
11:41:15.229,NOT_WORN,23.69
11:41:46.779,NOT_WORN,23.69
11:42:17.748,NOT_WORN,23.68
11:42:48.773,NOT_WORN,23.68
11:43:19.773,NOT_WORN,23.68
11:43:50.776,NOT_WORN,23.66
11:44:22.137,NOT_WORN,23.66
11:44:53.136,NOT_WORN,23.66
11:45:24.248,NOT_WORN,23.65
11:45:55.248,NOT_WORN,23.64
11:46:26.242,NOT_WORN,23.64
11:46:57.239,NOT_WORN,23.62
11:47:28.775,NOT_WORN,23.62
11:47:59.774,NOT_WORN,23.60
11:48:30.626,NOT_WORN,23.59
11:49:01.745,NOT_WORN,23.59
11:49:32.744,NOT_WORN,23.59
11:50:04.198,NOT_WORN,23.58
11:50:35.283,NOT_WORN,23.58
11:51:06.275,NOT_WORN,23.57
11:51:37.215,NOT_WORN,23.57
11:52:08.274,NOT_WORN,23.57
11:52:39.779,NOT_WORN,23.56
11:53:11.289,NOT_WORN,23.55
11:53:41.715,NOT_WORN,23.52
11:54:12.730,NOT_WORN,23.50
11:54:43.713,NOT_WORN,23.48
11:55:15.278,NOT_WORN,23.46
11:55:46.213,NOT_WORN,23.44
11:56:17.271,NOT_WORN,23.44
11:56:48.282,NOT_WORN,23.41
11:57:19.216,NOT_WORN,23.40
11:57:50.280,NOT_WORN,23.40
11:58:21.773,NOT_WORN,23.39
11:58:52.777,NOT_WORN,23.38
11:59:23.716,NOT_WORN,23.37
11:59:54.778,NOT_WORN,23.36
12:00:25.713,NOT_WORN,23.35
12:00:57.215,NOT_WORN,23.34
12:01:28.280,NOT_WORN,23.34
12:01:59.270,NOT_WORN,23.33
12:02:30.243,NOT_WORN,23.33
12:03:01.276,NOT_WORN,23.32
12:03:32.774,NOT_WORN,23.31
12:04:03.777,NOT_WORN,23.31
12:04:34.775,NOT_WORN,23.31
12:05:05.781,NOT_WORN,23.30
12:05:36.635,NOT_WORN,23.29
12:06:08.134,NOT_WORN,23.28
12:06:39.277,NOT_WORN,23.29
12:07:10.274,NOT_WORN,23.27
12:07:41.273,NOT_WORN,23.26
12:08:12.275,NOT_WORN,23.27
12:08:44.266,NOT_WORN,23.26
12:09:14.779,NOT_WORN,23.26
12:09:45.781,NOT_WORN,23.25
12:10:16.787,NOT_WORN,23.24
12:10:47.714,NOT_WORN,23.25
12:11:18.776,NOT_WORN,23.24
12:11:50.214,NOT_WORN,23.24
12:12:21.274,NOT_WORN,23.23
12:12:52.275,NOT_WORN,23.21
12:13:23.215,NOT_WORN,23.21
12:13:54.779,NOT_WORN,23.21
12:14:25.717,NOT_WORN,23.21
12:14:56.776,NOT_WORN,23.21
12:15:27.714,NOT_WORN,23.20
12:15:58.778,NOT_WORN,23.20
12:16:29.789,NOT_WORN,23.19
12:17:01.278,NOT_WORN,23.19
12:17:32.278,NOT_WORN,23.18
12:18:03.135,NOT_WORN,23.18
12:18:34.135,NOT_WORN,23.19
12:19:05.250,NOT_WORN,23.18
12:19:36.715,NOT_WORN,23.18
12:20:07.715,NOT_WORN,23.18
12:20:38.771,NOT_WORN,23.18
12:21:09.719,NOT_WORN,23.17
12:21:40.714,NOT_WORN,23.17
12:22:11.783,NOT_WORN,23.16
12:22:43.277,NOT_WORN,23.15
12:23:14.275,NOT_WORN,23.15
12:23:45.213,NOT_WORN,23.16
12:24:16.276,NOT_WORN,23.15
12:24:47.278,NOT_WORN,23.14
12:25:18.774,NOT_WORN,23.14
12:25:49.777,NOT_WORN,23.14
12:26:20.714,NOT_WORN,23.13
12:26:51.715,NOT_WORN,23.12
12:27:22.782,NOT_WORN,23.12
12:27:54.275,NOT_WORN,23.12
12:28:25.274,NOT_WORN,23.12
12:28:56.213,NOT_WORN,23.12
12:29:27.272,NOT_WORN,23.12
12:29:58.272,NOT_WORN,23.11
12:30:29.214,NOT_WORN,23.11
12:31:00.776,NOT_WORN,23.10
12:31:31.777,NOT_WORN,23.10
12:32:02.780,NOT_WORN,23.10
12:32:33.776,NOT_WORN,23.10
12:33:04.712,NOT_WORN,23.10
12:33:36.279,NOT_WORN,23.09
12:34:07.273,NOT_WORN,23.09
12:34:38.276,NOT_WORN,23.09
12:35:09.276,NOT_WORN,23.08
12:35:40.213,NOT_WORN,23.08
12:36:11.781,NOT_WORN,23.07
12:36:42.631,NOT_WORN,23.08
12:37:13.631,NOT_WORN,23.07
12:37:44.780,NOT_WORN,23.07
12:38:15.785,NOT_WORN,23.06
12:38:47.279,NOT_WORN,23.05
12:39:18.274,NOT_WORN,23.06
12:39:49.213,NOT_WORN,23.06
12:40:20.243,NOT_WORN,23.05
12:40:51.278,NOT_WORN,23.05
12:41:22.216,NOT_WORN,23.04
12:41:53.780,NOT_WORN,23.04
12:42:24.716,NOT_WORN,23.04
12:42:55.774,NOT_WORN,23.03
12:43:26.625,NOT_WORN,23.02
12:43:57.625,NOT_WORN,23.02
12:44:29.124,NOT_WORN,23.02
12:45:00.279,NOT_WORN,23.02
12:45:31.276,NOT_WORN,23.00
12:46:02.275,NOT_WORN,23.01
12:46:33.214,NOT_WORN,23.00
12:47:04.779,NOT_WORN,23.00
12:47:36.214,NOT_WORN,23.00
12:48:06.637,NOT_WORN,23.00
12:48:37.627,NOT_WORN,23.00
12:49:08.778,NOT_WORN,22.99
12:49:40.218,NOT_WORN,22.99
12:50:11.277,NOT_WORN,22.99
12:50:42.275,NOT_WORN,22.98
12:51:13.277,NOT_WORN,22.99
12:51:44.277,NOT_WORN,22.97
12:52:15.278,NOT_WORN,22.97
12:52:46.781,NOT_WORN,22.96
12:53:17.714,NOT_WORN,22.96
12:53:48.776,NOT_WORN,22.95
12:54:19.779,NOT_WORN,22.96
12:54:50.773,NOT_WORN,22.96
12:55:22.227,NOT_WORN,22.95
12:55:53.291,NOT_WORN,22.95
12:56:24.214,NOT_WORN,22.95
12:56:55.285,NOT_WORN,22.95
12:57:26.278,NOT_WORN,22.94
12:57:57.716,NOT_WORN,22.94
12:58:28.775,NOT_WORN,22.93
12:58:59.716,NOT_WORN,22.93
12:59:30.780,NOT_WORN,22.92
13:00:01.774,NOT_WORN,22.93
13:00:33.279,NOT_WORN,22.92
13:01:04.216,NOT_WORN,22.91
13:01:35.218,NOT_WORN,22.92
13:02:06.280,NOT_WORN,22.92
13:02:37.214,NOT_WORN,22.92
13:03:08.279,NOT_WORN,22.91
13:03:39.775,NOT_WORN,22.91
13:04:10.716,NOT_WORN,22.90
13:04:41.781,NOT_WORN,22.90
13:05:12.778,NOT_WORN,22.89
13:05:43.717,NOT_WORN,22.89
13:06:15.137,NOT_WORN,22.88
13:06:46.126,NOT_WORN,22.87
13:07:17.246,NOT_WORN,22.87
13:07:48.218,NOT_WORN,22.86
13:08:19.289,NOT_WORN,22.87
13:08:50.779,NOT_WORN,22.86
13:09:21.857,NOT_WORN,22.86
13:09:52.785,NOT_WORN,22.85
13:10:23.775,NOT_WORN,22.85
13:10:54.780,NOT_WORN,22.85
13:11:26.126,NOT_WORN,22.85
13:11:57.272,NOT_WORN,22.84
13:12:28.281,NOT_WORN,22.84
13:12:59.280,NOT_WORN,22.83
13:13:30.217,NOT_WORN,22.82
13:14:01.215,NOT_WORN,22.82
13:14:32.717,NOT_WORN,22.81
13:15:03.790,NOT_WORN,22.81
13:15:34.718,NOT_WORN,22.80
13:16:05.780,NOT_WORN,22.81
13:16:36.777,NOT_WORN,22.80
13:17:08.284,NOT_WORN,22.79
13:17:39.278,NOT_WORN,22.79
13:18:10.279,NOT_WORN,22.78
13:18:41.128,NOT_WORN,22.79
13:19:12.260,NOT_WORN,22.79
13:19:43.756,NOT_WORN,22.78
13:20:14.753,NOT_WORN,22.78
13:20:45.779,NOT_WORN,22.78
13:21:16.782,NOT_WORN,22.77
13:21:47.777,NOT_WORN,22.76
13:22:19.283,NOT_WORN,22.76
13:22:50.216,NOT_WORN,22.75
13:23:21.288,NOT_WORN,22.74
13:23:52.282,NOT_WORN,22.74
13:24:23.278,NOT_WORN,22.74
13:24:54.276,NOT_WORN,22.73
13:25:25.715,NOT_WORN,22.72
13:25:56.783,NOT_WORN,22.72
13:26:27.777,NOT_WORN,22.73
13:26:58.781,NOT_WORN,22.72
13:27:29.779,NOT_WORN,22.72
13:28:01.281,NOT_WORN,22.71
13:28:32.217,NOT_WORN,22.69
13:29:03.218,NOT_WORN,22.69
13:29:34.277,NOT_WORN,22.69
13:30:05.786,NOT_WORN,22.69
13:30:36.744,NOT_WORN,22.69
13:31:07.774,NOT_WORN,22.69
13:31:38.776,NOT_WORN,22.69
13:32:09.717,NOT_WORN,22.67
13:32:40.779,NOT_WORN,22.67
13:33:12.279,NOT_WORN,22.67
13:33:43.218,NOT_WORN,22.67
13:34:14.278,NOT_WORN,22.67
13:34:45.278,NOT_WORN,22.67
13:35:16.296,NOT_WORN,22.67
13:35:47.781,NOT_WORN,22.67
13:36:18.782,NOT_WORN,22.65
13:36:49.717,NOT_WORN,22.65
13:37:20.715,NOT_WORN,22.65
13:37:51.783,NOT_WORN,22.65
13:38:22.795,NOT_WORN,22.65
13:38:54.283,NOT_WORN,22.65
13:39:25.138,NOT_WORN,22.65
13:39:56.128,NOT_WORN,22.65
13:40:27.215,NOT_WORN,22.65
13:40:58.216,NOT_WORN,22.67
13:41:29.779,NOT_WORN,22.66
13:42:00.716,NOT_WORN,22.66
13:42:31.718,NOT_WORN,22.66
13:43:02.716,NOT_WORN,22.65
13:43:33.780,NOT_WORN,22.67
13:44:05.290,NOT_WORN,22.67
13:44:36.273,NOT_WORN,22.67
13:45:07.283,NOT_WORN,22.67
13:45:38.279,NOT_WORN,22.67
13:46:09.288,NOT_WORN,22.67
13:46:40.716,NOT_WORN,22.69
13:47:11.783,NOT_WORN,22.69
13:47:42.780,NOT_WORN,22.69
13:48:13.626,NOT_WORN,22.69
13:48:44.637,NOT_WORN,22.69
13:49:15.781,NOT_WORN,22.71
13:49:47.282,NOT_WORN,22.72
13:50:18.277,NOT_WORN,22.72
13:50:49.279,NOT_WORN,22.72
13:51:20.288,NOT_WORN,22.72
13:51:51.280,NOT_WORN,22.74
13:52:22.783,NOT_WORN,22.74
13:52:53.780,NOT_WORN,22.74
13:53:24.718,NOT_WORN,22.74
13:53:55.773,NOT_WORN,22.76
13:54:26.720,NOT_WORN,22.76
13:54:58.279,NOT_WORN,22.76
13:55:29.220,NOT_WORN,22.77
13:56:00.216,NOT_WORN,22.76
13:56:31.281,NOT_WORN,22.78
13:57:02.277,NOT_WORN,22.77
13:57:33.782,NOT_WORN,22.77
13:58:04.778,NOT_WORN,22.78
13:58:35.780,NOT_WORN,22.79
13:59:06.786,NOT_WORN,22.80
13:59:37.774,NOT_WORN,22.79
14:00:08.781,NOT_WORN,22.80
14:00:40.217,NOT_WORN,22.79
14:01:11.275,NOT_WORN,22.81
14:01:42.277,NOT_WORN,22.82
14:02:13.216,NOT_WORN,22.81
14:02:44.289,NOT_WORN,22.82
14:03:15.787,NOT_WORN,22.82
14:03:46.782,NOT_WORN,22.82
14:04:17.790,NOT_WORN,22.83
14:04:48.777,NOT_WORN,22.83
14:05:20.215,NOT_WORN,22.83
14:05:51.275,NOT_WORN,22.83
14:06:22.135,NOT_WORN,22.82
14:06:53.135,NOT_WORN,22.84
14:07:24.280,NOT_WORN,22.84
14:07:55.280,NOT_WORN,22.84
14:08:26.776,NOT_WORN,22.84
14:08:57.781,NOT_WORN,22.84
14:09:28.720,NOT_WORN,22.83
14:09:59.753,NOT_WORN,22.83
14:10:30.779,NOT_WORN,22.83
14:11:01.780,NOT_WORN,22.83
14:11:33.278,NOT_WORN,22.83
14:12:04.286,NOT_WORN,22.82
14:12:35.278,NOT_WORN,22.82
14:13:06.717,NOT_WORN,22.83
14:13:37.281,NOT_WORN,22.82
14:14:08.791,NOT_WORN,22.83
14:14:39.719,NOT_WORN,22.83
14:15:10.716,NOT_WORN,22.82
14:15:41.781,NOT_WORN,22.81
14:16:12.783,NOT_WORN,22.81
14:16:44.290,NOT_WORN,22.81
14:17:15.218,NOT_WORN,22.81
14:17:46.277,NOT_WORN,22.81
14:18:17.219,NOT_WORN,22.81
14:18:48.136,NOT_WORN,22.82
14:19:19.758,NOT_WORN,22.81
14:19:50.753,NOT_WORN,22.81
14:20:21.746,NOT_WORN,22.80
14:20:52.717,NOT_WORN,22.80
14:21:23.723,NOT_WORN,22.80
14:21:54.779,NOT_WORN,22.80
14:22:26.284,NOT_WORN,22.80
14:22:57.288,NOT_WORN,22.79
14:23:28.246,NOT_WORN,22.79
14:23:59.281,NOT_WORN,22.80
14:24:30.284,NOT_WORN,22.80
14:25:01.784,NOT_WORN,22.79
14:25:32.784,NOT_WORN,22.78
14:26:03.778,NOT_WORN,22.78
14:26:34.779,NOT_WORN,22.78
14:27:05.784,NOT_WORN,22.77
14:27:37.280,NOT_WORN,22.78
14:28:08.217,NOT_WORN,22.78
14:28:39.217,NOT_WORN,22.78
14:29:10.217,NOT_WORN,22.76
14:29:41.276,NOT_WORN,22.76
14:30:12.721,NOT_WORN,22.76
14:30:43.749,NOT_WORN,22.75
14:31:14.719,NOT_WORN,22.76
14:31:45.781,NOT_WORN,22.74
14:32:16.717,NOT_WORN,22.74
14:32:47.776,NOT_WORN,22.74
14:33:19.349,NOT_WORN,22.75
14:33:50.230,NOT_WORN,22.75
14:34:21.275,NOT_WORN,22.74
14:34:52.276,NOT_WORN,22.73
14:35:23.236,NOT_WORN,22.72
14:35:54.789,NOT_WORN,22.72
14:36:25.782,NOT_WORN,22.72
14:36:56.775,NOT_WORN,22.72
14:37:27.717,NOT_WORN,22.72
14:37:58.782,NOT_WORN,22.69
14:38:30.280,NOT_WORN,22.69
14:39:01.279,NOT_WORN,22.69
14:39:32.276,NOT_WORN,22.69
14:40:03.277,NOT_WORN,22.67
14:40:34.276,NOT_WORN,22.69
14:41:05.716,NOT_WORN,22.67
14:41:36.781,NOT_WORN,22.67
14:42:07.638,NOT_WORN,22.67
14:42:38.631,NOT_WORN,22.67
14:43:09.640,NOT_WORN,22.65
14:43:40.638,NOT_WORN,22.65
14:44:12.283,NOT_WORN,22.65
14:44:43.275,NOT_WORN,22.65
14:45:14.285,NOT_WORN,22.65
14:45:45.278,NOT_WORN,22.63
14:46:16.219,NOT_WORN,22.63
14:46:47.781,NOT_WORN,22.62
14:47:18.778,NOT_WORN,22.63
14:47:49.717,NOT_WORN,22.61
14:48:20.630,NOT_WORN,22.63
14:48:51.630,NOT_WORN,22.63
14:49:23.252,NOT_WORN,22.61
14:49:54.247,NOT_WORN,22.60
14:50:25.254,NOT_WORN,22.61
14:50:56.281,NOT_WORN,22.59
14:51:27.282,NOT_WORN,22.59
14:51:58.220,NOT_WORN,22.59
14:52:29.781,NOT_WORN,22.59
14:53:00.782,NOT_WORN,22.58
14:53:31.723,NOT_WORN,22.58
14:54:02.779,NOT_WORN,22.58
14:54:33.718,NOT_WORN,22.58
14:55:05.281,NOT_WORN,22.57
14:55:36.274,NOT_WORN,22.57
14:56:07.282,NOT_WORN,22.56
14:56:38.285,NOT_WORN,22.56
14:57:09.218,NOT_WORN,22.55
14:57:40.779,NOT_WORN,22.55
14:58:11.775,NOT_WORN,22.54
14:58:42.717,NOT_WORN,22.54
14:59:13.784,NOT_WORN,22.53
14:59:44.776,NOT_WORN,22.53
15:00:16.278,NOT_WORN,22.53
