MS Band Data Logger 2016-3-15
Time Stamp,Band Contact,Skin Temperature(°C)
16:18:06.996,WORN,31.73
16:18:37.997,WORN,31.77
16:19:08.935,WORN,31.81
16:19:40.497,WORN,31.91
16:20:11.503,WORN,31.97
16:20:42.501,WORN,32.01
16:21:13.437,WORN,32.06
16:21:44.433,WORN,32.03
16:22:15.852,WORN,32.03
16:22:46.853,WORN,32.05
16:23:17.998,WORN,32.08
16:23:48.936,WORN,32.09
16:32:53.355,WORN,31.95
16:32:53.371,WORN,31.95
16:49:14.774,WORN,32.25
16:49:14.852,WORN,32.25
16:49:42.355,WORN,32.29
16:50:13.460,WORN,32.29
16:50:44.869,WORN,32.28
16:51:15.966,WORN,32.26
16:51:46.924,WORN,32.25
16:52:18.479,WORN,32.28
16:52:49.001,WORN,32.25
16:53:20.433,WORN,32.24
16:53:51.504,WORN,32.25
16:54:22.434,WORN,32.29
16:54:53.432,WORN,32.39
16:55:24.433,WORN,32.45
16:55:55.491,WORN,32.48
16:56:26.499,WORN,32.50
16:56:57.351,WORN,32.52
16:57:28.436,WORN,32.58
16:57:59.498,WORN,32.61
16:58:30.931,WORN,32.62
16:59:01.932,WORN,32.65
16:59:32.934,WORN,32.70
17:00:03.934,WORN,32.74
17:00:34.961,WORN,32.79
17:01:06.494,WORN,32.83
17:01:38.000,WORN,32.87
17:02:11.435,WORN,32.88
17:02:39.855,WORN,32.90
17:03:31.359,WORN,32.91
17:03:41.872,WORN,32.94
17:04:12.876,WORN,32.93
17:04:44.000,WORN,32.90
17:05:14.434,WORN,32.90
17:05:45.937,WORN,32.85
17:06:16.996,WORN,32.81
17:06:47.994,WORN,32.73
17:07:18.956,WORN,32.67
17:07:49.940,WORN,32.65
17:08:21.999,WORN,32.65
17:08:52.496,WORN,32.66
17:09:23.496,WORN,32.65
17:09:54.491,WORN,32.66
17:10:25.493,WORN,32.67
17:14:46.921,WORN,32.29
17:14:46.966,WORN,32.29
17:15:04.935,WORN,32.33
17:16:04.933,WORN,32.36
17:16:07.504,WORN,32.32
17:16:38.500,WORN,32.31
17:17:09.489,WORN,32.28
17:17:40.433,WORN,32.23
17:18:15.494,WORN,32.21
17:18:42.998,WORN,32.18
17:19:14.996,WORN,32.19
17:19:46.431,WORN,32.19
17:20:16.498,WORN,32.19
17:20:47.497,WORN,32.17
17:21:17.997,WORN,32.14
17:21:49.433,WORN,32.10
17:22:20.498,WORN,32.08
17:22:51.433,WORN,32.03
17:23:22.495,WORN,32.03
17:23:54.007,WORN,31.97
17:24:25.495,WORN,31.96
17:24:55.355,WORN,32.07
17:25:26.233,WORN,32.08
17:25:57.497,WORN,32.06
17:26:28.994,WORN,32.07
17:26:59.964,WORN,32.05
17:27:31.500,WORN,32.08
17:28:02.001,WORN,32.08
17:28:33.000,WORN,32.09
17:29:04.935,WORN,32.10
17:29:35.495,WORN,32.12
17:30:06.498,WORN,32.13
17:30:37.433,WORN,32.12
17:31:08.495,WORN,32.12
17:31:40.001,WORN,32.12
17:32:10.943,WORN,32.14
17:32:41.552,WORN,32.13
17:33:12.845,WORN,32.17
17:33:43.846,WORN,32.19
17:34:14.936,WORN,32.19
17:34:45.994,WORN,32.20
17:35:16.933,WORN,32.25
17:35:47.932,WORN,32.25
17:36:18.996,WORN,32.25
17:36:50.495,WORN,32.25
17:37:21.505,WORN,32.28
17:37:52.501,WORN,32.31
17:38:23.434,WORN,32.36
17:38:54.436,WORN,32.39
17:39:25.965,WORN,32.43
17:39:57.001,WORN,32.52
17:40:27.997,WORN,32.55
17:41:01.941,WORN,32.46
17:41:30.936,WORN,32.43
17:42:01.438,WORN,32.36
17:42:32.934,WORN,32.31
17:43:03.493,WORN,32.21
17:43:34.437,WORN,32.11
17:44:05.498,WORN,32.07
17:44:36.505,WORN,32.03
17:45:07.356,WORN,32.03
17:45:38.356,WORN,32.01
17:46:09.499,WORN,31.94
17:46:40.504,WORN,31.92
17:47:11.996,WORN,31.88
17:47:42.935,WORN,31.88
17:48:13.935,WORN,31.90
17:48:44.963,WORN,31.87
17:49:15.937,WORN,31.88
17:49:47.433,WORN,31.85
17:50:18.497,WORN,31.88
17:50:49.358,WORN,31.84
17:51:20.356,WORN,31.81
17:51:51.496,WORN,31.78
17:52:22.998,WORN,31.76
17:52:53.997,WORN,31.71
17:53:24.997,WORN,31.81
17:53:55.934,WORN,31.75
17:54:26.993,WORN,31.72
17:54:57.937,WORN,31.78
17:55:29.442,WORN,31.81
17:55:59.934,WORN,31.79
17:56:30.934,WORN,31.77
17:57:02.002,WORN,31.71
17:57:33.438,WORN,31.57
17:58:04.498,WORN,31.44
17:58:35.498,WORN,31.36
17:59:06.513,WORN,31.31
17:59:37.504,WORN,31.28
18:00:08.995,WORN,31.29
18:00:40.876,WORN,31.25
18:01:10.996,WORN,31.20
18:01:43.508,WORN,31.07
18:02:12.999,WORN,30.96
18:02:42.632,NOT_WORN,30.96
18:02:43.929,NOT_WORN,30.14
18:03:15.857,NOT_WORN,29.14
18:03:46.379,NOT_WORN,28.42
18:04:17.457,NOT_WORN,27.87
18:04:48.379,NOT_WORN,27.36
18:05:19.938,NOT_WORN,26.93
18:05:50.996,NOT_WORN,26.57
18:06:21.936,NOT_WORN,26.22
18:06:52.996,NOT_WORN,25.92
18:07:23.995,NOT_WORN,25.65
18:07:54.962,NOT_WORN,25.40
18:08:26.492,NOT_WORN,25.18
18:08:57.500,NOT_WORN,25.00
18:09:28.495,NOT_WORN,24.80
18:09:59.501,NOT_WORN,24.63
18:10:30.358,NOT_WORN,24.49
18:11:01.933,NOT_WORN,24.34
18:11:32.934,NOT_WORN,24.22
18:12:04.434,NOT_WORN,24.08
18:12:35.498,NOT_WORN,23.96
18:13:06.495,NOT_WORN,23.85
18:13:38.433,NOT_WORN,23.73
18:14:08.933,NOT_WORN,23.64
18:14:39.439,NOT_WORN,23.55
18:15:10.438,NOT_WORN,23.47
18:15:41.995,NOT_WORN,23.37
18:16:12.939,NOT_WORN,23.29
18:16:43.964,NOT_WORN,23.23
18:17:14.992,NOT_WORN,23.15
18:17:46.493,NOT_WORN,23.10
18:18:17.499,NOT_WORN,23.05
18:18:47.998,NOT_WORN,23.00
18:19:19.969,NOT_WORN,22.95
18:19:50.936,NOT_WORN,22.90
18:20:21.436,NOT_WORN,22.87
18:20:52.934,NOT_WORN,22.81
18:21:23.498,NOT_WORN,22.79
18:21:54.936,NOT_WORN,22.75
18:22:25.993,NOT_WORN,22.71
18:22:57.463,NOT_WORN,22.68
18:23:28.496,NOT_WORN,22.65
18:23:59.510,NOT_WORN,22.63
18:24:31.502,NOT_WORN,22.60
18:25:01.997,NOT_WORN,22.58
18:25:32.435,NOT_WORN,22.56
18:26:03.497,NOT_WORN,22.53
18:26:34.359,NOT_WORN,22.51
18:27:05.855,NOT_WORN,22.50
18:27:36.999,NOT_WORN,22.46
18:28:07.989,NOT_WORN,22.45
18:28:39.435,NOT_WORN,22.43
18:29:10.436,NOT_WORN,22.41
18:29:40.938,NOT_WORN,22.39
18:30:12.997,NOT_WORN,22.39
18:30:44.000,NOT_WORN,22.35
18:31:14.498,NOT_WORN,22.34
18:31:45.434,NOT_WORN,22.34
18:32:16.499,NOT_WORN,22.32
18:32:47.449,NOT_WORN,22.32
18:33:18.857,NOT_WORN,22.31
18:33:50.376,NOT_WORN,22.30
18:34:21.382,NOT_WORN,22.32
18:34:52.437,NOT_WORN,22.30
18:35:23.998,NOT_WORN,22.28
18:35:54.998,NOT_WORN,22.28
18:36:25.509,NOT_WORN,22.27
18:36:56.504,NOT_WORN,22.26
18:37:27.510,NOT_WORN,22.24
18:37:58.437,NOT_WORN,22.24
18:38:30.002,NOT_WORN,22.22
18:39:00.939,NOT_WORN,22.21
18:39:32.498,NOT_WORN,22.20
18:40:03.005,NOT_WORN,22.20
18:40:33.999,NOT_WORN,22.19
18:41:05.998,NOT_WORN,22.17
18:41:36.937,NOT_WORN,22.18
18:42:07.496,NOT_WORN,22.16
18:42:38.501,NOT_WORN,22.16
18:43:09.498,NOT_WORN,22.14
18:43:40.984,NOT_WORN,22.13
18:44:11.935,NOT_WORN,22.14
18:44:42.942,NOT_WORN,22.14
18:45:14.498,NOT_WORN,22.12
18:45:45.439,NOT_WORN,22.12
18:46:16.996,NOT_WORN,22.12
18:46:48.003,NOT_WORN,22.11
18:47:18.356,NOT_WORN,22.11
18:47:49.359,NOT_WORN,22.10
18:48:20.462,NOT_WORN,22.09
18:48:51.967,NOT_WORN,22.10
18:49:22.975,NOT_WORN,22.08
18:49:53.974,NOT_WORN,22.08
18:50:25.467,NOT_WORN,22.08
18:50:56.356,NOT_WORN,22.09
18:51:26.849,NOT_WORN,22.08
18:51:58.974,NOT_WORN,22.08
18:52:30.004,NOT_WORN,22.07
18:53:00.501,NOT_WORN,22.07
18:53:31.499,NOT_WORN,22.08
18:54:02.500,NOT_WORN,22.07
18:54:33.940,NOT_WORN,22.06
18:55:04.999,NOT_WORN,22.06
18:55:30.504,WORN,22.06
18:55:36.000,WORN,24.75
18:56:07.497,WORN,27.54
18:56:38.510,WORN,28.66
18:57:09.939,WORN,29.85
18:57:40.999,WORN,30.60
18:58:11.503,WORN,30.66
18:59:19.496,WORN,31.49
18:59:50.503,WORN,31.63
19:00:21.938,WORN,31.73
19:00:52.998,WORN,31.79
19:01:24.503,WORN,31.92
19:01:55.436,WORN,32.03
19:02:26.499,WORN,32.11
19:02:57.854,WORN,32.26
19:03:28.856,WORN,32.42
19:03:59.465,WORN,32.59
19:04:30.470,WORN,32.74
19:05:01.383,WORN,32.91
19:05:32.973,WORN,33.05
19:06:03.880,WORN,33.21
19:06:34.964,WORN,33.32
19:11:44.469,WORN,34.08
19:11:44.523,WORN,34.08
19:11:45.097,WORN,34.09
19:12:16.997,WORN,33.99
19:12:48.001,WORN,33.86
19:17:18.491,WORN,34.38
19:17:18.544,WORN,34.38
19:22:44.092,WORN,33.32
19:22:44.101,WORN,33.32
19:23:09.500,WORN,33.72
19:23:41.856,WORN,33.61
19:24:13.973,WORN,33.41
19:30:32.132,WORN,32.14
19:30:32.206,WORN,32.14
19:30:55.484,WORN,32.01
19:31:27.002,WORN,31.76
19:31:58.442,WORN,31.87
19:32:28.995,WORN,31.57
19:32:59.349,WORN,31.55
19:33:37.360,NOT_WORN,31.55
19:33:53.378,WORN,31.55
19:34:07.460,WORN,31.92
19:34:38.966,WORN,31.95
19:34:55.463,NOT_WORN,31.95
19:35:09.976,NOT_WORN,31.96
19:35:15.972,WORN,31.96
19:35:41.471,WORN,31.87
19:36:12.473,WORN,31.81
19:36:43.438,WORN,31.95
19:37:14.003,WORN,32.21
19:37:45.937,WORN,32.47
19:38:16.503,WORN,32.61
19:38:47.350,WORN,32.71
19:43:28.219,WORN,33.40
19:43:28.285,WORN,33.40
19:43:58.357,WORN,33.45
19:44:29.501,WORN,33.46
19:45:01.508,WORN,33.58
19:45:33.002,WORN,33.67
19:46:02.495,WORN,33.75
19:46:33.497,WORN,33.88
19:47:04.496,WORN,33.77
19:47:35.506,WORN,33.52
19:48:07.016,WORN,33.15
19:48:38.000,WORN,33.21
19:49:10.498,WORN,33.03
19:49:41.020,WORN,32.99
19:50:11.000,WORN,32.72
19:50:42.937,WORN,32.54
19:51:13.859,WORN,32.73
19:51:44.361,WORN,32.78
19:52:15.497,WORN,32.67
19:52:47.002,WORN,32.72
19:53:17.997,WORN,32.67
19:53:49.003,WORN,32.65
19:54:20.510,WORN,32.59
19:54:52.004,WORN,32.58
19:55:22.503,WORN,32.56
19:55:53.013,WORN,32.59
19:56:23.999,WORN,32.60
19:56:55.003,WORN,32.56
19:57:26.494,WORN,32.53
19:57:57.502,WORN,32.54
19:58:28.504,WORN,32.55
19:58:59.935,WORN,32.63
19:59:30.997,WORN,32.67
20:00:01.495,WORN,32.70
20:00:32.995,WORN,32.60
20:01:03.939,WORN,32.56
20:01:34.939,WORN,32.58
20:02:05.940,WORN,32.63
20:02:37.005,WORN,32.72
20:03:08.358,WORN,32.81
20:03:39.358,WORN,32.81
20:04:10.975,WORN,32.88
20:04:41.971,WORN,32.83
20:05:13.381,WORN,32.85
20:05:43.441,WORN,32.94
20:06:14.503,WORN,32.99
20:06:45.502,WORN,33.02
20:07:16.995,WORN,33.07
20:07:47.966,WORN,33.07
20:08:19.495,WORN,33.19
20:08:50.502,WORN,33.23
20:09:21.497,WORN,33.25
20:09:51.999,WORN,33.25
20:10:23.005,WORN,33.25
20:10:54.507,WORN,33.20
20:11:25.496,WORN,33.21
20:11:56.505,WORN,33.16
20:12:28.511,WORN,33.15
20:12:59.008,WORN,33.10
20:13:29.961,WORN,33.07
