MS Band Data Logger 2016-3-10
Time Stamp,Band Contact,Skin Temperature(°C)
07:14:53.259,WORN,31.65
07:22:22.053,WORN,32.30
07:22:22.067,WORN,32.30
07:22:39.201,WORN,32.35
07:27:12.569,WORN,32.52
07:27:12.648,WORN,32.52
07:27:19.115,WORN,32.59
07:27:50.727,WORN,32.62
07:28:21.232,WORN,32.61
07:28:52.143,WORN,32.61
07:29:23.259,WORN,32.62
07:29:54.270,WORN,32.65
07:30:25.770,WORN,32.71
07:30:56.729,WORN,32.76
07:31:27.760,WORN,32.79
07:31:59.201,WORN,32.82
07:32:29.758,WORN,32.84
07:33:01.125,WORN,32.88
07:33:31.624,WORN,32.82
07:34:03.201,WORN,32.83
07:34:35.772,WORN,32.81
07:35:05.200,WORN,32.82
07:35:36.265,WORN,32.87
07:36:07.261,WORN,32.92
07:36:38.264,WORN,32.96
07:37:09.263,WORN,33.02
07:37:40.261,WORN,33.04
07:38:11.764,WORN,33.01
07:38:42.762,WORN,33.02
07:39:16.762,WORN,32.96
07:39:44.760,WORN,32.93
07:40:16.200,WORN,32.87
07:40:47.769,WORN,32.84
07:41:17.764,WORN,32.87
07:41:49.696,WORN,32.94
07:42:20.201,WORN,32.96
07:42:51.265,WORN,32.91
07:43:24.763,WORN,32.82
07:43:53.698,WORN,32.75
07:44:24.700,WORN,32.66
07:44:55.624,WORN,32.59
07:45:26.621,WORN,32.56
07:45:57.726,WORN,32.44
07:46:28.734,WORN,32.41
07:46:59.739,WORN,32.36
07:47:30.731,WORN,32.39
07:48:02.756,WORN,32.23
07:48:32.698,WORN,32.14
07:49:03.765,WORN,32.03
07:49:35.262,WORN,32.03
07:50:06.261,WORN,31.99
07:50:37.768,WORN,32.04
07:51:08.266,WORN,32.14
07:51:39.266,WORN,32.18
07:52:10.764,WORN,32.17
07:52:41.625,WORN,32.17
07:53:12.624,WORN,32.22
07:53:43.763,WORN,32.28
07:54:14.783,WORN,32.36
07:54:46.279,WORN,32.40
07:55:17.218,WORN,32.43
07:55:49.220,WORN,32.50
07:56:19.280,WORN,32.59
07:56:50.725,WORN,32.65
07:57:21.247,WORN,32.67
07:57:52.275,WORN,32.61
07:58:23.283,WORN,32.54
07:58:54.273,WORN,32.46
07:59:25.280,WORN,32.30
07:59:56.779,WORN,32.17
08:00:27.782,WORN,32.06
08:00:58.798,WORN,32.06
08:01:29.784,WORN,32.09
08:02:00.778,WORN,32.09
08:02:32.140,WORN,31.98
08:03:03.140,WORN,31.84
08:03:34.757,WORN,31.84
08:04:06.160,WORN,31.75
08:04:36.251,WORN,31.74
08:05:09.282,WORN,31.71
08:05:38.787,WORN,31.26
08:06:09.782,WORN,31.18
08:11:06.909,WORN,31.47
08:11:06.951,WORN,31.47
08:11:09.390,WORN,31.47
08:11:09.402,WORN,31.47
08:11:20.285,WORN,31.33
08:11:52.219,WORN,31.34
08:20:55.155,WORN,30.26
08:20:55.170,WORN,30.26
08:21:10.645,WORN,30.26
08:21:42.647,WORN,30.11
08:22:15.288,WORN,30.17
08:22:47.224,WORN,30.53
08:23:26.792,WORN,30.75
08:23:46.781,WORN,30.72
08:24:17.291,WORN,30.68
08:24:48.781,WORN,30.69
08:25:20.284,WORN,30.59
08:25:50.786,WORN,30.50
08:26:21.780,WORN,30.50
08:26:53.279,WORN,30.60
08:27:23.788,WORN,30.84
08:27:54.779,WORN,30.95
08:28:25.779,WORN,31.02
08:28:56.781,WORN,31.12
08:29:27.720,WORN,31.20
08:29:59.276,WORN,31.32
08:30:30.283,WORN,31.43
08:31:01.219,WORN,31.37
08:31:32.279,WORN,31.24
08:32:03.219,WORN,31.18
08:32:34.785,WORN,31.21
08:33:05.645,WORN,31.33
08:33:36.642,WORN,31.47
08:34:07.754,WORN,31.56
08:34:38.630,WORN,31.68
08:35:10.130,WORN,31.81
08:35:41.131,WORN,31.87
08:36:12.249,WORN,31.81
08:36:42.784,WORN,31.73
08:41:09.555,WORN,31.01
08:41:09.569,WORN,31.01
08:41:15.439,WORN,31.01
08:41:15.484,WORN,31.01
08:41:23.033,WORN,30.97
08:41:53.968,WORN,31.01
08:42:24.965,WORN,30.99
08:42:56.033,WORN,31.02
08:43:26.964,WORN,31.07
08:43:58.464,WORN,31.14
08:44:29.467,WORN,31.27
08:45:00.390,WORN,31.34
08:45:31.383,WORN,31.40
08:46:02.496,WORN,31.49
08:46:38.005,WORN,31.72
08:47:09.503,WORN,31.74
08:47:35.502,WORN,31.76
08:48:06.527,WORN,31.76
08:48:37.530,WORN,31.75
08:49:15.468,WORN,32.03
08:49:47.530,WORN,32.13
08:52:02.545,WORN,32.11
08:52:02.558,WORN,32.11
08:52:24.645,WORN,32.17
08:52:45.637,WORN,32.10
08:53:17.227,WORN,32.08
08:53:48.218,WORN,31.97
08:54:19.278,WORN,31.96
08:54:50.289,WORN,31.99
09:03:36.313,WORN,31.67
09:03:36.391,WORN,31.67
09:03:38.152,WORN,31.85
09:04:09.728,WORN,31.97
09:04:40.783,WORN,31.90
09:05:11.718,WORN,32.02
09:05:42.783,WORN,32.14
09:06:13.784,WORN,32.30
09:06:44.783,WORN,32.43
09:07:15.786,WORN,32.57
09:07:46.788,WORN,32.70
09:08:17.785,WORN,32.74
09:08:49.281,WORN,32.85
09:11:19.687,WORN,32.93
09:11:19.724,WORN,32.93
09:11:27.539,WORN,33.01
09:11:55.477,WORN,33.12
09:12:48.982,WORN,32.99
09:13:13.048,WORN,33.07
09:13:30.047,WORN,33.19
09:14:01.479,WORN,32.97
09:14:32.045,WORN,32.77
09:15:09.544,WORN,32.74
09:15:33.551,WORN,32.76
09:16:06.048,WORN,32.74
09:16:35.548,WORN,32.80
09:17:06.043,WORN,32.65
09:17:37.051,WORN,32.41
09:18:08.548,WORN,32.30
09:18:39.548,WORN,32.17
09:19:10.548,WORN,32.23
09:19:41.537,WORN,32.25
09:20:12.547,WORN,32.21
09:20:44.543,WORN,32.14
09:21:14.901,WORN,32.14
09:21:45.901,WORN,32.13
09:22:17.056,WORN,32.19
09:22:48.053,WORN,32.20
09:23:19.485,WORN,32.26
09:23:54.988,WORN,32.44
09:24:21.549,WORN,32.39
09:24:52.546,WORN,32.37
09:25:23.552,WORN,32.35
09:25:55.059,WORN,32.35
09:26:25.549,WORN,32.39
09:26:56.545,WORN,32.50
09:27:27.566,WORN,32.56
09:27:59.053,WORN,32.59
09:28:30.053,WORN,32.68
09:29:03.052,WORN,32.63
09:29:31.992,WORN,32.82
09:30:03.055,WORN,32.81
09:30:33.990,WORN,32.96
09:31:05.559,WORN,32.90
09:31:36.556,WORN,32.83
09:32:07.490,WORN,32.85
09:32:38.552,WORN,32.86
09:33:09.413,WORN,32.96
09:33:40.915,WORN,32.99
09:34:12.061,WORN,33.01
09:34:42.999,WORN,33.03
09:35:14.059,WORN,33.05
09:35:44.996,WORN,32.89
09:36:16.060,WORN,32.83
09:36:47.055,WORN,32.76
09:37:17.994,WORN,32.88
09:37:49.058,WORN,32.99
09:38:20.563,WORN,33.15
09:38:51.560,WORN,33.16
09:39:23.061,WORN,33.06
09:39:54.500,WORN,33.07
09:40:24.557,WORN,33.19
09:40:56.059,WORN,33.24
09:41:27.065,WORN,33.33
09:41:58.063,WORN,33.34
09:42:28.997,WORN,33.30
09:42:59.997,WORN,33.25
09:43:57.767,WORN,33.21
09:43:57.789,WORN,33.21
09:44:05.143,WORN,33.19
09:44:33.261,WORN,33.14
09:45:06.706,WORN,33.11
09:45:35.752,WORN,33.12
09:46:07.719,WORN,33.05
09:46:37.782,WORN,33.11
09:47:08.722,WORN,33.23
09:47:40.282,WORN,33.19
09:48:10.791,WORN,33.12
09:48:41.781,WORN,33.02
09:49:12.783,WORN,32.94
09:49:44.725,WORN,32.77
09:50:15.283,WORN,32.66
09:50:46.284,WORN,32.45
09:51:17.279,WORN,32.50
09:51:48.282,WORN,32.50
09:52:20.786,WORN,32.46
09:52:50.642,WORN,32.43
09:53:21.641,WORN,32.34
09:53:54.287,WORN,32.29
09:54:23.782,WORN,32.21
09:54:54.785,WORN,32.17
09:55:26.285,WORN,32.15
09:55:57.284,WORN,32.10
09:56:28.781,WORN,31.99
09:56:59.293,WORN,32.14
09:57:30.220,WORN,32.19
09:58:01.722,WORN,32.24
09:58:32.226,WORN,32.17
09:59:03.784,WORN,32.14
09:59:34.219,WORN,32.15
10:00:05.285,WORN,32.19
10:00:36.787,WORN,32.17
10:01:07.722,WORN,32.14
10:01:38.788,WORN,32.13
10:02:09.754,WORN,32.24
10:02:40.788,WORN,32.25
10:03:12.283,WORN,32.43
10:03:43.139,WORN,32.44
10:04:14.142,WORN,32.51
10:04:45.166,WORN,32.56
10:05:16.252,WORN,32.67
10:05:47.752,WORN,32.72
10:11:21.710,WORN,33.33
10:11:21.731,WORN,33.33
10:11:30.288,WORN,33.31
10:12:16.798,WORN,33.28
10:23:11.492,WORN,32.82
10:23:11.536,WORN,32.82
10:23:23.641,WORN,32.96
10:23:55.254,WORN,32.85
10:24:26.257,WORN,32.77
10:26:14.446,WORN,32.76
10:26:14.462,WORN,32.76
10:26:17.805,WORN,32.76
10:26:17.832,WORN,32.76
10:26:30.290,WORN,32.74
10:27:03.780,WORN,32.67
10:28:18.220,WORN,32.62
10:28:18.633,WORN,32.59
10:41:20.691,WORN,33.13
10:41:20.705,WORN,33.13
10:41:31.783,WORN,33.05
10:42:02.720,WORN,32.98
10:42:37.278,WORN,32.86
10:56:17.225,WORN,31.58
10:56:17.298,WORN,31.58
10:56:32.727,WORN,31.41
10:57:04.222,WORN,31.31
10:57:34.780,WORN,31.32
10:58:05.786,WORN,31.16
10:58:36.783,WORN,30.93
10:59:07.787,WORN,30.90
10:59:38.722,WORN,30.81
11:00:09.784,WORN,30.81
11:00:41.282,WORN,31.03
11:01:12.295,WORN,30.92
11:01:43.283,WORN,31.04
11:02:14.282,WORN,30.84
11:02:45.788,WORN,31.17
11:03:16.724,WORN,30.81
11:03:47.785,WORN,30.77
11:04:18.786,WORN,30.67
11:04:49.786,WORN,30.64
11:05:20.785,WORN,30.56
11:05:52.143,WORN,30.46
11:06:22.643,WORN,30.45
11:06:53.747,WORN,30.36
11:07:24.753,WORN,30.36
11:07:55.748,WORN,30.45
11:08:27.283,WORN,30.49
11:08:58.788,WORN,30.51
11:09:29.291,WORN,30.29
11:10:00.284,WORN,30.58
11:10:31.283,WORN,30.69
11:11:02.722,WORN,30.56
11:11:33.721,WORN,30.56
11:12:04.787,WORN,30.84
11:12:35.789,WORN,30.74
11:13:06.720,WORN,30.58
11:13:38.220,WORN,30.34
11:14:09.222,WORN,30.30
11:14:40.222,WORN,30.04
11:15:11.282,WORN,30.04
11:15:42.223,WORN,29.79
11:16:13.282,WORN,29.75
11:16:44.222,WORN,29.68
11:17:15.224,WORN,29.45
11:17:46.223,WORN,29.57
11:18:17.286,WORN,29.68
11:18:48.252,WORN,29.67
11:19:19.723,WORN,30.15
11:19:50.782,WORN,30.38
11:20:21.788,WORN,30.31
11:20:53.223,WORN,30.06
11:21:23.782,WORN,30.41
11:21:54.722,WORN,30.08
11:22:26.283,WORN,29.96
11:22:57.143,WORN,29.85
11:23:28.143,WORN,29.61
11:23:59.283,WORN,29.30
11:24:32.789,WORN,28.81
11:25:01.753,WORN,28.81
11:25:32.788,WORN,28.87
11:26:04.281,WORN,28.77
11:26:18.783,NOT_WORN,28.77
11:26:20.784,WORN,28.77
11:26:21.719,NOT_WORN,28.77
11:26:34.785,NOT_WORN,27.90
11:26:37.281,NOT_WORN,27.90
11:27:05.779,NOT_WORN,27.80
11:27:36.786,NOT_WORN,27.80
11:28:07.721,NOT_WORN,27.82
11:28:38.790,NOT_WORN,27.83
11:29:09.785,NOT_WORN,27.84
11:29:41.286,NOT_WORN,27.86
11:30:12.281,NOT_WORN,27.87
11:30:43.291,NOT_WORN,27.87
11:31:14.287,NOT_WORN,27.87
11:31:45.292,NOT_WORN,27.86
11:32:16.725,NOT_WORN,27.86
11:32:47.787,NOT_WORN,27.83
11:33:18.721,NOT_WORN,27.80
11:33:49.781,NOT_WORN,27.79
11:34:20.793,NOT_WORN,27.75
11:34:51.634,NOT_WORN,27.72
11:35:23.633,NOT_WORN,27.68
11:35:54.223,NOT_WORN,27.62
11:36:25.289,NOT_WORN,27.57
11:36:56.280,NOT_WORN,27.54
11:37:27.284,NOT_WORN,27.49
11:37:58.723,NOT_WORN,27.45
11:38:29.790,NOT_WORN,27.40
11:39:00.799,NOT_WORN,27.36
11:39:31.722,NOT_WORN,27.31
11:40:02.828,NOT_WORN,27.27
11:40:34.284,NOT_WORN,27.24
11:41:05.287,NOT_WORN,27.17
11:41:36.222,NOT_WORN,27.11
11:42:07.223,NOT_WORN,27.06
11:42:38.223,NOT_WORN,27.02
11:43:09.784,NOT_WORN,26.96
11:43:40.788,NOT_WORN,26.90
11:44:11.786,NOT_WORN,26.82
11:44:42.790,NOT_WORN,26.77
11:45:13.787,NOT_WORN,26.71
11:45:44.785,NOT_WORN,26.66
11:46:16.288,NOT_WORN,26.59
11:46:47.224,NOT_WORN,26.52
11:47:18.223,NOT_WORN,26.46
11:47:49.144,NOT_WORN,26.39
11:48:20.147,NOT_WORN,26.33
11:48:51.724,NOT_WORN,26.26
11:49:22.792,NOT_WORN,26.21
11:49:53.722,NOT_WORN,26.14
11:50:24.785,NOT_WORN,26.09
11:50:55.722,NOT_WORN,26.03
11:51:27.281,NOT_WORN,25.97
11:51:58.285,NOT_WORN,25.92
11:52:29.285,NOT_WORN,25.85
11:53:00.222,NOT_WORN,25.78
11:53:31.296,NOT_WORN,25.73
11:54:02.719,NOT_WORN,25.67
11:54:33.727,NOT_WORN,25.62
11:55:04.790,NOT_WORN,25.55
11:55:35.783,NOT_WORN,25.50
11:56:06.784,NOT_WORN,25.42
11:56:37.788,NOT_WORN,25.37
11:57:09.281,NOT_WORN,25.33
11:57:40.222,NOT_WORN,25.28
11:58:11.293,NOT_WORN,25.23
11:58:42.224,NOT_WORN,25.19
11:59:13.288,NOT_WORN,25.15
11:59:44.723,NOT_WORN,25.09
12:00:15.781,NOT_WORN,25.05
12:00:46.786,NOT_WORN,25.01
12:01:17.789,NOT_WORN,24.95
12:01:48.785,NOT_WORN,24.90
12:02:20.280,NOT_WORN,24.86
12:02:51.297,NOT_WORN,24.82
12:03:22.286,NOT_WORN,24.79
12:03:53.293,NOT_WORN,24.74
12:04:24.288,NOT_WORN,24.71
12:04:55.789,NOT_WORN,24.65
12:05:26.723,NOT_WORN,24.61
12:05:57.782,NOT_WORN,24.57
12:06:28.724,NOT_WORN,24.52
12:06:59.788,NOT_WORN,24.50
12:07:30.722,NOT_WORN,24.48
12:08:02.283,NOT_WORN,24.46
12:08:33.289,NOT_WORN,24.46
12:09:04.222,NOT_WORN,24.46
12:09:35.143,NOT_WORN,24.46
12:10:06.144,NOT_WORN,24.46
12:10:37.786,NOT_WORN,24.46
12:11:08.787,NOT_WORN,24.48
12:11:39.750,NOT_WORN,24.48
12:12:10.722,NOT_WORN,24.50
12:12:41.797,NOT_WORN,24.50
12:13:13.224,NOT_WORN,24.50
12:13:44.222,NOT_WORN,24.52
12:14:15.286,NOT_WORN,24.53
12:14:46.281,NOT_WORN,24.54
12:15:17.286,NOT_WORN,24.55
12:15:48.791,NOT_WORN,24.56
12:16:19.786,NOT_WORN,24.58
12:16:50.789,NOT_WORN,24.59
12:17:21.723,NOT_WORN,24.59
12:17:52.801,NOT_WORN,24.60
12:18:24.288,NOT_WORN,24.60
12:18:55.296,NOT_WORN,24.62
12:19:26.145,NOT_WORN,24.62
12:19:57.136,NOT_WORN,24.63
12:20:28.286,NOT_WORN,24.63
12:20:59.287,NOT_WORN,24.64
12:21:30.784,NOT_WORN,24.64
12:22:01.782,NOT_WORN,24.64
12:22:32.724,NOT_WORN,24.63
12:23:03.786,NOT_WORN,24.64
12:23:34.792,NOT_WORN,24.63
12:24:06.289,NOT_WORN,24.64
12:24:37.281,NOT_WORN,24.62
12:25:08.295,NOT_WORN,24.62
12:25:39.288,NOT_WORN,24.60
12:26:10.293,NOT_WORN,24.59
12:26:40.296,WORN,24.59
12:27:10.725,WORN,30.21
12:27:40.783,WORN,30.81
12:28:34.287,WORN,31.88
12:29:05.286,WORN,32.11
12:29:36.225,WORN,32.32
12:30:07.226,WORN,32.48
12:30:38.284,WORN,32.64
12:31:10.291,WORN,32.79
12:31:40.875,WORN,32.93
12:32:11.724,WORN,32.97
12:32:42.790,WORN,32.88
12:33:13.792,WORN,32.84
12:33:45.226,WORN,32.79
12:34:16.291,WORN,32.79
12:34:47.222,WORN,32.79
12:35:18.290,WORN,32.79
12:35:49.136,WORN,32.79
12:36:20.647,WORN,32.79
12:36:51.785,WORN,32.79
12:41:18.172,WORN,32.65
12:41:18.183,WORN,32.65
12:41:19.910,WORN,32.65
12:41:19.949,WORN,32.65
12:41:31.225,WORN,32.56
12:42:02.790,WORN,32.45
12:42:33.288,WORN,32.41
12:43:04.281,WORN,32.31
12:43:35.281,WORN,32.27
12:44:06.788,WORN,32.22
12:44:37.788,WORN,32.14
12:45:09.792,WORN,32.11
12:45:39.725,WORN,32.23
12:46:10.789,WORN,32.36
12:46:42.223,WORN,32.45
12:47:12.789,WORN,32.59
12:47:43.803,WORN,32.76
12:48:14.645,WORN,32.87
12:48:46.175,WORN,32.99
12:49:17.254,WORN,33.10
12:49:48.166,WORN,33.08
12:50:19.283,WORN,33.11
12:50:50.287,WORN,33.15
12:51:21.725,WORN,33.21
12:51:52.787,WORN,33.22
12:52:24.290,WORN,33.25
12:52:55.284,WORN,33.31
12:53:25.857,WORN,33.40
12:53:57.289,WORN,33.46
12:54:28.791,WORN,33.55
12:54:59.288,WORN,33.62
12:55:30.227,WORN,33.64
12:56:01.283,WORN,33.63
12:56:32.285,WORN,33.62
12:57:03.783,WORN,33.60
12:57:34.784,WORN,33.61
12:58:05.788,WORN,33.66
12:58:36.783,WORN,33.61
12:59:07.790,WORN,33.63
12:59:38.723,WORN,33.62
13:00:09.722,WORN,33.59
13:00:41.290,WORN,33.53
13:01:12.289,WORN,33.46
13:01:43.288,WORN,33.34
13:02:14.225,WORN,33.21
13:02:45.290,WORN,33.05
13:03:16.224,WORN,32.91
13:03:47.288,WORN,32.77
13:04:18.225,WORN,32.67
13:04:49.289,WORN,32.57
13:05:20.289,WORN,32.47
13:05:51.781,WORN,32.36
13:06:22.789,WORN,32.26
13:06:53.793,WORN,32.23
13:07:24.725,WORN,32.25
13:07:55.727,WORN,32.21
13:08:26.756,WORN,32.04
13:08:58.294,WORN,31.82
13:09:28.788,WORN,31.71
13:09:59.786,WORN,31.65
13:10:31.294,WORN,31.56
13:11:02.283,WORN,31.47
13:11:33.295,WORN,31.41
13:12:04.146,WORN,31.38
13:12:35.136,WORN,31.26
13:23:08.693,WORN,30.80
13:23:08.718,WORN,30.80
13:23:28.284,WORN,30.74
13:23:59.139,WORN,30.61
13:24:31.146,WORN,30.61
13:25:01.263,WORN,30.59
13:26:21.578,WORN,30.41
13:26:21.592,WORN,30.41
13:26:25.379,WORN,30.41
13:26:25.416,WORN,30.41
13:26:34.726,WORN,30.22
13:27:05.787,WORN,30.22
13:27:37.298,WORN,30.25
14:32:38.568,WORN,30.67
14:32:38.583,WORN,30.67
14:32:52.146,WORN,30.56
14:33:23.646,WORN,30.46
14:33:54.229,WORN,30.38
14:34:33.136,WORN,30.33
14:35:03.135,WORN,30.22
14:35:29.232,WORN,30.18
14:41:23.746,WORN,29.73
14:41:23.778,WORN,29.73
14:41:26.479,WORN,29.73
14:41:26.555,WORN,29.73
14:41:40.290,WORN,29.73
14:42:11.794,WORN,29.73
14:42:43.231,WORN,29.72
14:43:13.790,WORN,29.73
14:43:44.782,WORN,29.75
14:44:15.725,WORN,29.83
14:44:47.222,WORN,29.88
14:45:18.288,WORN,29.96
14:45:49.288,WORN,30.07
14:46:20.225,WORN,30.21
14:46:51.145,WORN,30.24
14:47:22.145,WORN,30.32
14:47:53.213,WORN,30.33
14:48:24.166,WORN,30.38
14:48:55.250,WORN,30.35
14:49:26.257,WORN,30.35
14:50:10.792,WORN,30.63
14:50:41.786,WORN,30.65
14:51:12.797,WORN,30.69
14:51:43.726,WORN,30.69
14:52:15.286,WORN,30.73
14:52:46.226,WORN,30.77
14:53:17.140,WORN,30.88
14:53:48.141,WORN,30.98
14:54:19.297,WORN,31.04
14:54:50.293,WORN,31.08
14:55:21.792,WORN,31.17
14:55:52.786,WORN,31.30
14:56:23.639,WORN,31.36
14:56:54.789,WORN,31.39
14:57:25.725,WORN,31.43
14:57:57.284,WORN,31.56
14:58:28.286,WORN,31.67
14:58:59.289,WORN,31.91
14:59:30.226,WORN,31.98
15:00:01.288,WORN,32.13
15:00:32.285,WORN,32.19
15:01:03.287,WORN,32.24
15:01:34.223,WORN,32.28
15:02:05.284,WORN,32.34
15:02:36.146,WORN,32.40
15:03:07.637,WORN,32.35
15:03:38.791,WORN,32.30
15:04:09.797,WORN,32.22
15:04:40.782,WORN,32.10
15:05:11.795,WORN,32.02
15:05:43.281,WORN,31.98
15:06:14.295,WORN,31.89
15:06:45.227,WORN,31.86
15:07:16.301,WORN,31.91
15:07:47.287,WORN,31.85
15:08:18.792,WORN,31.78
15:08:49.785,WORN,31.89
15:09:20.783,WORN,31.87
15:09:51.728,WORN,31.89
15:10:22.787,WORN,31.95
15:10:53.795,WORN,31.96
15:11:24.201,WORN,31.91
15:11:55.797,WORN,31.88
15:12:26.724,WORN,31.84
15:12:57.786,WORN,31.80
15:13:28.728,WORN,31.75
15:14:00.298,WORN,31.71
15:14:31.226,WORN,31.65
15:15:02.291,WORN,31.71
15:15:36.810,WORN,31.73
15:16:05.787,WORN,31.45
15:16:35.799,WORN,31.37
15:17:06.798,WORN,31.26
15:17:37.790,WORN,31.18
15:18:08.727,WORN,31.14
15:18:39.647,WORN,31.06
15:19:10.642,WORN,31.03
15:19:41.789,WORN,31.03
15:20:12.792,WORN,31.07
15:20:43.791,WORN,31.08
15:21:14.797,WORN,31.13
15:21:46.225,WORN,31.06
15:22:17.288,WORN,30.99
15:22:48.283,WORN,30.88
15:23:19.226,WORN,30.93
15:23:50.290,WORN,30.92
15:24:21.728,WORN,30.95
15:24:52.784,WORN,30.97
15:25:23.784,WORN,30.92
15:25:54.791,WORN,30.90
15:26:25.544,WORN,30.93
15:26:56.786,WORN,30.92
15:27:28.224,WORN,30.87
15:27:59.292,WORN,30.85
15:28:30.292,WORN,30.82
15:29:01.289,WORN,30.82
15:29:32.286,WORN,30.76
15:30:03.286,WORN,30.77
15:30:34.222,WORN,30.80
15:31:05.726,WORN,30.78
15:31:36.789,WORN,30.77
15:32:07.727,WORN,30.75
15:32:38.647,WORN,30.76
