MS Band Data Logger 2016-3-14
Time Stamp,Band Contact,Skin Temperature(°C)
15:49:14.701,WORN,32.34
15:49:46.336,WORN,32.39
15:50:17.280,WORN,32.43
15:50:48.285,WORN,32.47
15:51:19.280,WORN,32.52
15:51:50.279,WORN,32.52
15:52:21.343,WORN,32.54
15:52:52.344,WORN,32.57
15:53:23.808,WORN,32.62
15:53:54.349,WORN,32.67
15:54:25.846,WORN,32.67
15:54:56.842,WORN,32.66
15:55:27.842,WORN,32.66
15:55:58.847,WORN,32.66
15:56:29.783,WORN,32.71
15:57:00.852,WORN,32.72
15:57:31.807,WORN,32.70
15:58:02.842,WORN,32.72
15:58:33.842,WORN,32.73
15:59:05.339,WORN,32.72
15:59:36.286,WORN,32.73
16:00:07.337,WORN,32.76
16:00:38.352,WORN,32.81
16:01:09.340,WORN,32.83
16:01:40.838,WORN,32.79
16:02:11.833,WORN,32.68
16:02:42.780,WORN,32.61
16:03:13.844,WORN,32.57
16:03:48.779,WORN,32.51
16:04:15.839,WORN,32.42
16:04:47.357,WORN,32.35
16:05:18.279,WORN,32.30
16:05:49.310,WORN,32.30
16:06:20.342,WORN,32.29
16:06:51.279,WORN,32.25
16:07:22.204,WORN,32.20
16:07:53.204,WORN,32.13
16:08:24.342,WORN,32.11
16:08:55.341,WORN,32.04
16:09:26.847,WORN,32.01
16:09:57.841,WORN,31.97
16:10:28.838,WORN,31.93
16:10:59.839,WORN,31.90
16:11:31.346,WORN,31.89
16:12:01.840,WORN,31.88
16:12:33.257,WORN,31.86
16:13:04.280,WORN,31.80
16:13:35.343,WORN,31.77
16:14:06.848,WORN,31.77
16:14:37.344,WORN,31.72
16:15:09.280,WORN,31.68
16:15:40.344,WORN,31.66
16:16:10.843,WORN,31.68
16:16:41.339,WORN,31.74
16:17:12.782,WORN,31.73
16:17:43.847,WORN,31.73
16:18:14.790,WORN,31.73
16:18:45.781,WORN,31.74
16:19:16.780,WORN,31.74
16:19:48.286,WORN,31.75
16:20:19.811,WORN,31.79
16:20:50.339,WORN,31.82
16:21:21.842,WORN,31.82
16:21:52.199,WORN,31.81
16:22:23.704,WORN,31.78
16:22:54.856,WORN,31.75
16:23:25.847,WORN,31.68
16:23:56.841,WORN,31.64
16:24:27.840,WORN,31.57
16:24:58.781,WORN,31.55
16:25:30.341,WORN,31.53
16:26:01.343,WORN,31.53
16:26:31.846,WORN,31.55
16:27:02.780,WORN,31.51
16:27:34.280,WORN,31.47
16:28:05.340,WORN,31.44
16:28:36.281,WORN,31.44
16:29:07.338,WORN,31.42
16:29:38.841,WORN,31.41
16:30:09.841,WORN,31.39
16:30:40.843,WORN,31.37
16:31:11.780,WORN,31.36
16:31:42.780,WORN,31.37
16:32:13.843,WORN,31.36
16:32:45.351,WORN,31.33
16:33:16.346,WORN,31.31
16:33:47.203,WORN,31.36
16:34:18.203,WORN,31.36
16:34:49.282,WORN,31.38
16:35:20.782,WORN,31.41
16:35:51.281,WORN,31.44
16:36:22.348,WORN,31.53
16:36:53.340,WORN,31.60
16:37:24.281,WORN,31.61
16:37:55.779,WORN,31.60
16:38:26.782,WORN,31.62
16:38:57.845,WORN,31.62
16:39:28.844,WORN,31.64
16:39:59.843,WORN,31.68
16:40:31.847,WORN,31.68
16:41:02.279,WORN,31.71
16:41:33.279,WORN,31.75
16:42:04.348,WORN,31.79
16:42:35.353,WORN,31.83
16:43:06.341,WORN,31.81
16:43:37.341,WORN,31.77
16:44:08.840,WORN,31.71
16:44:39.849,WORN,31.63
16:45:10.848,WORN,31.55
16:45:41.765,WORN,31.50
16:46:12.752,WORN,31.46
16:46:43.866,WORN,31.46
16:47:14.873,WORN,31.38
16:47:45.905,WORN,31.33
16:48:16.905,WORN,31.31
16:48:47.841,WORN,31.34
16:49:19.258,WORN,31.38
16:49:50.258,WORN,31.38
16:50:21.410,WORN,31.38
16:50:52.374,WORN,31.37
16:51:23.406,WORN,31.44
16:51:54.341,WORN,31.53
16:52:25.868,WORN,31.55
16:52:56.908,WORN,31.57
16:53:27.907,WORN,31.57
16:53:58.841,WORN,31.60
16:54:29.869,WORN,31.64
16:55:01.340,WORN,31.65
16:55:32.342,WORN,31.64
16:56:03.404,WORN,31.68
16:56:34.406,WORN,31.68
16:57:05.404,WORN,31.66
16:58:23.403,WORN,31.29
16:58:54.404,WORN,31.20
16:59:25.340,WORN,31.01
16:59:56.343,WORN,30.89
17:00:27.404,WORN,30.80
17:00:58.340,WORN,30.66
17:01:29.406,WORN,30.49
17:02:00.900,WORN,30.36
17:02:31.907,WORN,30.30
17:03:02.843,WORN,30.25
17:03:33.905,WORN,30.08
17:04:04.905,WORN,30.03
17:04:36.399,WORN,30.02
17:05:07.403,WORN,29.96
17:05:38.411,WORN,29.94
17:06:09.413,WORN,29.98
17:06:52.408,NOT_WORN,29.98
17:07:02.842,WORN,29.98
17:07:45.406,WORN,30.13
17:08:16.407,WORN,29.98
17:08:47.406,WORN,29.78
17:09:18.405,WORN,29.61
17:09:49.753,WORN,29.54
17:10:21.268,WORN,29.52
17:10:51.786,WORN,29.34
17:11:24.282,WORN,29.38
17:11:55.379,WORN,29.01
17:12:25.404,WORN,28.81
17:12:56.341,WORN,28.70
17:13:30.403,WORN,28.64
17:14:01.344,WORN,28.51
17:14:29.908,WORN,28.37
17:15:00.407,WORN,28.28
17:15:34.849,WORN,28.22
17:16:03.408,WORN,28.22
17:16:33.840,WORN,28.10
17:17:04.848,WORN,28.06
17:17:35.842,WORN,28.07
17:18:06.911,WORN,28.03
17:18:37.900,WORN,27.95
17:19:09.919,WORN,27.97
17:19:41.412,WORN,28.00
17:20:11.764,WORN,28.01
17:20:42.765,WORN,27.99
17:21:13.339,WORN,27.98
17:21:44.406,WORN,28.01
17:22:16.408,WORN,27.98
17:22:46.842,WORN,27.95
17:23:17.846,WORN,27.98
17:23:48.920,WORN,28.01
17:24:20.401,WORN,27.99
17:24:51.409,WORN,28.00
17:25:22.342,WORN,27.99
17:25:53.410,WORN,28.01
17:26:24.906,WORN,28.24
17:26:55.406,WORN,28.39
17:27:26.342,WORN,28.45
17:27:57.412,WORN,28.51
17:28:28.414,WORN,28.74
17:28:59.403,WORN,28.77
17:29:30.341,WORN,28.74
17:30:01.344,WORN,28.79
17:30:32.846,WORN,28.94
17:31:04.405,WORN,29.24
17:31:34.903,WORN,29.36
17:32:05.844,WORN,29.59
17:32:41.408,WORN,29.83
17:33:09.848,WORN,29.93
17:33:39.909,WORN,29.85
17:34:10.761,WORN,29.76
17:34:41.261,WORN,29.63
17:35:12.905,WORN,29.54
17:35:45.903,WORN,29.51
17:36:14.915,WORN,29.44
17:36:45.843,WORN,29.41
17:37:16.907,WORN,29.48
17:37:48.761,WORN,29.17
17:38:22.754,WORN,29.69
17:38:49.754,WORN,29.57
17:39:20.858,WORN,29.40
17:39:51.919,WORN,29.35
17:40:22.905,WORN,29.75
17:40:54.342,WORN,29.88
17:41:25.402,WORN,29.96
17:41:56.407,WORN,30.08
17:42:27.404,WORN,30.17
17:42:58.341,WORN,30.26
17:43:29.902,WORN,30.28
17:44:00.843,WORN,30.43
17:44:31.871,WORN,30.47
17:45:02.843,WORN,30.56
17:45:33.843,WORN,30.56
17:46:05.263,WORN,30.62
17:46:36.263,WORN,30.64
17:47:07.400,WORN,30.63
17:47:37.843,WORN,30.64
17:48:09.405,WORN,30.73
17:48:40.369,WORN,30.76
17:49:11.417,WORN,30.75
17:49:42.341,WORN,30.66
17:50:13.905,WORN,30.58
17:50:44.896,WORN,30.47
17:51:15.901,WORN,30.45
17:51:46.764,WORN,30.40
17:52:17.752,WORN,30.45
17:52:48.903,WORN,30.47
17:53:19.842,WORN,30.46
17:53:51.404,WORN,30.45
17:54:22.341,WORN,30.47
17:54:53.342,WORN,30.49
17:55:24.406,WORN,30.51
17:55:55.403,WORN,30.53
17:56:26.906,WORN,30.58
17:56:57.845,WORN,30.68
17:57:28.916,WORN,30.79
17:57:59.348,WORN,30.97
17:58:30.908,WORN,31.03
17:59:01.904,WORN,31.12
17:59:32.903,WORN,31.14
18:02:26.038,WORN,31.14
18:02:26.083,WORN,31.14
18:02:39.265,WORN,31.10
18:03:10.257,WORN,31.13
18:10:00.448,WORN,31.44
18:10:00.463,WORN,31.44
18:10:02.179,WORN,31.44
18:10:02.183,WORN,31.44
18:10:25.408,WORN,31.39
18:10:56.405,WORN,31.33
18:11:27.842,WORN,31.40
