MS Band Data Logger 2016-3-17
Time Stamp,Band Contact,Skin Temperature(°C)
07:22:41.583,WORN,32.63
07:23:12.520,WORN,32.65
07:23:43.579,WORN,32.54
07:24:14.581,WORN,32.64
07:24:46.079,WORN,32.65
07:25:17.022,WORN,32.74
07:25:48.080,WORN,32.72
07:26:19.521,WORN,32.83
07:26:50.082,WORN,32.99
07:27:21.521,WORN,33.02
07:27:52.018,WORN,33.03
07:28:23.081,WORN,33.03
07:28:54.083,WORN,33.07
07:29:25.581,WORN,33.12
07:29:56.521,WORN,33.14
07:30:27.580,WORN,33.16
07:30:58.588,WORN,33.14
07:31:29.580,WORN,33.12
07:32:00.588,WORN,33.10
07:32:32.579,WORN,33.05
07:33:03.077,WORN,33.03
07:33:34.090,WORN,33.05
07:34:05.090,WORN,32.79
07:38:27.625,WORN,30.81
07:38:27.673,WORN,30.81
07:38:44.939,WORN,30.85
07:39:15.439,WORN,30.81
07:39:47.083,WORN,30.87
07:40:18.083,WORN,30.97
07:40:49.082,WORN,31.04
07:41:20.020,WORN,31.05
07:41:51.020,WORN,31.23
07:42:22.083,WORN,31.25
07:42:53.579,WORN,31.33
07:43:24.584,WORN,31.24
07:43:55.578,WORN,31.25
07:44:26.521,WORN,31.22
07:44:58.087,WORN,31.36
07:45:31.082,WORN,31.52
07:45:59.521,WORN,31.57
07:46:30.582,WORN,31.53
07:47:01.584,WORN,31.42
07:47:33.020,WORN,31.33
07:48:03.934,WORN,31.31
07:48:34.942,WORN,31.33
07:49:06.058,WORN,31.36
07:49:37.045,WORN,31.41
07:50:08.585,WORN,31.38
07:50:39.577,WORN,31.35
07:51:10.519,WORN,31.34
07:51:41.587,WORN,31.36
07:52:12.588,WORN,31.38
07:52:43.580,WORN,31.44
07:53:15.081,WORN,31.42
07:53:46.018,WORN,31.33
07:54:17.021,WORN,31.18
07:54:48.018,WORN,31.12
07:55:19.081,WORN,31.12
07:55:50.598,WORN,31.07
07:56:21.078,WORN,31.11
07:56:52.084,WORN,31.14
07:57:23.019,WORN,31.16
07:57:54.586,WORN,31.18
07:58:25.519,WORN,31.18
07:58:56.521,WORN,31.12
07:59:27.583,WORN,31.14
07:59:58.583,WORN,31.02
08:00:30.082,WORN,30.93
08:01:01.184,WORN,31.05
08:01:32.092,WORN,30.99
08:02:03.017,WORN,31.02
08:02:34.079,WORN,30.93
08:03:05.576,WORN,31.02
08:03:36.520,WORN,31.02
08:04:07.579,WORN,31.01
08:04:38.578,WORN,30.99
08:05:09.581,WORN,30.94
08:05:40.523,WORN,30.87
08:06:11.440,WORN,30.86
08:06:42.441,WORN,30.96
08:07:13.586,WORN,30.96
08:07:44.590,WORN,30.91
08:08:16.082,WORN,30.90
08:08:47.086,WORN,30.90
08:09:18.076,WORN,30.90
08:09:49.022,WORN,30.92
08:10:20.093,WORN,30.99
08:10:51.586,WORN,31.03
08:11:22.669,WORN,31.05
08:11:53.580,WORN,31.05
08:12:24.584,WORN,31.12
08:12:55.582,WORN,31.14
08:13:27.090,WORN,31.16
08:13:58.078,WORN,31.15
08:14:29.079,WORN,31.12
08:15:00.021,WORN,31.05
08:15:31.082,WORN,31.01
08:16:02.076,WORN,31.02
08:16:33.079,WORN,31.07
08:17:04.082,WORN,31.07
08:17:35.086,WORN,31.12
08:18:05.940,WORN,31.03
08:18:37.431,WORN,30.94
08:19:08.581,WORN,30.89
08:19:39.581,WORN,30.87
08:20:10.582,WORN,30.86
08:20:41.521,WORN,30.84
08:21:13.083,WORN,30.79
08:21:44.018,WORN,30.77
08:22:15.081,WORN,30.75
08:22:46.206,WORN,30.74
08:23:17.091,WORN,30.73
08:23:48.091,WORN,30.71
08:24:19.520,WORN,30.71
08:24:50.521,WORN,30.71
08:25:21.519,WORN,30.69
08:25:52.597,WORN,30.75
08:26:23.521,WORN,30.83
08:26:54.591,WORN,30.91
08:27:25.583,WORN,30.94
08:27:56.581,WORN,30.87
08:28:27.591,WORN,30.87
08:28:59.085,WORN,30.85
08:29:30.088,WORN,30.79
08:30:01.036,WORN,30.79
08:30:32.084,WORN,30.75
08:31:03.019,WORN,30.74
08:31:34.518,WORN,30.71
08:32:05.593,WORN,30.66
08:32:36.519,WORN,30.65
08:33:07.533,WORN,30.70
08:33:38.652,WORN,30.74
08:34:10.080,WORN,30.67
08:34:41.084,WORN,30.65
08:35:12.088,WORN,30.71
08:35:43.083,WORN,30.76
08:36:14.084,WORN,30.80
08:36:45.083,WORN,30.91
08:37:15.942,WORN,31.05
08:37:47.086,WORN,31.11
08:38:18.086,WORN,31.16
08:38:49.081,WORN,31.10
08:39:20.579,WORN,31.10
08:39:51.518,WORN,31.03
08:40:22.519,WORN,31.03
08:40:53.520,WORN,31.01
08:41:24.584,WORN,30.97
08:41:56.585,WORN,30.92
08:42:26.943,WORN,30.92
08:42:57.963,WORN,30.92
08:43:33.586,WORN,30.84
08:48:07.451,WORN,29.83
08:48:07.487,WORN,29.83
08:48:08.245,WORN,29.75
08:48:39.439,WORN,29.79
08:49:10.544,WORN,29.89
08:49:41.930,WORN,29.93
08:50:12.930,WORN,29.99
08:50:43.930,WORN,30.08
08:51:15.019,WORN,30.07
08:51:46.084,WORN,30.02
08:52:17.520,WORN,29.97
08:52:48.590,WORN,29.57
08:53:19.601,WORN,29.51
08:53:50.596,WORN,29.46
08:54:21.519,WORN,29.39
08:54:53.019,WORN,29.32
08:55:24.087,WORN,29.34
08:55:55.080,WORN,29.58
08:56:26.084,WORN,29.45
08:56:57.080,WORN,29.98
08:57:28.080,WORN,29.63
08:57:38.098,NOT_WORN,29.63
08:57:43.085,WORN,29.63
08:57:59.080,WORN,29.44
08:58:30.083,WORN,29.21
08:59:01.090,WORN,29.16
08:59:32.080,WORN,29.06
09:00:03.583,WORN,28.98
09:00:34.580,WORN,28.77
09:01:05.579,WORN,28.66
09:01:36.586,WORN,28.45
09:02:07.585,WORN,28.78
09:02:39.080,WORN,28.86
09:03:09.943,WORN,28.86
09:03:40.942,WORN,28.74
09:04:12.085,WORN,28.71
09:04:43.085,WORN,28.79
09:05:14.583,WORN,29.00
09:05:45.585,WORN,28.96
09:06:16.520,WORN,28.93
09:06:47.523,WORN,28.90
09:07:09.085,NOT_WORN,28.90
09:07:13.020,WORN,28.90
09:07:23.091,WORN,29.02
09:07:49.589,WORN,29.15
09:08:20.576,WORN,29.22
09:08:51.587,WORN,29.26
09:09:22.584,WORN,29.28
09:09:54.084,WORN,29.29
09:10:25.086,WORN,29.46
09:10:56.089,WORN,29.58
09:11:27.095,WORN,29.67
09:11:58.079,WORN,29.87
09:12:29.084,WORN,29.93
09:13:00.522,WORN,29.98
09:13:31.582,WORN,30.04
09:14:02.582,WORN,30.08
09:14:33.584,WORN,30.09
09:15:04.668,WORN,30.22
09:15:36.102,WORN,30.30
09:16:07.085,WORN,30.37
09:16:38.082,WORN,30.44
09:17:09.101,WORN,30.48
09:17:40.094,WORN,30.59
09:18:10.933,WORN,30.69
09:18:41.941,WORN,30.68
09:19:13.081,WORN,30.75
09:19:44.079,WORN,30.77
09:20:15.582,WORN,30.81
09:20:46.590,WORN,30.86
09:21:17.583,WORN,30.94
09:21:48.586,WORN,30.99
09:22:19.521,WORN,30.99
09:22:50.580,WORN,30.97
09:23:22.081,WORN,30.94
09:23:53.023,WORN,30.88
09:24:24.021,WORN,30.86
09:24:55.080,WORN,30.87
09:25:26.084,WORN,30.88
09:25:57.667,WORN,30.91
09:26:29.089,WORN,30.98
09:26:59.083,WORN,31.05
09:27:30.020,WORN,31.07
09:28:01.581,WORN,31.18
09:28:32.585,WORN,31.34
09:29:03.588,WORN,31.29
09:29:34.587,WORN,31.36
09:30:05.526,WORN,31.40
09:30:37.085,WORN,31.47
09:31:08.093,WORN,31.52
09:31:39.084,WORN,31.56
09:32:10.080,WORN,31.62
09:32:41.089,WORN,31.71
09:33:12.086,WORN,31.71
09:33:44.079,WORN,31.84
09:34:14.525,WORN,31.84
09:34:45.446,WORN,31.83
09:35:16.439,WORN,31.78
09:35:47.588,WORN,31.66
09:36:18.588,WORN,31.57
09:36:49.522,WORN,31.46
09:37:20.590,WORN,31.34
09:37:51.587,WORN,31.23
09:38:23.086,WORN,31.14
09:38:54.089,WORN,31.07
09:39:25.081,WORN,31.07
09:39:56.020,WORN,31.08
09:40:27.021,WORN,31.02
09:40:58.581,WORN,31.10
09:41:29.521,WORN,31.07
09:42:00.597,WORN,31.05
09:42:31.523,WORN,31.24
09:43:02.586,WORN,31.27
09:43:33.585,WORN,31.33
09:44:05.084,WORN,31.40
09:44:35.943,WORN,31.47
09:45:06.933,WORN,31.57
09:45:38.052,WORN,31.67
09:46:09.058,WORN,31.73
09:46:40.084,WORN,31.81
09:47:11.088,WORN,31.92
09:47:42.077,WORN,31.92
09:48:12.938,WORN,31.92
09:48:44.442,WORN,31.92
10:11:08.964,WORN,29.77
10:11:09.007,WORN,29.77
10:11:33.554,WORN,29.89
10:12:03.611,WORN,29.95
10:12:34.625,WORN,30.06
10:14:00.615,WORN,30.21
10:14:31.616,WORN,30.05
10:15:03.619,WORN,30.00
10:15:35.698,WORN,29.93
10:16:06.562,WORN,29.94
10:17:45.585,WORN,29.91
10:17:45.970,WORN,29.91
10:17:45.975,WORN,29.98
10:18:33.052,WORN,30.00
10:18:33.067,WORN,30.00
10:18:40.437,WORN,30.05
10:37:19.156,WORN,28.91
10:37:19.175,WORN,28.91
10:37:50.081,WORN,28.80
10:38:21.083,WORN,28.72
10:38:52.081,WORN,28.60
10:39:23.581,WORN,28.60
10:39:54.521,WORN,28.49
10:40:25.588,WORN,28.34
10:40:56.520,WORN,28.64
10:41:28.583,WORN,28.81
10:42:06.081,WORN,28.93
10:42:33.448,WORN,29.00
10:43:05.442,WORN,29.22
10:43:34.093,WORN,29.03
10:44:03.084,WORN,29.05
10:44:33.947,WORN,29.09
10:45:04.934,WORN,29.16
10:45:36.082,WORN,29.46
10:46:07.081,WORN,29.69
10:46:38.081,WORN,29.87
10:47:09.578,WORN,29.98
10:47:40.579,WORN,30.01
10:48:11.433,WORN,30.08
10:48:42.443,WORN,30.16
10:49:13.546,WORN,30.32
10:49:45.052,WORN,30.33
10:50:16.058,WORN,30.29
10:50:47.084,WORN,30.33
10:51:18.083,WORN,30.37
10:51:49.025,WORN,30.43
10:52:20.092,WORN,30.50
10:52:51.583,WORN,30.56
10:53:22.587,WORN,30.62
10:53:54.584,WORN,30.68
10:54:24.546,WORN,30.76
10:54:55.523,WORN,30.81
10:55:26.587,WORN,30.84
10:55:57.520,WORN,30.87
10:56:28.606,WORN,30.88
10:56:59.594,WORN,30.89
10:57:31.088,WORN,30.90
10:58:02.084,WORN,30.94
10:58:33.081,WORN,30.99
10:59:04.085,WORN,30.99
10:59:35.023,WORN,31.01
11:00:06.524,WORN,31.02
11:00:37.522,WORN,31.05
11:01:08.521,WORN,31.07
11:01:39.522,WORN,31.10
11:02:10.521,WORN,31.16
11:02:42.083,WORN,31.14
11:03:12.594,WORN,31.22
11:03:43.523,WORN,31.25
11:04:14.594,WORN,31.29
11:04:46.089,WORN,31.33
11:05:20.080,WORN,31.25
11:05:39.442,NOT_WORN,31.25
11:05:47.942,NOT_WORN,29.36
11:06:18.942,NOT_WORN,29.04
11:06:50.020,NOT_WORN,29.15
11:07:21.022,NOT_WORN,29.23
11:07:52.089,NOT_WORN,29.25
11:08:23.078,NOT_WORN,29.25
11:08:54.083,NOT_WORN,29.22
11:09:25.586,NOT_WORN,29.17
11:09:56.581,NOT_WORN,29.10
11:10:27.586,NOT_WORN,29.05
11:10:58.581,NOT_WORN,28.98
11:11:29.580,NOT_WORN,28.92
11:12:00.586,NOT_WORN,28.85
11:12:32.081,NOT_WORN,28.79
11:13:03.078,NOT_WORN,28.72
11:13:34.022,NOT_WORN,28.65
11:14:05.082,NOT_WORN,28.59
11:14:36.091,NOT_WORN,28.51
11:15:07.587,NOT_WORN,28.47
11:15:38.521,NOT_WORN,28.40
11:16:09.585,NOT_WORN,28.34
11:16:40.581,NOT_WORN,28.28
11:17:11.520,NOT_WORN,28.23
11:17:43.081,NOT_WORN,28.18
11:18:13.934,NOT_WORN,28.14
11:18:45.444,NOT_WORN,28.07
11:19:16.063,NOT_WORN,28.03
11:19:47.086,NOT_WORN,28.00
11:20:18.578,NOT_WORN,27.96
11:20:49.585,NOT_WORN,27.91
11:21:20.585,NOT_WORN,27.87
11:21:51.581,NOT_WORN,27.84
11:22:23.082,NOT_WORN,27.81
11:22:53.522,NOT_WORN,27.79
11:23:25.086,NOT_WORN,27.76
11:23:56.091,NOT_WORN,27.73
11:24:27.085,NOT_WORN,27.70
11:24:58.023,NOT_WORN,27.68
11:25:29.089,NOT_WORN,27.65
11:26:00.581,NOT_WORN,27.64
11:26:31.592,NOT_WORN,27.62
11:27:02.582,NOT_WORN,27.59
11:27:33.551,NOT_WORN,27.56
11:28:04.684,NOT_WORN,27.55
11:28:36.085,NOT_WORN,27.53
11:29:07.082,NOT_WORN,27.51
11:29:38.084,NOT_WORN,27.49
11:30:09.084,NOT_WORN,27.48
11:30:40.022,NOT_WORN,27.46
11:31:11.100,NOT_WORN,27.45
11:31:42.584,NOT_WORN,27.44
11:32:13.588,NOT_WORN,27.41
11:32:44.593,NOT_WORN,27.40
11:33:15.521,NOT_WORN,27.38
11:33:46.587,NOT_WORN,27.34
11:34:18.084,NOT_WORN,27.32
11:34:49.522,NOT_WORN,27.30
11:35:20.086,NOT_WORN,27.28
11:35:51.022,NOT_WORN,27.27
11:36:22.023,NOT_WORN,27.26
11:36:53.444,NOT_WORN,27.24
11:37:24.444,NOT_WORN,27.22
11:37:55.585,NOT_WORN,27.22
11:38:26.582,NOT_WORN,27.22
11:38:57.582,NOT_WORN,27.21
11:39:29.094,NOT_WORN,27.19
11:40:00.088,NOT_WORN,27.18
11:40:31.088,NOT_WORN,27.19
11:41:02.088,NOT_WORN,27.18
11:41:33.021,NOT_WORN,27.18
11:42:04.020,NOT_WORN,27.16
11:42:35.520,NOT_WORN,27.14
11:43:06.591,NOT_WORN,27.13
11:43:37.585,NOT_WORN,27.12
11:44:08.586,NOT_WORN,27.11
11:44:39.585,NOT_WORN,27.10
11:45:11.085,NOT_WORN,27.07
11:45:42.023,NOT_WORN,27.06
11:46:13.085,NOT_WORN,27.03
11:46:43.945,NOT_WORN,27.03
11:47:14.935,NOT_WORN,27.02
11:47:46.548,NOT_WORN,27.00
11:48:17.440,NOT_WORN,26.99
11:48:48.440,NOT_WORN,26.99
11:49:19.558,NOT_WORN,26.97
11:49:50.433,NOT_WORN,26.96
11:50:21.939,NOT_WORN,26.95
11:50:53.023,NOT_WORN,26.93
11:51:24.026,NOT_WORN,26.93
11:51:55.085,NOT_WORN,26.91
11:52:26.085,NOT_WORN,26.89
11:52:57.023,NOT_WORN,26.87
11:53:28.584,NOT_WORN,26.85
11:53:59.593,NOT_WORN,26.83
11:54:30.521,NOT_WORN,26.78
11:55:01.520,NOT_WORN,26.73
11:55:32.580,NOT_WORN,26.68
11:56:04.022,NOT_WORN,26.63
11:56:35.088,NOT_WORN,26.58
11:57:06.090,NOT_WORN,26.51
11:57:37.102,NOT_WORN,26.46
11:58:08.091,NOT_WORN,26.39
11:58:39.581,NOT_WORN,26.34
11:59:10.586,NOT_WORN,26.29
11:59:41.523,NOT_WORN,26.21
12:00:12.582,NOT_WORN,26.17
12:00:43.585,NOT_WORN,26.11
12:01:15.086,NOT_WORN,26.06
12:01:46.087,NOT_WORN,26.01
12:02:17.090,NOT_WORN,25.94
12:02:48.087,NOT_WORN,25.89
12:03:19.088,NOT_WORN,25.83
12:03:50.522,NOT_WORN,25.78
12:04:21.584,NOT_WORN,25.74
12:04:52.577,NOT_WORN,25.68
12:05:23.592,NOT_WORN,25.64
12:05:54.600,NOT_WORN,25.59
12:06:25.435,NOT_WORN,25.55
12:06:56.944,NOT_WORN,25.50
12:07:28.079,NOT_WORN,25.43
12:07:59.092,NOT_WORN,25.40
12:08:30.083,NOT_WORN,25.37
12:09:01.084,NOT_WORN,25.33
12:09:32.583,NOT_WORN,25.27
12:10:03.521,NOT_WORN,25.24
12:10:34.589,NOT_WORN,25.21
12:11:05.581,NOT_WORN,25.17
12:11:36.590,NOT_WORN,25.13
12:12:08.087,NOT_WORN,25.10
12:12:39.091,NOT_WORN,25.07
12:13:10.022,NOT_WORN,25.03
12:13:41.096,NOT_WORN,24.98
12:14:12.087,NOT_WORN,24.96
12:14:43.582,NOT_WORN,24.92
12:15:14.583,NOT_WORN,24.88
12:15:45.595,NOT_WORN,24.85
12:16:16.591,NOT_WORN,24.82
12:16:47.522,NOT_WORN,24.78
12:17:18.586,NOT_WORN,24.76
12:17:50.085,NOT_WORN,24.72
12:18:20.935,NOT_WORN,24.70
12:18:51.941,NOT_WORN,24.68
12:19:23.054,NOT_WORN,24.65
12:19:54.060,NOT_WORN,24.62
12:20:25.551,NOT_WORN,24.60
12:20:56.585,NOT_WORN,24.58
12:21:27.523,NOT_WORN,24.56
12:21:58.585,NOT_WORN,24.53
12:22:29.596,NOT_WORN,24.52
12:23:01.092,NOT_WORN,24.50
12:23:32.084,NOT_WORN,24.47
12:24:03.091,NOT_WORN,24.45
12:24:34.083,NOT_WORN,24.44
12:25:05.100,NOT_WORN,24.41
12:25:36.596,NOT_WORN,24.39
12:26:07.586,NOT_WORN,24.37
12:26:38.591,NOT_WORN,24.36
12:27:09.582,NOT_WORN,24.33
12:27:40.553,NOT_WORN,24.33
12:28:11.526,NOT_WORN,24.30
12:28:43.087,NOT_WORN,24.29
12:29:14.100,NOT_WORN,24.28
12:29:45.084,NOT_WORN,24.26
12:30:16.157,NOT_WORN,24.25
12:30:47.083,NOT_WORN,24.22
12:31:18.588,NOT_WORN,24.21
12:31:49.524,NOT_WORN,24.19
12:32:20.591,NOT_WORN,24.18
12:32:51.588,NOT_WORN,24.16
12:33:22.584,NOT_WORN,24.15
12:33:54.024,NOT_WORN,24.15
12:34:25.083,NOT_WORN,24.14
12:34:56.089,NOT_WORN,24.13
12:35:27.084,NOT_WORN,24.13
12:35:57.944,NOT_WORN,24.11
12:36:29.443,NOT_WORN,24.10
12:37:00.593,NOT_WORN,24.07
12:37:31.564,NOT_WORN,24.07
12:38:02.586,NOT_WORN,24.07
12:38:33.587,NOT_WORN,24.05
12:39:04.526,NOT_WORN,24.05
12:39:36.085,NOT_WORN,24.04
12:40:07.092,NOT_WORN,24.04
12:40:38.584,NOT_WORN,24.04
12:41:09.206,NOT_WORN,24.03
12:41:40.084,NOT_WORN,24.05
12:42:11.588,NOT_WORN,24.04
12:42:42.520,NOT_WORN,24.05
12:43:13.526,NOT_WORN,24.05
12:43:44.602,NOT_WORN,24.04
12:44:15.585,NOT_WORN,24.04
12:44:47.085,NOT_WORN,24.03
12:45:18.081,NOT_WORN,24.03
12:45:49.084,NOT_WORN,24.03
12:46:20.086,NOT_WORN,24.04
12:46:51.093,NOT_WORN,24.05
12:47:22.524,NOT_WORN,24.04
12:47:53.524,NOT_WORN,24.05
12:48:24.442,NOT_WORN,24.05
12:48:55.442,NOT_WORN,24.05
12:49:26.547,NOT_WORN,24.05
12:49:57.535,NOT_WORN,24.04
12:50:29.085,NOT_WORN,24.05
12:51:00.081,NOT_WORN,24.04
12:51:31.090,NOT_WORN,24.05
12:52:02.173,NOT_WORN,24.05
12:52:33.084,NOT_WORN,24.06
12:53:04.581,NOT_WORN,24.09
12:53:35.590,NOT_WORN,24.07
12:54:06.587,NOT_WORN,24.09
12:54:37.524,NOT_WORN,24.09
12:55:08.580,NOT_WORN,24.09
12:55:40.091,NOT_WORN,24.09
12:56:11.583,NOT_WORN,24.10
12:56:42.082,NOT_WORN,24.11
12:57:13.088,NOT_WORN,24.11
12:57:44.086,NOT_WORN,24.09
12:58:15.583,NOT_WORN,24.07
12:58:46.589,NOT_WORN,24.06
12:59:17.585,NOT_WORN,24.06
12:59:48.579,NOT_WORN,24.04
13:00:19.585,NOT_WORN,24.03
13:00:50.523,NOT_WORN,24.01
13:01:22.083,NOT_WORN,24.02
13:01:53.021,NOT_WORN,24.01
13:02:24.081,NOT_WORN,24.00
13:02:55.175,NOT_WORN,23.98
13:03:26.079,NOT_WORN,23.96
13:03:57.595,NOT_WORN,23.95
13:04:28.583,NOT_WORN,23.95
13:04:59.595,NOT_WORN,23.95
13:05:30.586,NOT_WORN,23.95
13:06:01.586,NOT_WORN,23.95
13:06:32.946,NOT_WORN,23.94
13:07:03.933,NOT_WORN,23.94
13:07:35.057,NOT_WORN,23.94
13:08:05.965,NOT_WORN,23.94
13:08:37.021,NOT_WORN,23.95
13:09:08.596,NOT_WORN,23.93
13:09:39.581,NOT_WORN,23.93
13:10:10.590,NOT_WORN,23.93
13:10:41.596,NOT_WORN,23.93
13:11:12.585,NOT_WORN,23.94
13:11:43.523,NOT_WORN,23.93
13:12:15.087,NOT_WORN,23.93
13:12:46.089,NOT_WORN,23.93
13:13:17.088,NOT_WORN,23.93
13:13:48.163,NOT_WORN,23.93
13:14:19.087,NOT_WORN,23.93
13:14:50.523,NOT_WORN,23.93
13:15:21.582,NOT_WORN,23.92
13:15:52.589,NOT_WORN,23.92
13:16:23.585,NOT_WORN,23.92
13:16:55.082,NOT_WORN,23.92
13:17:26.023,NOT_WORN,23.93
13:17:57.089,NOT_WORN,23.93
13:18:27.945,NOT_WORN,23.94
13:18:58.945,NOT_WORN,23.94
13:19:30.051,NOT_WORN,23.95
13:20:01.467,NOT_WORN,23.95
13:20:32.534,NOT_WORN,23.95
13:21:03.595,NOT_WORN,23.96
13:21:34.603,NOT_WORN,23.96
13:22:05.592,NOT_WORN,23.97
13:22:36.523,NOT_WORN,23.97
13:23:08.090,NOT_WORN,23.97
13:23:39.088,NOT_WORN,23.96
13:24:10.086,NOT_WORN,23.97
13:24:41.086,NOT_WORN,23.97
13:25:12.091,NOT_WORN,23.97
13:25:43.581,NOT_WORN,23.96
13:26:14.525,NOT_WORN,23.96
13:26:45.522,NOT_WORN,23.98
13:27:16.590,NOT_WORN,23.97
13:27:47.589,NOT_WORN,23.97
13:28:19.023,NOT_WORN,23.97
13:28:50.085,NOT_WORN,23.97
13:29:21.021,NOT_WORN,23.97
13:29:52.085,NOT_WORN,23.98
13:30:22.967,NOT_WORN,23.98
13:30:54.584,NOT_WORN,23.99
13:31:25.583,NOT_WORN,23.99
13:31:56.523,NOT_WORN,24.00
13:32:27.585,NOT_WORN,23.99
13:32:58.595,NOT_WORN,24.00
13:33:29.445,NOT_WORN,24.00
13:34:00.939,NOT_WORN,24.01
13:34:32.087,NOT_WORN,24.01
13:35:03.085,NOT_WORN,24.01
13:35:34.089,NOT_WORN,24.01
13:36:05.025,NOT_WORN,24.01
13:36:36.584,NOT_WORN,24.02
13:37:07.588,NOT_WORN,24.01
13:37:38.524,NOT_WORN,24.03
13:38:09.586,NOT_WORN,24.01
13:38:40.588,NOT_WORN,24.01
13:39:12.093,NOT_WORN,24.02
13:39:43.093,NOT_WORN,24.01
13:40:14.086,NOT_WORN,24.02
13:40:45.086,NOT_WORN,24.03
13:41:16.093,NOT_WORN,24.03
13:41:47.085,NOT_WORN,24.03
13:42:18.613,NOT_WORN,24.03
13:42:49.523,NOT_WORN,24.03
13:43:20.446,NOT_WORN,24.03
13:43:51.445,NOT_WORN,24.03
13:44:22.555,NOT_WORN,24.04
13:44:54.054,NOT_WORN,24.04
13:45:25.058,NOT_WORN,24.05
13:45:56.058,NOT_WORN,24.04
13:46:27.083,NOT_WORN,24.03
13:46:58.023,NOT_WORN,24.03
13:47:29.524,NOT_WORN,24.01
13:48:00.525,NOT_WORN,24.01
13:48:31.443,NOT_WORN,23.99
13:49:02.443,NOT_WORN,23.99
13:49:33.466,NOT_WORN,23.97
13:50:05.060,NOT_WORN,23.97
13:50:36.058,NOT_WORN,23.96
13:51:07.058,NOT_WORN,23.96
13:51:38.055,NOT_WORN,23.96
13:52:09.086,NOT_WORN,23.95
13:52:40.590,NOT_WORN,23.95
13:53:11.553,NOT_WORN,23.95
13:53:42.526,NOT_WORN,23.94
13:54:13.583,NOT_WORN,23.94
13:54:44.525,NOT_WORN,23.94
13:55:15.590,NOT_WORN,23.93
13:55:47.081,NOT_WORN,23.93
13:56:18.025,NOT_WORN,23.93
13:56:49.019,NOT_WORN,23.94
13:57:20.053,NOT_WORN,23.93
13:57:51.091,NOT_WORN,23.94
13:58:23.097,NOT_WORN,23.95
13:58:53.525,NOT_WORN,23.95
