MS Band Data Logger 2016-3-25
Time Stamp,Band Contact,Skin Temperature(°C)
20:35:41.128,WORN,32.87
20:36:12.126,WORN,32.87
20:36:43.191,WORN,32.87
20:37:14.037,WORN,32.90
20:37:45.198,WORN,32.90
20:38:16.628,WORN,32.87
20:38:47.686,WORN,32.87
20:39:18.689,WORN,32.86
20:39:49.698,WORN,32.86
20:40:20.689,WORN,32.87
20:40:51.628,WORN,32.93
20:41:22.693,WORN,33.00
20:41:53.693,WORN,33.07
20:42:24.691,WORN,33.14
20:42:55.693,WORN,33.25
20:43:27.050,WORN,33.31
20:43:58.063,WORN,33.36
20:44:29.712,WORN,33.40
20:45:00.645,WORN,33.45
20:45:31.148,WORN,33.49
20:46:02.717,WORN,33.50
20:46:33.702,WORN,33.46
20:47:04.709,WORN,33.45
20:47:35.714,WORN,33.43
20:48:06.708,WORN,33.41
20:48:37.646,WORN,33.41
20:49:09.205,WORN,33.41
20:49:40.146,WORN,33.41
20:50:11.204,WORN,33.43
20:50:42.708,WORN,33.48
20:51:13.145,WORN,33.57
20:51:44.206,WORN,33.61
20:52:15.147,WORN,33.66
20:52:46.219,WORN,33.69
20:53:17.147,WORN,33.75
20:53:48.719,WORN,33.81
20:54:19.706,WORN,33.86
20:54:50.715,WORN,33.94
20:55:21.567,WORN,34.01
20:55:52.564,WORN,34.06
20:56:24.141,WORN,34.12
20:56:55.208,WORN,34.22
20:57:26.144,WORN,34.29
20:57:57.202,WORN,34.33
20:58:28.174,WORN,34.33
20:58:59.208,WORN,34.33
20:59:30.707,WORN,34.31
21:00:01.712,WORN,34.29
21:00:32.719,WORN,34.30
21:01:03.709,WORN,34.31
21:01:34.711,WORN,34.33
21:02:05.706,WORN,34.29
21:02:36.719,WORN,34.29
21:03:07.672,WORN,34.27
21:03:38.712,WORN,34.27
21:04:10.214,WORN,34.31
21:04:41.201,WORN,34.33
21:05:12.067,WORN,34.35
21:05:43.058,WORN,34.37
21:06:14.178,WORN,34.38
21:06:45.683,WORN,34.36
21:07:16.677,WORN,34.31
21:07:47.679,WORN,34.24
21:08:18.716,WORN,34.15
21:08:49.647,WORN,34.13
21:09:21.214,WORN,34.09
21:09:52.717,WORN,34.09
21:10:23.203,WORN,34.09
21:10:54.208,WORN,34.12
21:11:25.211,WORN,34.18
21:11:56.146,WORN,34.22
21:12:27.211,WORN,34.27
21:12:58.208,WORN,34.31
21:13:29.646,WORN,34.31
21:14:01.714,WORN,34.24
21:14:31.711,WORN,34.19
21:15:02.707,WORN,34.11
21:15:33.646,WORN,34.05
21:16:05.175,WORN,33.96
21:16:36.211,WORN,33.92
21:17:07.147,WORN,33.85
21:17:38.145,WORN,33.75
21:18:09.208,WORN,33.75
21:18:40.711,WORN,33.75
21:19:13.207,WORN,33.69
21:19:42.711,WORN,33.72
21:20:13.707,WORN,33.68
21:20:44.711,WORN,33.66
21:21:15.565,WORN,33.36
21:21:46.568,WORN,33.04
21:22:17.706,WORN,32.96
21:22:43.209,NOT_WORN,32.96
21:22:48.710,NOT_WORN,32.83
21:22:59.208,WORN,32.83
21:23:19.714,WORN,32.88
21:23:51.208,WORN,32.85
21:24:16.707,NOT_WORN,32.85
21:24:22.210,NOT_WORN,32.92
21:24:37.711,WORN,32.92
21:24:53.207,WORN,32.87
21:25:24.147,WORN,32.75
21:25:55.211,WORN,32.74
21:26:26.647,WORN,32.66
21:26:57.709,WORN,32.50
21:27:28.708,WORN,32.43
21:27:59.719,WORN,32.52
21:28:04.712,NOT_WORN,32.52
21:28:30.144,WORN,32.52
21:28:30.557,WORN,32.52
21:28:46.144,NOT_WORN,32.52
21:29:02.206,NOT_WORN,32.56
21:29:06.712,WORN,32.56
21:29:33.147,WORN,32.43
21:30:04.204,WORN,32.41
21:30:35.208,WORN,32.34
21:31:06.145,WORN,32.47
21:31:37.645,WORN,32.65
21:32:08.705,WORN,32.74
21:32:39.705,WORN,32.73
21:33:10.569,WORN,32.72
21:33:41.569,WORN,32.79
21:34:13.211,WORN,32.70
21:34:44.212,WORN,32.39
21:35:15.211,WORN,32.12
21:35:46.201,WORN,32.08
21:36:17.217,WORN,31.96
21:36:48.643,WORN,32.00
21:37:19.702,WORN,31.98
21:37:50.647,WORN,32.25
21:38:22.213,WORN,31.98
21:38:52.647,WORN,31.83
21:39:23.558,WORN,32.47
21:39:54.559,WORN,32.72
21:40:25.656,WORN,32.87
21:40:56.649,NOT_WORN,32.87
21:40:56.653,NOT_WORN,32.90
21:41:07.212,WORN,32.90
21:41:27.711,WORN,32.79
21:41:59.151,WORN,32.99
21:42:30.202,WORN,33.02
21:43:01.147,WORN,33.05
21:43:32.063,WORN,33.11
21:44:03.059,WORN,33.21
21:44:34.345,WORN,33.30
21:45:05.146,WORN,33.36
21:45:36.646,WORN,33.39
21:46:07.652,WORN,33.48
21:46:39.208,WORN,33.50
21:47:09.647,WORN,33.50
21:47:40.568,WORN,33.52
21:48:11.572,WORN,33.49
21:48:43.213,WORN,33.57
21:49:14.146,WORN,33.66
21:49:45.208,WORN,33.77
21:50:16.145,WORN,33.84
21:50:47.218,WORN,33.90
21:51:18.204,WORN,33.95
21:51:49.214,WORN,33.96
21:51:49.556,NOT_WORN,33.96
21:52:00.150,WORN,33.96
21:52:15.708,NOT_WORN,33.96
21:52:20.145,NOT_WORN,33.98
21:52:20.558,WORN,33.98
21:52:36.208,NOT_WORN,33.98
21:52:51.178,NOT_WORN,34.02
21:53:12.647,WORN,34.02
21:53:22.712,WORN,34.01
21:53:53.716,WORN,33.94
21:54:24.708,WORN,33.90
21:54:55.705,WORN,33.90
21:55:27.208,WORN,33.94
21:55:57.706,WORN,33.86
21:56:29.222,WORN,33.90
21:57:00.162,WORN,33.97
21:57:26.649,NOT_WORN,33.97
21:57:31.208,NOT_WORN,33.95
21:57:57.710,WORN,33.95
21:58:02.212,WORN,33.94
21:58:33.288,WORN,33.95
21:59:04.709,WORN,33.86
21:59:35.647,WORN,33.93
21:59:36.057,NOT_WORN,33.93
21:59:41.205,WORN,33.93
22:00:06.710,WORN,33.93
22:00:37.657,WORN,33.84
22:01:08.709,WORN,33.79
22:01:40.220,WORN,33.63
22:02:11.147,WORN,33.71
22:02:42.146,WORN,33.77
22:03:13.209,WORN,33.79
22:03:44.219,WORN,33.81
22:04:15.645,WORN,33.77
22:04:46.646,WORN,33.77
22:05:17.709,WORN,33.77
22:05:48.704,WORN,33.81
22:06:10.221,NOT_WORN,33.81
22:06:19.711,NOT_WORN,33.70
22:06:46.212,WORN,33.70
22:06:50.713,WORN,33.59
22:07:01.701,NOT_WORN,33.59
22:07:12.214,WORN,33.59
22:07:22.212,WORN,33.57
22:07:53.068,WORN,33.58
22:08:24.070,WORN,33.59
22:08:55.138,WORN,33.69
22:09:26.147,WORN,33.81
22:09:26.570,NOT_WORN,33.81
22:09:32.147,WORN,33.81
22:09:57.706,WORN,33.90
22:10:28.711,WORN,33.77
22:10:59.716,WORN,33.79
22:11:30.729,WORN,33.59
22:12:01.719,WORN,33.88
22:12:33.153,WORN,33.80
22:13:04.213,WORN,33.68
22:13:25.227,NOT_WORN,33.68
22:13:35.210,NOT_WORN,33.78
22:13:35.558,WORN,33.78
22:13:51.223,NOT_WORN,33.78
22:14:06.209,NOT_WORN,33.84
22:14:17.147,WORN,33.84
22:14:37.205,WORN,33.75
22:15:08.704,WORN,33.91
22:15:09.059,NOT_WORN,33.91
22:15:19.216,WORN,33.91
22:15:34.651,NOT_WORN,33.91
22:15:39.702,NOT_WORN,33.97
22:16:10.712,NOT_WORN,33.90
22:16:37.151,WORN,33.90
22:16:41.647,WORN,33.81
22:17:03.210,NOT_WORN,33.81
22:17:12.648,NOT_WORN,33.72
22:17:43.561,NOT_WORN,33.71
22:18:15.070,NOT_WORN,33.70
22:18:25.571,WORN,33.70
22:18:46.210,WORN,33.59
22:19:17.223,WORN,33.66
22:19:48.224,WORN,33.50
22:20:19.208,WORN,33.23
22:20:50.720,WORN,33.28
22:21:22.150,WORN,33.49
22:28:38.602,WORN,33.34
22:28:38.669,WORN,33.34
22:29:13.710,WORN,32.96
22:29:39.150,WORN,32.87
22:30:10.712,WORN,33.07
22:30:44.215,WORN,32.85
22:31:12.209,WORN,33.10
22:31:12.593,NOT_WORN,33.10
22:31:43.709,NOT_WORN,33.21
22:31:59.709,WORN,33.21
22:32:14.712,WORN,32.90
22:32:45.710,WORN,32.58
22:33:16.563,WORN,32.41
22:33:47.563,WORN,32.12
22:34:19.214,WORN,31.90
22:34:50.215,WORN,32.22
22:35:21.148,WORN,32.40
22:35:52.207,WORN,32.06
22:36:23.214,WORN,31.87
22:36:54.649,WORN,31.79
22:37:25.710,WORN,31.66
22:37:57.211,WORN,31.68
22:38:27.709,WORN,31.42
22:38:58.649,WORN,31.18
22:39:30.150,WORN,30.69
22:40:01.206,WORN,30.72
22:40:32.212,WORN,31.30
22:41:03.146,WORN,31.25
22:41:34.212,WORN,31.36
22:42:05.203,WORN,31.48
22:42:36.149,WORN,31.51
22:43:07.149,WORN,31.60
22:43:38.148,WORN,31.92
22:44:09.212,WORN,32.23
22:44:40.710,WORN,32.59
22:45:11.559,WORN,32.81
22:45:42.568,WORN,33.05
22:46:13.716,WORN,33.28
22:46:44.708,WORN,33.48
22:47:15.646,WORN,33.65
22:47:46.568,WORN,33.81
