MS Band Data Logger 2016-3-8
Time Stamp,Band Contact,Skin Temperature(°C)
01:53:27.091,WORN,33.54
01:53:58.028,WORN,33.52
01:54:29.027,WORN,33.52
01:55:00.091,WORN,33.52
01:55:31.030,WORN,33.51
01:56:01.949,WORN,33.50
01:56:33.449,WORN,33.50
01:57:04.527,WORN,33.50
01:57:35.592,WORN,33.48
01:58:06.527,WORN,33.48
01:58:38.088,WORN,33.48
01:59:09.092,WORN,33.48
01:59:40.089,WORN,33.48
02:00:11.091,WORN,33.48
02:00:42.027,WORN,33.51
02:01:13.097,WORN,33.57
02:01:44.027,WORN,33.63
02:02:15.026,WORN,33.68
02:02:46.592,WORN,33.69
02:03:17.091,WORN,33.70
02:03:48.587,WORN,33.79
02:04:19.597,WORN,33.89
02:04:50.592,WORN,33.99
02:05:21.597,WORN,34.05
02:05:52.591,WORN,34.14
02:06:23.590,WORN,34.20
02:06:55.092,WORN,34.25
02:07:26.105,WORN,34.29
02:07:56.941,WORN,34.35
02:08:27.950,WORN,34.40
02:08:59.090,WORN,34.43
02:09:30.585,WORN,34.47
02:10:01.525,WORN,34.49
02:10:32.557,WORN,34.52
02:11:03.528,WORN,34.54
02:11:34.528,WORN,34.56
02:12:05.553,WORN,34.63
02:12:36.590,WORN,34.68
02:13:07.586,WORN,34.65
02:13:38.597,WORN,34.68
02:14:10.092,WORN,34.70
02:14:41.090,WORN,34.70
02:15:12.027,WORN,34.72
02:15:43.091,WORN,34.72
02:16:14.091,WORN,34.73
02:16:45.026,WORN,34.75
02:17:16.530,WORN,34.75
02:17:47.132,WORN,34.76
02:18:18.447,WORN,34.78
02:18:49.471,WORN,34.79
02:19:20.556,WORN,34.79
02:19:52.058,WORN,34.79
02:20:22.972,WORN,34.81
02:20:54.030,WORN,34.81
02:21:25.100,WORN,34.81
02:21:56.028,WORN,34.86
02:22:27.028,WORN,34.91
02:22:58.030,WORN,34.88
02:23:29.127,WORN,34.88
02:24:00.088,WORN,34.88
02:24:31.528,WORN,34.88
02:25:02.606,WORN,34.88
02:25:33.529,WORN,34.87
02:26:04.587,WORN,34.88
02:26:35.528,WORN,34.87
02:27:07.033,WORN,34.88
02:27:38.089,WORN,34.88
02:28:09.028,WORN,34.88
02:28:40.028,WORN,34.88
02:29:11.166,WORN,34.89
02:29:42.088,WORN,34.88
02:30:13.593,WORN,34.88
02:30:44.531,WORN,34.91
02:31:15.586,WORN,34.90
02:31:46.528,WORN,34.92
02:32:17.530,WORN,34.95
02:32:48.588,WORN,34.95
02:33:19.596,WORN,34.94
02:33:50.530,WORN,34.93
02:34:21.528,WORN,34.92
02:34:53.096,WORN,34.91
02:35:24.099,WORN,34.91
02:35:55.094,WORN,34.91
02:36:26.093,WORN,34.91
02:36:57.095,WORN,34.91
02:37:28.587,WORN,34.91
02:37:59.529,WORN,34.91
02:38:30.441,WORN,34.93
02:39:01.449,WORN,34.93
02:39:32.593,WORN,34.93
02:40:04.085,WORN,34.91
02:40:35.090,WORN,34.91
02:41:06.090,WORN,34.91
02:41:37.032,WORN,34.91
02:42:08.099,WORN,34.85
02:42:39.093,WORN,34.79
02:43:10.092,WORN,34.69
02:43:41.090,WORN,34.60
02:44:11.951,WORN,34.33
02:44:43.450,WORN,34.13
02:45:14.586,WORN,33.99
02:45:45.593,WORN,33.90
02:46:16.596,WORN,33.84
02:46:47.593,WORN,33.81
02:47:18.586,WORN,33.79
02:47:50.091,WORN,33.82
02:48:20.951,WORN,33.81
02:48:51.952,WORN,33.81
02:49:23.101,WORN,33.83
02:49:54.028,WORN,33.84
02:50:25.028,WORN,33.88
02:50:56.531,WORN,33.90
02:51:27.528,WORN,33.95
02:51:58.101,WORN,34.02
02:52:29.085,WORN,34.10
02:53:00.592,WORN,34.13
02:53:31.528,WORN,34.16
02:54:02.591,WORN,34.20
02:54:33.597,WORN,34.24
02:55:04.589,WORN,34.29
02:55:36.027,WORN,34.33
02:56:07.083,WORN,34.38
02:56:38.106,WORN,34.41
02:57:09.093,WORN,34.45
02:57:40.061,WORN,34.47
02:58:11.584,WORN,34.52
02:58:42.593,WORN,34.55
02:59:13.530,WORN,34.59
02:59:44.589,WORN,34.61
03:00:15.593,WORN,34.63
03:00:46.531,WORN,34.65
03:01:18.096,WORN,34.68
03:01:49.097,WORN,34.74
03:02:19.594,WORN,34.79
03:02:50.952,WORN,34.81
03:03:21.952,WORN,34.84
03:03:52.971,WORN,34.85
03:04:24.057,WORN,34.87
03:04:55.083,WORN,34.90
03:05:26.091,WORN,34.91
03:05:57.531,WORN,34.91
03:06:28.573,WORN,34.94
03:06:59.585,WORN,34.97
03:07:30.529,WORN,34.99
03:08:01.590,WORN,35.01
03:08:33.057,WORN,35.04
03:09:04.030,WORN,35.04
03:09:35.092,WORN,35.07
03:10:06.030,WORN,35.10
03:10:37.031,WORN,35.11
03:11:08.596,WORN,35.14
03:11:39.096,WORN,35.17
03:12:10.029,WORN,35.22
03:12:41.029,WORN,35.25
03:13:12.561,WORN,35.25
03:13:43.593,WORN,35.27
03:14:14.530,WORN,35.27
03:14:45.585,WORN,35.27
03:15:16.594,WORN,35.30
03:15:48.026,WORN,35.30
03:16:19.100,WORN,35.32
03:16:50.092,WORN,35.32
03:17:21.091,WORN,35.34
03:17:52.096,WORN,35.34
03:18:23.092,WORN,35.37
03:18:54.532,WORN,35.38
03:19:25.451,WORN,35.41
03:19:56.443,WORN,35.32
03:20:27.589,WORN,35.23
03:20:58.590,WORN,35.21
03:21:29.568,WORN,35.23
03:22:00.595,WORN,35.29
03:22:31.529,WORN,35.34
03:23:02.598,WORN,35.34
03:23:34.030,WORN,35.37
03:24:05.090,WORN,35.37
03:24:36.090,WORN,35.38
03:25:07.031,WORN,35.39
03:25:38.028,WORN,35.39
03:26:09.092,WORN,35.41
03:26:40.589,WORN,35.41
03:27:11.529,WORN,35.41
03:27:42.588,WORN,35.43
03:28:13.592,WORN,35.41
03:28:44.591,WORN,35.21
03:29:16.034,WORN,35.00
03:29:47.091,WORN,34.86
03:30:18.093,WORN,34.77
03:30:49.097,WORN,34.71
03:31:20.029,WORN,34.69
03:31:51.090,WORN,34.70
03:32:22.032,WORN,34.74
03:32:53.087,WORN,34.75
03:33:24.093,WORN,34.72
03:33:56.032,WORN,34.73
03:34:26.530,WORN,34.72
03:34:57.592,WORN,34.75
03:35:28.592,WORN,34.75
03:35:59.589,WORN,34.75
03:36:30.595,WORN,34.77
03:37:02.031,WORN,34.78
03:37:33.104,WORN,34.79
03:38:04.093,WORN,34.79
03:38:35.102,WORN,34.81
03:39:06.089,WORN,34.83
03:39:37.599,WORN,34.84
03:40:08.453,WORN,34.86
03:40:39.590,WORN,34.88
03:41:10.529,WORN,34.88
03:41:41.543,WORN,34.87
03:42:12.598,WORN,34.88
03:42:43.593,WORN,34.91
03:43:14.591,WORN,34.88
03:43:45.533,WORN,34.88
03:44:16.943,WORN,34.88
03:44:48.452,WORN,34.88
03:45:19.067,WORN,34.88
03:45:49.961,WORN,34.88
03:46:21.090,WORN,34.89
03:46:52.593,WORN,34.89
03:47:23.530,WORN,34.90
03:47:54.596,WORN,34.91
03:48:25.591,WORN,34.90
03:48:56.594,WORN,34.91
03:49:27.593,WORN,34.92
03:49:58.952,WORN,34.93
03:50:29.953,WORN,34.93
03:51:01.588,WORN,34.93
03:51:32.532,WORN,34.94
03:52:03.029,WORN,34.97
03:52:34.095,WORN,35.01
03:53:05.090,WORN,35.00
03:53:36.031,WORN,35.00
03:54:07.097,WORN,34.98
03:54:38.591,WORN,34.97
03:55:09.594,WORN,34.98
03:55:40.557,WORN,34.97
03:56:11.530,WORN,34.97
03:56:42.538,WORN,34.97
03:57:14.030,WORN,35.00
03:57:45.099,WORN,35.00
03:58:16.094,WORN,35.00
03:58:47.033,WORN,35.02
03:59:18.094,WORN,35.00
03:59:49.559,WORN,35.01
04:00:20.591,WORN,35.00
04:00:51.596,WORN,34.93
04:01:22.597,WORN,34.75
04:01:53.593,WORN,34.62
04:02:24.592,WORN,34.59
04:02:55.599,WORN,34.55
04:03:26.591,WORN,34.49
04:03:57.594,WORN,34.33
04:04:28.596,WORN,34.09
04:05:00.093,WORN,33.96
04:05:31.090,WORN,33.88
04:06:02.092,WORN,33.82
04:06:33.091,WORN,33.76
04:07:04.087,WORN,33.72
04:07:35.559,WORN,33.75
04:08:06.595,WORN,33.78
04:08:37.450,WORN,33.84
04:09:08.450,WORN,33.90
04:09:39.596,WORN,33.95
04:10:10.593,WORN,34.04
04:10:42.088,WORN,34.09
04:11:13.092,WORN,34.15
04:11:44.093,WORN,34.05
04:12:15.104,WORN,34.05
04:12:46.095,WORN,34.04
04:13:17.094,WORN,34.02
04:13:48.033,WORN,34.02
04:14:19.092,WORN,34.05
04:14:50.092,WORN,34.09
04:15:21.595,WORN,34.13
04:15:52.602,WORN,34.18
04:16:23.601,WORN,34.22
04:16:54.608,WORN,34.28
04:17:25.557,WORN,34.33
04:17:57.094,WORN,34.36
04:18:28.031,WORN,34.40
04:18:59.091,WORN,34.45
04:19:30.593,WORN,34.49
04:20:01.032,WORN,34.52
04:20:31.949,WORN,34.55
04:21:03.443,WORN,34.59
04:21:34.594,WORN,34.62
04:22:05.105,WORN,34.68
04:22:36.608,WORN,34.72
04:23:07.594,WORN,34.75
04:23:38.597,WORN,34.75
04:24:09.594,WORN,34.77
04:24:40.593,WORN,34.79
04:25:11.533,WORN,34.81
04:25:43.028,WORN,34.84
04:26:14.031,WORN,34.85
04:26:45.093,WORN,34.86
04:27:16.095,WORN,34.88
04:27:47.093,WORN,34.89
04:28:18.531,WORN,34.91
04:28:49.531,WORN,34.93
04:29:20.595,WORN,34.95
04:29:51.563,WORN,34.95
04:30:22.531,WORN,34.97
04:30:54.093,WORN,34.98
04:31:25.034,WORN,35.00
04:31:56.184,WORN,35.04
04:32:26.573,WORN,35.08
04:32:57.945,WORN,35.09
04:33:29.063,WORN,35.09
04:34:00.067,WORN,35.08
04:34:31.095,WORN,35.09
04:35:02.099,WORN,35.09
04:35:33.061,WORN,35.10
04:36:04.586,WORN,35.11
04:36:35.594,WORN,35.13
04:37:06.533,WORN,35.14
04:37:37.533,WORN,35.14
04:38:08.595,WORN,35.14
04:38:40.110,WORN,35.16
04:39:11.091,WORN,35.16
04:39:42.096,WORN,35.18
04:40:13.090,WORN,35.18
04:40:44.033,WORN,35.20
04:41:15.597,WORN,35.21
04:41:46.089,WORN,35.23
04:42:17.087,WORN,35.25
04:42:48.100,WORN,35.27
04:43:19.532,WORN,35.25
04:43:50.562,WORN,35.25
04:44:21.597,WORN,35.25
04:44:52.449,WORN,35.25
04:45:23.945,WORN,35.24
04:45:54.568,WORN,35.25
04:46:26.594,WORN,35.25
04:46:57.111,WORN,35.25
04:47:28.103,WORN,35.25
04:47:59.098,WORN,35.25
04:48:30.035,WORN,35.25
04:49:01.599,WORN,35.25
04:49:32.594,WORN,35.23
04:50:03.532,WORN,35.21
04:50:34.594,WORN,35.21
04:51:05.593,WORN,35.23
04:51:36.454,WORN,35.25
04:52:07.453,WORN,35.30
04:52:38.597,WORN,35.35
04:53:09.533,WORN,35.35
04:53:41.096,WORN,35.37
04:54:12.092,WORN,35.39
04:54:43.095,WORN,35.39
04:55:14.096,WORN,35.41
04:55:45.036,WORN,35.41
04:56:16.094,WORN,35.44
04:56:47.595,WORN,35.46
04:57:18.561,WORN,35.45
04:57:49.596,WORN,35.47
04:58:20.591,WORN,35.48
04:58:51.531,WORN,35.51
04:59:23.032,WORN,35.51
04:59:54.100,WORN,35.52
05:00:25.089,WORN,35.53
05:00:56.036,WORN,35.54
05:01:27.032,WORN,35.55
05:01:58.034,WORN,35.58
05:02:29.031,WORN,35.59
05:03:00.094,WORN,35.60
05:03:31.096,WORN,35.58
05:04:02.598,WORN,35.58
05:04:33.533,WORN,35.58
05:05:04.601,WORN,35.58
05:05:35.595,WORN,35.58
05:06:06.533,WORN,35.59
05:06:38.095,WORN,35.60
05:07:09.095,WORN,35.60
05:07:40.096,WORN,35.62
05:08:11.093,WORN,35.62
05:08:41.954,WORN,35.64
05:09:12.955,WORN,35.65
05:09:44.597,WORN,35.65
05:10:15.593,WORN,35.65
05:10:46.718,WORN,35.65
05:11:17.534,WORN,35.66
05:11:48.595,WORN,35.68
05:12:19.598,WORN,35.71
05:12:50.533,WORN,35.72
05:13:21.597,WORN,35.71
05:13:52.535,WORN,35.71
05:14:24.035,WORN,35.71
05:14:55.102,WORN,35.73
05:15:26.095,WORN,35.73
05:15:57.096,WORN,35.72
05:16:28.094,WORN,35.74
05:16:59.597,WORN,35.74
05:17:30.597,WORN,35.75
05:18:01.595,WORN,35.74
05:18:32.589,WORN,35.71
05:19:03.605,WORN,35.71
05:19:35.604,WORN,35.71
05:20:06.034,WORN,35.71
05:20:36.946,WORN,35.73
05:21:07.954,WORN,35.74
05:21:39.091,WORN,35.75
05:22:10.089,WORN,35.80
05:22:41.033,WORN,35.83
05:23:12.096,WORN,35.82
05:23:43.033,WORN,35.82
05:24:14.033,WORN,35.83
05:24:45.535,WORN,35.83
05:25:16.589,WORN,35.85
05:25:47.533,WORN,35.85
05:26:18.595,WORN,35.85
05:26:49.613,WORN,35.85
05:27:21.062,WORN,35.85
05:27:52.092,WORN,35.87
05:28:23.092,WORN,35.87
05:28:54.094,WORN,35.88
05:29:25.101,WORN,35.88
05:29:56.098,WORN,35.89
05:30:27.595,WORN,35.90
05:30:58.536,WORN,35.90
05:31:29.598,WORN,35.90
05:32:00.594,WORN,35.94
05:32:31.594,WORN,35.97
05:33:02.453,WORN,35.99
05:33:33.568,WORN,35.97
05:34:04.535,WORN,35.97
05:34:35.534,WORN,35.97
05:35:07.032,WORN,35.97
05:35:38.102,WORN,35.96
05:36:09.096,WORN,35.97
05:36:40.092,WORN,35.97
05:37:11.031,WORN,35.97
05:37:42.588,WORN,35.99
05:38:14.036,WORN,35.99
05:38:44.596,WORN,36.02
05:39:15.597,WORN,36.02
05:39:46.596,WORN,36.02
05:40:17.598,WORN,36.03
05:40:49.098,WORN,36.04
05:41:20.095,WORN,35.78
05:41:51.091,WORN,35.53
05:42:22.096,WORN,35.39
05:42:53.034,WORN,35.25
05:43:24.096,WORN,35.15
05:43:55.101,WORN,35.08
05:44:26.101,WORN,35.02
05:44:56.956,WORN,34.97
05:45:28.456,WORN,34.95
05:45:59.594,WORN,34.93
05:46:30.601,WORN,34.86
05:47:01.533,WORN,34.79
05:47:32.594,WORN,34.76
05:48:04.100,WORN,34.72
05:48:35.034,WORN,34.72
05:49:06.111,WORN,34.72
05:49:37.099,WORN,34.72
05:50:08.034,WORN,34.74
05:50:39.595,WORN,34.74
05:51:10.591,WORN,34.75
05:51:41.599,WORN,34.76
05:52:12.096,WORN,34.81
05:52:43.597,WORN,34.84
05:53:14.530,WORN,34.84
05:53:45.446,WORN,34.85
05:54:16.447,WORN,34.86
05:54:47.534,WORN,34.86
05:55:18.533,WORN,34.88
05:55:50.035,WORN,34.89
05:56:21.098,WORN,34.91
05:56:52.031,WORN,34.91
05:57:23.094,WORN,34.93
05:57:54.092,WORN,34.94
05:58:25.603,WORN,34.95
05:58:56.535,WORN,34.97
05:59:27.536,WORN,34.97
05:59:58.592,WORN,35.00
06:00:29.598,WORN,35.00
06:01:01.093,WORN,35.02
06:01:32.104,WORN,35.02
06:02:03.100,WORN,35.06
06:02:33.604,WORN,35.09
06:03:05.098,WORN,35.09
06:03:35.564,WORN,35.11
06:04:06.947,WORN,35.11
06:04:38.071,WORN,35.11
06:05:08.975,WORN,35.14
06:05:40.096,WORN,35.14
06:06:11.603,WORN,35.15
06:06:42.534,WORN,35.16
06:07:13.596,WORN,35.16
06:07:44.590,WORN,35.18
06:08:15.537,WORN,35.18
06:08:47.094,WORN,35.18
06:09:18.098,WORN,35.21
06:09:49.097,WORN,35.21
06:10:20.108,WORN,35.23
06:10:51.033,WORN,35.23
06:11:22.533,WORN,35.24
06:11:53.034,WORN,35.27
06:12:24.099,WORN,35.30
06:12:55.037,WORN,35.32
06:13:26.563,WORN,35.32
06:13:57.534,WORN,35.33
06:14:28.947,WORN,35.32
06:14:59.593,WORN,35.33
06:15:30.594,WORN,35.33
06:16:01.534,WORN,35.34
06:16:33.097,WORN,35.34
06:17:04.034,WORN,35.36
06:17:35.034,WORN,35.32
06:18:06.534,WORN,35.04
06:18:37.096,WORN,34.85
06:19:08.531,WORN,34.75
06:19:39.534,WORN,34.72
06:20:10.537,WORN,34.71
06:20:41.456,WORN,34.72
06:21:12.453,WORN,34.75
06:21:43.595,WORN,34.79
06:22:14.600,WORN,34.85
06:22:45.591,WORN,34.91
06:23:16.601,WORN,34.91
06:23:48.036,WORN,34.93
06:24:19.039,WORN,34.94
06:24:50.035,WORN,34.95
06:25:21.030,WORN,34.97
06:25:52.099,WORN,35.00
06:26:23.599,WORN,35.02
06:26:54.533,WORN,35.04
06:27:25.534,WORN,35.04
06:27:56.599,WORN,35.04
06:28:27.594,WORN,35.04
06:28:58.536,WORN,35.06
06:29:30.101,WORN,35.06
06:30:01.035,WORN,35.07
06:30:32.094,WORN,35.07
06:31:03.037,WORN,35.07
06:31:34.097,WORN,35.07
06:32:05.037,WORN,35.08
06:32:36.099,WORN,35.11
06:33:06.958,WORN,35.14
06:33:37.945,WORN,35.01
06:34:09.591,WORN,34.88
06:34:41.104,WORN,34.81
06:35:11.597,WORN,34.77
06:35:42.595,WORN,34.75
06:36:13.598,WORN,34.74
06:36:45.098,WORN,34.74
06:37:16.037,WORN,34.75
06:37:47.099,WORN,34.75
06:38:18.033,WORN,34.78
06:38:49.593,WORN,34.79
06:39:20.600,WORN,34.81
06:39:51.601,WORN,34.83
06:40:22.604,WORN,34.84
06:40:53.534,WORN,34.86
06:41:24.602,WORN,34.88
06:41:55.564,WORN,34.92
06:42:26.599,WORN,34.97
06:42:57.563,WORN,35.00
06:43:28.602,WORN,35.00
06:43:59.597,WORN,35.02
06:44:31.100,WORN,35.04
06:45:01.952,WORN,35.04
06:45:32.951,WORN,35.07
06:46:04.100,WORN,35.08
06:46:35.111,WORN,35.10
06:47:06.535,WORN,35.11
06:47:37.598,WORN,35.13
06:48:08.597,WORN,35.14
06:48:39.602,WORN,35.16
06:49:10.609,WORN,35.17
06:49:42.094,WORN,35.18
06:50:13.096,WORN,35.21
06:50:44.099,WORN,35.21
06:51:15.098,WORN,35.23
06:51:46.099,WORN,35.24
06:52:17.102,WORN,35.27
06:52:48.101,WORN,35.31
06:53:19.036,WORN,35.31
06:53:50.034,WORN,35.32
06:54:21.102,WORN,35.32
06:54:52.447,WORN,35.34
06:55:23.457,WORN,35.36
06:55:54.575,WORN,35.36
06:56:25.600,WORN,35.38
06:56:56.528,WORN,35.39
06:57:28.095,WORN,35.40
06:57:59.096,WORN,35.41
06:58:30.094,WORN,35.43
06:59:01.097,WORN,35.45
06:59:32.101,WORN,35.46
07:00:03.538,WORN,35.46
07:00:34.592,WORN,35.48
07:01:05.604,WORN,35.48
07:01:36.597,WORN,35.50
07:02:07.599,WORN,35.54
07:02:38.596,WORN,35.58
07:03:09.536,WORN,35.58
07:03:40.596,WORN,35.58
07:04:11.598,WORN,35.58
07:04:42.596,WORN,35.58
07:05:13.957,WORN,35.61
07:05:44.949,WORN,35.58
07:06:16.102,WORN,35.52
07:06:47.099,WORN,35.48
07:07:18.116,WORN,35.47
07:07:49.595,WORN,35.50
07:08:21.097,WORN,35.51
07:08:52.071,WORN,35.53
07:09:22.537,WORN,35.55
07:09:53.604,WORN,35.57
07:10:25.034,WORN,35.58
07:10:56.098,WORN,35.59
07:11:27.094,WORN,35.60
07:11:58.099,WORN,35.64
07:12:29.091,WORN,35.66
07:13:00.100,WORN,35.57
07:13:31.093,WORN,35.38
07:14:02.096,WORN,35.24
07:14:33.597,WORN,35.14
07:15:04.098,WORN,35.09
07:15:35.603,WORN,35.04
07:16:06.600,WORN,35.02
07:16:50.046,WORN,34.75
07:18:01.097,WORN,34.57
07:18:36.603,WORN,34.27
07:19:07.447,WORN,33.97
07:19:38.601,WORN,33.77
07:20:10.097,WORN,33.66
07:20:40.562,WORN,33.48
07:21:11.957,WORN,33.05
07:21:24.463,NOT_WORN,33.05
07:21:41.597,NOT_WORN,33.05
07:21:42.949,NOT_WORN,30.36
07:22:14.098,NOT_WORN,30.34
07:22:45.097,NOT_WORN,30.28
07:23:16.099,NOT_WORN,30.10
07:23:47.596,NOT_WORN,29.90
07:24:18.536,NOT_WORN,29.68
07:24:49.608,NOT_WORN,29.44
07:25:20.602,NOT_WORN,29.21
07:25:51.536,NOT_WORN,28.99
07:26:23.035,NOT_WORN,28.77
07:26:54.036,NOT_WORN,28.53
07:27:25.037,NOT_WORN,28.34
07:27:56.097,NOT_WORN,28.14
