MS Band Data Logger 2016-3-19
Time Stamp,Band Contact,Skin Temperature(°C)
11:03:45.213,WORN,30.40
11:04:21.097,WORN,30.28
11:04:45.576,WORN,30.53
11:05:16.654,WORN,30.58
11:05:47.654,WORN,30.64
11:06:18.682,WORN,30.64
11:06:49.655,WORN,30.64
11:07:21.213,WORN,30.65
11:07:52.181,WORN,30.78
11:08:23.213,WORN,30.91
11:08:54.219,WORN,30.99
11:09:25.218,WORN,31.04
11:09:56.715,WORN,31.07
11:10:27.716,WORN,31.05
11:10:58.653,WORN,31.17
11:11:30.220,WORN,31.19
11:12:00.577,WORN,31.19
11:12:31.723,WORN,31.17
11:13:03.153,WORN,31.18
11:13:34.214,WORN,31.23
11:14:05.152,WORN,31.23
11:14:36.154,WORN,31.23
11:15:07.220,WORN,31.30
11:15:38.221,WORN,31.34
11:16:09.156,WORN,31.37
11:16:40.219,WORN,31.39
11:17:11.214,WORN,31.47
11:17:42.717,WORN,31.62
11:18:15.072,WORN,31.68
11:18:44.575,WORN,31.76
11:24:33.814,WORN,31.28
11:24:33.870,WORN,31.28
11:24:57.717,WORN,31.31
11:25:29.224,WORN,31.29
11:26:00.213,WORN,31.30
11:26:31.215,WORN,31.28
11:27:02.215,WORN,31.37
11:27:33.719,WORN,31.30
11:28:04.720,WORN,31.00
11:28:35.719,WORN,30.66
11:29:07.210,WORN,30.56
11:29:37.719,WORN,30.21
11:35:32.106,WORN,29.51
11:35:32.236,WORN,29.51
11:35:50.565,WORN,29.69
11:36:22.066,WORN,29.88
11:36:56.689,WORN,29.83
11:37:23.716,WORN,29.93
11:37:55.226,WORN,29.93
11:38:25.715,WORN,30.06
11:38:57.209,WORN,30.01
11:43:25.061,WORN,30.30
11:43:25.077,WORN,30.30
11:43:47.081,WORN,30.51
11:44:07.720,WORN,30.50
11:44:38.654,WORN,30.48
11:45:09.719,WORN,30.56
11:45:40.654,WORN,30.47
11:46:12.216,WORN,30.51
11:46:43.226,WORN,30.61
11:47:14.226,WORN,30.72
11:47:50.719,WORN,30.74
11:48:16.221,WORN,30.87
11:48:47.215,WORN,31.18
11:49:18.714,WORN,31.11
11:49:50.716,WORN,31.11
11:50:21.064,WORN,31.23
11:50:51.563,WORN,31.24
11:51:23.565,WORN,31.25
11:51:54.220,WORN,31.33
11:52:25.221,WORN,31.26
11:52:59.722,WORN,31.41
11:53:27.217,WORN,31.59
11:53:58.217,WORN,31.62
11:54:29.217,WORN,31.53
11:55:00.218,WORN,31.45
11:55:31.074,WORN,31.41
11:56:02.095,WORN,31.34
11:56:33.656,WORN,31.29
11:57:04.714,WORN,31.32
11:57:35.723,WORN,31.31
11:58:14.714,WORN,31.39
11:58:38.660,WORN,31.47
12:11:39.127,WORN,31.04
12:11:39.225,WORN,31.04
12:12:06.042,WORN,31.14
12:12:37.040,WORN,31.14
12:13:08.039,WORN,31.17
12:13:50.041,WORN,31.29
12:14:10.056,WORN,31.33
12:14:44.537,WORN,31.20
12:15:13.037,WORN,31.28
12:15:43.047,WORN,31.24
12:16:19.039,WORN,31.31
12:16:47.979,WORN,31.41
12:17:16.547,WORN,31.33
12:17:48.042,WORN,31.49
12:18:18.986,WORN,31.60
12:18:49.544,WORN,31.69
12:19:21.900,WORN,31.82
12:20:07.516,WORN,31.88
12:20:23.050,WORN,31.96
12:20:54.040,WORN,31.98
12:21:25.045,WORN,31.91
12:22:00.042,WORN,31.78
12:22:27.541,WORN,31.63
12:22:59.050,WORN,31.57
12:23:31.547,WORN,31.55
12:24:00.549,WORN,31.47
12:24:35.041,WORN,31.38
12:25:02.482,WORN,31.38
12:25:33.544,WORN,31.40
12:26:04.549,WORN,31.42
12:26:36.047,WORN,31.40
12:27:07.057,WORN,31.37
12:27:37.989,WORN,31.36
12:28:09.547,WORN,31.31
12:28:41.048,WORN,31.28
12:29:11.047,WORN,31.24
12:29:43.546,WORN,31.20
12:30:13.551,WORN,31.18
12:30:44.554,WORN,31.15
12:31:15.550,WORN,31.14
12:31:46.552,WORN,31.12
12:32:18.050,WORN,31.07
12:32:48.513,WORN,31.04
12:33:19.424,WORN,31.05
12:33:50.553,WORN,30.98
12:34:21.987,WORN,31.05
12:34:56.050,WORN,31.04
12:35:24.047,WORN,31.08
12:35:57.060,WORN,31.17
12:36:26.522,WORN,31.24
12:37:06.428,WORN,31.20
12:37:48.171,WORN,31.19
12:37:59.902,WORN,31.21
12:38:31.908,WORN,31.23
12:39:02.488,WORN,31.23
12:39:36.061,WORN,31.24
12:40:03.991,WORN,31.24
12:40:36.520,WORN,31.24
12:41:10.559,WORN,31.19
12:41:50.557,WORN,31.20
12:42:19.904,WORN,31.24
12:42:39.934,WORN,31.19
12:43:10.912,WORN,31.25
12:43:42.412,WORN,31.26
12:52:12.231,WORN,29.28
12:52:12.246,NOT_WORN,29.28
12:52:30.719,NOT_WORN,29.22
12:53:00.724,NOT_WORN,29.16
12:53:33.721,NOT_WORN,29.04
12:54:02.717,NOT_WORN,28.96
12:54:34.216,NOT_WORN,28.87
12:55:05.225,NOT_WORN,28.79
12:55:36.075,NOT_WORN,28.69
12:56:07.685,NOT_WORN,28.59
12:56:38.191,NOT_WORN,28.52
12:57:09.233,NOT_WORN,28.45
12:57:40.722,NOT_WORN,28.35
12:58:11.712,NOT_WORN,28.28
12:58:42.724,NOT_WORN,28.21
12:59:13.716,NOT_WORN,28.12
12:59:44.651,NOT_WORN,28.03
13:00:15.719,NOT_WORN,27.97
13:00:46.657,NOT_WORN,27.88
13:01:18.214,NOT_WORN,27.81
13:01:49.156,NOT_WORN,27.74
13:02:20.184,NOT_WORN,27.68
13:02:51.219,NOT_WORN,27.59
13:03:22.154,NOT_WORN,27.52
13:03:53.712,NOT_WORN,27.41
13:04:24.721,NOT_WORN,27.34
13:04:55.656,NOT_WORN,27.28
13:05:27.223,NOT_WORN,27.21
13:05:57.656,NOT_WORN,27.14
13:06:29.156,NOT_WORN,27.05
13:07:00.076,NOT_WORN,27.00
13:07:31.076,NOT_WORN,26.92
13:08:02.216,NOT_WORN,26.83
13:08:33.154,NOT_WORN,26.76
13:09:04.219,NOT_WORN,26.69
13:09:35.713,NOT_WORN,26.61
13:10:06.717,NOT_WORN,26.50
13:10:37.653,NOT_WORN,26.42
13:11:08.720,NOT_WORN,26.32
13:11:39.537,NOT_WORN,26.20
13:12:11.153,NOT_WORN,26.12
13:12:42.223,NOT_WORN,26.05
13:13:13.218,NOT_WORN,25.97
13:13:44.217,NOT_WORN,25.89
13:14:15.155,NOT_WORN,25.80
13:14:46.715,NOT_WORN,25.72
13:15:17.715,NOT_WORN,25.64
13:15:48.716,NOT_WORN,25.58
13:16:20.285,NOT_WORN,25.50
13:16:50.785,NOT_WORN,25.41
13:17:21.779,NOT_WORN,25.35
13:17:53.275,NOT_WORN,25.29
13:18:24.276,NOT_WORN,25.25
13:18:55.137,NOT_WORN,25.21
13:19:26.130,NOT_WORN,25.15
13:19:57.219,NOT_WORN,25.11
13:20:28.778,NOT_WORN,25.06
13:21:00.779,NOT_WORN,25.02
13:21:30.775,NOT_WORN,24.96
13:22:02.277,NOT_WORN,24.90
13:22:32.718,NOT_WORN,24.85
13:23:04.282,NOT_WORN,24.80
13:23:35.782,NOT_WORN,24.76
13:24:06.287,NOT_WORN,24.72
13:24:37.281,NOT_WORN,24.67
13:25:08.281,NOT_WORN,24.62
13:25:39.221,NOT_WORN,24.59
13:26:10.776,NOT_WORN,24.55
13:26:41.780,NOT_WORN,24.51
13:27:13.281,NOT_WORN,24.48
13:27:43.744,NOT_WORN,24.44
13:28:14.748,NOT_WORN,24.40
13:28:46.216,NOT_WORN,24.37
13:29:17.280,NOT_WORN,24.33
13:29:48.279,NOT_WORN,24.31
13:30:19.212,NOT_WORN,24.28
13:30:50.285,NOT_WORN,24.26
13:31:21.779,NOT_WORN,24.23
13:31:52.779,NOT_WORN,24.21
13:32:23.717,NOT_WORN,24.18
13:32:54.782,NOT_WORN,24.16
13:33:25.777,NOT_WORN,24.13
13:33:56.781,NOT_WORN,24.11
13:34:28.277,NOT_WORN,24.09
13:34:59.218,NOT_WORN,24.07
13:35:30.290,NOT_WORN,24.06
13:36:01.284,NOT_WORN,24.04
13:36:32.280,NOT_WORN,24.02
13:37:03.639,NOT_WORN,24.02
13:37:34.627,NOT_WORN,24.03
13:38:05.721,NOT_WORN,24.02
13:38:36.782,NOT_WORN,24.02
13:39:07.780,NOT_WORN,24.00
13:39:39.279,NOT_WORN,23.99
13:40:10.216,NOT_WORN,23.97
13:40:41.216,NOT_WORN,23.95
13:41:12.219,NOT_WORN,23.95
13:41:43.248,NOT_WORN,23.95
13:42:14.796,NOT_WORN,23.94
13:42:45.777,NOT_WORN,23.93
13:43:16.628,NOT_WORN,23.92
13:43:47.637,NOT_WORN,23.91
13:44:18.707,NOT_WORN,23.91
13:44:50.744,NOT_WORN,23.90
13:45:21.241,NOT_WORN,23.89
13:45:52.279,NOT_WORN,23.89
13:46:23.219,NOT_WORN,23.89
13:46:54.282,NOT_WORN,23.87
13:47:25.217,NOT_WORN,23.86
13:47:56.780,NOT_WORN,23.85
13:48:27.775,NOT_WORN,23.84
13:48:58.719,NOT_WORN,23.84
13:49:29.641,NOT_WORN,23.83
13:50:01.130,NOT_WORN,23.83
13:50:32.276,NOT_WORN,23.81
13:51:03.280,NOT_WORN,23.81
13:51:34.217,NOT_WORN,23.79
13:52:05.284,NOT_WORN,23.78
13:52:36.275,NOT_WORN,23.76
13:53:07.776,NOT_WORN,23.75
13:53:38.717,NOT_WORN,23.74
13:54:09.777,NOT_WORN,23.74
13:54:40.782,NOT_WORN,23.72
13:55:11.717,NOT_WORN,23.72
13:55:43.284,NOT_WORN,23.70
13:56:14.287,NOT_WORN,23.69
13:56:45.282,NOT_WORN,23.69
13:57:16.218,NOT_WORN,23.67
13:57:47.216,NOT_WORN,23.66
13:58:18.281,NOT_WORN,23.64
13:58:49.788,NOT_WORN,23.63
13:59:20.719,NOT_WORN,23.61
13:59:51.719,NOT_WORN,23.61
14:00:22.782,NOT_WORN,23.60
14:00:53.718,NOT_WORN,23.60
14:01:25.282,NOT_WORN,23.60
14:01:56.718,NOT_WORN,23.59
14:02:27.280,NOT_WORN,23.60
14:02:58.141,NOT_WORN,23.59
14:03:29.218,NOT_WORN,23.58
14:04:00.716,NOT_WORN,23.57
14:04:31.716,NOT_WORN,23.57
14:05:02.717,NOT_WORN,23.58
14:05:33.842,NOT_WORN,23.57
14:06:04.718,NOT_WORN,23.57
14:06:36.274,NOT_WORN,23.58
14:07:07.140,NOT_WORN,23.58
14:07:38.140,NOT_WORN,23.59
14:08:09.245,NOT_WORN,23.60
14:08:40.247,NOT_WORN,23.58
14:09:12.274,NOT_WORN,23.58
14:09:42.796,NOT_WORN,23.57
14:10:13.723,NOT_WORN,23.60
14:10:19.782,WORN,23.60
14:10:58.221,WORN,27.81
14:11:28.721,WORN,28.35
14:11:59.782,WORN,28.69
14:12:31.218,WORN,28.65
14:13:02.284,WORN,28.62
14:13:33.776,WORN,28.94
14:14:04.217,WORN,29.16
14:14:35.284,WORN,29.50
14:15:07.280,WORN,29.43
14:15:41.785,WORN,29.73
14:16:19.718,WORN,29.90
14:16:40.285,WORN,30.11
14:17:10.715,WORN,30.22
14:17:42.226,WORN,29.77
14:18:13.278,WORN,29.52
14:18:45.284,WORN,29.76
14:19:36.143,WORN,29.81
14:19:52.640,WORN,29.81
14:20:17.157,WORN,29.85
14:20:48.252,WORN,29.89
14:21:19.285,WORN,29.94
14:25:28.395,WORN,29.44
14:25:28.482,WORN,29.44
14:26:00.282,WORN,29.37
14:26:34.216,WORN,29.62
14:27:01.282,WORN,29.62
14:33:00.573,WORN,29.48
14:33:00.596,WORN,29.48
14:33:14.137,WORN,29.16
14:33:45.285,WORN,29.08
14:34:16.279,WORN,28.75
14:34:48.719,WORN,28.62
14:35:18.281,WORN,28.65
14:37:23.259,WORN,29.04
14:37:23.316,WORN,29.04
14:37:53.782,WORN,29.25
14:38:31.228,WORN,29.24
14:38:56.277,WORN,29.37
14:39:27.720,WORN,29.50
14:39:58.279,WORN,29.57
15:32:32.282,WORN,31.06
15:32:32.636,WORN,31.06
15:32:40.639,WORN,31.15
15:33:11.639,WORN,31.71
15:33:42.717,WORN,32.26
15:34:13.640,WORN,32.42
15:34:45.276,WORN,32.71
15:35:16.217,WORN,32.93
15:35:47.218,WORN,32.83
15:36:18.282,WORN,32.52
15:36:49.721,WORN,32.26
15:37:20.722,WORN,32.15
15:37:51.783,WORN,32.06
15:38:22.721,WORN,31.97
15:38:53.717,WORN,31.90
15:39:25.226,WORN,31.84
15:39:55.785,WORN,31.85
15:40:27.280,WORN,31.79
15:40:58.223,WORN,31.80
15:41:29.297,WORN,31.81
15:42:00.219,WORN,31.85
15:42:31.283,WORN,31.82
15:43:02.220,WORN,31.81
15:43:33.250,WORN,31.76
15:44:04.776,WORN,31.76
15:44:35.639,WORN,31.74
15:45:06.644,WORN,31.76
15:45:37.723,WORN,31.77
15:46:08.722,WORN,31.84
15:46:40.276,WORN,31.85
15:47:11.278,WORN,31.71
15:47:42.297,WORN,31.62
15:48:14.284,WORN,31.57
15:48:44.138,WORN,31.63
15:49:15.129,WORN,31.60
15:49:46.759,WORN,31.58
15:50:17.661,WORN,31.98
15:50:48.664,WORN,31.76
15:51:19.781,WORN,31.67
15:51:50.779,WORN,31.71
15:52:21.722,WORN,31.56
15:52:52.784,WORN,31.51
15:53:23.783,WORN,31.54
15:53:54.720,WORN,31.63
15:54:26.279,WORN,31.68
15:54:57.279,WORN,31.69
15:55:28.285,WORN,31.76
15:55:59.279,WORN,31.71
15:56:30.222,WORN,31.57
15:57:01.783,WORN,31.50
15:57:32.779,WORN,31.41
15:58:03.781,WORN,31.33
15:58:34.796,WORN,31.26
15:59:05.724,WORN,31.18
15:59:36.777,WORN,31.13
16:00:08.249,WORN,31.11
16:00:39.297,WORN,31.03
16:01:10.282,WORN,31.05
16:01:41.280,WORN,31.00
16:02:12.288,WORN,30.87
16:02:43.292,WORN,30.92
16:03:14.280,WORN,30.92
16:03:45.284,WORN,30.93
16:04:16.281,WORN,30.95
16:04:47.720,WORN,31.06
16:05:18.782,WORN,31.08
16:05:49.784,WORN,31.08
16:06:20.751,WORN,31.00
16:07:12.641,WORN,31.06
16:07:43.781,WORN,31.06
16:08:15.791,WORN,31.07
16:08:46.284,WORN,30.86
16:09:17.281,WORN,30.67
16:09:48.221,WORN,30.43
16:10:19.278,WORN,30.07
16:11:48.559,WORN,29.99
16:11:48.579,WORN,29.99
16:11:54.284,WORN,29.93
16:12:23.781,WORN,29.79
16:12:54.780,WORN,29.71
16:13:25.719,WORN,29.77
16:20:52.573,WORN,29.93
16:20:52.592,WORN,29.93
16:21:12.140,WORN,29.90
16:26:55.363,WORN,29.92
16:26:55.400,WORN,29.92
16:27:24.721,WORN,30.00
16:27:55.789,WORN,30.01
16:28:26.779,WORN,30.03
16:29:02.222,WORN,30.06
16:29:29.219,WORN,30.03
16:30:00.717,WORN,30.20
16:30:31.220,WORN,30.21
16:31:02.230,WORN,30.18
16:31:33.281,WORN,30.26
16:32:04.284,WORN,30.30
16:32:35.638,WORN,30.31
16:33:06.637,WORN,30.44
16:33:37.789,WORN,30.45
16:34:08.717,WORN,30.42
16:34:39.718,WORN,30.39
16:35:10.788,WORN,30.39
16:35:43.279,WORN,30.35
16:36:18.780,WORN,30.35
16:36:46.725,WORN,30.37
16:37:19.220,WORN,30.41
16:37:46.220,WORN,30.41
16:38:17.748,WORN,30.38
16:38:48.281,WORN,30.37
16:39:19.283,WORN,30.39
16:39:50.282,WORN,30.45
16:40:22.284,WORN,30.48
16:40:53.718,WORN,30.51
16:41:24.794,WORN,30.50
16:42:00.613,WORN,30.48
16:42:27.284,WORN,30.48
16:43:00.279,WORN,30.46
16:43:28.154,WORN,30.44
16:43:59.283,WORN,30.42
16:44:30.288,WORN,30.40
16:45:02.142,WORN,30.39
16:45:38.752,WORN,30.36
16:46:05.747,WORN,30.31
16:46:34.782,WORN,30.31
16:47:05.248,WORN,30.37
16:47:36.637,WORN,30.37
16:48:07.787,WORN,30.37
16:48:39.786,WORN,30.33
16:49:09.782,WORN,30.33
16:49:40.724,WORN,30.35
16:50:11.784,WORN,30.40
16:50:43.283,WORN,30.41
16:51:14.220,WORN,30.42
16:51:45.640,WORN,30.40
16:52:16.139,WORN,30.43
16:52:47.220,WORN,30.39
16:53:19.285,WORN,30.37
16:53:49.747,WORN,30.40
16:54:20.789,WORN,30.46
16:54:51.782,WORN,30.50
16:55:22.799,WORN,30.51
16:55:54.286,WORN,30.51
16:56:25.248,WORN,30.47
16:56:56.787,WORN,30.46
16:57:26.792,WORN,30.51
16:57:57.788,WORN,30.49
16:58:29.239,WORN,30.51
16:59:00.287,WORN,30.49
16:59:31.282,WORN,30.47
17:00:02.289,WORN,30.50
17:00:33.219,WORN,30.50
17:01:04.788,WORN,30.47
17:01:35.781,WORN,30.47
17:02:06.788,WORN,30.47
17:02:37.788,WORN,30.51
17:06:23.600,WORN,30.29
17:06:23.680,WORN,30.29
17:06:46.226,WORN,30.40
17:07:17.142,WORN,30.58
17:07:48.161,WORN,30.62
17:08:19.248,WORN,30.50
17:08:50.792,WORN,30.42
17:09:21.717,WORN,30.38
17:09:52.781,WORN,30.35
17:10:23.783,WORN,30.32
17:10:54.785,WORN,30.29
17:11:26.276,WORN,30.26
17:11:57.222,WORN,30.24
17:16:42.493,WORN,30.15
17:16:42.512,WORN,30.15
17:17:08.284,WORN,30.21
17:17:38.752,WORN,30.24
17:18:09.785,WORN,30.25
17:18:41.783,WORN,30.31
17:19:12.278,WORN,30.37
17:19:43.292,WORN,30.46
17:20:14.278,WORN,30.55
17:20:45.140,WORN,30.56
17:21:16.132,WORN,30.61
17:21:47.747,WORN,30.73
17:22:18.791,WORN,30.80
17:22:49.784,WORN,30.87
17:23:20.865,WORN,30.91
17:23:51.789,WORN,30.96
17:24:23.282,WORN,31.00
17:24:54.281,WORN,31.00
17:25:25.280,WORN,31.06
17:25:56.285,WORN,31.12
17:26:27.219,WORN,31.15
17:26:58.221,WORN,31.25
17:27:29.221,WORN,31.36
17:28:00.283,WORN,31.37
17:28:31.225,WORN,31.34
17:29:02.784,WORN,31.33
17:29:33.782,WORN,31.33
17:30:04.779,WORN,31.37
17:30:35.786,WORN,31.41
17:31:06.782,WORN,31.47
17:31:38.295,WORN,31.47
17:32:09.219,WORN,31.52
17:32:39.863,WORN,31.63
17:33:11.132,WORN,31.74
17:33:42.159,WORN,31.74
17:34:13.745,WORN,31.74
17:34:44.723,WORN,31.78
17:35:15.780,WORN,31.76
17:35:46.725,WORN,31.77
17:36:17.781,WORN,31.81
17:36:48.723,WORN,31.85
17:37:19.717,WORN,31.90
17:37:50.749,WORN,31.96
17:38:21.722,WORN,31.98
17:38:52.787,WORN,31.96
17:39:23.721,WORN,32.00
17:39:54.781,WORN,32.04
17:40:26.721,WORN,32.07
17:40:57.221,WORN,32.09
17:41:28.221,WORN,32.11
17:41:59.287,WORN,32.11
17:42:30.283,WORN,32.13
17:43:01.133,WORN,32.13
17:43:32.795,WORN,32.26
17:44:04.302,WORN,32.42
17:44:34.789,WORN,32.41
17:45:05.639,WORN,32.40
17:45:36.751,WORN,32.46
17:46:08.167,WORN,32.50
17:46:38.754,WORN,32.57
17:47:09.782,WORN,32.65
17:47:40.787,WORN,32.70
17:48:12.220,WORN,32.66
17:48:43.284,WORN,32.71
17:49:14.278,WORN,32.77
17:49:45.283,WORN,32.77
17:50:16.288,WORN,32.75
17:50:47.718,WORN,32.74
17:51:18.783,WORN,32.73
17:51:49.786,WORN,32.73
17:52:20.726,WORN,32.77
17:52:51.811,WORN,32.86
17:53:23.279,WORN,32.86
17:53:54.142,WORN,32.94
17:54:25.131,WORN,33.01
17:54:56.132,WORN,33.02
17:55:27.131,WORN,33.08
17:55:58.283,WORN,33.13
17:56:29.785,WORN,33.15
17:57:01.284,WORN,33.23
17:57:31.283,WORN,33.28
17:58:02.280,WORN,33.26
17:58:33.794,WORN,33.22
17:59:04.784,WORN,33.22
17:59:35.784,WORN,33.21
18:00:06.781,WORN,33.22
18:00:37.722,WORN,33.22
18:01:09.287,WORN,33.24
18:01:40.282,WORN,33.31
18:02:11.284,WORN,33.34
18:02:42.287,WORN,33.33
18:03:13.280,WORN,33.32
18:03:44.643,WORN,33.31
18:04:15.639,WORN,33.32
18:04:46.755,WORN,33.35
18:05:17.753,WORN,33.40
18:05:48.707,WORN,33.42
18:06:19.753,WORN,33.46
18:06:50.722,WORN,33.54
18:07:21.782,WORN,33.63
18:07:52.794,WORN,33.67
18:08:23.784,WORN,33.69
18:08:54.781,WORN,33.68
18:09:25.798,WORN,33.68
18:09:57.295,WORN,33.67
18:10:28.281,WORN,33.69
18:10:59.289,WORN,33.69
18:11:30.280,WORN,33.67
18:12:01.284,WORN,33.71
18:12:32.782,WORN,33.70
18:13:03.783,WORN,33.71
18:13:34.779,WORN,33.75
18:14:05.784,WORN,33.78
18:14:36.772,WORN,33.82
18:15:08.282,WORN,33.85
18:15:39.779,WORN,33.82
18:16:10.221,WORN,33.81
18:16:41.285,WORN,33.79
18:17:12.284,WORN,33.84
18:17:43.786,WORN,33.85
18:18:14.784,WORN,33.82
18:18:45.285,WORN,33.80
18:19:16.220,WORN,33.80
18:19:48.721,WORN,33.79
18:20:32.285,WORN,33.76
18:20:49.647,WORN,33.67
18:21:20.643,WORN,33.63
18:21:52.722,WORN,33.60
18:22:23.296,WORN,33.55
18:22:54.283,WORN,33.52
18:23:25.286,WORN,33.42
18:23:57.290,WORN,33.28
18:24:27.223,WORN,33.22
18:24:58.220,WORN,33.15
18:25:30.280,WORN,33.07
18:26:00.784,WORN,33.03
18:26:31.786,WORN,33.03
18:27:02.726,WORN,33.07
18:27:34.253,WORN,33.07
18:28:05.220,WORN,33.05
18:28:35.786,WORN,32.97
18:29:06.789,WORN,32.95
18:29:37.781,WORN,32.99
18:30:08.783,WORN,32.97
18:30:40.284,WORN,32.95
18:31:11.296,WORN,32.97
18:31:42.778,WORN,32.95
18:32:13.780,WORN,32.94
18:32:44.146,WORN,32.88
18:33:15.145,WORN,32.96
18:33:46.249,WORN,32.99
18:34:17.723,WORN,32.97
18:34:48.782,WORN,32.99
18:35:19.755,WORN,32.99
18:35:51.288,WORN,32.95
18:36:22.225,WORN,32.95
18:36:53.721,WORN,32.97
18:37:23.784,WORN,32.97
18:37:59.295,WORN,32.91
18:38:25.785,WORN,32.82
18:38:57.288,WORN,32.77
18:39:28.787,WORN,32.72
18:39:59.286,WORN,32.68
18:40:30.721,WORN,32.64
18:41:01.780,WORN,32.63
18:41:32.283,WORN,32.62
18:42:04.285,WORN,32.59
18:42:34.725,WORN,32.59
18:43:05.797,WORN,32.58
18:43:36.724,WORN,32.57
18:44:08.792,WORN,32.57
18:44:39.143,WORN,32.55
18:45:10.145,WORN,32.57
18:45:41.884,WORN,32.57
18:46:12.787,WORN,32.59
18:46:43.235,WORN,32.66
18:47:14.150,WORN,32.76
18:47:45.250,WORN,32.81
18:48:16.282,WORN,32.85
18:48:47.784,WORN,32.90
18:49:18.796,WORN,32.93
18:49:50.223,WORN,32.91
18:50:21.223,WORN,32.91
18:50:51.788,WORN,32.97
18:51:22.784,WORN,33.03
18:51:53.783,WORN,33.06
18:52:25.284,WORN,33.13
18:52:56.284,WORN,33.21
18:53:27.284,WORN,33.24
18:53:58.284,WORN,33.25
18:54:29.782,WORN,33.28
18:55:00.788,WORN,33.32
18:55:32.139,WORN,33.37
18:56:03.139,WORN,33.40
18:56:33.744,WORN,33.40
18:57:04.722,WORN,33.42
18:57:35.721,WORN,33.50
18:58:06.784,WORN,33.55
18:58:38.280,WORN,33.57
