MS Band Data Logger 2016-3-9
Time Stamp,Band Contact,Skin Temperature(°C)
08:52:06.557,WORN,30.48
08:52:37.560,WORN,30.50
08:53:29.060,WORN,30.49
08:57:48.993,WORN,31.18
08:57:49.015,WORN,31.18
08:58:23.680,WORN,31.07
08:58:50.709,WORN,31.14
08:59:43.654,WORN,31.23
09:03:04.131,WORN,31.66
09:03:04.213,WORN,31.66
09:03:30.573,WORN,31.69
09:04:01.565,WORN,31.44
09:04:33.187,WORN,31.38
09:05:03.662,WORN,31.33
09:05:34.719,WORN,31.34
09:06:05.714,WORN,31.31
09:06:37.155,WORN,31.27
09:07:08.215,WORN,31.20
09:07:39.220,WORN,31.25
09:08:10.220,WORN,31.30
09:08:41.218,WORN,31.23
09:09:12.181,WORN,30.97
09:09:43.213,WORN,31.10
09:10:14.209,WORN,31.11
09:10:29.724,NOT_WORN,31.11
09:10:45.219,WORN,31.11
09:10:45.225,NOT_WORN,31.11
09:10:45.230,NOT_WORN,29.94
09:11:00.708,NOT_WORN,29.94
09:11:16.152,NOT_WORN,28.52
09:11:47.213,NOT_WORN,28.58
09:12:18.715,NOT_WORN,28.62
09:12:49.713,NOT_WORN,28.60
09:13:20.650,NOT_WORN,28.56
09:13:51.707,NOT_WORN,28.47
09:14:22.653,NOT_WORN,28.41
09:14:54.212,NOT_WORN,28.32
09:15:25.154,NOT_WORN,28.24
09:15:56.211,NOT_WORN,28.14
09:16:27.213,NOT_WORN,28.05
09:16:58.151,NOT_WORN,27.97
09:17:29.718,NOT_WORN,27.90
09:18:00.728,NOT_WORN,27.80
09:18:31.654,NOT_WORN,27.72
09:19:02.718,NOT_WORN,27.63
09:19:33.651,NOT_WORN,27.58
09:20:04.651,NOT_WORN,27.46
09:20:35.649,NOT_WORN,27.38
09:21:06.653,NOT_WORN,27.33
09:21:38.210,NOT_WORN,27.30
09:22:09.218,NOT_WORN,27.24
09:22:40.218,NOT_WORN,27.16
09:23:11.181,NOT_WORN,27.08
09:23:42.653,NOT_WORN,26.96
09:24:13.572,NOT_WORN,26.93
09:24:44.572,NOT_WORN,26.90
09:25:15.684,NOT_WORN,26.86
09:25:46.709,NOT_WORN,26.82
09:26:17.731,NOT_WORN,26.78
09:26:49.212,NOT_WORN,26.76
09:27:20.155,NOT_WORN,26.73
09:27:51.074,NOT_WORN,26.74
09:28:22.216,NOT_WORN,26.72
09:28:53.153,NOT_WORN,26.70
09:29:24.155,NOT_WORN,26.67
09:29:55.719,NOT_WORN,26.65
09:30:26.710,NOT_WORN,26.61
09:30:57.719,NOT_WORN,26.58
09:31:28.651,NOT_WORN,26.52
09:31:59.721,NOT_WORN,26.50
09:32:31.219,NOT_WORN,26.47
09:33:02.214,NOT_WORN,26.44
09:33:33.152,NOT_WORN,26.40
09:34:03.893,NOT_WORN,26.37
09:34:35.072,NOT_WORN,26.36
09:35:06.710,NOT_WORN,26.32
09:35:37.716,NOT_WORN,26.30
09:36:08.651,NOT_WORN,26.26
09:36:39.716,NOT_WORN,26.23
09:37:10.711,NOT_WORN,26.18
09:37:42.215,NOT_WORN,26.14
09:38:13.213,NOT_WORN,26.12
09:38:44.228,NOT_WORN,26.09
09:39:15.156,NOT_WORN,26.07
09:39:46.211,NOT_WORN,26.05
09:40:17.217,NOT_WORN,26.03
09:40:48.711,NOT_WORN,26.01
09:41:19.682,NOT_WORN,25.96
09:41:50.719,NOT_WORN,25.91
09:42:21.715,NOT_WORN,25.85
09:42:52.686,NOT_WORN,25.77
09:43:24.213,NOT_WORN,25.70
09:43:55.226,NOT_WORN,25.64
09:44:26.073,NOT_WORN,25.60
09:44:57.066,NOT_WORN,25.57
09:45:28.225,NOT_WORN,25.55
09:45:59.716,NOT_WORN,25.52
09:46:30.709,NOT_WORN,25.48
09:47:01.654,NOT_WORN,25.43
09:47:32.713,NOT_WORN,25.37
09:48:03.716,NOT_WORN,25.32
09:48:34.659,NOT_WORN,25.27
09:49:06.074,NOT_WORN,25.27
09:49:37.221,NOT_WORN,25.28
09:50:08.210,NOT_WORN,25.25
09:50:39.212,NOT_WORN,25.21
09:51:10.153,NOT_WORN,25.19
09:51:41.704,NOT_WORN,25.18
09:52:12.715,NOT_WORN,25.17
09:52:43.714,NOT_WORN,25.14
09:53:14.715,NOT_WORN,25.13
09:53:45.714,NOT_WORN,25.11
09:54:17.158,NOT_WORN,25.08
09:54:48.211,NOT_WORN,25.07
09:55:19.213,NOT_WORN,25.04
09:55:50.218,NOT_WORN,25.01
09:56:21.215,NOT_WORN,24.98
09:56:52.718,NOT_WORN,24.96
09:57:23.716,NOT_WORN,24.91
09:57:54.720,NOT_WORN,24.86
09:58:25.654,NOT_WORN,24.84
09:58:56.714,NOT_WORN,24.85
09:59:28.156,NOT_WORN,24.83
09:59:59.218,NOT_WORN,24.82
10:00:30.153,NOT_WORN,24.84
10:01:01.215,NOT_WORN,24.82
10:01:32.225,NOT_WORN,24.81
10:02:03.222,NOT_WORN,24.78
10:02:34.565,NOT_WORN,24.76
10:03:05.655,NOT_WORN,24.74
10:03:36.567,NOT_WORN,24.71
10:04:07.574,NOT_WORN,24.65
10:04:38.717,NOT_WORN,24.60
10:05:10.217,NOT_WORN,24.57
10:05:41.218,NOT_WORN,24.55
10:06:12.155,NOT_WORN,24.50
10:06:43.153,NOT_WORN,24.48
10:07:14.151,NOT_WORN,24.46
10:07:45.720,NOT_WORN,24.45
10:08:16.712,NOT_WORN,24.41
10:08:47.710,NOT_WORN,24.40
10:09:18.658,NOT_WORN,24.37
10:09:49.711,NOT_WORN,24.34
10:10:21.221,NOT_WORN,24.31
10:10:52.217,NOT_WORN,24.30
10:11:23.213,NOT_WORN,24.27
10:11:54.216,NOT_WORN,24.21
10:12:25.154,NOT_WORN,24.18
10:12:56.220,NOT_WORN,24.15
10:13:27.720,NOT_WORN,24.14
10:13:58.718,NOT_WORN,24.15
10:14:29.653,NOT_WORN,24.14
10:15:00.658,NOT_WORN,24.13
10:15:31.653,NOT_WORN,24.12
10:16:03.218,NOT_WORN,24.11
10:16:34.214,NOT_WORN,24.09
10:17:05.196,NOT_WORN,24.09
10:17:36.215,NOT_WORN,24.09
10:18:07.229,NOT_WORN,24.09
10:18:38.720,NOT_WORN,24.09
10:19:09.715,NOT_WORN,24.09
10:19:40.717,NOT_WORN,24.08
10:20:11.676,NOT_WORN,24.09
10:20:42.654,NOT_WORN,24.05
10:21:14.226,NOT_WORN,24.04
10:21:45.217,NOT_WORN,24.03
10:22:16.221,NOT_WORN,24.04
10:22:47.214,NOT_WORN,24.03
10:23:18.214,NOT_WORN,24.02
10:23:49.213,NOT_WORN,23.99
10:24:20.715,NOT_WORN,23.97
10:24:51.715,NOT_WORN,23.93
10:25:22.716,NOT_WORN,23.88
10:25:53.575,NOT_WORN,23.89
10:26:24.575,NOT_WORN,23.88
10:26:56.184,NOT_WORN,23.87
10:27:27.222,NOT_WORN,23.83
10:27:58.215,NOT_WORN,23.83
10:28:29.155,NOT_WORN,23.79
10:29:00.155,NOT_WORN,23.78
10:29:31.653,NOT_WORN,23.77
10:30:02.718,NOT_WORN,23.72
10:30:33.714,NOT_WORN,23.69
10:31:05.225,NOT_WORN,23.69
10:31:35.652,NOT_WORN,23.69
10:32:06.717,NOT_WORN,23.68
10:32:38.222,NOT_WORN,23.67
10:33:09.154,NOT_WORN,23.66
10:33:40.212,NOT_WORN,23.66
10:34:11.215,NOT_WORN,23.65
10:34:42.653,NOT_WORN,23.65
10:35:13.718,NOT_WORN,23.64
10:35:44.652,NOT_WORN,23.65
10:36:15.574,NOT_WORN,23.66
10:36:46.567,NOT_WORN,23.66
10:37:17.717,NOT_WORN,23.64
10:37:49.215,NOT_WORN,23.63
10:38:20.220,NOT_WORN,23.62
10:38:51.228,NOT_WORN,23.62
10:39:22.066,NOT_WORN,23.60
10:39:53.155,NOT_WORN,23.60
10:40:24.717,NOT_WORN,23.59
10:40:55.717,NOT_WORN,23.59
10:41:26.686,NOT_WORN,23.58
10:41:57.718,NOT_WORN,23.60
10:42:28.717,NOT_WORN,23.60
10:43:00.214,NOT_WORN,23.60
10:43:31.189,NOT_WORN,23.60
10:44:02.215,NOT_WORN,23.60
10:44:33.218,NOT_WORN,23.59
10:45:04.214,NOT_WORN,23.60
10:45:35.219,NOT_WORN,23.58
10:46:06.576,NOT_WORN,23.56
10:46:37.575,NOT_WORN,23.57
10:47:08.718,NOT_WORN,23.58
10:47:39.657,NOT_WORN,23.58
10:48:10.725,NOT_WORN,23.60
10:48:42.219,NOT_WORN,23.58
10:49:13.154,NOT_WORN,23.57
10:49:44.224,NOT_WORN,23.54
10:50:15.213,NOT_WORN,23.53
10:50:46.154,NOT_WORN,23.52
10:51:17.575,NOT_WORN,23.54
10:51:48.577,NOT_WORN,23.56
10:52:19.678,NOT_WORN,23.60
10:52:50.682,NOT_WORN,23.62
10:53:21.690,NOT_WORN,23.62
10:53:52.718,NOT_WORN,23.65
10:54:24.221,NOT_WORN,23.67
10:54:55.157,NOT_WORN,23.68
10:55:26.212,NOT_WORN,23.72
10:55:57.221,NOT_WORN,23.72
10:56:28.215,NOT_WORN,23.76
10:56:59.718,NOT_WORN,23.78
10:57:31.134,NOT_WORN,23.82
10:58:01.724,NOT_WORN,23.85
10:58:32.657,NOT_WORN,23.89
10:59:03.724,NOT_WORN,23.91
10:59:35.718,NOT_WORN,23.93
11:00:06.156,NOT_WORN,23.95
11:00:37.217,NOT_WORN,23.97
11:01:08.153,NOT_WORN,23.99
11:01:39.156,NOT_WORN,23.99
11:02:10.715,NOT_WORN,24.00
11:02:41.721,NOT_WORN,24.01
11:03:12.714,NOT_WORN,24.03
11:03:44.076,NOT_WORN,24.06
11:04:14.566,NOT_WORN,24.08
11:04:46.097,NOT_WORN,24.09
11:05:17.218,NOT_WORN,24.11
11:05:48.224,NOT_WORN,24.12
11:06:19.155,NOT_WORN,24.11
11:06:50.154,NOT_WORN,24.14
11:07:21.858,NOT_WORN,24.15
11:07:52.691,NOT_WORN,24.10
11:08:14.726,WORN,24.10
11:08:49.722,WORN,26.99
11:09:20.229,WORN,27.57
11:09:54.723,WORN,28.17
11:10:21.654,WORN,28.62
11:10:53.156,WORN,28.96
11:11:24.216,WORN,29.37
11:11:55.222,WORN,29.75
11:12:26.221,WORN,30.29
11:12:59.222,WORN,30.56
11:13:28.227,WORN,30.76
11:13:59.717,WORN,30.98
11:16:47.752,WORN,31.15
11:16:47.767,WORN,31.15
11:17:06.568,WORN,31.18
11:17:37.066,WORN,30.98
11:18:08.154,WORN,31.26
11:18:39.219,WORN,31.29
11:19:10.217,WORN,31.10
11:19:42.219,WORN,30.87
11:20:12.221,WORN,31.21
11:20:45.222,WORN,31.20
11:21:14.155,WORN,31.18
11:21:46.656,WORN,31.24
11:22:16.724,WORN,31.32
11:22:47.575,WORN,31.56
11:23:18.576,WORN,31.54
11:23:49.723,WORN,31.69
11:24:21.218,WORN,31.67
11:24:52.156,WORN,31.76
11:25:30.732,WORN,31.98
11:25:54.215,WORN,32.18
11:26:25.157,WORN,32.21
11:26:56.656,WORN,32.26
11:27:27.655,WORN,32.47
11:27:58.618,WORN,32.61
11:28:29.729,WORN,32.81
11:29:00.716,WORN,32.83
11:29:31.710,WORN,32.90
11:30:02.655,WORN,32.83
11:30:33.720,WORN,32.83
11:31:04.715,WORN,32.70
11:31:36.661,WORN,32.48
11:32:07.156,WORN,32.34
11:32:38.219,WORN,32.18
11:33:09.221,WORN,31.90
11:33:40.213,WORN,31.73
11:34:11.222,WORN,31.47
11:34:42.656,WORN,31.28
11:35:13.720,WORN,31.45
11:35:44.718,WORN,31.63
11:36:15.613,WORN,31.76
11:37:10.397,WORN,31.99
11:37:10.641,WORN,31.99
11:37:17.721,WORN,32.20
11:39:59.282,WORN,32.19
11:39:59.305,WORN,32.19
11:40:24.217,WORN,32.30
11:40:55.722,WORN,32.50
11:41:26.718,WORN,32.72
11:46:10.189,WORN,32.11
11:46:10.265,WORN,32.11
11:46:37.189,WORN,32.14
11:47:15.157,WORN,32.21
11:47:42.072,WORN,32.25
11:48:13.073,WORN,32.33
11:48:41.720,WORN,32.24
11:49:12.716,WORN,32.26
11:49:43.719,WORN,32.28
11:50:15.720,WORN,32.36
11:51:46.256,WORN,32.39
11:51:46.303,WORN,32.39
11:51:47.916,WORN,32.45
11:52:19.216,WORN,32.46
11:57:06.953,WORN,32.37
11:57:06.960,WORN,32.37
11:57:31.156,WORN,32.34
11:58:17.182,WORN,32.34
11:58:32.227,WORN,32.38
11:59:03.220,WORN,32.35
11:59:34.217,WORN,32.44
12:00:00.217,NOT_WORN,32.44
12:00:05.214,NOT_WORN,31.52
12:00:36.714,NOT_WORN,30.67
12:01:07.720,NOT_WORN,30.06
12:01:38.718,NOT_WORN,29.60
12:02:09.656,NOT_WORN,29.22
12:02:40.689,NOT_WORN,28.86
12:03:12.183,NOT_WORN,28.52
12:03:43.079,NOT_WORN,28.25
12:04:14.079,NOT_WORN,27.97
12:04:45.156,NOT_WORN,27.72
12:05:16.221,NOT_WORN,27.50
12:05:47.716,NOT_WORN,27.26
12:06:18.724,NOT_WORN,27.05
12:06:49.715,NOT_WORN,26.85
12:07:20.718,NOT_WORN,26.64
12:07:51.671,NOT_WORN,26.46
12:08:23.156,NOT_WORN,26.29
12:08:54.221,NOT_WORN,26.09
12:09:25.155,NOT_WORN,25.93
12:09:56.728,NOT_WORN,25.77
12:10:27.077,NOT_WORN,25.63
12:10:58.158,NOT_WORN,25.49
12:11:29.659,NOT_WORN,25.33
12:12:00.655,NOT_WORN,25.19
12:12:31.718,NOT_WORN,25.05
12:13:02.658,NOT_WORN,24.86
12:13:33.710,NOT_WORN,24.69
12:14:05.158,NOT_WORN,24.55
12:14:36.217,NOT_WORN,24.41
12:15:07.238,NOT_WORN,24.30
12:15:38.163,NOT_WORN,24.18
12:16:09.222,NOT_WORN,24.08
12:16:40.724,NOT_WORN,23.99
12:17:11.722,NOT_WORN,23.90
12:17:42.722,NOT_WORN,23.80
12:18:13.725,NOT_WORN,23.71
12:18:44.575,NOT_WORN,23.65
12:19:16.076,NOT_WORN,23.58
12:19:47.221,NOT_WORN,23.51
12:20:18.221,NOT_WORN,23.45
12:20:49.222,NOT_WORN,23.38
12:21:20.221,NOT_WORN,23.33
12:21:51.157,NOT_WORN,23.29
12:22:22.721,NOT_WORN,23.23
12:22:53.654,NOT_WORN,23.20
12:23:24.720,NOT_WORN,23.15
12:23:55.720,NOT_WORN,23.11
12:24:26.716,NOT_WORN,23.07
12:24:58.217,NOT_WORN,23.03
12:25:29.218,NOT_WORN,23.00
12:26:00.185,NOT_WORN,22.97
12:26:31.713,NOT_WORN,22.94
12:27:02.157,NOT_WORN,22.91
12:27:33.655,NOT_WORN,22.88
12:28:04.721,NOT_WORN,22.84
12:28:35.658,NOT_WORN,22.82
12:29:06.718,NOT_WORN,22.79
12:29:37.721,NOT_WORN,22.76
12:30:09.306,NOT_WORN,22.74
12:30:40.165,NOT_WORN,22.72
12:31:11.228,NOT_WORN,22.69
12:31:42.218,NOT_WORN,22.65
12:31:47.228,WORN,22.65
12:32:13.219,WORN,27.16
12:32:44.224,WORN,28.45
12:33:15.660,WORN,28.61
16:24:01.824,WORN,29.88
16:24:01.839,WORN,29.88
16:24:06.578,WORN,29.88
16:24:37.578,WORN,29.81
16:25:03.045,WORN,29.81
16:25:03.067,WORN,29.81
16:25:08.230,WORN,29.93
16:25:44.220,WORN,30.01
16:26:10.181,WORN,30.07
16:26:41.719,WORN,30.11
16:27:12.719,WORN,30.20
16:27:43.657,WORN,30.22
16:28:14.656,WORN,30.22
16:28:45.658,WORN,30.25
16:29:24.067,WORN,30.26
16:29:48.225,WORN,30.26
16:30:19.302,WORN,30.28
16:30:50.228,WORN,30.25
16:31:21.221,WORN,30.29
16:31:52.123,WORN,30.31
16:32:23.567,WORN,30.38
16:32:54.724,WORN,30.38
16:33:25.656,WORN,30.45
16:33:56.722,WORN,30.46
16:34:27.690,WORN,30.41
16:34:58.729,WORN,30.36
16:35:30.658,WORN,30.43
16:36:01.225,WORN,30.43
16:36:31.580,WORN,30.45
16:37:03.216,WORN,30.48
16:37:38.724,WORN,30.39
16:38:05.220,WORN,30.31
16:38:36.156,WORN,30.23
16:39:07.219,WORN,30.31
16:39:38.218,WORN,30.32
16:40:09.725,WORN,30.23
16:40:40.657,WORN,30.20
16:41:11.723,WORN,30.14
16:41:42.655,WORN,30.09
16:42:13.720,WORN,29.99
16:42:45.222,WORN,29.85
16:48:26.073,WORN,29.86
16:48:26.569,WORN,29.86
16:48:26.571,WORN,29.85
16:48:57.579,WORN,29.90
16:49:28.685,WORN,29.84
16:49:59.657,WORN,29.88
16:50:31.220,WORN,29.99
16:51:02.156,WORN,29.95
16:51:22.711,NOT_WORN,29.95
16:51:33.218,NOT_WORN,29.81
16:51:38.221,WORN,29.81
16:52:04.222,WORN,29.73
16:52:35.236,WORN,29.78
16:53:06.723,WORN,29.67
16:53:37.723,WORN,29.70
16:54:08.722,WORN,29.49
16:54:39.657,WORN,29.42
16:55:10.721,WORN,29.37
16:55:42.194,WORN,29.27
16:56:13.219,WORN,28.97
16:56:44.217,WORN,28.69
16:57:17.213,WORN,28.53
16:57:46.155,WORN,28.33
16:58:17.720,WORN,28.81
16:58:48.715,WORN,29.03
16:59:19.723,WORN,28.88
16:59:50.721,WORN,28.98
17:00:21.657,WORN,28.45
17:00:52.659,WORN,28.18
17:01:23.733,WORN,28.15
17:01:54.849,WORN,28.06
17:02:25.726,WORN,28.24
17:02:56.727,WORN,28.26
17:03:28.161,WORN,28.33
17:03:59.220,WORN,28.29
17:04:30.224,WORN,28.46
17:05:01.730,WORN,28.39
17:05:32.230,WORN,28.45
17:06:03.725,WORN,28.53
17:06:34.713,WORN,28.52
17:07:06.073,WORN,28.59
17:07:36.579,WORN,28.72
17:08:07.695,WORN,28.88
17:08:39.147,WORN,28.88
17:09:12.224,WORN,29.06
17:09:41.161,WORN,29.11
17:10:13.157,WORN,29.26
17:10:43.232,WORN,29.38
17:11:14.225,WORN,29.36
17:11:45.221,WORN,29.32
17:12:16.159,WORN,29.47
17:12:47.224,WORN,29.45
17:13:18.222,WORN,29.36
17:13:50.721,WORN,29.35
17:14:21.157,WORN,29.42
17:14:51.722,WORN,29.41
17:15:22.724,WORN,29.50
17:15:53.663,WORN,29.58
17:16:25.223,WORN,29.78
17:16:56.230,WORN,29.88
17:17:27.068,WORN,29.88
17:17:59.570,WORN,30.02
17:18:30.067,WORN,30.07
17:19:00.624,WORN,30.06
17:19:31.662,WORN,30.15
17:20:02.722,WORN,30.18
17:20:34.721,WORN,30.16
17:21:04.583,WORN,30.21
17:21:36.084,WORN,30.19
17:22:06.721,WORN,30.18
17:22:37.726,WORN,30.07
17:23:08.723,WORN,30.07
17:23:39.685,WORN,30.05
17:24:11.158,WORN,30.14
17:24:42.218,WORN,30.29
17:25:13.158,WORN,30.26
17:25:44.157,WORN,30.34
17:31:27.611,WORN,29.05
17:31:27.687,WORN,29.05
17:31:58.159,WORN,29.06
17:32:28.190,WORN,29.00
17:32:59.228,WORN,28.98
17:33:30.663,WORN,28.78
17:34:01.224,WORN,28.75
17:34:32.659,WORN,28.79
17:35:03.656,WORN,28.87
17:35:35.227,WORN,28.90
17:36:05.733,WORN,29.07
17:36:36.577,WORN,29.26
17:37:08.237,WORN,29.37
17:37:39.219,WORN,29.41
17:38:10.160,WORN,29.45
17:38:41.222,WORN,29.52
17:39:12.718,WORN,29.59
17:39:43.718,WORN,29.67
17:40:14.655,WORN,29.79
17:40:45.727,WORN,29.91
17:41:16.686,WORN,30.06
17:41:47.656,WORN,30.10
17:42:18.660,WORN,30.13
17:42:49.720,WORN,30.21
17:43:20.721,WORN,30.29
17:43:51.719,WORN,30.34
17:44:23.157,WORN,30.34
17:44:54.221,WORN,30.35
17:45:25.223,WORN,30.40
17:45:56.233,WORN,30.43
17:46:27.215,WORN,30.45
17:46:58.220,WORN,30.49
17:47:30.158,WORN,30.56
17:48:00.722,WORN,30.56
17:48:31.403,WORN,30.60
17:49:02.581,WORN,30.56
17:49:33.660,WORN,30.66
17:50:05.219,WORN,30.73
17:50:36.189,WORN,30.79
17:51:07.160,WORN,30.93
17:51:38.158,WORN,31.01
17:52:09.234,WORN,31.05
17:52:40.227,WORN,31.08
17:53:11.167,WORN,31.08
17:53:42.218,WORN,31.15
17:54:13.225,WORN,31.18
17:54:44.661,WORN,31.16
17:55:15.659,WORN,31.21
17:55:46.731,WORN,31.17
17:56:17.720,WORN,31.20
17:56:48.658,WORN,31.27
17:57:20.221,WORN,31.30
17:57:51.221,WORN,31.24
17:58:22.220,WORN,31.39
17:58:53.225,WORN,31.44
17:59:24.221,WORN,31.44
17:59:55.219,WORN,31.52
18:00:26.716,WORN,31.53
18:00:57.729,WORN,31.56
18:01:28.221,WORN,31.64
18:01:59.225,WORN,31.68
18:02:30.688,WORN,31.69
18:03:01.718,WORN,31.71
