MS Band Data Logger 2016-3-27
Time Stamp,Band Contact,Skin Temperature(°C)
07:47:53.196,NOT_WORN,23.93
07:48:24.332,NOT_WORN,23.88
07:48:55.326,NOT_WORN,23.83
07:49:25.834,NOT_WORN,23.79
07:49:56.770,NOT_WORN,23.73
07:50:27.767,NOT_WORN,23.69
07:50:58.682,NOT_WORN,23.64
07:51:29.693,NOT_WORN,23.60
07:52:00.769,NOT_WORN,23.55
07:52:31.770,NOT_WORN,23.52
07:53:02.829,NOT_WORN,23.48
07:53:33.276,NOT_WORN,23.44
07:54:04.330,NOT_WORN,23.40
07:54:35.328,NOT_WORN,23.37
07:55:06.329,NOT_WORN,23.32
07:55:37.269,NOT_WORN,23.30
07:56:07.837,NOT_WORN,23.26
07:56:38.831,NOT_WORN,23.23
07:57:09.813,NOT_WORN,23.20
07:57:40.839,NOT_WORN,23.17
07:58:11.770,NOT_WORN,23.14
07:58:42.770,NOT_WORN,23.12
07:59:13.831,NOT_WORN,23.08
07:59:44.332,NOT_WORN,23.06
08:00:15.333,NOT_WORN,23.04
08:00:46.271,NOT_WORN,23.02
08:01:17.332,NOT_WORN,22.99
08:01:48.334,NOT_WORN,22.96
08:02:19.334,NOT_WORN,22.94
08:02:50.181,NOT_WORN,22.92
08:03:20.690,NOT_WORN,22.90
08:03:51.833,NOT_WORN,22.88
08:04:22.844,NOT_WORN,22.88
08:04:53.827,NOT_WORN,22.88
08:05:24.832,NOT_WORN,22.86
08:05:55.835,NOT_WORN,22.86
08:06:26.329,NOT_WORN,22.86
08:06:57.333,NOT_WORN,22.85
08:07:28.269,NOT_WORN,22.86
08:07:59.326,NOT_WORN,22.86
08:08:31.334,NOT_WORN,22.86
08:09:01.337,NOT_WORN,22.86
08:09:32.420,NOT_WORN,22.86
08:10:02.768,NOT_WORN,22.88
08:10:33.830,NOT_WORN,22.89
08:11:04.832,NOT_WORN,22.90
08:11:35.844,NOT_WORN,22.90
08:12:06.829,NOT_WORN,22.91
08:12:37.827,NOT_WORN,22.92
08:13:08.831,NOT_WORN,22.94
08:13:39.334,NOT_WORN,22.95
08:14:10.270,NOT_WORN,22.96
08:14:41.301,NOT_WORN,22.97
08:15:12.337,NOT_WORN,22.98
08:15:43.838,NOT_WORN,23.00
08:16:14.327,NOT_WORN,23.00
08:16:44.838,NOT_WORN,23.02
08:17:15.830,NOT_WORN,23.02
08:17:46.768,NOT_WORN,23.04
08:18:17.679,NOT_WORN,23.05
08:18:48.693,NOT_WORN,23.06
08:19:19.772,NOT_WORN,23.06
08:19:50.833,NOT_WORN,23.06
08:20:21.274,NOT_WORN,23.05
08:20:52.335,NOT_WORN,23.04
08:21:23.272,NOT_WORN,23.04
08:21:54.335,NOT_WORN,23.03
08:22:25.336,NOT_WORN,23.01
08:22:56.330,NOT_WORN,23.00
08:23:26.833,NOT_WORN,22.99
08:23:57.770,NOT_WORN,22.98
08:24:28.826,NOT_WORN,22.96
08:24:59.837,NOT_WORN,22.94
08:25:30.773,NOT_WORN,22.92
08:26:02.336,NOT_WORN,22.90
08:26:32.841,NOT_WORN,22.89
08:27:03.331,NOT_WORN,22.88
08:27:34.268,NOT_WORN,22.85
08:27:49.848,WORN,22.85
08:28:19.271,WORN,26.55
08:28:54.826,WORN,27.45
08:29:25.769,WORN,28.02
08:29:56.831,WORN,28.35
08:30:28.417,WORN,28.64
08:30:59.834,WORN,29.37
08:31:30.330,WORN,29.56
08:32:01.271,WORN,29.11
12:33:36.597,WORN,30.98
12:33:36.608,WORN,30.98
12:34:01.363,WORN,30.92
12:34:32.376,WORN,31.01
12:35:03.868,WORN,31.04
12:35:34.303,WORN,31.07
12:36:06.366,WORN,30.97
12:36:37.369,WORN,30.93
12:37:08.804,WORN,30.91
12:37:38.366,WORN,30.91
12:38:09.868,WORN,30.86
12:38:41.808,WORN,30.87
12:39:11.806,WORN,30.95
12:39:42.867,WORN,31.03
12:40:15.376,WORN,31.06
12:40:44.868,WORN,30.98
12:41:15.882,WORN,30.95
12:41:47.837,WORN,30.97
12:42:18.371,WORN,31.00
12:42:49.308,WORN,31.01
12:43:20.382,WORN,31.03
12:43:51.369,WORN,31.06
12:44:22.730,WORN,31.10
12:44:54.230,WORN,31.15
12:45:24.811,WORN,31.19
12:45:55.868,WORN,31.26
12:46:26.872,WORN,31.36
12:46:57.875,WORN,31.41
12:47:28.810,WORN,31.45
12:47:59.873,WORN,31.50
12:48:30.723,WORN,31.55
12:49:01.720,WORN,31.57
12:49:32.822,WORN,31.60
12:50:03.811,WORN,31.65
12:50:35.374,WORN,31.67
12:51:06.373,WORN,31.77
12:51:37.377,WORN,31.79
12:52:08.816,WORN,31.85
12:52:40.883,WORN,31.98
12:53:10.874,WORN,32.11
12:53:41.814,WORN,32.18
12:54:12.815,WORN,31.91
12:54:43.880,WORN,32.14
12:55:14.892,WORN,32.19
12:55:46.878,WORN,32.30
12:56:23.315,WORN,32.40
12:56:49.884,WORN,32.53
12:57:19.384,WORN,32.59
12:57:50.373,WORN,32.66
12:58:21.391,WORN,32.77
12:58:54.884,WORN,32.86
12:59:23.315,WORN,32.96
12:59:55.877,WORN,33.08
13:00:25.877,WORN,33.10
13:00:56.882,WORN,33.11
13:01:27.873,WORN,33.10
13:01:59.385,WORN,33.07
13:02:31.883,WORN,33.06
13:03:03.884,WORN,33.07
13:03:32.379,WORN,33.10
13:04:03.229,WORN,33.16
13:04:34.240,WORN,33.22
13:05:05.889,WORN,33.21
13:05:36.893,WORN,33.23
13:06:07.887,WORN,33.23
13:06:38.381,WORN,33.26
13:07:09.819,WORN,33.28
13:07:46.893,WORN,33.23
13:08:11.883,WORN,33.19
13:08:42.826,WORN,33.19
13:09:13.822,WORN,33.22
13:09:44.889,WORN,33.17
13:10:16.390,WORN,33.16
13:10:47.384,WORN,33.19
13:11:18.384,WORN,33.19
13:11:49.897,WORN,33.23
13:12:20.390,WORN,33.28
13:12:51.888,WORN,33.32
13:13:22.887,WORN,33.39
13:13:53.826,WORN,33.44
13:14:24.891,WORN,33.49
13:14:56.389,WORN,33.50
13:15:27.387,WORN,33.49
13:15:58.328,WORN,33.54
13:16:30.388,WORN,33.66
13:16:50.898,NOT_WORN,33.66
13:16:59.831,NOT_WORN,33.73
13:17:21.826,WORN,33.73
13:17:31.394,WORN,33.79
13:18:03.391,WORN,33.84
13:18:33.251,WORN,33.81
13:19:04.249,WORN,33.78
13:19:36.825,WORN,33.76
13:20:06.398,WORN,33.73
13:20:38.330,WORN,33.70
13:21:08.889,WORN,33.67
13:21:40.333,WORN,33.64
13:22:10.889,WORN,33.63
13:22:41.895,WORN,33.61
13:23:13.896,WORN,33.57
13:23:44.391,WORN,33.54
13:24:16.334,WORN,33.52
13:24:46.398,WORN,33.48
13:25:17.401,WORN,33.41
13:25:48.902,WORN,33.40
13:26:20.401,WORN,33.42
13:26:51.896,WORN,33.49
13:27:21.393,WORN,33.49
13:27:52.865,WORN,33.51
13:28:24.897,WORN,33.50
13:28:54.902,WORN,33.54
13:32:29.900,WORN,33.74
13:32:30.248,WORN,33.84
13:32:30.261,WORN,33.86
13:32:30.264,WORN,33.89
13:32:30.761,WORN,33.93
13:32:30.769,WORN,33.97
13:32:57.757,WORN,33.93
13:33:26.748,WORN,33.80
13:33:55.399,WORN,33.66
13:34:25.401,WORN,33.55
13:34:57.340,WORN,33.35
13:35:27.899,WORN,33.28
13:35:58.911,WORN,33.28
13:36:30.391,WORN,33.22
13:37:00.899,WORN,33.11
13:37:32.398,WORN,33.08
13:38:03.399,WORN,33.05
13:38:34.904,WORN,32.97
13:39:05.410,WORN,32.96
13:39:36.906,WORN,33.01
13:40:07.399,WORN,32.97
13:40:38.408,WORN,32.99
13:41:09.403,WORN,32.97
13:41:41.375,WORN,32.95
13:42:11.343,WORN,32.97
13:42:42.904,WORN,32.99
13:43:13.906,WORN,32.99
13:43:44.903,WORN,32.95
13:44:15.905,WORN,32.85
13:44:46.768,WORN,32.86
13:45:17.755,WORN,32.87
13:45:49.411,WORN,32.87
13:46:20.484,WORN,32.88
13:46:51.404,WORN,32.86
13:47:22.598,WORN,32.84
13:47:53.403,WORN,32.84
13:48:24.265,WORN,32.85
13:48:55.764,WORN,32.82
13:49:27.407,WORN,32.81
13:49:57.413,WORN,32.90
13:50:28.418,WORN,32.92
13:50:59.915,WORN,32.88
13:51:30.911,WORN,32.86
13:52:01.908,WORN,32.86
13:52:56.346,WORN,32.87
13:53:03.848,WORN,32.87
13:53:37.411,WORN,32.87
13:54:06.351,WORN,32.90
13:54:37.409,WORN,32.95
13:55:08.411,WORN,32.99
13:55:39.345,WORN,32.99
13:56:10.918,WORN,32.99
13:56:41.851,WORN,32.88
13:57:12.919,WORN,32.86
13:57:43.881,WORN,32.88
13:58:14.910,WORN,32.86
13:58:45.921,WORN,32.84
13:59:16.924,WORN,32.82
13:59:48.409,WORN,32.85
14:00:18.921,WORN,32.85
14:00:49.853,WORN,32.79
14:01:21.415,WORN,32.74
14:01:52.919,WORN,32.74
14:02:23.920,WORN,32.76
14:02:56.415,WORN,32.82
14:03:33.916,WORN,32.77
14:03:56.915,WORN,32.82
14:04:28.355,WORN,32.78
14:04:58.927,WORN,32.78
14:05:29.916,WORN,32.77
14:06:00.921,WORN,32.74
14:06:31.780,WORN,32.72
14:07:03.768,WORN,32.71
14:07:34.419,WORN,32.74
14:08:06.916,WORN,32.75
14:08:36.356,WORN,32.75
14:09:07.420,WORN,32.79
14:09:38.418,WORN,32.87
14:10:09.417,WORN,32.94
14:10:41.922,WORN,32.97
14:11:12.414,WORN,33.02
14:11:47.420,WORN,33.05
14:12:13.920,WORN,33.11
14:12:45.361,WORN,33.16
14:13:16.361,WORN,33.17
14:13:46.920,WORN,33.19
14:14:18.362,WORN,33.21
14:14:49.360,WORN,33.19
14:15:21.937,WORN,33.17
14:15:51.359,WORN,33.15
14:16:29.358,WORN,33.14
14:16:59.418,WORN,33.11
14:17:25.928,WORN,33.11
14:17:56.360,WORN,33.11
14:18:27.285,WORN,33.13
14:18:57.785,WORN,33.16
14:19:28.925,WORN,33.19
14:20:00.427,WORN,33.19
14:20:31.364,WORN,33.16
14:21:02.401,WORN,33.13
14:21:32.930,WORN,33.15
14:22:04.362,WORN,33.13
14:22:35.426,WORN,33.11
14:23:06.425,WORN,33.03
14:23:37.429,WORN,32.95
14:24:16.863,WORN,32.90
14:24:41.934,WORN,32.87
14:25:10.935,WORN,32.84
14:26:09.930,WORN,32.47
14:26:40.931,WORN,32.34
14:27:11.871,WORN,32.14
14:27:42.927,WORN,31.92
14:28:14.931,WORN,32.11
14:29:11.929,WORN,32.13
14:29:30.437,WORN,32.18
14:29:50.435,WORN,32.18
14:30:22.431,WORN,32.19
14:31:01.371,WORN,32.18
14:31:20.925,WORN,32.14
14:31:51.867,WORN,31.95
14:32:22.938,WORN,32.01
14:32:53.792,WORN,31.66
14:33:24.792,WORN,31.28
14:33:56.370,WORN,30.94
14:34:26.935,WORN,30.85
14:34:58.436,WORN,30.69
14:35:29.370,WORN,30.73
14:35:59.932,WORN,30.88
14:36:30.935,WORN,30.72
14:37:02.436,WORN,30.77
14:37:33.937,WORN,31.17
14:38:04.371,WORN,31.15
14:38:35.440,WORN,30.76
14:39:06.434,WORN,30.76
14:39:37.933,WORN,30.85
14:40:09.009,WORN,30.71
14:40:39.934,WORN,30.63
14:41:10.935,WORN,30.56
14:41:41.795,WORN,30.57
14:41:49.018,NOT_WORN,30.57
14:41:54.017,WORN,30.57
14:42:05.018,WORN,30.35
14:42:37.022,WORN,30.29
14:48:37.613,WORN,0.00
14:48:37.787,WORN,30.08
14:59:05.630,WORN,0.00
14:59:05.747,WORN,29.83
14:59:11.258,WORN,29.81
14:59:42.198,WORN,29.63
15:00:13.264,WORN,29.61
15:00:44.699,WORN,29.52
15:01:15.761,WORN,29.32
15:01:46.624,WORN,29.43
15:02:17.761,WORN,29.55
15:02:48.765,WORN,29.35
15:03:19.704,WORN,29.37
15:03:51.269,WORN,29.34
15:04:22.766,WORN,29.35
15:04:53.265,WORN,29.52
15:05:24.265,WORN,29.52
15:05:55.262,WORN,29.47
15:06:26.704,WORN,29.45
15:06:57.765,WORN,29.50
15:07:28.758,WORN,29.27
15:07:59.771,WORN,29.25
15:08:30.768,WORN,28.96
15:09:01.769,WORN,28.83
15:09:32.619,WORN,28.83
15:10:03.632,WORN,28.89
15:10:34.732,WORN,28.87
15:11:08.648,WORN,28.85
15:11:37.650,WORN,28.82
15:12:13.267,WORN,28.78
15:12:39.763,WORN,28.78
15:13:10.272,WORN,28.78
15:13:41.784,WORN,28.58
15:14:12.777,WORN,28.80
15:33:35.580,WORN,30.15
15:33:35.594,WORN,30.15
15:33:51.131,WORN,30.33
15:34:20.647,WORN,30.41
15:34:51.618,WORN,30.52
15:35:22.653,WORN,30.50
15:35:53.592,WORN,30.54
15:36:24.652,WORN,30.69
15:36:55.653,WORN,30.75
15:37:26.653,WORN,30.98
15:37:57.627,WORN,31.13
15:38:28.653,WORN,31.19
15:38:59.654,WORN,31.25
15:39:31.091,WORN,31.21
15:40:02.152,WORN,31.26
15:40:33.150,WORN,31.47
15:41:04.148,WORN,31.65
15:41:35.163,WORN,31.66
15:42:07.091,WORN,31.76
15:42:37.588,WORN,31.71
15:42:41.095,NOT_WORN,31.71
15:42:46.159,WORN,31.71
15:43:08.660,WORN,31.47
15:43:17.149,NOT_WORN,31.47
15:43:22.562,WORN,31.47
15:43:39.593,WORN,31.14
15:44:10.591,WORN,31.17
15:44:42.090,WORN,31.06
15:45:13.151,WORN,31.07
15:45:44.154,WORN,31.11
15:46:15.152,WORN,30.98
15:46:46.093,WORN,31.01
15:47:17.513,WORN,31.13
15:47:48.656,WORN,31.02
15:48:19.651,WORN,30.85
15:48:50.507,WORN,30.89
15:49:21.514,WORN,30.93
15:49:53.154,WORN,30.95
15:50:24.154,WORN,30.94
15:50:55.152,WORN,30.92
15:51:26.089,WORN,30.81
15:51:57.151,WORN,30.81
15:52:28.154,WORN,30.88
15:52:59.090,WORN,30.91
15:53:30.093,WORN,30.95
15:54:01.652,WORN,30.93
15:54:32.096,WORN,30.93
15:55:04.093,WORN,30.93
15:55:34.591,WORN,30.91
15:56:05.652,WORN,30.90
15:56:36.661,WORN,30.92
15:57:07.659,WORN,30.95
15:57:38.652,WORN,31.00
15:58:09.590,WORN,31.08
15:58:41.150,WORN,31.11
15:59:12.153,WORN,31.25
15:59:43.153,WORN,31.40
16:00:14.154,WORN,31.45
16:00:45.156,WORN,31.45
16:01:16.591,WORN,31.47
16:01:47.647,WORN,31.47
16:02:18.590,WORN,31.47
16:02:49.655,WORN,31.49
16:03:20.512,WORN,31.64
16:03:51.512,WORN,31.56
16:04:22.153,WORN,31.62
16:04:53.655,WORN,31.54
16:05:24.591,WORN,31.58
16:05:55.516,WORN,31.56
16:06:26.620,WORN,31.62
16:06:57.590,WORN,31.56
16:07:29.150,WORN,31.64
16:08:00.157,WORN,31.61
16:08:31.092,WORN,31.62
16:09:02.147,WORN,31.69
16:09:33.153,WORN,31.66
16:10:04.655,WORN,31.67
16:10:35.593,WORN,31.71
16:11:06.539,WORN,31.78
16:11:37.659,WORN,31.87
16:12:08.597,WORN,32.04
16:12:39.590,WORN,32.10
16:13:10.661,WORN,32.21
16:13:41.591,WORN,32.24
16:14:12.657,WORN,32.25
16:14:43.656,WORN,32.27
16:15:15.091,WORN,32.29
16:15:46.157,WORN,32.19
16:16:17.154,WORN,32.26
16:16:48.157,WORN,32.29
16:17:19.089,WORN,32.29
16:17:50.593,WORN,32.26
16:18:21.651,WORN,32.39
16:18:52.590,WORN,32.46
16:19:24.094,WORN,32.50
16:19:54.650,WORN,32.48
16:20:26.654,WORN,32.41
16:20:57.154,WORN,32.33
16:21:28.089,WORN,32.26
16:21:59.091,WORN,32.26
16:22:30.150,WORN,32.25
16:23:01.004,WORN,32.43
16:23:32.013,WORN,32.43
16:24:03.157,WORN,32.36
16:24:34.092,WORN,32.24
16:25:05.675,WORN,32.14
16:25:36.593,WORN,32.07
16:26:07.595,WORN,31.91
16:26:38.595,WORN,31.92
16:27:09.680,WORN,31.91
16:27:40.595,WORN,31.93
16:28:12.165,WORN,31.95
16:28:43.156,WORN,32.00
16:29:14.152,WORN,32.03
16:29:45.150,WORN,32.04
16:30:16.026,WORN,32.12
16:30:47.593,WORN,32.13
16:31:18.653,WORN,32.18
16:31:49.653,WORN,32.25
16:32:20.656,WORN,32.25
16:32:51.593,WORN,32.34
16:33:23.153,WORN,32.42
16:33:53.590,WORN,32.46
16:34:25.153,WORN,32.39
16:34:55.514,WORN,32.37
16:35:27.013,WORN,32.31
16:35:58.159,WORN,32.25
16:36:29.154,WORN,32.18
16:37:00.150,WORN,32.11
16:37:31.155,WORN,32.04
16:38:02.152,WORN,32.00
16:38:33.655,WORN,31.96
16:39:04.658,WORN,31.90
16:39:35.658,WORN,31.85
16:40:06.593,WORN,31.80
16:40:37.653,WORN,31.78
16:41:09.150,WORN,31.74
16:41:40.161,WORN,31.74
16:42:11.154,WORN,31.77
16:42:42.158,WORN,31.73
16:43:13.156,WORN,31.73
16:43:44.091,WORN,31.71
16:44:15.152,WORN,31.67
16:44:46.013,WORN,31.64
16:45:17.004,WORN,31.61
16:45:48.623,WORN,31.61
16:46:19.630,WORN,31.58
16:46:50.632,WORN,31.58
16:47:21.631,WORN,31.58
16:47:52.626,WORN,31.57
16:48:23.620,WORN,31.58
16:48:57.124,WORN,31.67
16:49:26.011,WORN,31.71
16:49:57.011,WORN,31.71
16:50:28.158,WORN,31.74
16:50:59.162,WORN,31.56
16:51:30.166,WORN,31.45
16:52:01.157,WORN,31.33
16:52:32.662,WORN,31.32
16:53:05.159,WORN,31.29
16:53:34.159,WORN,31.28
16:54:05.135,WORN,31.25
16:54:37.154,WORN,31.18
16:55:07.595,WORN,31.11
16:55:38.662,WORN,31.00
16:56:09.591,WORN,30.86
16:56:41.157,WORN,30.61
16:57:11.653,WORN,30.56
16:57:43.149,WORN,30.47
16:58:14.155,WORN,30.41
16:58:45.158,WORN,30.48
16:59:18.114,WORN,30.67
16:59:49.097,WORN,30.50
17:00:23.656,WORN,30.68
17:00:41.656,NOT_WORN,30.68
17:00:46.153,WORN,30.68
17:00:49.119,WORN,30.66
17:01:21.151,WORN,30.64
17:01:51.654,WORN,30.58
17:02:22.653,WORN,30.60
17:02:53.596,WORN,30.66
17:03:24.655,WORN,30.78
17:03:56.159,WORN,30.84
17:04:33.152,WORN,30.87
17:04:58.594,WORN,30.87
17:05:29.092,WORN,30.78
17:06:00.005,WORN,30.73
17:06:31.503,WORN,30.69
17:07:02.671,WORN,30.68
17:07:33.621,WORN,30.72
17:08:05.092,WORN,30.73
17:08:35.657,WORN,30.69
17:09:07.094,WORN,30.74
17:09:38.167,WORN,30.82
17:10:09.154,WORN,30.90
17:10:39.595,WORN,30.99
17:11:10.655,WORN,31.04
17:11:42.166,WORN,31.05
17:12:13.089,WORN,31.07
17:12:44.151,WORN,31.08
17:13:15.126,WORN,31.13
17:13:46.093,WORN,31.20
17:14:17.662,WORN,31.24
17:14:48.656,WORN,31.26
17:15:19.621,WORN,31.30
17:15:50.593,WORN,31.36
17:16:21.592,WORN,31.31
17:16:53.156,WORN,31.34
17:17:24.090,WORN,31.39
17:17:55.152,WORN,31.36
17:18:26.154,WORN,31.32
17:18:57.159,WORN,31.34
17:19:28.591,WORN,31.37
17:19:59.157,WORN,31.42
17:20:30.158,WORN,31.49
17:21:01.662,WORN,31.51
17:21:32.059,WORN,31.55
17:22:03.648,WORN,31.63
17:22:34.661,WORN,31.65
17:23:05.513,WORN,31.66
17:23:36.512,WORN,31.67
17:24:07.617,WORN,31.73
17:24:40.014,WORN,31.78
17:25:10.136,WORN,31.82
17:25:41.032,WORN,31.85
17:26:12.098,WORN,31.86
17:26:43.151,WORN,31.87
17:27:14.652,WORN,31.98
17:27:45.660,WORN,32.03
17:28:16.653,WORN,32.07
17:28:47.655,WORN,32.08
17:29:18.657,WORN,32.15
17:29:49.625,WORN,32.18
17:30:20.660,WORN,32.30
17:30:51.656,WORN,32.31
17:31:22.594,WORN,32.28
17:31:54.054,WORN,32.23
17:32:25.158,WORN,32.22
17:32:56.154,WORN,32.13
17:33:27.159,WORN,32.09
17:33:58.649,WORN,32.04
17:34:29.156,WORN,32.01
17:35:01.016,WORN,31.99
17:35:31.514,WORN,32.00
17:36:02.657,WORN,32.08
17:36:33.658,WORN,32.04
17:37:04.590,WORN,32.00
17:37:36.094,WORN,31.96
17:38:07.116,WORN,32.00
17:38:38.153,WORN,32.07
17:39:09.094,WORN,32.11
17:39:40.092,WORN,32.01
17:40:11.112,WORN,32.03
17:40:42.655,WORN,32.06
17:41:13.091,WORN,31.96
17:41:44.095,WORN,31.93
17:42:15.656,WORN,31.95
17:42:46.590,WORN,31.99
17:43:17.592,WORN,32.03
17:43:48.593,WORN,32.18
17:44:19.593,WORN,32.32
17:44:51.154,WORN,32.48
17:45:21.619,WORN,32.40
17:45:52.655,WORN,32.35
17:46:24.157,WORN,32.29
17:46:55.154,WORN,32.26
17:47:26.009,WORN,32.24
17:47:57.014,WORN,32.20
17:48:28.514,WORN,32.18
17:48:59.633,WORN,32.26
17:49:30.618,WORN,32.36
17:50:01.631,WORN,32.47
17:50:32.627,WORN,32.67
