MS Band Data Logger 2016-3-28
Time Stamp,Band Contact,Skin Temperature(°C)
12:15:59.739,WORN,26.78
12:16:30.802,WORN,26.84
12:17:01.738,WORN,26.91
12:17:32.301,WORN,26.92
12:18:03.300,WORN,26.96
12:18:34.238,WORN,27.01
12:19:05.300,WORN,27.04
12:19:36.303,WORN,26.79
12:19:39.739,NOT_WORN,26.79
12:19:55.302,WORN,26.79
12:20:07.297,WORN,26.32
12:20:38.296,WORN,26.98
12:21:08.800,WORN,27.15
12:21:39.654,WORN,27.30
12:22:10.660,WORN,27.31
12:22:41.738,WORN,27.13
12:23:12.798,WORN,27.00
12:23:43.740,WORN,26.93
12:24:14.293,WORN,27.04
12:24:45.303,WORN,27.09
12:25:16.297,WORN,27.06
12:25:47.294,WORN,27.15
12:26:18.301,WORN,27.15
12:26:49.297,WORN,27.20
12:27:20.305,WORN,27.28
12:27:50.799,WORN,27.34
12:28:21.738,WORN,27.42
12:28:52.807,WORN,27.51
12:29:23.739,WORN,27.62
12:29:54.806,WORN,27.73
12:30:25.800,WORN,27.77
12:30:56.803,WORN,27.94
12:31:27.306,WORN,27.97
12:31:58.299,WORN,28.01
12:32:29.295,WORN,28.06
12:33:00.235,WORN,28.09
12:33:31.298,WORN,28.15
12:34:02.242,WORN,28.24
12:34:32.737,WORN,28.29
12:35:03.795,WORN,28.24
12:35:34.810,WORN,28.18
12:36:05.803,WORN,28.15
12:36:36.803,WORN,28.10
12:37:07.801,WORN,28.11
12:37:38.802,WORN,28.07
12:38:09.307,WORN,27.95
12:38:40.157,WORN,27.78
12:39:11.157,WORN,27.60
12:39:42.176,WORN,27.60
12:40:13.282,WORN,27.67
12:40:44.521,WORN,27.67
12:41:14.800,WORN,27.72
12:41:45.791,WORN,27.77
12:42:16.767,WORN,27.83
12:42:48.293,WORN,27.86
12:43:18.792,WORN,27.86
12:43:49.796,WORN,27.92
12:44:20.792,WORN,27.81
12:44:51.291,WORN,27.62
12:45:22.289,WORN,27.92
12:45:53.302,WORN,27.92
12:46:24.239,WORN,27.85
12:46:55.238,WORN,27.90
12:47:26.295,WORN,27.86
12:47:57.297,WORN,27.82
12:48:27.802,WORN,27.84
12:48:58.803,WORN,27.85
12:49:29.800,WORN,27.89
12:50:00.800,WORN,27.95
12:50:31.295,WORN,27.98
12:51:02.657,WORN,27.97
12:51:33.272,WORN,27.98
12:52:04.179,WORN,28.00
12:52:35.240,WORN,27.45
12:52:38.740,NOT_WORN,27.45
12:53:06.238,NOT_WORN,26.99
12:53:37.294,NOT_WORN,26.62
12:53:56.153,WORN,26.62
12:54:22.646,NOT_WORN,26.62
12:54:49.147,NOT_WORN,26.58
12:55:20.179,NOT_WORN,26.28
12:55:50.771,NOT_WORN,26.05
12:56:21.799,NOT_WORN,25.83
12:56:52.799,NOT_WORN,25.63
12:57:23.800,NOT_WORN,25.45
12:57:54.804,NOT_WORN,25.28
12:58:25.805,NOT_WORN,25.14
12:58:56.294,NOT_WORN,25.00
12:59:27.300,NOT_WORN,24.84
12:59:58.299,NOT_WORN,24.72
13:00:29.241,NOT_WORN,24.60
13:01:00.240,NOT_WORN,24.49
13:01:31.238,NOT_WORN,24.38
13:02:02.238,NOT_WORN,24.27
13:02:32.657,NOT_WORN,24.17
13:03:03.657,NOT_WORN,24.10
13:03:34.779,NOT_WORN,24.06
13:04:05.647,NOT_WORN,23.98
13:04:36.658,NOT_WORN,23.88
13:05:07.739,NOT_WORN,23.78
13:05:38.299,NOT_WORN,23.71
13:06:09.297,NOT_WORN,23.63
13:06:40.304,NOT_WORN,23.56
13:07:11.302,NOT_WORN,23.50
13:07:42.240,NOT_WORN,23.44
13:08:13.240,NOT_WORN,23.37
13:08:44.297,NOT_WORN,23.32
13:09:14.741,NOT_WORN,23.28
13:09:45.800,NOT_WORN,23.23
13:10:16.740,NOT_WORN,23.19
13:10:47.814,NOT_WORN,23.14
13:11:18.741,NOT_WORN,23.09
13:11:49.799,NOT_WORN,23.05
13:12:20.799,NOT_WORN,23.02
13:12:51.244,NOT_WORN,22.99
13:13:22.297,NOT_WORN,22.95
13:13:53.300,NOT_WORN,22.91
13:14:24.300,NOT_WORN,22.89
13:14:55.243,NOT_WORN,22.87
13:15:26.300,NOT_WORN,22.83
13:15:56.800,NOT_WORN,22.81
13:16:27.740,NOT_WORN,22.79
13:16:58.806,NOT_WORN,22.75
13:17:29.803,NOT_WORN,22.73
13:18:00.801,NOT_WORN,22.71
13:18:31.781,NOT_WORN,22.69
13:19:02.739,NOT_WORN,22.67
13:19:33.297,NOT_WORN,22.66
13:20:04.240,NOT_WORN,22.63
13:20:35.296,NOT_WORN,22.61
13:21:06.298,NOT_WORN,22.60
13:21:37.241,NOT_WORN,22.57
13:22:08.291,NOT_WORN,22.55
13:22:38.801,NOT_WORN,22.54
13:23:09.793,NOT_WORN,22.53
13:23:40.655,NOT_WORN,22.51
13:24:11.656,NOT_WORN,22.50
13:24:42.791,NOT_WORN,22.49
13:25:13.796,NOT_WORN,22.47
13:25:44.738,NOT_WORN,22.46
13:26:15.303,NOT_WORN,22.44
13:26:46.300,NOT_WORN,22.43
13:27:17.294,NOT_WORN,22.41
13:27:48.299,NOT_WORN,22.39
13:28:19.307,NOT_WORN,22.39
13:28:50.299,NOT_WORN,22.37
13:29:21.239,NOT_WORN,22.37
13:29:51.739,NOT_WORN,22.34
13:30:22.741,NOT_WORN,22.33
13:30:53.800,NOT_WORN,22.31
13:31:24.802,NOT_WORN,22.31
13:31:55.805,NOT_WORN,22.31
13:32:26.799,NOT_WORN,22.26
13:32:57.266,NOT_WORN,22.17
13:33:28.155,NOT_WORN,22.06
13:33:59.154,NOT_WORN,21.97
13:34:30.277,NOT_WORN,21.89
13:35:01.280,NOT_WORN,21.83
13:35:32.277,NOT_WORN,21.78
13:36:03.284,NOT_WORN,21.75
13:36:33.681,NOT_WORN,21.72
13:37:04.783,NOT_WORN,21.70
13:37:35.681,NOT_WORN,21.67
13:38:06.678,NOT_WORN,21.65
13:38:37.682,NOT_WORN,21.64
13:39:08.781,NOT_WORN,21.64
13:39:39.681,NOT_WORN,21.63
13:40:10.279,NOT_WORN,21.64
13:40:41.298,NOT_WORN,21.64
13:41:12.301,NOT_WORN,21.65
13:41:43.300,NOT_WORN,21.65
13:42:14.239,NOT_WORN,21.65
13:42:45.302,NOT_WORN,21.66
13:43:15.798,NOT_WORN,21.67
