MS Band Data Logger 2016-3-23
Time Stamp,Band Contact,Skin Temperature(°C)
10:34:18.470,WORN,27.39
10:34:49.479,WORN,27.47
10:35:20.467,WORN,27.55
10:35:51.467,WORN,27.51
10:36:22.474,WORN,27.55
10:36:53.475,WORN,27.63
10:37:23.972,WORN,27.57
10:37:54.911,WORN,27.45
10:38:25.915,WORN,27.50
10:38:56.979,WORN,27.61
11:40:57.871,WORN,30.87
11:40:57.892,WORN,30.87
11:41:18.820,WORN,30.85
11:41:49.328,WORN,30.80
11:42:20.322,WORN,30.82
11:42:51.332,WORN,30.75
11:43:22.405,WORN,30.70
11:43:53.411,WORN,30.61
11:44:24.474,WORN,30.50
11:44:55.411,WORN,30.48
11:45:25.970,WORN,30.40
11:45:56.978,WORN,30.29
11:46:27.969,WORN,30.22
11:46:58.912,WORN,30.14
11:47:29.914,WORN,30.18
11:48:00.913,WORN,30.17
11:48:31.975,WORN,30.16
11:49:02.468,WORN,30.15
11:49:33.323,WORN,30.14
11:50:04.411,WORN,30.12
11:50:35.412,WORN,30.07
11:51:06.331,WORN,30.07
11:51:37.322,WORN,30.04
11:52:07.913,WORN,30.10
11:52:38.973,WORN,30.01
11:53:09.913,WORN,30.03
11:53:40.915,WORN,30.02
11:54:11.972,WORN,30.01
11:54:42.914,WORN,30.01
11:55:01.915,NOT_WORN,30.01
11:55:07.476,WORN,30.01
11:55:13.914,WORN,29.99
11:55:44.475,WORN,29.95
11:56:15.414,WORN,29.97
11:56:46.472,WORN,29.93
11:57:17.415,WORN,29.92
11:57:48.491,WORN,29.96
11:58:19.413,WORN,30.01
11:58:50.474,WORN,30.01
11:59:20.975,WORN,30.10
11:59:51.913,WORN,30.14
12:00:22.981,WORN,30.19
12:00:53.972,WORN,30.22
12:01:24.912,WORN,30.27
12:01:55.982,WORN,30.25
12:02:26.474,WORN,30.25
12:02:57.473,WORN,30.17
12:03:28.499,WORN,30.18
12:03:59.414,WORN,30.18
12:04:30.483,WORN,30.19
12:05:01.331,WORN,30.29
12:05:32.331,WORN,30.24
12:06:03.412,WORN,30.29
12:06:33.977,WORN,30.33
12:07:04.916,WORN,30.39
12:07:35.978,WORN,30.37
12:08:06.976,WORN,30.34
12:08:37.914,WORN,30.33
12:09:08.470,WORN,30.29
12:09:39.414,WORN,30.13
12:10:10.473,WORN,30.08
12:10:41.479,WORN,30.11
12:11:12.412,WORN,30.17
12:11:43.412,WORN,30.16
12:12:14.415,WORN,30.13
12:12:44.976,WORN,30.07
12:13:15.977,WORN,30.07
12:13:46.913,WORN,30.08
12:14:17.913,WORN,30.11
12:14:48.979,WORN,30.14
12:15:19.913,WORN,30.25
12:15:50.974,WORN,30.29
12:16:21.483,WORN,30.31
12:16:52.471,WORN,30.29
12:17:23.332,WORN,30.35
12:17:54.332,WORN,30.40
12:18:25.442,WORN,30.44
12:18:56.454,WORN,30.33
12:19:26.913,WORN,30.31
12:19:57.980,WORN,30.29
12:20:28.914,WORN,30.18
12:20:59.977,WORN,30.10
12:21:30.977,WORN,29.98
12:22:02.479,WORN,29.82
12:22:33.478,WORN,29.70
12:23:03.414,WORN,29.56
12:23:34.473,WORN,29.35
12:24:05.413,WORN,29.20
12:24:36.475,WORN,29.15
12:25:07.414,WORN,29.16
12:25:38.412,WORN,29.15
12:26:08.981,WORN,29.18
12:26:39.971,WORN,29.18
12:27:10.981,WORN,29.10
12:27:41.974,WORN,29.01
12:28:12.978,WORN,28.93
12:28:43.974,WORN,29.15
12:29:14.977,WORN,29.25
12:29:45.478,WORN,29.35
12:30:29.833,WORN,29.32
12:31:11.332,WORN,29.04
12:31:42.330,WORN,28.82
12:32:13.327,WORN,28.62
12:32:44.332,WORN,28.48
12:33:15.914,WORN,28.43
12:33:46.411,WORN,28.28
12:34:17.413,WORN,28.12
12:34:47.983,WORN,28.05
12:35:19.418,WORN,28.24
12:35:49.974,WORN,28.28
12:36:20.976,WORN,28.01
12:36:51.973,WORN,28.00
12:37:22.980,WORN,28.05
12:37:53.476,WORN,28.08
12:38:24.486,WORN,28.01
12:38:55.321,WORN,27.94
12:39:26.355,WORN,27.86
12:39:57.448,WORN,27.82
12:40:28.424,WORN,27.94
12:40:59.475,WORN,28.03
12:41:29.975,WORN,28.08
12:42:00.977,WORN,28.13
12:42:31.932,WORN,28.20
12:43:02.974,WORN,28.26
12:43:33.976,WORN,28.35
12:44:04.909,WORN,28.45
12:44:35.974,WORN,28.54
12:45:06.486,WORN,28.72
12:45:37.620,WORN,28.45
12:45:50.970,NOT_WORN,28.45
12:46:08.412,NOT_WORN,28.36
12:46:39.480,NOT_WORN,28.54
12:47:10.413,NOT_WORN,28.89
12:47:41.474,NOT_WORN,29.17
12:48:11.972,NOT_WORN,29.42
12:48:42.913,NOT_WORN,29.59
12:49:13.973,NOT_WORN,29.71
12:49:44.973,NOT_WORN,29.83
12:50:15.914,NOT_WORN,29.86
12:50:35.969,WORN,29.86
12:50:46.914,WORN,29.88
12:50:56.469,NOT_WORN,29.88
12:51:17.412,WORN,29.88
12:51:17.820,WORN,29.95
12:51:48.471,WORN,29.99
12:52:19.471,WORN,30.01
12:52:50.472,WORN,30.03
12:53:21.328,WORN,29.95
12:53:52.328,WORN,30.10
12:54:23.407,WORN,30.20
12:54:53.977,WORN,30.25
12:55:24.913,WORN,30.29
12:55:55.914,WORN,30.46
12:56:27.003,WORN,30.48
12:56:57.978,WORN,30.57
12:57:28.982,WORN,30.42
12:57:59.985,WORN,30.35
12:58:30.474,WORN,30.25
12:58:52.973,NOT_WORN,30.25
12:59:01.414,NOT_WORN,30.18
12:59:03.473,WORN,30.18
12:59:32.413,WORN,30.14
13:00:03.416,WORN,30.08
13:00:34.468,WORN,30.10
13:00:57.473,NOT_WORN,30.10
13:01:05.475,NOT_WORN,30.00
13:01:12.912,WORN,30.00
13:01:36.477,WORN,30.00
13:02:06.975,WORN,30.04
13:02:37.980,WORN,30.08
13:03:08.975,WORN,30.14
13:03:39.912,WORN,30.20
13:04:10.981,WORN,30.27
13:04:41.823,WORN,30.31
13:05:12.332,WORN,30.46
13:05:43.453,WORN,30.50
13:06:14.453,WORN,30.55
13:06:45.474,WORN,30.59
13:07:16.481,WORN,30.59
13:07:47.413,WORN,30.62
13:07:51.977,NOT_WORN,30.62
13:08:07.412,WORN,30.62
13:08:18.474,WORN,30.66
13:08:48.976,WORN,30.67
13:09:19.949,WORN,30.71
13:09:50.980,WORN,30.75
13:10:21.974,WORN,30.80
13:10:52.981,WORN,30.81
13:11:23.908,WORN,30.80
13:11:54.914,WORN,30.76
13:12:25.473,WORN,30.74
13:12:56.465,WORN,30.72
13:13:27.412,WORN,30.63
13:13:58.479,WORN,30.69
13:14:29.475,WORN,30.72
13:15:00.473,WORN,30.67
13:15:30.833,WORN,30.70
13:16:01.826,WORN,30.71
13:16:32.983,WORN,30.67
13:17:03.832,WORN,30.59
13:17:34.830,WORN,30.50
13:18:05.945,WORN,30.44
13:18:36.952,WORN,30.40
13:19:07.451,WORN,30.37
13:19:38.474,WORN,30.37
13:20:09.475,WORN,30.20
13:20:40.414,WORN,30.19
13:21:11.415,WORN,30.19
13:21:42.474,WORN,30.25
13:22:12.979,WORN,30.27
13:22:43.916,WORN,30.20
13:23:14.976,WORN,30.11
13:23:45.915,WORN,30.05
13:24:16.973,WORN,29.99
13:24:47.991,WORN,30.02
13:25:18.933,WORN,30.19
13:25:49.495,WORN,30.25
13:26:20.493,WORN,30.22
13:26:51.494,WORN,30.20
13:27:22.601,WORN,30.20
13:27:53.488,WORN,30.26
13:28:24.491,WORN,30.30
13:28:55.001,WORN,30.31
13:29:25.932,WORN,30.33
13:29:56.997,WORN,30.34
13:30:27.986,WORN,30.33
13:30:58.932,WORN,30.32
13:31:29.989,WORN,30.32
13:32:00.988,WORN,30.29
13:32:31.491,WORN,30.25
13:33:02.437,WORN,30.20
13:33:33.435,WORN,30.16
13:34:04.497,WORN,30.12
13:34:35.433,WORN,30.16
13:35:06.493,WORN,30.42
13:35:37.492,WORN,30.70
13:36:07.851,WORN,30.79
13:36:38.852,WORN,30.77
13:37:09.993,WORN,30.70
13:37:40.997,WORN,30.63
13:38:11.964,WORN,30.60
13:38:42.958,WORN,30.52
13:39:13.489,WORN,30.46
13:39:44.495,WORN,30.42
13:40:15.499,WORN,30.40
13:40:46.489,WORN,30.46
13:41:17.433,WORN,30.46
13:41:48.433,WORN,30.37
13:42:19.493,WORN,30.25
13:42:50.002,WORN,30.13
13:43:20.934,WORN,30.07
13:43:51.935,WORN,30.03
13:44:22.999,WORN,30.05
13:44:53.928,WORN,30.07
13:45:24.928,WORN,30.07
13:45:55.927,WORN,30.01
13:46:26.491,WORN,29.73
13:46:57.433,WORN,29.56
13:47:28.492,WORN,29.63
13:47:59.494,WORN,29.75
13:48:30.493,WORN,29.76
13:49:01.434,WORN,29.73
13:49:31.934,WORN,29.76
13:50:02.996,WORN,29.73
13:50:34.000,WORN,29.68
13:51:04.991,WORN,29.56
13:51:35.935,WORN,29.60
13:52:06.934,WORN,29.54
13:52:37.986,WORN,29.50
13:53:08.351,WORN,29.35
13:53:39.349,WORN,29.24
13:54:10.470,WORN,29.20
13:54:41.472,WORN,29.16
13:55:12.470,WORN,29.13
13:55:43.465,WORN,29.15
13:56:13.994,WORN,29.05
13:56:44.933,WORN,28.91
13:57:15.999,WORN,29.02
13:57:46.933,WORN,29.04
13:58:17.935,WORN,29.04
13:58:49.006,WORN,29.07
13:59:19.990,WORN,29.08
13:59:50.499,WORN,29.06
14:00:21.497,WORN,29.03
14:00:52.498,WORN,28.87
14:01:23.434,WORN,28.93
14:01:54.435,WORN,28.83
14:02:25.494,WORN,28.84
14:02:56.486,WORN,28.79
14:03:26.992,WORN,28.75
14:03:57.998,WORN,28.76
14:04:28.997,WORN,28.74
14:05:11.851,WORN,28.69
14:05:42.851,WORN,28.83
14:06:13.961,WORN,28.75
14:06:44.973,WORN,28.83
14:07:15.933,WORN,28.90
14:07:46.992,WORN,28.91
14:08:17.442,WORN,28.88
14:08:48.434,WORN,28.83
14:09:19.501,WORN,28.79
14:09:50.433,WORN,28.72
14:10:21.496,WORN,28.65
14:10:52.496,WORN,28.73
14:11:22.936,WORN,28.85
14:11:53.986,WORN,28.97
14:12:24.933,WORN,29.05
14:12:55.993,WORN,28.91
14:13:26.993,WORN,28.78
14:13:57.990,WORN,28.68
14:14:28.992,WORN,28.57
14:14:59.493,WORN,28.54
14:15:30.495,WORN,28.51
14:16:01.432,WORN,28.47
14:16:32.504,WORN,28.38
14:17:03.434,WORN,28.38
14:17:34.343,WORN,28.36
14:18:05.352,WORN,28.34
14:18:35.970,WORN,28.33
14:19:06.970,WORN,28.30
14:19:37.971,WORN,28.28
14:20:08.972,WORN,28.36
14:20:39.999,WORN,28.38
14:21:10.936,WORN,28.42
14:21:41.496,WORN,28.49
14:22:12.496,WORN,28.52
14:22:43.434,WORN,28.53
14:23:14.495,WORN,28.53
14:23:45.495,WORN,28.56
14:24:16.433,WORN,28.55
14:24:47.434,WORN,28.58
14:25:18.008,WORN,28.70
14:25:48.996,WORN,28.73
14:26:19.935,WORN,28.84
14:26:50.996,WORN,28.97
14:27:21.994,WORN,29.08
14:27:52.927,WORN,29.14
14:28:23.935,WORN,29.12
14:28:54.497,WORN,29.08
14:29:25.193,WORN,29.01
14:29:56.490,WORN,29.01
14:30:27.508,WORN,28.93
14:30:58.491,WORN,28.88
14:31:29.496,WORN,28.89
14:31:59.994,WORN,28.89
14:32:30.998,WORN,28.89
14:33:01.933,WORN,28.89
14:33:32.988,WORN,28.85
14:34:03.997,WORN,28.93
14:34:35.000,WORN,28.96
14:35:05.988,WORN,29.03
14:35:36.498,WORN,29.06
14:36:07.433,WORN,29.03
14:36:38.496,WORN,28.97
14:37:09.494,WORN,28.93
14:37:40.435,WORN,28.97
14:38:11.435,WORN,28.94
14:38:41.843,WORN,28.97
14:39:12.843,WORN,29.09
14:39:43.934,WORN,29.09
14:40:14.994,WORN,29.16
14:40:45.994,WORN,29.25
14:41:16.936,WORN,29.27
14:41:47.935,WORN,29.31
14:42:18.434,WORN,29.28
14:42:49.510,WORN,29.12
14:43:20.489,WORN,29.04
14:43:51.436,WORN,28.99
14:44:22.501,WORN,28.99
14:44:53.432,WORN,28.98
14:45:24.990,WORN,29.03
14:45:54.937,WORN,28.95
14:46:26.002,WORN,29.01
14:46:56.993,WORN,29.06
14:47:27.933,WORN,29.08
14:47:58.996,WORN,29.17
14:48:29.841,WORN,29.20
14:49:40.874,WORN,29.58
14:50:11.924,WORN,29.64
14:50:42.972,WORN,29.61
14:51:14.000,WORN,29.54
14:51:45.003,WORN,29.46
14:52:15.495,WORN,29.32
14:52:46.433,WORN,29.19
14:53:17.461,WORN,29.12
14:53:48.489,WORN,29.09
14:54:19.427,WORN,29.08
14:54:50.492,WORN,29.06
14:55:21.435,WORN,28.89
14:55:51.935,WORN,28.93
14:56:22.990,WORN,29.01
14:56:53.996,WORN,29.03
14:57:24.988,WORN,29.06
14:57:55.934,WORN,29.01
14:58:27.000,WORN,28.93
14:58:57.930,WORN,28.89
14:59:28.340,WORN,28.93
14:59:59.502,WORN,28.95
15:00:30.436,WORN,28.95
15:01:01.434,WORN,28.90
15:01:32.435,WORN,28.85
15:02:03.490,WORN,28.83
15:02:33.934,WORN,28.83
15:03:04.934,WORN,28.78
15:03:35.991,WORN,28.74
15:04:06.934,WORN,28.68
15:04:37.991,WORN,28.78
15:05:09.002,WORN,28.80
15:05:39.853,WORN,28.80
15:06:10.467,WORN,28.68
15:06:41.490,WORN,28.54
15:07:12.433,WORN,28.45
15:07:43.437,WORN,28.34
15:08:14.435,WORN,28.34
15:08:45.490,WORN,28.34
15:09:16.004,WORN,28.42
15:09:46.932,WORN,28.46
15:10:18.004,WORN,28.51
15:10:48.991,WORN,28.55
15:11:19.994,WORN,28.67
15:11:51.112,WORN,28.70
15:12:21.990,WORN,28.74
15:12:52.437,WORN,28.78
15:13:23.510,WORN,28.85
15:13:54.507,WORN,28.99
15:14:25.499,WORN,29.11
15:14:56.435,WORN,29.20
15:15:27.497,WORN,29.26
15:15:58.005,WORN,29.39
15:16:29.002,WORN,29.44
15:16:59.935,WORN,29.48
15:17:30.851,WORN,29.48
15:18:01.844,WORN,29.63
15:18:32.998,WORN,29.73
15:19:03.929,WORN,29.85
15:19:34.502,WORN,29.94
15:20:05.495,WORN,29.97
15:20:36.434,WORN,29.94
15:21:07.508,WORN,29.93
15:21:38.498,WORN,30.08
15:22:09.436,WORN,30.18
15:22:40.605,WORN,30.17
15:23:10.937,WORN,30.14
15:23:41.995,WORN,30.12
15:24:12.936,WORN,30.12
15:24:43.935,WORN,30.16
15:25:15.002,WORN,30.22
15:25:45.937,WORN,30.27
15:26:16.498,WORN,30.35
15:26:47.434,WORN,30.35
15:27:18.488,WORN,30.36
15:27:49.495,WORN,30.36
15:28:20.505,WORN,30.36
15:28:51.496,WORN,30.35
15:29:22.436,WORN,30.37
15:29:52.998,WORN,30.43
15:30:24.001,WORN,30.43
15:30:54.997,WORN,30.42
15:31:25.932,WORN,30.50
15:31:56.996,WORN,30.52
15:32:28.000,WORN,30.52
15:32:58.996,WORN,30.55
15:33:29.614,WORN,30.60
15:34:00.504,WORN,30.59
15:34:31.435,WORN,30.63
15:35:02.500,WORN,30.59
15:35:33.436,WORN,30.61
15:36:04.436,WORN,30.70
15:36:34.994,WORN,30.72
15:37:05.935,WORN,30.70
15:37:36.995,WORN,30.74
15:38:07.993,WORN,30.70
15:38:38.934,WORN,30.72
15:39:09.993,WORN,30.89
15:39:40.936,WORN,30.94
15:40:11.497,WORN,30.98
15:40:42.497,WORN,30.78
15:41:13.436,WORN,30.76
15:41:44.353,WORN,30.67
15:42:15.493,WORN,30.57
15:42:46.498,WORN,30.58
16:21:03.260,WORN,32.22
16:21:03.317,WORN,32.22
16:21:51.848,WORN,31.92
16:22:32.854,WORN,31.73
16:23:03.851,WORN,31.54
16:23:34.880,WORN,31.39
16:24:05.438,WORN,31.22
16:24:36.496,WORN,31.06
16:25:07.500,WORN,30.89
16:25:38.433,WORN,30.84
16:26:09.502,WORN,30.89
16:26:40.498,WORN,30.88
16:27:10.994,WORN,30.82
16:27:41.936,WORN,30.76
16:28:12.997,WORN,30.72
16:28:43.993,WORN,30.74
16:29:14.998,WORN,30.80
16:29:45.936,WORN,30.80
16:30:16.936,WORN,30.80
16:30:47.497,WORN,30.79
16:31:18.494,WORN,30.79
16:31:49.432,WORN,30.82
16:32:20.509,WORN,30.86
16:32:51.437,WORN,30.90
16:33:22.500,WORN,30.95
16:33:52.936,WORN,31.01
16:34:23.951,WORN,31.06
16:34:54.995,WORN,31.02
16:35:25.857,WORN,31.06
16:35:56.856,WORN,31.11
16:36:27.877,WORN,31.11
16:36:58.971,WORN,31.00
16:37:29.439,WORN,30.80
16:38:00.436,WORN,30.89
16:38:31.496,WORN,30.66
16:39:02.498,WORN,30.80
16:39:33.500,WORN,30.97
16:40:04.506,WORN,30.88
16:40:35.497,WORN,30.72
16:41:06.004,WORN,30.47
16:41:36.855,WORN,30.40
16:42:07.974,WORN,30.46
16:42:38.877,WORN,30.46
16:43:09.937,WORN,30.42
16:43:40.936,WORN,30.40
16:44:11.452,WORN,30.40
16:44:42.492,WORN,30.37
16:45:13.498,WORN,30.30
16:45:44.438,WORN,30.29
16:46:15.436,WORN,30.31
16:46:46.438,WORN,30.29
16:47:17.499,WORN,30.32
16:47:47.858,WORN,30.29
16:48:18.855,WORN,30.27
16:48:49.967,WORN,30.16
16:49:21.000,WORN,30.25
16:49:51.998,WORN,30.31
16:50:22.999,WORN,30.22
16:50:53.937,WORN,30.22
16:51:24.437,WORN,30.25
16:51:55.500,WORN,30.22
16:52:26.434,WORN,30.35
16:52:57.508,WORN,30.33
16:53:28.438,WORN,30.27
16:54:27.995,WORN,30.15
16:55:14.166,WORN,30.25
16:55:44.492,WORN,30.24
16:56:15.498,WORN,30.18
16:56:46.502,WORN,30.16
16:57:17.503,WORN,30.10
16:57:48.498,WORN,30.11
16:58:19.437,WORN,30.13
16:58:49.996,WORN,30.27
16:59:20.937,WORN,30.18
16:59:51.997,WORN,30.07
17:00:22.937,WORN,30.00
17:00:54.001,WORN,29.88
17:01:25.000,WORN,29.84
17:01:55.937,WORN,29.76
17:02:26.440,WORN,29.69
17:02:57.437,WORN,29.73
17:03:28.616,WORN,29.65
17:03:59.497,WORN,29.64
17:04:30.499,WORN,29.66
17:05:01.500,WORN,29.67
17:05:32.498,WORN,29.62
17:06:02.999,WORN,29.61
17:06:33.936,WORN,29.62
17:07:04.998,WORN,29.59
17:07:35.993,WORN,29.53
17:08:07.001,WORN,29.48
17:08:38.005,WORN,29.33
17:09:08.504,WORN,29.37
17:09:39.438,WORN,29.43
17:10:10.437,WORN,29.44
17:10:41.491,WORN,29.39
17:11:12.496,WORN,29.27
17:11:43.438,WORN,29.17
17:12:14.439,WORN,29.21
17:12:45.001,WORN,29.25
17:13:15.939,WORN,29.27
17:13:47.001,WORN,29.20
17:14:17.937,WORN,29.12
17:14:49.000,WORN,29.07
17:15:20.001,WORN,29.01
17:15:50.504,WORN,28.95
17:16:21.499,WORN,28.84
17:16:52.439,WORN,28.91
17:17:23.494,WORN,28.78
17:17:54.438,WORN,28.83
17:18:25.501,WORN,28.89
17:18:56.495,WORN,28.93
17:19:27.003,WORN,28.87
17:19:57.999,WORN,28.79
