MS Band Data Logger 2016-3-22
Time Stamp,Band Contact,Skin Temperature(°C)
19:16:00.975,WORN,27.97
19:16:31.916,WORN,28.06
19:17:02.985,WORN,28.13
19:17:33.973,WORN,28.14
19:18:04.982,WORN,28.12
19:18:36.476,WORN,28.09
19:19:06.480,WORN,28.07
19:19:37.417,WORN,28.07
19:20:08.336,WORN,28.08
19:20:39.335,WORN,28.03
19:21:10.415,WORN,27.97
19:21:41.483,WORN,27.93
19:22:12.872,WORN,27.94
19:22:43.874,WORN,27.95
19:23:14.872,WORN,27.88
19:23:45.878,WORN,27.80
19:24:16.808,WORN,27.76
19:24:47.874,WORN,27.64
19:25:18.814,WORN,27.58
19:25:49.369,WORN,27.61
19:26:20.311,WORN,27.62
19:26:51.310,WORN,27.61
19:27:22.310,WORN,27.63
19:27:53.388,WORN,27.64
19:28:24.306,WORN,27.68
19:28:55.370,WORN,27.75
19:29:25.874,WORN,27.79
19:29:56.874,WORN,27.84
19:30:27.865,WORN,27.86
19:30:58.869,WORN,27.92
19:31:29.809,WORN,27.97
19:32:00.870,WORN,27.97
19:32:31.372,WORN,27.97
19:33:02.370,WORN,28.00
19:33:33.311,WORN,28.03
19:34:04.372,WORN,28.06
19:34:35.372,WORN,28.05
19:35:06.366,WORN,28.05
19:35:37.335,WORN,28.05
19:36:07.867,WORN,28.07
19:36:38.726,WORN,28.09
19:37:10.228,WORN,28.13
19:37:40.848,WORN,28.13
19:38:11.809,WORN,28.15
19:38:42.898,WORN,28.13
19:39:13.395,WORN,28.13
19:39:44.386,WORN,28.12
19:40:15.390,WORN,28.10
19:40:46.389,WORN,28.10
19:41:17.398,WORN,28.07
19:41:48.329,WORN,28.06
19:42:19.393,WORN,28.02
19:42:49.895,WORN,28.01
19:43:20.888,WORN,27.99
19:43:51.887,WORN,27.97
19:44:22.894,WORN,27.81
19:44:53.843,WORN,27.58
19:45:24.902,WORN,27.48
19:45:55.894,WORN,27.41
19:46:26.404,WORN,27.35
19:46:57.125,WORN,27.36
19:47:28.252,WORN,27.42
19:47:59.368,WORN,27.47
19:48:30.252,WORN,27.49
19:49:01.378,WORN,27.32
19:49:31.785,WORN,27.33
19:50:02.786,WORN,27.43
19:50:33.776,WORN,27.54
19:51:04.881,WORN,27.57
19:51:35.877,WORN,27.61
19:52:06.782,WORN,27.58
19:52:37.869,WORN,27.55
19:53:08.415,WORN,27.59
19:53:39.902,WORN,27.57
19:54:10.403,WORN,27.60
19:54:41.252,WORN,27.64
19:55:12.420,WORN,27.61
19:55:43.401,WORN,27.57
19:56:14.405,WORN,27.61
19:56:44.909,WORN,27.64
19:57:15.904,WORN,27.63
19:57:46.842,WORN,27.68
19:58:17.911,WORN,27.72
19:58:48.910,WORN,27.75
19:59:19.896,WORN,27.74
19:59:50.408,WORN,27.82
20:00:21.344,WORN,27.93
20:00:52.402,WORN,27.97
20:01:23.402,WORN,28.02
20:01:54.401,WORN,28.05
20:02:57.909,WORN,28.20
20:03:28.752,WORN,28.27
20:03:59.408,WORN,28.28
20:04:30.401,WORN,28.28
20:05:01.411,WORN,28.33
20:05:32.398,WORN,28.14
20:06:03.403,WORN,28.23
20:06:34.411,WORN,28.31
20:07:05.343,WORN,28.22
20:07:35.898,WORN,28.18
20:08:06.845,WORN,28.31
20:08:37.905,WORN,28.41
20:09:08.761,WORN,28.50
20:09:39.752,WORN,28.60
20:10:10.879,WORN,28.68
20:10:41.878,WORN,28.74
20:11:12.379,WORN,28.78
20:11:43.401,WORN,28.83
20:12:14.403,WORN,28.89
20:12:45.347,WORN,28.95
20:13:16.342,WORN,29.04
20:13:47.408,WORN,28.92
20:14:17.902,WORN,28.75
20:14:48.844,WORN,28.64
20:15:19.843,WORN,28.54
20:15:50.900,WORN,28.45
20:16:21.895,WORN,28.38
20:16:52.914,WORN,28.28
20:17:23.898,WORN,28.44
20:17:54.414,WORN,28.47
20:18:25.256,WORN,28.50
20:18:56.750,WORN,28.47
20:19:27.251,WORN,28.41
20:19:58.380,WORN,28.37
20:20:29.373,WORN,28.35
20:20:59.906,WORN,28.31
20:21:30.842,WORN,28.26
20:22:01.845,WORN,28.23
20:22:32.844,WORN,28.21
20:23:03.845,WORN,28.20
20:23:34.904,WORN,28.15
20:24:05.844,WORN,28.12
20:24:36.357,WORN,28.06
20:25:07.394,WORN,28.04
20:25:38.399,WORN,28.01
20:26:09.316,WORN,28.01
20:26:40.412,WORN,27.97
20:27:11.407,WORN,27.82
20:27:42.403,WORN,27.76
20:28:12.899,WORN,27.84
20:28:43.906,WORN,27.91
20:29:14.840,WORN,27.99
20:29:45.910,WORN,28.00
20:30:16.902,WORN,28.03
20:30:48.405,WORN,28.09
20:31:18.529,WORN,28.18
20:31:49.412,WORN,28.18
20:32:20.409,WORN,27.95
20:32:51.344,WORN,28.09
20:33:22.753,WORN,28.19
20:33:53.373,WORN,28.29
20:34:24.377,WORN,28.34
20:34:54.869,WORN,28.34
20:35:25.880,WORN,28.35
20:35:56.875,WORN,28.36
20:36:28.253,WORN,28.38
20:36:58.763,WORN,28.32
20:37:29.844,WORN,28.24
20:38:00.908,WORN,28.22
20:38:31.406,WORN,28.25
20:39:02.417,WORN,28.27
20:39:33.415,WORN,28.38
20:40:04.343,WORN,28.42
20:40:35.406,WORN,28.45
20:41:06.343,WORN,28.43
20:41:36.844,WORN,28.49
20:42:07.845,WORN,28.54
20:42:38.906,WORN,28.53
20:43:09.844,WORN,28.57
20:43:40.842,WORN,28.65
20:44:11.899,WORN,28.69
20:44:42.904,WORN,28.66
20:45:13.346,WORN,28.62
20:45:44.404,WORN,28.62
20:46:15.411,WORN,28.66
20:46:46.258,WORN,28.66
20:47:17.258,WORN,28.65
20:47:48.286,WORN,28.74
20:48:18.786,WORN,28.73
20:48:49.762,WORN,28.52
20:49:20.763,WORN,28.51
20:49:51.907,WORN,28.62
20:50:22.895,WORN,28.67
20:50:53.847,WORN,28.70
20:51:24.908,WORN,28.64
20:51:55.345,WORN,28.52
20:52:26.592,WORN,28.47
20:52:57.405,WORN,28.35
20:53:28.402,WORN,28.03
20:53:59.344,WORN,28.09
20:54:30.404,WORN,28.12
20:55:01.409,WORN,27.99
20:55:31.906,WORN,27.93
20:56:02.845,WORN,27.99
20:56:33.845,WORN,28.07
20:57:04.905,WORN,28.09
20:57:35.844,WORN,28.13
20:58:06.906,WORN,28.22
20:58:37.345,WORN,28.29
20:59:08.404,WORN,28.36
20:59:39.398,WORN,28.42
21:00:10.402,WORN,28.48
21:00:41.347,WORN,28.53
21:01:12.398,WORN,28.59
21:01:43.344,WORN,28.66
21:02:13.914,WORN,28.70
21:02:44.900,WORN,28.72
21:03:15.761,WORN,28.73
21:03:46.753,WORN,28.71
21:04:17.844,WORN,28.66
21:04:48.906,WORN,28.64
21:05:19.405,WORN,28.62
21:05:50.410,WORN,28.62
21:06:21.344,WORN,28.60
21:06:52.343,WORN,28.57
21:07:23.404,WORN,28.57
21:07:54.405,WORN,28.57
21:08:25.345,WORN,28.53
21:08:55.843,WORN,28.39
21:09:26.845,WORN,28.32
21:09:57.903,WORN,28.28
21:10:28.908,WORN,28.24
21:10:59.846,WORN,28.15
21:11:30.909,WORN,28.16
21:12:01.905,WORN,28.14
21:12:32.343,WORN,28.15
21:13:03.346,WORN,28.15
21:13:34.343,WORN,28.09
21:14:05.404,WORN,28.03
21:14:36.511,WORN,27.99
21:15:07.370,WORN,27.98
21:15:37.912,WORN,27.96
21:16:08.904,WORN,27.96
21:16:39.902,WORN,28.03
21:17:10.901,WORN,27.99
21:17:41.844,WORN,27.93
21:18:12.905,WORN,27.84
21:18:44.253,WORN,28.13
21:19:14.380,WORN,28.13
21:19:45.286,WORN,28.00
21:20:16.384,WORN,28.05
21:20:47.386,WORN,28.08
21:21:18.382,WORN,28.21
21:21:49.382,WORN,28.26
21:22:20.379,WORN,28.20
21:22:50.759,WORN,28.08
21:23:21.759,WORN,28.05
21:23:52.784,WORN,27.93
21:24:23.786,WORN,27.82
21:24:54.913,WORN,27.65
21:25:25.906,WORN,27.63
21:25:56.355,WORN,27.63
21:26:28.405,WORN,27.68
21:33:29.477,WORN,27.47
21:33:29.537,WORN,27.47
21:33:32.997,WORN,27.47
21:33:33.034,WORN,27.47
21:33:40.383,WORN,27.41
21:34:11.384,WORN,27.41
21:34:42.503,WORN,27.48
21:35:12.905,WORN,27.27
21:35:44.003,WORN,27.26
21:36:15.004,WORN,27.26
21:36:45.962,WORN,27.25
21:37:17.004,WORN,27.26
21:37:48.002,WORN,27.26
21:38:18.981,WORN,27.24
21:38:49.502,WORN,27.24
21:39:20.485,WORN,27.30
21:39:51.502,WORN,27.36
21:40:22.503,WORN,27.39
21:40:53.500,WORN,27.41
21:41:24.507,WORN,27.39
21:41:55.512,WORN,27.37
21:42:26.002,WORN,27.45
21:42:57.002,WORN,27.58
21:43:27.907,WORN,27.62
21:43:58.962,WORN,27.57
21:44:30.528,WORN,27.53
21:45:00.965,WORN,27.41
21:45:31.521,WORN,27.45
21:46:02.466,WORN,27.27
21:46:34.021,WORN,27.32
21:47:04.531,WORN,27.52
21:47:35.540,WORN,27.72
21:48:06.526,WORN,27.86
21:48:37.377,WORN,28.01
21:49:07.888,WORN,28.15
21:49:39.033,WORN,28.26
21:50:10.029,WORN,28.35
21:50:41.029,WORN,28.47
21:51:12.027,WORN,28.57
21:51:42.967,WORN,28.69
21:52:13.530,WORN,28.78
21:52:44.531,WORN,28.90
21:53:15.468,WORN,29.04
21:53:46.528,WORN,29.15
21:54:17.467,WORN,29.26
21:54:48.531,WORN,29.34
21:55:19.531,WORN,29.38
21:55:50.536,WORN,29.40
21:56:20.971,WORN,29.47
21:56:52.031,WORN,29.55
