MS Band Data Logger 2016-3-18
Time Stamp,Band Contact,Skin Temperature(°C)
00:42:55.612,WORN,34.90
00:43:26.179,WORN,34.90
00:43:57.180,WORN,34.91
00:44:28.177,WORN,34.94
00:44:59.192,WORN,34.97
00:45:30.175,WORN,34.95
00:46:01.180,WORN,34.95
00:46:32.117,WORN,34.95
00:47:02.673,WORN,34.92
00:47:33.535,WORN,34.92
00:48:04.655,WORN,34.92
00:48:35.661,WORN,34.92
00:49:06.654,WORN,34.90
00:49:37.655,WORN,34.91
00:50:08.148,WORN,34.90
00:50:39.154,WORN,34.90
00:51:10.151,WORN,34.90
00:51:41.157,WORN,34.90
00:52:12.124,WORN,35.06
00:52:43.118,WORN,35.06
00:53:14.177,WORN,35.04
00:53:44.612,WORN,34.96
00:54:15.678,WORN,34.94
00:54:46.687,WORN,34.90
00:55:17.680,WORN,34.86
00:55:48.698,WORN,34.80
00:56:19.676,WORN,34.76
00:56:50.617,WORN,34.72
00:57:21.175,WORN,34.70
00:57:52.177,WORN,34.66
00:58:23.180,WORN,34.64
00:58:54.180,WORN,34.61
00:59:25.116,WORN,34.59
00:59:56.182,WORN,34.58
01:00:26.679,WORN,34.45
01:00:57.671,WORN,34.13
01:01:28.680,WORN,33.93
01:01:59.679,WORN,33.80
01:02:30.672,WORN,33.72
01:03:01.537,WORN,33.67
01:03:32.537,WORN,33.63
01:04:03.057,WORN,33.63
01:04:34.062,WORN,33.63
01:05:05.149,WORN,33.66
01:05:36.182,WORN,33.63
01:06:07.178,WORN,33.60
01:06:38.263,WORN,33.61
01:07:09.186,WORN,33.61
01:07:39.526,WORN,33.63
01:08:10.609,WORN,33.63
01:08:41.653,WORN,33.66
01:09:12.654,WORN,33.68
01:09:43.654,WORN,33.70
01:10:14.644,WORN,33.72
01:10:45.142,WORN,33.76
01:11:16.060,WORN,33.78
01:11:47.058,WORN,33.81
01:12:18.149,WORN,33.83
01:12:49.062,WORN,33.87
01:13:20.058,WORN,33.89
01:13:51.145,WORN,33.90
01:14:21.682,WORN,33.96
01:14:52.675,WORN,34.03
01:15:23.614,WORN,34.05
01:15:54.618,WORN,34.06
01:16:25.679,WORN,34.06
01:16:56.684,WORN,34.06
01:17:27.195,WORN,34.08
01:17:58.180,WORN,34.11
01:18:29.117,WORN,34.11
01:19:00.178,WORN,34.13
01:19:31.175,WORN,34.15
01:20:02.180,WORN,34.15
01:20:33.176,WORN,34.17
01:21:03.681,WORN,34.18
01:21:34.681,WORN,34.20
01:22:05.679,WORN,34.20
01:22:36.675,WORN,34.22
01:23:07.679,WORN,34.24
01:23:38.527,WORN,34.24
01:24:09.657,WORN,34.26
01:24:40.145,WORN,34.31
01:25:11.170,WORN,34.35
01:25:42.180,WORN,34.33
01:26:13.117,WORN,34.33
01:26:44.189,WORN,34.34
01:27:15.177,WORN,34.35
01:27:45.676,WORN,34.35
01:28:16.779,WORN,34.36
01:28:47.685,WORN,34.36
01:29:18.669,WORN,34.38
01:29:49.672,WORN,34.39
01:30:20.615,WORN,34.40
01:30:51.683,WORN,34.38
01:31:22.170,WORN,34.34
01:31:53.117,WORN,34.31
01:32:24.176,WORN,34.30
01:32:55.035,WORN,34.27
01:33:26.035,WORN,34.26
01:33:57.184,WORN,34.24
01:34:28.180,WORN,34.26
01:34:58.679,WORN,34.29
01:35:29.617,WORN,34.26
01:36:00.686,WORN,34.23
01:36:31.675,WORN,34.22
01:37:02.618,WORN,34.21
01:37:33.089,WORN,34.20
01:38:04.027,WORN,34.20
01:38:35.147,WORN,34.17
01:39:06.178,WORN,34.17
01:39:37.175,WORN,34.17
01:40:08.181,WORN,34.17
01:40:39.179,WORN,34.17
01:41:10.119,WORN,34.17
01:41:40.682,WORN,34.15
01:42:11.617,WORN,34.16
01:42:42.683,WORN,34.17
01:43:13.685,WORN,34.17
01:43:44.618,WORN,34.15
01:44:15.688,WORN,34.19
01:44:46.674,WORN,34.21
01:45:17.171,WORN,34.22
01:45:48.185,WORN,34.22
01:46:19.181,WORN,34.21
01:46:50.184,WORN,34.22
01:47:21.033,WORN,34.22
01:47:52.032,WORN,34.22
01:48:22.677,WORN,34.21
01:48:53.673,WORN,34.20
01:49:24.676,WORN,34.20
01:49:55.618,WORN,34.19
01:50:26.619,WORN,34.36
01:50:57.676,WORN,34.36
01:51:28.622,WORN,34.36
01:51:59.116,WORN,34.39
01:52:30.120,WORN,34.42
01:53:01.180,WORN,34.48
01:53:32.122,WORN,34.51
01:54:03.171,WORN,34.56
01:54:34.175,WORN,34.62
01:55:04.621,WORN,34.65
01:55:35.620,WORN,34.64
01:56:06.680,WORN,34.63
01:56:37.687,WORN,34.61
01:57:08.684,WORN,34.61
01:57:39.619,WORN,34.58
01:58:10.674,WORN,34.60
01:58:41.179,WORN,34.58
01:59:12.178,WORN,34.58
01:59:43.293,WORN,34.60
02:00:14.180,WORN,34.60
02:00:45.184,WORN,34.60
02:01:16.180,WORN,34.60
02:01:47.182,WORN,34.54
02:02:17.673,WORN,34.40
02:02:48.536,WORN,34.28
02:03:19.535,WORN,34.17
02:03:50.648,WORN,34.06
02:04:21.647,WORN,34.01
02:04:52.651,WORN,33.96
02:05:23.180,WORN,33.88
02:05:54.173,WORN,33.80
02:06:25.177,WORN,33.75
02:06:56.179,WORN,33.70
02:07:27.175,WORN,33.66
02:07:58.176,WORN,33.63
02:08:29.119,WORN,33.57
02:08:59.678,WORN,33.51
02:09:30.679,WORN,33.48
02:10:01.683,WORN,33.46
02:10:32.769,WORN,33.41
02:11:03.617,WORN,33.39
02:11:34.617,WORN,33.37
02:12:05.178,WORN,33.34
02:12:36.179,WORN,33.33
02:13:07.181,WORN,33.32
02:13:38.176,WORN,33.30
02:14:09.171,WORN,33.25
02:14:40.121,WORN,33.27
02:15:11.182,WORN,33.28
02:15:41.617,WORN,33.25
02:16:12.686,WORN,33.21
02:16:43.619,WORN,33.19
02:17:14.618,WORN,33.17
02:17:45.678,WORN,33.14
02:18:16.679,WORN,33.10
02:18:47.677,WORN,33.03
02:19:18.037,WORN,33.01
02:19:49.035,WORN,32.96
02:20:20.179,WORN,32.92
02:20:51.118,WORN,32.88
02:21:22.180,WORN,32.85
02:21:53.180,WORN,32.83
02:22:23.619,WORN,32.81
02:22:54.527,WORN,32.79
02:23:25.552,WORN,32.78
02:23:56.647,WORN,32.77
02:24:27.674,WORN,32.78
02:24:58.678,WORN,32.61
02:25:29.672,WORN,32.55
02:26:00.187,WORN,32.57
02:26:31.119,WORN,32.65
02:27:02.183,WORN,32.74
02:27:33.176,WORN,32.88
02:28:04.184,WORN,33.03
02:28:35.181,WORN,33.31
02:29:05.614,WORN,33.61
02:29:36.680,WORN,33.68
02:30:07.682,WORN,33.70
02:30:38.679,WORN,33.74
02:31:09.769,WORN,33.79
02:31:40.678,WORN,33.84
02:32:11.680,WORN,33.88
02:32:42.035,WORN,33.93
02:33:13.036,WORN,33.97
02:33:44.118,WORN,33.99
02:34:15.119,WORN,34.04
02:34:46.181,WORN,34.10
02:35:17.112,WORN,34.13
02:35:48.175,WORN,34.11
02:36:18.690,WORN,34.11
02:36:49.679,WORN,34.11
02:37:20.619,WORN,34.12
02:37:51.529,WORN,34.13
02:38:22.678,WORN,34.15
02:38:53.684,WORN,34.16
02:39:24.185,WORN,34.18
02:39:55.113,WORN,34.17
02:40:26.179,WORN,34.17
02:40:57.173,WORN,34.20
02:41:28.178,WORN,34.20
02:41:59.180,WORN,34.22
02:42:30.184,WORN,34.22
02:43:00.689,WORN,34.24
02:43:31.671,WORN,34.24
02:44:02.684,WORN,34.26
02:44:33.685,WORN,34.29
02:45:04.618,WORN,34.33
02:45:35.672,WORN,34.33
02:46:06.672,WORN,34.32
02:46:37.118,WORN,34.32
02:47:08.187,WORN,34.32
02:47:39.036,WORN,34.32
02:48:10.060,WORN,34.33
02:48:41.146,WORN,34.33
02:49:12.119,WORN,34.33
02:49:42.676,WORN,34.36
02:50:13.675,WORN,34.34
02:50:44.615,WORN,34.35
02:51:15.680,WORN,34.36
02:51:46.673,WORN,34.36
02:52:17.683,WORN,34.36
02:52:48.526,WORN,34.37
02:53:19.149,WORN,34.36
02:53:50.061,WORN,34.37
02:54:21.144,WORN,34.38
02:54:52.118,WORN,34.41
02:55:23.183,WORN,34.42
02:55:54.172,WORN,34.41
02:56:24.618,WORN,34.40
02:56:55.619,WORN,34.39
02:57:26.684,WORN,34.40
02:57:57.692,WORN,34.39
02:58:28.621,WORN,34.39
02:58:59.682,WORN,34.39
02:59:30.617,WORN,34.39
03:00:01.177,WORN,34.40
03:00:32.182,WORN,34.39
03:01:03.176,WORN,34.39
03:01:34.115,WORN,34.38
03:02:05.114,WORN,34.38
03:02:36.177,WORN,34.39
03:03:07.038,WORN,34.38
03:03:37.539,WORN,34.36
03:04:08.657,WORN,34.33
03:04:39.685,WORN,34.32
03:05:10.683,WORN,34.32
03:05:41.673,WORN,34.31
03:06:12.685,WORN,34.29
03:06:43.179,WORN,34.27
03:07:14.187,WORN,34.26
03:07:44.864,WORN,34.26
03:08:16.031,WORN,34.26
03:08:47.156,WORN,34.24
03:09:18.146,WORN,34.22
03:09:49.114,WORN,34.20
03:10:19.652,WORN,34.17
03:10:50.678,WORN,34.17
03:11:21.619,WORN,34.17
03:11:52.684,WORN,34.15
03:12:23.619,WORN,34.13
03:12:54.618,WORN,34.14
03:13:25.684,WORN,34.13
03:13:56.183,WORN,34.12
03:14:27.260,WORN,34.12
03:14:58.182,WORN,34.14
03:15:29.118,WORN,34.13
03:16:00.183,WORN,34.12
03:16:31.182,WORN,34.11
03:17:01.618,WORN,34.08
03:17:32.683,WORN,34.05
03:18:03.619,WORN,34.04
03:18:34.681,WORN,34.02
03:19:05.688,WORN,34.02
03:19:36.688,WORN,34.01
03:20:07.537,WORN,34.00
03:20:38.037,WORN,33.98
03:21:09.160,WORN,33.94
03:21:40.060,WORN,33.90
03:22:11.180,WORN,33.90
03:22:42.182,WORN,33.93
03:23:13.114,WORN,33.93
03:23:43.619,WORN,33.95
03:24:14.671,WORN,33.95
03:24:45.683,WORN,33.98
03:25:16.678,WORN,34.02
03:25:47.683,WORN,34.02
03:26:18.682,WORN,34.02
03:26:49.678,WORN,33.99
03:27:20.122,WORN,33.99
03:27:51.186,WORN,33.97
03:28:22.182,WORN,33.96
03:28:53.181,WORN,33.96
03:29:24.182,WORN,33.95
03:29:55.121,WORN,33.95
03:30:26.186,WORN,33.93
03:30:56.620,WORN,33.94
03:31:27.682,WORN,33.95
03:31:58.620,WORN,33.93
03:32:29.684,WORN,33.93
03:33:00.536,WORN,33.94
03:33:31.538,WORN,33.93
03:34:02.161,WORN,33.90
03:34:33.156,WORN,33.90
03:35:04.156,WORN,33.94
03:35:35.054,WORN,33.92
03:36:06.118,WORN,33.94
03:36:37.178,WORN,33.88
03:37:08.189,WORN,33.79
03:37:38.673,WORN,33.68
03:38:09.529,WORN,33.57
03:38:40.526,WORN,33.46
03:39:11.688,WORN,33.34
03:39:42.683,WORN,33.26
03:40:13.620,WORN,33.18
03:40:44.681,WORN,33.11
03:41:15.186,WORN,33.04
03:41:46.182,WORN,33.00
03:42:17.184,WORN,32.94
03:42:48.184,WORN,32.91
03:43:19.181,WORN,32.87
03:43:50.133,WORN,32.83
03:44:20.691,WORN,32.80
03:44:51.620,WORN,32.80
03:45:22.621,WORN,32.78
03:45:53.675,WORN,32.74
03:46:24.687,WORN,32.71
03:46:55.678,WORN,32.70
03:47:26.529,WORN,32.67
03:47:57.037,WORN,32.66
03:48:28.145,WORN,32.64
03:48:59.152,WORN,32.63
03:49:30.160,WORN,32.61
03:50:01.181,WORN,32.61
03:50:32.114,WORN,32.59
03:51:02.682,WORN,32.58
03:51:33.674,WORN,32.57
03:52:04.622,WORN,32.57
03:52:35.618,WORN,32.55
03:53:06.529,WORN,32.57
03:53:37.683,WORN,32.57
03:54:08.672,WORN,32.55
03:54:39.183,WORN,32.58
03:55:10.119,WORN,32.60
03:55:41.181,WORN,32.60
03:56:12.122,WORN,32.59
03:56:43.185,WORN,32.59
03:57:14.282,WORN,32.59
03:57:45.187,WORN,32.58
03:58:15.621,WORN,32.58
03:58:46.621,WORN,32.58
03:59:17.680,WORN,32.58
03:59:48.684,WORN,32.58
04:00:19.684,WORN,32.57
04:00:50.620,WORN,32.57
04:01:21.183,WORN,32.57
04:01:52.120,WORN,32.57
04:02:23.183,WORN,32.58
04:02:54.039,WORN,32.58
04:03:25.038,WORN,32.58
04:03:56.156,WORN,32.58
04:04:27.061,WORN,32.59
04:04:57.650,WORN,32.60
04:05:28.688,WORN,32.63
04:05:59.618,WORN,32.61
04:06:30.684,WORN,32.61
04:07:01.619,WORN,32.60
04:07:32.621,WORN,32.60
04:08:03.529,WORN,32.55
04:08:34.160,WORN,32.55
04:09:05.154,WORN,32.57
04:09:36.185,WORN,32.61
04:10:07.121,WORN,32.61
04:10:38.180,WORN,32.59
04:11:09.183,WORN,32.59
04:11:39.677,WORN,32.66
04:12:10.684,WORN,32.70
04:12:41.622,WORN,32.74
04:13:12.681,WORN,32.77
04:13:43.683,WORN,32.80
04:14:14.681,WORN,32.82
04:14:45.683,WORN,32.88
04:15:16.118,WORN,32.92
04:15:47.175,WORN,32.93
04:16:18.176,WORN,32.94
04:16:49.122,WORN,32.94
04:17:20.183,WORN,32.94
04:17:51.180,WORN,32.94
04:18:21.682,WORN,32.97
04:18:52.766,WORN,32.97
04:19:23.681,WORN,32.97
04:19:54.621,WORN,32.97
04:20:25.682,WORN,32.94
04:20:56.684,WORN,32.94
04:21:27.620,WORN,32.97
04:21:58.184,WORN,32.99
04:22:29.183,WORN,33.01
04:23:00.028,WORN,33.01
04:23:31.037,WORN,33.05
04:24:02.037,WORN,33.05
04:24:33.063,WORN,33.09
04:25:04.060,WORN,33.12
04:25:34.652,WORN,33.14
04:26:05.652,WORN,33.13
04:26:36.674,WORN,33.18
04:27:07.673,WORN,33.19
04:27:38.616,WORN,33.23
04:28:09.683,WORN,33.29
04:28:40.181,WORN,33.34
04:29:11.185,WORN,33.41
04:29:42.302,WORN,33.43
04:30:13.181,WORN,33.50
04:30:44.121,WORN,33.53
04:31:15.196,WORN,33.58
04:31:46.118,WORN,33.59
04:32:16.621,WORN,33.61
04:32:47.537,WORN,33.66
04:33:18.539,WORN,33.68
04:33:49.680,WORN,33.67
04:34:20.686,WORN,33.67
04:34:51.681,WORN,33.72
04:35:22.188,WORN,33.77
04:35:53.185,WORN,33.76
04:36:24.180,WORN,33.75
04:36:55.181,WORN,33.76
04:37:26.184,WORN,33.77
04:37:57.029,WORN,33.77
04:38:28.033,WORN,33.77
04:38:58.647,WORN,33.78
04:39:29.647,WORN,33.79
04:40:00.654,WORN,33.79
04:40:31.562,WORN,33.76
04:41:02.683,WORN,33.77
04:41:33.677,WORN,33.78
04:42:04.683,WORN,33.79
04:42:35.183,WORN,33.77
04:43:06.117,WORN,33.78
04:43:37.185,WORN,33.79
04:44:08.182,WORN,33.79
04:44:39.185,WORN,33.80
04:45:10.183,WORN,33.81
04:45:40.621,WORN,33.79
04:46:11.620,WORN,33.79
04:46:42.684,WORN,33.77
04:47:13.682,WORN,33.76
04:47:44.538,WORN,33.77
04:48:15.620,WORN,33.76
04:48:46.686,WORN,33.75
04:49:17.183,WORN,33.75
04:49:48.176,WORN,33.75
04:50:19.119,WORN,33.75
04:50:50.181,WORN,33.75
04:51:21.183,WORN,33.76
04:51:52.179,WORN,33.77
04:52:23.178,WORN,33.77
04:52:53.623,WORN,33.78
04:53:24.674,WORN,33.81
04:53:55.680,WORN,33.81
04:54:26.687,WORN,33.81
04:54:57.684,WORN,33.84
04:55:28.671,WORN,33.86
04:55:59.184,WORN,33.84
04:56:30.186,WORN,33.84
04:57:01.120,WORN,33.77
04:57:32.185,WORN,33.69
04:58:03.184,WORN,33.66
04:58:34.118,WORN,33.65
04:59:05.122,WORN,33.63
04:59:35.646,WORN,33.63
05:00:06.620,WORN,33.61
05:00:37.676,WORN,33.66
05:01:08.686,WORN,33.67
05:01:39.620,WORN,33.63
05:02:10.684,WORN,33.56
05:02:41.182,WORN,33.54
05:03:12.038,WORN,33.52
05:03:43.039,WORN,33.53
05:04:14.156,WORN,33.52
05:04:45.060,WORN,33.54
05:05:16.193,WORN,33.56
05:05:47.184,WORN,33.54
05:06:17.688,WORN,33.52
05:06:48.687,WORN,33.52
05:07:19.677,WORN,33.52
05:07:50.684,WORN,33.52
05:08:21.529,WORN,33.50
05:08:52.646,WORN,33.32
05:09:23.615,WORN,33.19
05:09:54.183,WORN,33.14
05:10:25.181,WORN,33.13
05:10:56.173,WORN,33.14
05:11:27.182,WORN,33.17
05:11:58.180,WORN,33.19
05:12:29.121,WORN,33.19
05:12:59.679,WORN,33.21
05:13:30.681,WORN,33.25
05:14:01.681,WORN,33.25
05:14:32.683,WORN,33.27
05:15:03.737,WORN,33.31
05:15:34.747,WORN,33.34
05:16:05.182,WORN,33.34
05:16:36.248,WORN,33.37
05:17:07.241,WORN,33.37
05:17:38.246,WORN,33.39
05:18:09.245,WORN,33.39
05:18:40.245,WORN,33.41
05:19:11.181,WORN,33.41
05:19:41.746,WORN,33.42
05:20:12.591,WORN,33.42
05:20:43.599,WORN,33.41
05:21:14.747,WORN,33.42
05:21:45.738,WORN,33.43
05:22:16.746,WORN,33.45
05:22:47.247,WORN,33.46
05:23:18.090,WORN,33.48
05:23:49.224,WORN,33.47
05:24:20.209,WORN,33.48
05:24:51.219,WORN,33.50
05:25:22.122,WORN,33.54
05:25:53.245,WORN,33.53
05:26:23.748,WORN,33.50
05:26:54.682,WORN,33.50
05:27:25.748,WORN,33.51
05:27:56.746,WORN,33.50
05:28:27.683,WORN,33.51
05:28:58.744,WORN,33.52
05:29:29.683,WORN,33.52
05:30:00.177,WORN,33.52
05:30:31.247,WORN,33.52
05:31:02.250,WORN,33.52
05:31:33.185,WORN,33.52
05:32:04.366,WORN,33.54
05:32:35.240,WORN,33.54
05:33:05.591,WORN,33.54
05:33:36.595,WORN,33.54
05:34:07.739,WORN,33.55
05:34:38.683,WORN,33.56
05:35:09.745,WORN,33.60
05:35:40.685,WORN,33.61
05:36:11.681,WORN,33.62
05:36:42.246,WORN,33.61
05:37:13.184,WORN,33.60
05:37:44.183,WORN,33.61
05:38:15.090,WORN,33.63
05:38:46.221,WORN,33.63
05:39:17.185,WORN,33.62
05:39:48.183,WORN,33.63
05:40:18.742,WORN,33.63
05:40:49.685,WORN,33.63
05:41:20.741,WORN,33.63
05:41:51.744,WORN,33.63
05:42:22.743,WORN,33.63
05:42:53.840,WORN,33.63
05:43:24.240,WORN,33.61
05:43:55.252,WORN,33.61
05:44:26.182,WORN,33.60
05:44:57.246,WORN,33.63
05:45:28.243,WORN,33.68
05:45:59.242,WORN,33.67
05:46:30.244,WORN,33.67
05:47:00.747,WORN,33.68
05:47:31.590,WORN,33.65
05:48:02.600,WORN,33.63
05:48:33.724,WORN,33.63
05:49:04.709,WORN,33.63
05:49:35.727,WORN,33.61
05:50:06.242,WORN,33.72
05:50:37.246,WORN,33.46
05:51:08.247,WORN,33.37
05:51:39.180,WORN,33.37
05:52:10.244,WORN,33.36
05:52:41.240,WORN,33.37
05:53:12.092,WORN,33.39
05:53:42.682,WORN,33.42
05:54:13.746,WORN,33.41
05:54:44.747,WORN,33.46
05:55:15.741,WORN,33.48
05:55:46.748,WORN,33.50
05:56:17.746,WORN,33.51
05:56:48.744,WORN,33.50
05:57:19.251,WORN,33.51
05:57:50.245,WORN,33.52
05:58:21.183,WORN,33.52
05:58:52.183,WORN,33.53
05:59:23.242,WORN,33.53
05:59:54.251,WORN,33.54
06:00:24.684,WORN,33.54
06:00:55.736,WORN,33.54
06:01:26.684,WORN,33.54
06:01:57.744,WORN,33.63
06:02:28.600,WORN,33.59
06:02:59.600,WORN,33.56
06:03:30.720,WORN,33.57
06:04:01.216,WORN,33.57
06:04:32.222,WORN,33.58
06:05:03.184,WORN,33.60
06:05:34.247,WORN,33.63
06:06:05.251,WORN,33.63
06:06:36.242,WORN,33.63
06:07:07.183,WORN,33.60
06:07:37.746,WORN,33.59
06:08:08.749,WORN,33.59
06:08:39.595,WORN,33.61
06:09:10.623,WORN,33.63
06:09:41.743,WORN,33.61
06:10:12.745,WORN,33.63
06:10:43.182,WORN,33.66
06:11:14.184,WORN,33.70
06:11:45.240,WORN,33.66
06:12:16.248,WORN,33.63
06:12:47.239,WORN,33.63
06:13:18.257,WORN,33.63
06:13:49.183,WORN,33.61
06:14:19.742,WORN,33.61
06:14:50.686,WORN,33.63
06:15:21.750,WORN,33.63
06:15:52.682,WORN,33.63
06:16:23.743,WORN,33.59
06:16:54.683,WORN,33.59
06:17:25.245,WORN,33.54
06:17:56.184,WORN,33.39
06:18:27.251,WORN,33.34
06:18:58.251,WORN,33.34
06:19:29.182,WORN,33.56
06:20:00.252,WORN,33.34
06:20:31.248,WORN,33.03
06:21:01.743,WORN,32.79
06:21:32.738,WORN,32.60
06:22:03.684,WORN,32.44
06:22:34.740,WORN,32.28
06:23:05.599,WORN,32.18
06:23:36.600,WORN,32.06
06:24:08.247,WORN,31.97
06:24:38.243,WORN,31.90
06:25:09.239,WORN,31.88
06:25:40.183,WORN,31.88
06:26:11.240,WORN,31.84
06:26:42.183,WORN,31.89
06:27:13.185,WORN,31.89
06:27:43.739,WORN,31.94
06:28:14.751,WORN,32.01
06:28:45.746,WORN,32.07
06:29:16.682,WORN,32.11
06:29:47.740,WORN,32.10
06:30:18.591,WORN,32.06
06:30:49.683,WORN,31.91
06:31:20.246,WORN,31.76
06:31:51.184,WORN,31.57
06:32:22.240,WORN,31.42
06:32:53.092,WORN,31.18
06:33:24.101,WORN,31.07
06:33:55.220,WORN,30.87
06:34:25.715,WORN,30.59
06:34:56.717,WORN,30.62
06:35:42.181,WORN,30.82
06:36:12.740,WORN,30.94
06:36:43.743,WORN,31.05
06:37:14.750,WORN,31.02
06:37:45.746,WORN,30.73
06:38:16.593,WORN,30.46
06:38:47.717,WORN,30.29
06:39:18.627,WORN,30.14
06:39:49.223,WORN,29.99
06:40:20.238,WORN,29.98
06:40:51.183,WORN,30.27
06:41:22.185,WORN,30.33
06:41:53.253,WORN,30.28
06:42:24.244,WORN,30.28
06:42:54.591,WORN,30.20
06:43:25.748,WORN,30.21
06:43:56.684,WORN,30.20
06:44:27.593,WORN,30.04
06:44:58.741,WORN,29.88
06:45:29.742,WORN,29.79
06:46:00.685,WORN,29.71
06:46:31.245,WORN,29.37
06:47:02.246,WORN,28.93
06:47:33.103,WORN,28.55
06:48:04.101,WORN,28.12
06:48:35.251,WORN,27.72
06:53:16.726,WORN,27.86
06:53:16.737,WORN,27.86
06:53:18.180,WORN,27.86
06:53:18.213,WORN,27.86
06:53:44.615,WORN,27.82
06:54:16.137,WORN,27.77
06:54:46.073,WORN,27.73
06:55:17.144,WORN,27.71
06:55:48.141,WORN,27.73
06:56:19.139,WORN,27.69
06:56:50.577,WORN,27.65
06:57:22.639,WORN,27.73
06:57:51.637,WORN,27.77
06:58:22.634,WORN,27.87
06:58:53.638,WORN,27.60
06:59:24.631,WORN,27.59
06:59:55.636,WORN,27.45
07:00:26.642,WORN,27.52
07:00:57.143,WORN,27.49
07:01:28.077,WORN,27.46
07:01:59.141,WORN,27.48
07:02:30.137,WORN,27.51
07:03:01.135,WORN,27.72
07:03:43.995,WORN,27.70
07:04:02.491,WORN,27.73
07:04:33.580,WORN,27.54
07:05:04.635,WORN,27.65
07:05:35.644,WORN,27.71
07:06:06.641,WORN,27.63
07:06:37.638,WORN,27.71
07:07:08.645,WORN,27.79
07:07:39.081,WORN,27.82
07:08:10.079,WORN,27.81
07:08:41.142,WORN,27.81
07:09:12.146,WORN,27.71
07:09:43.638,WORN,27.54
07:10:14.145,WORN,27.46
07:10:45.148,WORN,27.38
07:23:19.739,WORN,26.98
07:23:19.757,WORN,26.98
07:23:20.778,WORN,26.98
07:23:20.816,WORN,26.98
07:23:38.102,WORN,27.14
07:24:09.101,WORN,27.24
07:24:39.720,WORN,27.25
07:25:10.743,WORN,27.33
07:25:41.741,WORN,27.33
07:26:12.679,WORN,27.27
07:26:44.246,WORN,27.19
07:27:14.244,WORN,27.25
07:27:45.243,WORN,27.38
07:28:16.747,WORN,27.21
07:28:47.748,WORN,27.26
07:29:18.185,WORN,27.13
07:29:49.184,WORN,27.09
07:30:20.251,WORN,27.35
07:30:51.727,WORN,27.28
07:31:21.745,WORN,27.62
07:31:52.747,WORN,27.51
07:32:23.748,WORN,27.78
07:32:55.242,WORN,27.85
07:33:26.102,WORN,27.90
07:33:56.602,WORN,27.89
07:34:27.684,WORN,27.83
07:34:58.685,WORN,27.89
07:35:29.685,WORN,27.83
07:36:00.242,WORN,27.89
07:36:31.237,WORN,27.71
07:37:02.185,WORN,27.42
07:37:32.745,WORN,27.22
07:38:03.741,WORN,26.98
07:38:34.594,WORN,26.95
07:39:05.714,WORN,26.84
07:39:37.221,WORN,26.67
07:40:08.223,WORN,26.57
07:40:38.676,WORN,26.46
