MS Band Data Logger 2016-3-24
Time Stamp,Band Contact,Skin Temperature(°C)
02:03:57.420,NOT_WORN,21.43
02:04:28.420,NOT_WORN,21.41
02:04:59.571,NOT_WORN,21.39
02:05:30.505,NOT_WORN,21.40
02:06:01.567,NOT_WORN,21.38
02:06:32.069,NOT_WORN,21.36
02:07:03.007,NOT_WORN,21.35
02:07:34.071,NOT_WORN,21.32
02:08:05.067,NOT_WORN,21.32
02:08:36.008,NOT_WORN,21.31
02:09:07.072,NOT_WORN,21.30
02:09:38.005,NOT_WORN,21.28
02:10:08.572,NOT_WORN,21.26
02:10:39.571,NOT_WORN,21.24
02:11:10.508,NOT_WORN,21.24
02:11:41.499,NOT_WORN,21.22
02:12:12.568,NOT_WORN,21.21
02:12:43.501,NOT_WORN,21.19
02:13:14.078,NOT_WORN,21.18
02:13:45.069,NOT_WORN,21.16
02:14:16.062,NOT_WORN,21.16
02:14:47.008,NOT_WORN,21.14
02:15:18.072,NOT_WORN,21.12
02:15:49.007,NOT_WORN,21.12
02:16:20.063,NOT_WORN,21.11
02:16:50.572,NOT_WORN,21.10
02:17:21.566,NOT_WORN,21.08
02:17:52.572,NOT_WORN,21.08
02:18:23.570,NOT_WORN,21.07
02:18:54.506,NOT_WORN,21.06
02:19:25.497,NOT_WORN,21.04
02:19:56.085,NOT_WORN,21.03
02:20:27.066,NOT_WORN,21.02
02:20:58.071,NOT_WORN,21.00
02:21:29.067,NOT_WORN,21.00
02:22:00.007,NOT_WORN,21.00
02:22:31.075,NOT_WORN,20.98
02:23:02.508,NOT_WORN,20.97
02:23:32.416,NOT_WORN,20.96
02:24:03.425,NOT_WORN,20.95
02:24:34.536,NOT_WORN,20.94
02:25:05.578,NOT_WORN,20.95
02:25:36.562,NOT_WORN,20.96
02:26:07.564,NOT_WORN,20.98
02:26:38.574,NOT_WORN,21.00
02:27:09.066,NOT_WORN,21.02
02:27:40.072,NOT_WORN,21.05
02:28:11.070,NOT_WORN,21.08
02:28:42.072,NOT_WORN,21.12
02:29:13.009,NOT_WORN,21.16
02:29:44.540,NOT_WORN,21.20
02:30:14.564,NOT_WORN,21.23
02:30:45.416,NOT_WORN,21.28
02:31:16.501,NOT_WORN,21.33
02:31:47.540,NOT_WORN,21.37
02:32:18.540,NOT_WORN,21.42
02:32:49.575,NOT_WORN,21.45
02:33:20.570,NOT_WORN,21.47
02:33:50.922,NOT_WORN,21.48
02:34:21.924,NOT_WORN,21.50
02:34:52.949,NOT_WORN,21.50
02:35:24.050,NOT_WORN,21.49
02:35:54.948,NOT_WORN,21.50
02:36:26.008,NOT_WORN,21.50
02:36:56.564,NOT_WORN,21.50
02:37:27.575,NOT_WORN,21.48
02:37:58.508,NOT_WORN,21.48
02:38:29.507,NOT_WORN,21.47
02:39:00.582,NOT_WORN,21.46
02:39:31.508,NOT_WORN,21.44
02:40:02.570,NOT_WORN,21.43
02:40:33.009,NOT_WORN,21.44
02:41:04.074,NOT_WORN,21.41
02:41:35.073,NOT_WORN,21.40
02:42:06.071,NOT_WORN,21.40
02:42:37.006,NOT_WORN,21.38
02:43:08.076,NOT_WORN,21.36
02:43:39.004,NOT_WORN,21.35
02:44:09.572,NOT_WORN,21.34
02:44:40.508,NOT_WORN,21.32
02:45:11.568,NOT_WORN,21.30
02:45:42.412,NOT_WORN,21.30
02:46:13.551,NOT_WORN,21.28
02:46:44.447,NOT_WORN,21.26
02:47:14.949,NOT_WORN,21.26
02:47:46.569,NOT_WORN,21.23
02:48:17.012,NOT_WORN,21.22
02:48:47.926,NOT_WORN,21.20
02:49:19.009,NOT_WORN,21.19
02:49:50.007,NOT_WORN,21.18
02:50:21.067,NOT_WORN,21.16
02:50:51.507,NOT_WORN,21.14
02:51:22.570,NOT_WORN,21.13
02:51:53.571,NOT_WORN,21.11
02:52:24.568,NOT_WORN,21.09
02:52:55.509,NOT_WORN,21.09
02:53:26.569,NOT_WORN,21.07
02:53:57.536,NOT_WORN,21.06
02:54:28.007,NOT_WORN,21.04
02:54:59.073,NOT_WORN,21.02
02:55:30.071,NOT_WORN,21.01
02:56:01.066,NOT_WORN,21.00
02:56:32.233,NOT_WORN,20.99
02:57:03.008,NOT_WORN,20.98
02:57:33.508,NOT_WORN,20.97
02:58:04.564,NOT_WORN,20.96
02:58:35.509,NOT_WORN,20.95
02:59:06.534,NOT_WORN,20.95
02:59:37.567,NOT_WORN,20.95
03:00:08.508,NOT_WORN,20.97
03:00:39.415,NOT_WORN,20.99
03:01:10.006,NOT_WORN,21.02
03:01:41.008,NOT_WORN,21.03
03:02:12.062,NOT_WORN,21.07
03:02:43.008,NOT_WORN,21.10
03:03:14.196,NOT_WORN,21.13
03:03:45.069,NOT_WORN,21.16
03:04:15.570,NOT_WORN,21.20
03:04:46.507,NOT_WORN,21.25
03:05:17.416,NOT_WORN,21.28
03:05:48.416,NOT_WORN,21.33
03:06:19.506,NOT_WORN,21.37
03:06:50.566,NOT_WORN,21.40
03:07:21.570,NOT_WORN,21.42
03:07:52.007,NOT_WORN,21.43
03:08:23.007,NOT_WORN,21.43
03:08:54.069,NOT_WORN,21.44
03:09:25.007,NOT_WORN,21.43
03:09:56.006,NOT_WORN,21.44
03:10:27.067,NOT_WORN,21.44
03:10:58.067,NOT_WORN,21.43
03:11:28.579,NOT_WORN,21.43
03:11:59.558,NOT_WORN,21.41
03:12:30.506,NOT_WORN,21.41
03:13:01.569,NOT_WORN,21.40
03:13:32.569,NOT_WORN,21.39
03:14:03.507,NOT_WORN,21.38
03:14:34.070,NOT_WORN,21.37
03:15:04.927,NOT_WORN,21.36
03:15:35.917,NOT_WORN,21.34
03:16:07.040,NOT_WORN,21.33
03:16:37.998,NOT_WORN,21.33
03:17:09.071,NOT_WORN,21.32
03:17:40.064,NOT_WORN,21.30
03:18:10.573,NOT_WORN,21.29
03:18:41.508,NOT_WORN,21.28
03:19:12.508,NOT_WORN,21.26
03:19:43.574,NOT_WORN,21.26
03:20:14.573,NOT_WORN,21.24
03:20:45.570,NOT_WORN,21.23
03:21:16.571,NOT_WORN,21.22
03:21:47.065,NOT_WORN,21.20
03:22:18.072,NOT_WORN,21.19
03:22:49.070,NOT_WORN,21.18
03:23:20.008,NOT_WORN,21.17
03:23:51.071,NOT_WORN,21.16
03:24:21.925,NOT_WORN,21.15
03:24:52.426,NOT_WORN,21.15
03:25:23.573,NOT_WORN,21.13
03:25:54.566,NOT_WORN,21.12
03:26:25.562,NOT_WORN,21.11
03:26:56.564,NOT_WORN,21.10
03:27:27.507,NOT_WORN,21.08
03:27:58.573,NOT_WORN,21.08
03:28:29.007,NOT_WORN,21.06
03:29:00.069,NOT_WORN,21.05
03:29:31.070,NOT_WORN,21.03
03:30:02.081,NOT_WORN,21.01
03:30:32.917,NOT_WORN,21.00
03:31:04.072,NOT_WORN,20.99
03:31:34.571,NOT_WORN,20.99
03:32:05.507,NOT_WORN,20.98
03:32:36.508,NOT_WORN,20.97
03:33:07.567,NOT_WORN,20.96
03:33:38.508,NOT_WORN,20.97
03:34:09.574,NOT_WORN,20.98
03:34:40.571,NOT_WORN,21.00
03:35:10.923,NOT_WORN,21.02
03:35:41.926,NOT_WORN,21.04
03:36:13.050,NOT_WORN,21.08
03:36:43.951,NOT_WORN,21.11
03:37:15.008,NOT_WORN,21.15
03:37:46.075,NOT_WORN,21.18
03:38:17.073,NOT_WORN,21.22
03:38:47.569,NOT_WORN,21.26
03:39:18.577,NOT_WORN,21.30
03:39:49.572,NOT_WORN,21.34
03:40:20.509,NOT_WORN,21.36
03:40:51.508,NOT_WORN,21.38
03:41:22.571,NOT_WORN,21.39
03:41:53.069,NOT_WORN,21.40
03:42:24.008,NOT_WORN,21.40
03:42:55.078,NOT_WORN,21.40
03:43:26.075,NOT_WORN,21.40
03:43:57.008,NOT_WORN,21.39
03:44:28.075,NOT_WORN,21.39
03:44:59.063,NOT_WORN,21.38
03:45:29.418,NOT_WORN,21.37
03:46:00.451,NOT_WORN,21.37
03:46:31.550,NOT_WORN,21.36
03:47:02.547,NOT_WORN,21.35
03:47:34.070,NOT_WORN,21.35
03:48:04.575,NOT_WORN,21.34
03:48:34.927,NOT_WORN,21.31
03:49:05.927,NOT_WORN,21.31
03:49:37.047,NOT_WORN,21.30
03:50:08.047,NOT_WORN,21.28
03:50:39.048,NOT_WORN,21.27
03:51:10.071,NOT_WORN,21.26
03:51:41.079,NOT_WORN,21.24
03:52:11.578,NOT_WORN,21.22
03:52:42.573,NOT_WORN,21.21
03:53:13.569,NOT_WORN,21.18
03:53:44.509,NOT_WORN,21.18
03:54:15.571,NOT_WORN,21.17
03:54:46.571,NOT_WORN,21.14
03:55:17.566,NOT_WORN,21.14
03:55:48.010,NOT_WORN,21.12
03:56:19.010,NOT_WORN,21.10
03:56:50.009,NOT_WORN,21.09
03:57:21.008,NOT_WORN,21.07
03:57:52.190,NOT_WORN,21.06
03:58:23.071,NOT_WORN,21.04
03:58:53.509,NOT_WORN,21.03
03:59:24.578,NOT_WORN,21.02
03:59:55.569,NOT_WORN,21.01
04:00:26.509,NOT_WORN,21.00
04:00:57.572,NOT_WORN,20.98
04:01:28.508,NOT_WORN,20.96
04:01:59.571,NOT_WORN,20.95
04:02:30.071,NOT_WORN,20.95
04:03:01.067,NOT_WORN,20.93
04:03:32.066,NOT_WORN,20.93
04:04:03.008,NOT_WORN,20.91
04:04:34.068,NOT_WORN,20.90
04:05:05.074,NOT_WORN,20.89
04:05:36.009,NOT_WORN,20.88
04:06:06.569,NOT_WORN,20.90
04:06:37.426,NOT_WORN,20.92
04:07:08.426,NOT_WORN,20.93
04:07:39.575,NOT_WORN,20.96
04:08:10.573,NOT_WORN,20.99
04:08:41.568,NOT_WORN,21.02
04:09:12.011,NOT_WORN,21.05
04:09:43.008,NOT_WORN,21.08
04:10:14.070,NOT_WORN,21.12
04:10:45.075,NOT_WORN,21.16
04:11:16.070,NOT_WORN,21.20
04:11:47.011,NOT_WORN,21.24
04:12:18.068,NOT_WORN,21.28
04:12:48.510,NOT_WORN,21.32
04:13:19.565,NOT_WORN,21.36
04:13:51.081,NOT_WORN,21.38
04:14:21.571,NOT_WORN,21.38
04:14:52.569,NOT_WORN,21.39
04:15:23.417,NOT_WORN,21.40
04:15:53.923,NOT_WORN,21.40
04:16:25.007,NOT_WORN,21.39
04:16:56.079,NOT_WORN,21.40
04:17:27.009,NOT_WORN,21.40
04:17:58.070,NOT_WORN,21.39
04:18:29.181,NOT_WORN,21.38
04:19:00.069,NOT_WORN,21.38
04:19:30.573,NOT_WORN,21.36
04:20:01.510,NOT_WORN,21.35
04:20:32.563,NOT_WORN,21.35
04:21:03.571,NOT_WORN,21.34
04:21:34.567,NOT_WORN,21.32
04:22:05.569,NOT_WORN,21.32
04:22:36.508,NOT_WORN,21.30
04:23:07.007,NOT_WORN,21.30
04:23:38.074,NOT_WORN,21.28
04:24:08.918,NOT_WORN,21.26
04:24:39.924,NOT_WORN,21.26
04:25:11.049,NOT_WORN,21.25
04:25:41.950,NOT_WORN,21.23
04:26:12.509,NOT_WORN,21.23
04:26:43.576,NOT_WORN,21.21
04:27:14.510,NOT_WORN,21.20
04:27:45.574,NOT_WORN,21.20
04:28:16.574,NOT_WORN,21.17
04:28:47.570,NOT_WORN,21.16
04:29:18.569,NOT_WORN,21.16
04:29:49.009,NOT_WORN,21.14
04:30:20.009,NOT_WORN,21.14
04:30:51.069,NOT_WORN,21.12
04:31:22.010,NOT_WORN,21.11
04:31:53.009,NOT_WORN,21.10
04:32:24.069,NOT_WORN,21.08
04:32:54.568,NOT_WORN,21.07
04:33:25.577,NOT_WORN,21.05
04:33:56.574,NOT_WORN,21.05
04:34:27.572,NOT_WORN,21.03
04:34:58.569,NOT_WORN,21.01
04:35:29.568,NOT_WORN,21.00
04:36:00.509,NOT_WORN,20.99
04:36:30.916,NOT_WORN,20.97
04:37:01.929,NOT_WORN,20.97
04:37:33.076,NOT_WORN,20.96
04:38:04.007,NOT_WORN,20.95
04:38:35.009,NOT_WORN,20.93
04:39:06.070,NOT_WORN,20.92
04:39:37.070,NOT_WORN,20.92
04:40:07.614,NOT_WORN,20.91
04:40:38.567,NOT_WORN,20.92
04:41:09.569,NOT_WORN,20.92
04:41:40.510,NOT_WORN,20.94
04:42:11.512,NOT_WORN,20.95
04:42:42.571,NOT_WORN,20.98
04:43:13.071,NOT_WORN,21.01
04:43:44.010,NOT_WORN,21.04
04:44:15.070,NOT_WORN,21.07
04:44:46.075,NOT_WORN,21.10
04:45:17.011,NOT_WORN,21.15
04:45:47.917,NOT_WORN,21.20
04:46:19.038,NOT_WORN,21.24
04:46:49.572,NOT_WORN,21.28
04:47:20.579,NOT_WORN,21.32
04:47:51.570,NOT_WORN,21.33
04:48:22.566,NOT_WORN,21.36
04:48:53.427,NOT_WORN,21.37
04:49:24.427,NOT_WORN,21.36
04:49:55.449,NOT_WORN,21.38
04:50:26.049,NOT_WORN,21.37
04:50:57.071,NOT_WORN,21.38
04:51:28.069,NOT_WORN,21.36
04:51:59.009,NOT_WORN,21.36
04:52:30.075,NOT_WORN,21.34
04:53:01.071,NOT_WORN,21.34
04:53:31.510,NOT_WORN,21.33
04:54:02.578,NOT_WORN,21.32
04:54:33.569,NOT_WORN,21.31
04:55:04.572,NOT_WORN,21.29
04:55:35.573,NOT_WORN,21.28
04:56:06.570,NOT_WORN,21.27
04:56:37.511,NOT_WORN,21.26
04:57:08.067,NOT_WORN,21.24
04:57:39.078,NOT_WORN,21.23
04:58:10.074,NOT_WORN,21.20
04:58:41.009,NOT_WORN,21.20
04:59:12.074,NOT_WORN,21.18
04:59:43.073,NOT_WORN,21.16
05:00:13.571,NOT_WORN,21.14
05:00:44.419,NOT_WORN,21.14
05:01:15.451,NOT_WORN,21.12
05:01:46.541,NOT_WORN,21.11
05:02:17.451,NOT_WORN,21.10
05:02:48.539,NOT_WORN,21.09
05:03:19.572,NOT_WORN,21.06
05:03:50.001,NOT_WORN,21.05
05:04:21.063,NOT_WORN,21.04
05:04:52.067,NOT_WORN,21.02
05:05:23.072,NOT_WORN,21.02
05:05:54.071,NOT_WORN,21.00
05:06:25.074,NOT_WORN,20.98
05:06:56.009,NOT_WORN,20.97
05:07:26.511,NOT_WORN,20.96
05:07:57.573,NOT_WORN,20.94
05:08:28.510,NOT_WORN,20.93
05:08:59.570,NOT_WORN,20.92
05:09:30.429,NOT_WORN,20.90
05:10:01.429,NOT_WORN,20.90
05:10:32.008,NOT_WORN,20.88
05:11:03.072,NOT_WORN,20.88
05:11:34.071,NOT_WORN,20.86
05:12:05.009,NOT_WORN,20.85
05:12:36.012,NOT_WORN,20.84
05:13:07.070,NOT_WORN,20.84
05:13:38.010,NOT_WORN,20.85
05:14:08.510,NOT_WORN,20.86
05:14:39.570,NOT_WORN,20.87
05:15:10.509,NOT_WORN,20.90
05:15:41.419,NOT_WORN,20.93
05:16:12.548,NOT_WORN,20.97
05:16:43.535,NOT_WORN,20.99
05:17:14.536,NOT_WORN,21.02
05:17:44.951,NOT_WORN,21.08
05:18:16.076,NOT_WORN,21.10
05:18:46.925,NOT_WORN,21.14
05:19:17.925,NOT_WORN,21.18
05:19:49.067,NOT_WORN,21.23
05:20:20.076,NOT_WORN,21.26
05:20:50.569,NOT_WORN,21.30
05:21:21.571,NOT_WORN,21.32
05:21:52.573,NOT_WORN,21.32
05:22:23.574,NOT_WORN,21.32
05:22:54.577,NOT_WORN,21.32
05:23:25.569,NOT_WORN,21.32
05:23:56.511,NOT_WORN,21.32
05:24:27.009,NOT_WORN,21.32
05:24:58.075,NOT_WORN,21.30
05:25:29.011,NOT_WORN,21.30
05:26:00.082,NOT_WORN,21.29
05:26:31.012,NOT_WORN,21.28
05:27:02.075,NOT_WORN,21.27
05:27:32.574,NOT_WORN,21.27
05:28:03.575,NOT_WORN,21.25
05:28:34.510,NOT_WORN,21.24
05:29:05.571,NOT_WORN,21.23
05:29:36.511,NOT_WORN,21.21
05:30:07.574,NOT_WORN,21.19
05:30:38.417,NOT_WORN,21.20
05:31:09.072,NOT_WORN,21.18
05:31:40.072,NOT_WORN,21.16
05:32:11.076,NOT_WORN,21.16
05:32:42.071,NOT_WORN,21.15
05:33:13.073,NOT_WORN,21.13
05:33:44.071,NOT_WORN,21.11
05:34:15.011,NOT_WORN,21.09
05:34:45.509,NOT_WORN,21.08
05:35:16.569,NOT_WORN,21.06
05:35:47.573,NOT_WORN,21.06
05:36:18.510,NOT_WORN,21.04
05:36:49.426,NOT_WORN,21.03
05:37:20.430,NOT_WORN,21.02
05:37:51.070,NOT_WORN,21.00
05:38:22.073,NOT_WORN,20.98
05:38:53.073,NOT_WORN,20.97
05:39:24.081,NOT_WORN,20.96
05:39:55.012,NOT_WORN,20.93
05:40:26.016,NOT_WORN,20.93
05:40:57.081,NOT_WORN,20.91
05:41:27.509,NOT_WORN,20.90
05:41:58.575,NOT_WORN,20.89
05:42:29.510,NOT_WORN,20.88
05:43:00.511,NOT_WORN,20.86
05:43:31.574,NOT_WORN,20.85
05:44:02.571,NOT_WORN,20.84
05:44:33.510,NOT_WORN,20.82
05:45:04.071,NOT_WORN,20.81
05:45:34.919,NOT_WORN,20.81
05:46:06.047,NOT_WORN,20.80
05:46:36.953,NOT_WORN,20.80
05:47:08.049,NOT_WORN,20.78
05:47:39.068,NOT_WORN,20.76
05:48:09.571,NOT_WORN,20.76
05:48:40.428,NOT_WORN,20.74
05:49:11.430,NOT_WORN,20.73
05:49:42.545,NOT_WORN,20.72
05:50:13.552,NOT_WORN,20.71
05:50:44.549,NOT_WORN,20.69
05:51:15.507,NOT_WORN,20.68
05:51:46.082,NOT_WORN,20.68
05:52:17.069,NOT_WORN,20.67
05:52:48.013,NOT_WORN,20.66
05:53:19.226,NOT_WORN,20.65
05:53:50.070,NOT_WORN,20.63
05:54:21.011,NOT_WORN,20.63
05:54:51.586,NOT_WORN,20.61
05:55:22.511,NOT_WORN,20.61
05:55:53.534,NOT_WORN,20.60
05:56:24.572,NOT_WORN,20.58
05:56:55.511,NOT_WORN,20.58
05:57:26.567,NOT_WORN,20.57
05:57:57.569,NOT_WORN,20.56
