MS Band Data Logger 2016-3-25
Time Stamp,Band Contact,Skin Temperature(°C)
07:05:49.106,WORN,29.67
07:06:20.108,WORN,29.76
07:06:51.109,WORN,29.80
07:07:22.109,WORN,29.90
07:07:53.108,WORN,30.03
07:08:24.063,WORN,30.10
07:08:56.108,WORN,30.14
08:47:10.206,WORN,25.20
08:47:10.221,WORN,25.20
08:47:36.066,WORN,25.25
08:48:07.137,WORN,25.31
08:48:37.629,WORN,25.37
08:49:08.625,WORN,25.45
08:49:39.567,WORN,25.51
08:50:10.485,WORN,25.61
08:50:41.485,WORN,25.67
08:51:12.603,WORN,25.68
08:51:43.605,WORN,25.62
08:52:14.594,WORN,25.58
08:52:45.099,WORN,25.50
08:53:16.103,WORN,25.47
08:53:47.105,WORN,25.43
08:54:18.011,WORN,25.40
08:54:49.106,WORN,25.39
08:55:20.104,WORN,25.35
08:55:50.508,WORN,25.46
08:56:21.613,WORN,25.42
08:56:52.610,WORN,25.41
08:57:23.504,WORN,25.54
08:57:54.609,WORN,25.68
08:58:25.629,WORN,25.78
08:58:56.067,WORN,25.82
08:59:27.064,WORN,25.88
08:59:58.121,WORN,25.91
09:00:29.066,WORN,25.94
09:01:00.130,WORN,25.96
09:01:31.067,WORN,25.92
09:02:02.066,WORN,25.91
09:02:32.633,WORN,25.90
09:03:03.627,WORN,25.88
09:03:34.628,WORN,25.86
09:04:05.628,WORN,25.84
09:04:36.566,WORN,25.80
09:05:07.567,WORN,25.76
09:05:38.631,WORN,25.70
09:06:09.129,WORN,25.70
09:06:40.067,WORN,25.70
09:07:11.068,WORN,25.71
09:07:42.126,WORN,25.70
09:08:12.985,WORN,25.72
09:08:43.985,WORN,25.74
09:09:14.600,WORN,25.77
09:09:45.609,WORN,25.80
09:10:16.564,WORN,25.84
09:10:47.624,WORN,25.86
09:11:18.567,WORN,25.90
09:11:49.567,WORN,25.88
09:12:20.633,WORN,25.87
09:12:51.130,WORN,25.84
09:13:22.120,WORN,25.85
09:13:53.124,WORN,25.83
09:14:24.131,WORN,25.77
09:14:55.131,WORN,25.76
09:15:26.067,WORN,25.73
09:15:56.626,WORN,25.68
09:16:27.634,WORN,25.59
09:16:58.567,WORN,25.51
09:17:29.566,WORN,25.55
09:18:00.488,WORN,25.56
09:18:31.476,WORN,25.58
09:19:02.607,WORN,25.59
09:19:33.093,WORN,25.56
09:20:04.110,WORN,25.46
09:20:35.065,WORN,25.44
09:21:06.128,WORN,25.47
09:21:37.131,WORN,25.53
09:22:08.634,WORN,25.64
09:22:39.129,WORN,25.74
09:23:09.568,WORN,25.80
09:23:40.629,WORN,25.80
09:24:11.630,WORN,25.80
09:24:42.483,WORN,25.82
09:25:13.594,WORN,25.86
09:25:44.567,WORN,25.81
09:26:15.127,WORN,25.76
09:26:46.130,WORN,25.72
09:27:17.129,WORN,25.61
09:27:48.067,WORN,25.68
09:28:19.071,WORN,25.70
09:28:50.129,WORN,25.66
09:29:21.131,WORN,25.64
09:29:51.568,WORN,25.60
09:30:22.737,WORN,25.54
09:30:53.619,WORN,25.55
09:31:24.568,WORN,25.49
09:31:55.562,WORN,25.47
09:32:26.486,WORN,25.47
09:32:56.986,WORN,25.47
09:33:28.106,WORN,25.47
09:33:59.096,WORN,25.31
09:34:30.122,WORN,25.15
09:35:01.134,WORN,25.03
09:35:32.126,WORN,25.03
09:36:03.125,WORN,25.08
09:36:33.568,WORN,25.18
09:37:04.628,WORN,25.21
09:37:35.567,WORN,25.21
09:38:06.569,WORN,25.35
09:38:37.633,WORN,25.45
09:39:08.569,WORN,25.48
09:39:39.567,WORN,25.50
09:40:10.133,WORN,25.53
09:40:41.068,WORN,25.55
09:41:12.161,WORN,25.52
09:41:43.133,WORN,25.51
09:42:14.124,WORN,25.43
09:42:45.129,WORN,25.25
09:43:15.629,WORN,25.12
09:43:46.626,WORN,25.01
09:44:17.633,WORN,24.90
09:44:48.569,WORN,24.80
09:45:19.634,WORN,24.74
09:45:50.636,WORN,24.74
09:46:21.631,WORN,24.88
09:46:52.066,WORN,24.90
09:47:23.125,WORN,24.91
09:47:54.132,WORN,24.92
09:48:18.068,NOT_WORN,24.92
09:48:47.623,NOT_WORN,23.80
09:49:18.628,NOT_WORN,23.43
09:49:49.477,NOT_WORN,23.13
09:50:19.985,NOT_WORN,22.88
09:50:51.106,NOT_WORN,22.64
09:51:22.010,NOT_WORN,22.40
09:51:53.102,NOT_WORN,22.19
09:52:24.127,NOT_WORN,22.00
09:52:55.129,NOT_WORN,21.78
09:53:26.067,NOT_WORN,21.61
09:53:56.636,NOT_WORN,21.45
09:54:27.567,NOT_WORN,21.29
09:54:58.629,NOT_WORN,21.15
09:55:29.566,NOT_WORN,21.00
09:56:00.631,NOT_WORN,20.87
09:56:31.569,NOT_WORN,20.74
09:57:02.131,NOT_WORN,20.63
09:57:33.130,NOT_WORN,20.51
09:58:04.129,NOT_WORN,20.41
09:58:35.136,NOT_WORN,20.29
09:59:06.130,NOT_WORN,20.19
09:59:37.131,NOT_WORN,20.09
10:00:08.072,NOT_WORN,20.01
10:00:38.638,NOT_WORN,19.93
10:01:09.631,NOT_WORN,19.85
10:01:40.568,NOT_WORN,19.78
10:02:11.795,NOT_WORN,19.72
10:02:42.641,WORN,19.72
10:02:42.645,WORN,23.70
10:03:13.633,WORN,24.79
10:03:44.631,WORN,25.24
10:04:15.125,WORN,25.51
10:04:46.125,WORN,25.60
10:05:17.136,WORN,25.75
10:05:48.069,WORN,25.99
11:32:32.768,WORN,23.81
11:32:32.792,WORN,23.81
11:32:52.986,WORN,23.83
11:33:05.984,NOT_WORN,23.83
11:33:10.975,WORN,23.83
11:33:23.636,WORN,23.96
11:33:54.625,WORN,24.01
11:34:25.567,WORN,24.09
11:34:44.566,NOT_WORN,24.09
11:34:49.567,WORN,24.09
11:34:56.626,WORN,23.98
11:35:27.569,WORN,24.03
11:35:58.625,WORN,23.94
11:36:29.640,WORN,23.92
11:37:00.069,WORN,23.97
11:37:31.065,WORN,23.97
11:38:02.130,WORN,23.99
11:38:33.066,WORN,23.99
11:39:04.130,WORN,24.02
11:39:35.121,WORN,24.26
11:40:06.141,WORN,24.36
11:40:36.567,WORN,24.42
11:41:07.567,WORN,24.38
11:41:38.628,WORN,24.39
11:42:09.627,WORN,24.42
11:42:40.569,WORN,24.46
11:42:56.626,NOT_WORN,24.46
11:43:11.627,NOT_WORN,24.36
11:43:11.975,WORN,24.36
11:43:42.128,WORN,24.30
11:44:13.126,WORN,24.48
11:44:44.068,WORN,24.52
11:45:15.126,WORN,24.64
11:45:46.127,WORN,24.74
11:46:17.128,WORN,24.81
11:46:48.126,WORN,24.84
11:47:18.627,WORN,24.90
11:47:49.567,WORN,24.83
11:48:20.475,WORN,24.70
