MS Band Data Logger 2016-3-9
Time Stamp,Band Contact,Skin Temperature(°C)
10:46:55.593,WORN,31.07
10:47:26.527,WORN,31.09
10:47:57.582,WORN,31.17
10:48:28.587,WORN,31.27
10:48:59.024,WORN,31.34
10:49:30.028,WORN,31.34
10:50:01.028,WORN,31.32
10:50:32.084,WORN,31.29
10:51:03.092,WORN,31.24
10:51:33.945,WORN,31.19
10:52:04.447,WORN,31.15
10:52:35.582,WORN,31.15
10:53:06.595,WORN,31.18
10:53:37.588,WORN,31.24
10:54:08.589,WORN,31.27
10:54:39.592,WORN,31.21
10:55:10.525,WORN,31.19
10:55:41.091,WORN,31.24
10:56:12.026,WORN,31.26
10:56:43.087,WORN,31.21
10:57:14.092,WORN,31.14
10:57:45.027,WORN,31.11
10:58:16.095,WORN,31.14
10:58:47.025,WORN,31.11
10:59:17.589,WORN,31.06
10:59:48.589,WORN,31.11
11:00:19.586,WORN,31.19
11:00:50.526,WORN,31.30
11:01:21.586,WORN,31.44
11:01:52.586,WORN,31.61
11:02:23.023,WORN,31.73
11:02:54.092,WORN,31.89
11:03:25.097,WORN,31.97
11:03:56.088,WORN,32.05
11:04:27.087,WORN,32.11
11:04:58.095,WORN,32.14
11:05:29.087,WORN,32.19
11:05:59.586,WORN,32.23
11:06:30.590,WORN,32.22
11:07:01.589,WORN,32.20
11:07:32.444,WORN,32.19
11:08:03.444,WORN,32.17
11:08:34.590,WORN,32.14
11:09:05.021,WORN,32.09
11:09:36.086,WORN,32.01
11:10:07.090,WORN,31.93
11:10:38.093,WORN,31.83
11:11:09.028,WORN,31.71
11:11:40.030,WORN,31.55
11:12:11.081,WORN,31.42
11:12:41.592,WORN,31.31
11:13:12.588,WORN,31.18
11:13:43.539,WORN,31.07
11:14:14.594,WORN,30.73
11:14:45.527,WORN,30.37
11:15:16.586,WORN,30.26
11:23:20.054,WORN,28.86
11:23:20.091,WORN,28.86
11:23:30.943,WORN,28.42
11:24:03.448,WORN,28.30
11:46:13.810,WORN,28.42
11:46:13.857,WORN,28.42
11:46:42.449,WORN,28.19
11:47:13.593,WORN,27.96
11:47:44.588,WORN,27.84
11:48:15.529,WORN,27.84
11:48:46.589,WORN,27.81
11:49:17.594,WORN,27.70
11:49:48.594,WORN,27.76
11:50:19.028,WORN,27.74
11:50:50.088,WORN,27.69
11:51:21.089,WORN,27.65
11:51:52.096,WORN,27.61
11:52:23.087,WORN,27.73
11:52:54.088,WORN,27.88
11:53:24.945,WORN,28.06
11:53:55.446,WORN,28.30
11:54:26.566,WORN,28.46
11:54:57.559,WORN,28.57
11:55:28.555,WORN,28.69
11:55:59.562,WORN,28.78
11:56:30.565,WORN,28.89
11:57:01.090,WORN,28.87
11:57:32.095,WORN,28.91
11:58:03.086,WORN,28.93
11:58:34.083,WORN,28.95
11:59:05.088,WORN,28.98
11:59:36.028,WORN,28.98
12:00:07.090,WORN,29.05
12:00:37.529,WORN,29.13
12:01:08.527,WORN,29.14
12:01:39.589,WORN,29.24
12:02:10.592,WORN,29.34
12:02:41.587,WORN,29.46
12:03:12.586,WORN,29.55
12:03:43.089,WORN,29.65
12:04:14.090,WORN,29.70
12:04:45.086,WORN,29.76
12:05:16.024,WORN,29.83
12:05:47.089,WORN,29.90
12:06:18.085,WORN,29.93
12:06:48.947,WORN,29.95
12:07:19.446,WORN,29.97
12:07:50.446,WORN,29.96
12:08:21.530,WORN,30.00
12:08:52.589,WORN,29.96
12:09:23.587,WORN,29.63
12:09:54.589,WORN,29.15
12:10:25.528,WORN,28.99
12:10:56.027,WORN,28.83
12:11:27.028,WORN,28.72
12:11:58.031,WORN,28.48
12:12:29.088,WORN,28.30
12:13:00.094,WORN,28.15
12:13:31.096,WORN,28.00
12:14:01.599,WORN,27.97
12:14:32.588,WORN,27.90
12:15:29.436,WORN,28.02
12:16:10.589,WORN,27.84
12:16:41.589,WORN,27.77
12:17:12.589,WORN,27.76
12:17:43.531,WORN,27.51
12:18:14.591,WORN,27.43
12:18:45.528,WORN,27.38
12:19:16.528,WORN,27.36
12:19:47.086,WORN,27.35
12:20:18.606,WORN,27.34
12:20:49.095,WORN,27.50
12:21:20.092,WORN,27.45
12:21:51.089,WORN,27.60
12:22:22.027,WORN,27.68
12:22:52.591,WORN,27.76
12:23:23.443,WORN,27.78
12:23:29.445,NOT_WORN,27.78
12:23:34.943,WORN,27.78
12:23:54.444,WORN,27.78
12:24:25.558,WORN,27.80
12:24:56.562,WORN,27.83
12:25:27.559,WORN,27.79
12:25:58.563,WORN,27.78
12:26:29.053,WORN,27.76
12:27:00.067,WORN,27.80
12:27:31.072,WORN,27.80
12:28:02.470,WORN,27.86
12:28:33.073,WORN,27.85
12:29:04.084,WORN,27.83
12:29:34.596,WORN,27.85
12:30:05.679,WORN,27.79
12:30:36.590,WORN,27.72
12:31:07.588,WORN,27.77
12:31:38.591,WORN,27.84
12:32:09.527,WORN,27.87
12:32:13.090,NOT_WORN,27.87
12:32:18.092,WORN,27.87
12:32:40.527,WORN,27.74
12:33:11.094,WORN,27.53
12:33:42.088,WORN,27.80
12:34:13.090,WORN,27.80
12:34:43.088,NOT_WORN,27.80
12:34:43.670,NOT_WORN,27.83
12:34:53.593,WORN,27.83
12:35:15.090,WORN,27.62
12:35:45.946,WORN,27.57
12:36:16.936,WORN,27.51
12:36:47.566,WORN,27.53
12:37:18.563,WORN,27.55
12:37:49.570,WORN,27.68
12:38:20.567,WORN,27.94
12:38:20.571,NOT_WORN,27.94
12:38:51.526,NOT_WORN,28.01
12:39:07.103,WORN,28.01
12:39:22.590,WORN,28.05
12:39:53.027,WORN,28.11
12:40:24.189,WORN,28.22
12:40:55.094,WORN,28.25
12:41:26.090,WORN,28.15
12:41:57.089,WORN,28.24
12:42:28.086,WORN,28.29
12:42:59.087,WORN,28.21
12:43:29.593,WORN,28.19
12:44:00.584,WORN,28.25
12:44:31.599,WORN,28.13
12:45:02.590,WORN,28.20
12:45:34.083,WORN,28.13
12:46:04.595,WORN,28.11
12:46:35.590,WORN,28.03
12:47:06.087,WORN,27.98
12:47:37.024,WORN,27.88
12:48:08.094,WORN,27.99
12:48:39.087,WORN,28.13
12:49:10.032,WORN,27.93
12:49:41.093,WORN,27.78
12:50:11.597,WORN,27.72
12:50:42.580,WORN,27.65
12:51:13.729,WORN,27.63
12:51:44.533,WORN,27.68
12:52:15.587,WORN,27.62
12:52:46.587,WORN,27.53
12:53:17.585,WORN,27.50
12:53:47.945,WORN,27.52
12:54:18.946,WORN,27.52
12:54:50.089,WORN,27.57
12:55:21.655,WORN,27.57
12:55:52.653,WORN,27.57
12:56:23.660,WORN,27.53
12:56:54.161,WORN,27.45
12:57:25.098,WORN,27.37
12:57:56.156,WORN,27.43
12:58:27.157,WORN,27.45
12:58:33.160,NOT_WORN,27.45
12:58:43.677,WORN,27.45
12:58:58.174,WORN,27.46
12:59:29.168,WORN,27.49
13:00:00.417,WORN,27.46
13:00:30.926,WORN,27.42
13:01:01.922,WORN,27.43
13:01:33.133,WORN,27.39
13:02:03.923,WORN,27.35
13:02:34.978,WORN,27.36
13:03:05.986,WORN,27.24
13:03:36.989,WORN,27.24
13:04:07.483,WORN,27.22
13:04:38.489,WORN,27.07
13:05:09.485,WORN,27.05
13:05:40.481,WORN,26.95
13:06:11.424,WORN,26.91
13:06:42.491,WORN,27.03
13:07:12.982,WORN,27.01
13:07:43.925,WORN,26.85
13:08:14.843,WORN,26.95
13:08:45.840,WORN,27.01
13:09:16.952,WORN,27.20
13:09:47.862,WORN,27.30
13:10:18.962,WORN,27.32
13:10:49.492,WORN,27.32
13:11:20.490,WORN,27.36
13:11:51.558,WORN,27.43
13:12:22.558,WORN,27.47
13:12:53.562,WORN,27.49
13:13:24.560,WORN,27.51
13:13:55.052,WORN,27.53
13:14:26.063,WORN,27.57
13:14:57.054,WORN,27.59
13:15:27.996,WORN,27.60
13:15:59.057,WORN,27.59
13:16:30.056,WORN,27.61
13:17:01.056,WORN,27.61
13:17:31.564,WORN,27.58
13:18:02.494,WORN,27.57
13:18:33.554,WORN,27.59
13:19:04.559,WORN,27.57
13:19:35.557,WORN,27.56
13:20:06.497,WORN,27.53
13:20:37.554,WORN,27.49
13:21:08.060,WORN,27.48
13:21:38.905,WORN,27.47
13:22:09.911,WORN,27.47
13:22:41.072,WORN,27.45
13:23:12.059,WORN,27.39
13:23:42.993,WORN,27.28
13:24:13.563,WORN,27.30
13:24:44.556,WORN,27.39
13:25:15.554,WORN,27.45
13:25:46.557,WORN,27.47
13:26:00.556,NOT_WORN,27.47
13:26:06.063,WORN,27.47
13:26:17.497,WORN,27.56
13:26:48.564,WORN,27.55
13:27:19.558,WORN,27.57
13:27:50.056,WORN,27.57
13:28:21.063,WORN,27.55
13:28:52.061,WORN,27.45
13:29:23.055,WORN,27.37
13:29:53.996,WORN,27.34
13:30:24.997,WORN,27.24
13:30:56.055,WORN,27.24
13:31:26.556,WORN,27.34
13:31:57.495,WORN,27.45
13:32:28.556,WORN,27.51
13:32:59.552,WORN,27.53
13:33:30.556,WORN,27.58
13:34:01.568,WORN,27.58
13:34:32.056,WORN,27.65
13:35:03.049,WORN,27.69
13:35:33.911,WORN,27.74
13:36:04.916,WORN,27.78
13:36:35.939,WORN,27.75
13:37:07.036,WORN,27.73
13:37:38.061,WORN,27.63
13:38:08.555,WORN,27.61
13:38:39.558,WORN,27.58
13:39:10.558,WORN,27.61
13:39:41.551,WORN,27.65
13:40:12.554,WORN,27.68
13:40:43.550,WORN,27.68
13:41:14.050,WORN,27.74
13:41:45.004,WORN,27.77
13:42:16.057,WORN,27.80
13:42:46.996,WORN,27.84
13:43:18.064,WORN,27.85
13:43:49.182,WORN,27.76
13:44:19.995,WORN,27.81
13:44:50.558,WORN,27.84
13:45:21.563,WORN,27.80
13:45:52.562,WORN,27.82
13:46:23.562,WORN,27.84
13:46:54.557,WORN,27.90
13:47:25.498,WORN,27.94
13:47:56.521,WORN,27.97
13:48:27.063,WORN,27.97
13:48:57.996,WORN,28.01
13:49:29.060,WORN,28.06
13:50:00.055,WORN,28.10
13:50:31.057,WORN,28.13
13:51:02.061,WORN,28.15
13:51:32.553,WORN,28.18
13:52:03.561,WORN,28.24
13:52:34.412,WORN,28.12
13:53:05.413,WORN,28.20
13:53:36.438,WORN,28.28
13:54:07.537,WORN,28.24
13:54:38.534,WORN,28.26
13:55:08.935,WORN,28.27
13:55:40.051,WORN,28.22
13:56:10.997,WORN,28.13
13:56:42.060,WORN,28.07
13:57:13.059,WORN,27.80
13:57:44.055,WORN,27.68
13:58:14.565,WORN,28.03
13:58:45.496,WORN,28.22
13:59:16.552,WORN,28.34
13:59:47.492,WORN,28.45
14:00:18.497,WORN,28.58
14:00:49.559,WORN,28.65
14:01:20.563,WORN,28.70
14:01:50.997,WORN,28.48
14:02:22.498,WORN,28.50
14:02:53.060,WORN,28.59
14:03:24.058,WORN,28.59
14:03:54.998,WORN,28.59
14:04:25.997,WORN,28.62
14:04:57.558,WORN,28.70
14:05:27.559,WORN,28.67
14:05:58.554,WORN,28.75
14:06:29.559,WORN,28.79
14:07:00.562,WORN,28.77
14:07:31.558,WORN,28.78
14:08:02.563,WORN,28.80
14:08:33.061,WORN,28.87
14:09:04.057,WORN,28.91
14:09:35.059,WORN,28.90
14:10:05.996,WORN,28.74
14:10:37.053,WORN,28.72
14:11:08.057,WORN,28.73
14:11:38.913,WORN,28.68
14:12:09.415,WORN,28.59
14:12:27.415,NOT_WORN,28.59
14:12:32.415,WORN,28.59
14:12:40.527,WORN,28.55
14:13:11.496,WORN,28.54
14:13:42.552,WORN,28.51
14:14:13.558,WORN,28.47
14:14:44.561,WORN,28.51
14:15:15.645,WORN,28.55
14:15:46.057,WORN,28.59
14:16:17.057,WORN,28.64
14:16:48.064,WORN,28.57
14:17:19.059,WORN,28.56
14:17:49.997,WORN,28.55
14:18:21.063,WORN,28.53
14:18:51.497,WORN,28.51
14:19:22.561,WORN,28.53
14:19:53.558,WORN,28.55
14:20:24.560,WORN,28.56
14:20:55.556,WORN,28.59
14:21:26.561,WORN,28.66
14:21:57.561,WORN,28.78
14:22:28.061,WORN,28.89
14:22:58.997,WORN,28.95
14:23:30.064,WORN,28.97
14:24:00.915,WORN,28.96
14:24:31.914,WORN,28.97
14:25:02.987,WORN,28.83
14:25:33.530,WORN,28.95
14:26:04.537,WORN,28.99
14:26:35.536,WORN,29.01
14:27:06.535,WORN,28.86
14:27:37.531,WORN,28.79
14:28:08.541,WORN,28.78
14:28:39.534,WORN,28.66
14:29:10.029,WORN,28.64
14:29:40.938,WORN,28.74
14:30:12.028,WORN,28.73
14:30:43.034,WORN,28.72
14:31:13.937,WORN,28.74
14:31:45.063,WORN,28.70
14:32:16.061,WORN,28.77
14:32:46.558,WORN,28.87
14:33:17.561,WORN,28.93
14:33:48.491,WORN,28.97
14:34:19.556,WORN,28.99
14:34:50.555,WORN,28.85
14:35:21.499,WORN,28.85
14:35:51.915,WORN,28.80
14:36:22.914,WORN,28.72
14:36:54.032,WORN,28.71
14:37:25.032,WORN,28.66
14:37:55.939,WORN,28.47
14:38:27.036,WORN,28.49
14:38:58.037,WORN,28.46
14:39:28.536,WORN,28.55
14:39:59.437,WORN,28.52
14:40:30.530,WORN,28.34
14:41:01.537,WORN,28.23
14:41:32.531,WORN,28.22
14:42:03.536,WORN,28.09
14:42:34.534,WORN,28.22
14:43:05.035,WORN,28.07
14:43:36.030,WORN,28.13
14:44:07.039,WORN,28.31
14:44:37.999,WORN,28.25
14:45:08.998,WORN,28.27
14:45:40.059,WORN,28.31
14:46:10.557,WORN,28.34
14:46:41.497,WORN,28.41
14:47:12.560,WORN,28.57
14:47:43.498,WORN,28.60
14:48:14.558,WORN,28.57
14:48:45.496,WORN,27.86
14:48:47.561,NOT_WORN,27.86
14:48:47.567,WORN,27.86
14:48:48.265,NOT_WORN,27.86
14:49:04.050,NOT_WORN,27.86
14:49:20.555,NOT_WORN,26.62
14:49:51.055,NOT_WORN,26.60
14:50:22.058,NOT_WORN,26.54
14:50:52.999,NOT_WORN,26.46
14:51:24.053,NOT_WORN,26.35
14:51:55.056,NOT_WORN,26.24
14:52:26.057,NOT_WORN,26.09
14:52:57.062,NOT_WORN,25.94
14:53:27.555,NOT_WORN,25.79
14:53:58.555,NOT_WORN,25.68
14:54:29.562,NOT_WORN,25.53
14:55:00.557,NOT_WORN,25.41
14:55:31.416,NOT_WORN,25.30
14:56:02.415,NOT_WORN,25.19
14:56:33.037,NOT_WORN,25.07
14:57:04.037,NOT_WORN,24.96
14:57:35.021,NOT_WORN,24.85
14:58:06.034,NOT_WORN,24.74
14:58:37.033,NOT_WORN,24.62
14:59:08.037,NOT_WORN,24.51
14:59:39.036,NOT_WORN,24.40
15:00:09.536,NOT_WORN,24.29
15:00:40.438,NOT_WORN,24.18
15:01:11.537,NOT_WORN,24.09
15:01:42.563,NOT_WORN,24.01
15:02:13.551,NOT_WORN,23.92
15:02:44.560,NOT_WORN,23.83
15:03:15.562,NOT_WORN,23.74
15:03:46.058,NOT_WORN,23.67
15:04:17.069,NOT_WORN,23.59
15:04:48.061,NOT_WORN,23.52
15:05:18.915,NOT_WORN,23.45
15:05:49.915,NOT_WORN,23.38
15:06:21.036,NOT_WORN,23.31
15:06:51.538,NOT_WORN,23.27
15:07:22.530,NOT_WORN,23.21
15:07:53.439,NOT_WORN,23.14
15:08:24.495,NOT_WORN,23.08
15:08:55.557,NOT_WORN,23.03
15:09:26.561,NOT_WORN,22.99
15:09:57.560,NOT_WORN,22.93
15:10:27.996,NOT_WORN,22.90
15:10:59.054,NOT_WORN,22.85
15:11:30.063,NOT_WORN,22.81
15:12:00.998,NOT_WORN,22.76
15:12:31.996,NOT_WORN,22.73
15:13:03.053,NOT_WORN,22.68
15:13:34.055,NOT_WORN,22.64
15:14:04.497,NOT_WORN,22.62
15:14:35.558,NOT_WORN,22.59
15:15:06.496,NOT_WORN,22.58
15:15:37.495,NOT_WORN,22.54
15:16:08.557,NOT_WORN,22.51
15:16:39.561,NOT_WORN,22.49
15:17:10.147,NOT_WORN,22.47
15:17:40.998,NOT_WORN,22.44
15:18:12.050,NOT_WORN,22.44
15:18:43.061,NOT_WORN,22.41
15:19:14.058,NOT_WORN,22.38
15:19:45.066,NOT_WORN,22.36
15:20:16.056,NOT_WORN,22.36
15:20:46.562,NOT_WORN,22.33
15:21:17.496,NOT_WORN,22.32
15:21:48.563,NOT_WORN,22.32
15:22:19.554,NOT_WORN,22.30
15:22:50.561,NOT_WORN,22.28
15:23:21.497,NOT_WORN,22.27
15:23:51.916,NOT_WORN,22.25
15:24:22.907,NOT_WORN,22.24
15:24:54.027,NOT_WORN,22.21
15:25:25.033,NOT_WORN,22.21
15:25:56.025,NOT_WORN,22.18
15:26:26.940,NOT_WORN,22.18
15:26:58.063,NOT_WORN,22.17
15:27:28.557,NOT_WORN,22.17
15:27:59.554,NOT_WORN,22.15
15:28:30.575,NOT_WORN,22.14
15:29:01.560,NOT_WORN,22.14
15:29:32.570,NOT_WORN,22.13
15:30:03.560,NOT_WORN,22.12
15:30:34.498,NOT_WORN,22.12
15:31:05.062,NOT_WORN,22.11
15:31:35.907,NOT_WORN,22.10
15:32:07.062,NOT_WORN,22.10
15:32:38.057,NOT_WORN,22.09
15:33:09.058,NOT_WORN,22.08
15:33:40.061,NOT_WORN,22.09
15:34:10.562,NOT_WORN,22.08
15:34:41.497,NOT_WORN,22.06
15:35:12.568,NOT_WORN,22.05
15:35:43.416,NOT_WORN,22.05
15:36:14.499,NOT_WORN,22.04
15:36:45.559,NOT_WORN,22.03
15:37:16.502,NOT_WORN,22.04
15:37:47.057,NOT_WORN,22.03
15:38:18.060,NOT_WORN,22.02
15:38:48.997,NOT_WORN,22.01
15:39:20.206,NOT_WORN,22.02
15:39:51.052,NOT_WORN,22.02
15:40:22.061,NOT_WORN,22.01
15:40:52.498,NOT_WORN,22.01
15:41:23.552,NOT_WORN,22.02
15:41:54.565,NOT_WORN,22.00
15:42:25.567,NOT_WORN,22.00
15:42:56.556,NOT_WORN,22.00
15:43:27.559,NOT_WORN,22.00
15:43:58.559,NOT_WORN,21.99
15:44:29.057,NOT_WORN,21.99
15:45:00.064,NOT_WORN,21.99
15:45:31.073,NOT_WORN,21.99
15:46:02.061,NOT_WORN,22.00
15:46:33.056,NOT_WORN,21.98
15:47:04.000,NOT_WORN,21.98
15:47:35.058,NOT_WORN,21.98
15:48:05.500,NOT_WORN,21.98
15:48:36.554,NOT_WORN,21.98
15:49:07.553,NOT_WORN,21.96
15:49:38.556,NOT_WORN,21.96
15:50:09.497,NOT_WORN,21.95
15:50:40.559,NOT_WORN,21.96
15:51:10.998,NOT_WORN,21.97
15:51:42.066,NOT_WORN,21.96
15:52:13.060,NOT_WORN,21.95
15:52:43.998,NOT_WORN,21.96
15:53:15.059,NOT_WORN,21.96
15:53:46.060,NOT_WORN,21.96
15:54:16.999,NOT_WORN,21.96
15:54:47.561,NOT_WORN,21.95
15:55:18.564,NOT_WORN,21.95
15:55:49.499,NOT_WORN,21.95
15:56:20.560,NOT_WORN,21.96
15:56:51.552,NOT_WORN,21.95
15:57:22.563,NOT_WORN,21.95
15:57:53.564,NOT_WORN,21.96
15:58:23.917,NOT_WORN,21.96
15:58:54.917,NOT_WORN,21.95
15:59:26.035,NOT_WORN,21.95
15:59:56.935,NOT_WORN,21.95
16:00:28.057,NOT_WORN,21.95
16:00:59.057,NOT_WORN,21.95
16:01:29.558,NOT_WORN,21.95
16:02:00.500,NOT_WORN,21.94
16:02:31.559,NOT_WORN,21.95
16:03:02.500,NOT_WORN,21.94
16:03:33.564,NOT_WORN,21.95
16:04:04.558,NOT_WORN,21.95
16:04:35.560,NOT_WORN,21.95
16:05:06.058,NOT_WORN,21.95
16:05:36.915,NOT_WORN,21.96
16:06:07.917,NOT_WORN,21.95
16:06:39.056,NOT_WORN,21.95
16:07:10.059,NOT_WORN,21.94
16:07:41.057,NOT_WORN,21.95
16:08:11.493,NOT_WORN,21.94
16:08:42.501,NOT_WORN,21.94
16:09:13.559,NOT_WORN,21.94
16:09:44.558,NOT_WORN,21.94
16:10:15.578,NOT_WORN,21.95
16:10:46.558,NOT_WORN,21.94
16:11:17.563,NOT_WORN,21.94
16:11:47.911,NOT_WORN,21.94
16:12:19.000,NOT_WORN,21.95
16:12:50.054,NOT_WORN,21.95
16:13:21.052,NOT_WORN,21.95
16:13:52.058,NOT_WORN,21.96
16:14:23.555,NOT_WORN,21.96
16:14:54.062,NOT_WORN,21.96
16:15:24.559,NOT_WORN,21.97
16:15:55.564,NOT_WORN,21.97
16:16:26.555,NOT_WORN,21.97
16:16:57.502,NOT_WORN,21.97
16:17:28.559,NOT_WORN,21.98
16:17:59.568,NOT_WORN,21.98
16:18:30.057,NOT_WORN,21.97
16:19:00.999,NOT_WORN,21.98
16:19:31.995,NOT_WORN,21.99
16:20:03.000,NOT_WORN,22.00
16:20:34.063,NOT_WORN,22.01
16:21:04.999,NOT_WORN,22.01
16:21:36.062,NOT_WORN,22.01
16:22:06.565,NOT_WORN,22.02
16:22:37.500,NOT_WORN,22.02
16:23:08.562,NOT_WORN,22.03
16:23:39.563,NOT_WORN,22.03
16:24:10.416,NOT_WORN,22.04
16:24:41.416,NOT_WORN,22.04
16:25:12.535,NOT_WORN,22.04
16:25:43.039,NOT_WORN,22.03
16:26:14.034,NOT_WORN,22.04
16:26:45.035,NOT_WORN,22.04
16:27:16.035,NOT_WORN,22.03
16:27:47.036,NOT_WORN,22.04
16:28:18.038,NOT_WORN,22.04
16:28:48.565,NOT_WORN,22.04
16:29:19.500,NOT_WORN,22.04
16:29:50.498,NOT_WORN,22.04
16:30:21.561,NOT_WORN,22.03
16:30:52.557,NOT_WORN,22.05
16:31:23.555,NOT_WORN,22.04
16:31:54.499,NOT_WORN,22.03
16:32:25.065,NOT_WORN,22.05
16:32:25.845,WORN,22.05
16:32:57.060,WORN,27.65
16:33:27.000,WORN,28.72
16:34:00.499,WORN,29.12
16:34:31.564,WORN,29.44
16:35:02.025,WORN,29.62
16:35:32.917,WORN,29.78
16:36:03.909,WORN,29.83
16:36:34.940,WORN,29.65
16:37:06.034,WORN,29.76
16:37:36.939,WORN,29.78
16:38:07.536,WORN,29.73
16:38:38.441,WORN,29.81
16:39:09.440,WORN,29.96
16:39:40.534,WORN,29.88
16:40:11.538,WORN,29.93
18:41:55.248,WORN,22.32
18:41:55.263,WORN,22.32
18:42:17.501,WORN,22.52
18:43:15.559,WORN,23.14
18:43:46.502,WORN,23.26
18:44:17.068,WORN,23.33
18:44:48.060,WORN,23.43
18:45:19.064,WORN,23.57
18:45:49.999,WORN,23.65
18:46:21.059,WORN,23.87
