MS Band Data Logger 2016-3-1
Time Stamp,Band Contact,Skin Temperature(°C)
15:32:33.067,NOT_WORN,24.65
15:33:03.070,NOT_WORN,24.54
15:33:33.191,NOT_WORN,24.42
15:34:03.060,NOT_WORN,24.31
15:34:33.069,NOT_WORN,24.19
15:35:03.216,NOT_WORN,24.09
15:35:33.721,NOT_WORN,23.99
15:36:03.569,NOT_WORN,23.90
15:36:33.569,NOT_WORN,23.81
15:37:03.650,NOT_WORN,23.72
15:37:33.719,NOT_WORN,23.64
15:38:04.219,NOT_WORN,23.56
15:38:34.151,NOT_WORN,23.48
15:39:04.217,NOT_WORN,23.38
15:39:34.060,NOT_WORN,23.42
15:39:40.059,WORN,23.42
15:40:11.563,WORN,27.05
15:41:22.072,WORN,29.13
15:41:52.060,WORN,29.41
15:42:22.072,WORN,29.62
15:43:09.570,WORN,29.84
15:43:45.703,WORN,29.84
15:43:45.790,WORN,29.84
15:44:34.570,WORN,30.60
15:45:05.571,WORN,30.39
15:45:37.059,WORN,30.22
15:46:08.068,WORN,30.18
15:46:39.092,WORN,30.10
15:47:10.208,WORN,30.01
15:47:41.147,WORN,29.97
15:48:12.569,WORN,29.93
15:48:43.570,WORN,29.76
15:49:14.694,WORN,29.71
15:49:46.191,WORN,29.73
15:50:16.691,WORN,29.63
15:50:47.711,WORN,29.65
15:51:19.711,WORN,29.61
15:51:50.153,WORN,29.48
15:52:21.147,WORN,29.63
15:52:52.204,WORN,29.43
15:53:23.218,WORN,29.44
15:53:54.215,WORN,29.50
15:54:25.212,WORN,29.64
15:54:56.150,WORN,29.55
15:55:27.150,WORN,29.56
15:55:58.561,WORN,29.54
15:56:29.706,WORN,29.50
15:57:00.714,WORN,29.50
15:57:31.651,WORN,29.54
15:58:02.670,WORN,29.50
15:58:34.730,WORN,29.63
15:59:05.211,WORN,29.63
15:59:36.294,WORN,29.72
16:00:07.178,WORN,29.65
16:00:38.219,WORN,29.60
16:01:09.716,WORN,29.52
16:01:40.648,WORN,29.50
16:02:12.150,WORN,29.50
16:02:42.719,WORN,29.39
16:03:13.727,WORN,29.20
16:03:44.726,WORN,29.19
16:04:15.653,WORN,29.24
16:04:46.649,WORN,29.12
16:05:18.213,WORN,29.12
16:05:49.211,WORN,29.09
16:06:20.152,WORN,29.10
16:06:51.185,WORN,28.97
16:07:22.218,WORN,28.93
16:07:53.712,WORN,28.95
16:08:24.722,WORN,28.99
16:08:55.570,WORN,29.04
16:09:27.062,WORN,28.97
16:09:57.714,WORN,28.95
16:10:29.651,WORN,29.01
16:11:00.205,WORN,29.08
16:11:31.154,WORN,29.14
16:12:02.154,WORN,29.18
16:12:33.219,WORN,29.08
16:13:04.682,WORN,29.12
16:13:35.708,WORN,29.12
16:14:06.720,WORN,29.06
16:14:37.151,WORN,28.96
16:15:08.226,WORN,28.97
16:15:39.716,WORN,28.93
16:16:10.720,WORN,29.04
16:16:41.716,WORN,29.01
16:17:12.714,WORN,29.04
16:17:43.719,WORN,28.99
16:18:15.222,WORN,29.09
16:18:45.697,WORN,29.14
16:19:17.061,WORN,29.15
16:19:48.190,WORN,29.11
16:20:19.594,WORN,29.20
16:20:50.718,WORN,29.16
16:21:21.654,WORN,29.18
16:21:52.714,WORN,29.27
16:22:23.716,WORN,29.25
16:22:54.651,WORN,29.10
16:23:25.651,WORN,29.42
16:23:56.712,WORN,29.22
16:24:27.653,WORN,29.23
16:24:58.718,WORN,29.22
16:25:29.715,WORN,29.08
16:26:01.210,WORN,29.10
16:26:32.210,WORN,29.28
16:27:03.217,WORN,29.12
16:27:34.151,WORN,29.08
16:28:05.208,WORN,29.14
16:28:36.715,WORN,28.99
16:29:07.726,WORN,28.97
16:29:38.674,WORN,29.25
16:30:09.716,WORN,29.31
16:30:40.651,WORN,29.27
16:31:12.216,WORN,28.93
16:31:43.210,WORN,29.37
16:32:14.213,WORN,29.36
16:32:45.596,WORN,29.46
16:33:16.147,WORN,29.51
16:33:47.214,WORN,29.52
16:34:18.151,WORN,29.62
16:34:49.151,WORN,29.81
16:35:20.652,WORN,29.85
16:35:51.650,WORN,29.88
16:36:22.571,WORN,29.87
16:36:53.571,WORN,29.93
16:37:24.710,WORN,29.95
16:37:56.214,WORN,29.91
16:38:27.153,WORN,29.99
16:38:58.153,WORN,29.96
16:39:29.179,WORN,30.05
16:40:00.150,WORN,30.13
16:40:31.715,WORN,30.19
16:41:02.714,WORN,30.31
16:41:33.715,WORN,30.29
16:42:05.223,WORN,30.13
16:42:35.652,WORN,30.01
16:43:07.214,WORN,29.73
16:43:38.208,WORN,29.63
16:44:09.152,WORN,29.78
16:44:09.558,NOT_WORN,29.78
16:44:40.218,NOT_WORN,29.63
16:45:11.216,NOT_WORN,29.71
16:45:42.207,NOT_WORN,29.65
16:45:48.213,WORN,29.65
16:46:13.217,WORN,29.60
16:46:44.216,WORN,29.61
16:47:15.648,WORN,29.59
16:47:46.712,WORN,29.54
16:48:17.562,WORN,29.59
16:48:48.571,WORN,29.44
16:49:19.650,WORN,29.33
16:49:51.148,WORN,29.33
16:50:22.219,WORN,29.49
16:50:53.147,WORN,29.31
16:51:24.210,WORN,29.26
16:51:55.217,WORN,29.14
16:52:26.715,WORN,29.07
16:52:57.654,WORN,28.97
16:53:28.709,WORN,29.12
16:53:59.713,WORN,29.10
16:54:30.653,WORN,28.97
16:55:01.722,WORN,28.91
16:55:32.717,WORN,28.87
16:56:03.717,WORN,28.78
16:56:34.719,WORN,28.70
16:57:06.212,WORN,28.59
16:57:37.151,WORN,28.55
16:58:08.151,WORN,28.64
16:58:39.218,WORN,28.68
16:59:10.224,WORN,28.75
16:59:41.225,WORN,28.68
17:00:12.652,WORN,28.72
17:00:43.713,WORN,28.57
17:01:14.713,WORN,28.50
17:01:45.648,WORN,28.34
17:02:16.653,WORN,28.33
17:02:48.215,WORN,28.13
17:03:19.206,WORN,27.99
17:03:50.150,WORN,27.83
17:04:21.215,WORN,27.98
17:04:52.213,WORN,28.08
17:05:23.231,WORN,27.98
17:05:54.216,WORN,27.94
17:06:25.649,WORN,27.97
17:06:56.150,WORN,28.28
17:07:27.711,WORN,28.15
17:07:58.650,WORN,27.99
17:08:29.717,WORN,28.28
17:09:00.651,WORN,28.17
17:09:31.716,WORN,28.37
17:10:02.650,WORN,28.51
17:10:34.068,WORN,28.41
17:11:05.068,WORN,28.37
17:11:36.191,WORN,28.11
17:12:07.089,WORN,27.84
17:12:38.091,WORN,27.83
17:13:09.683,WORN,27.73
17:13:40.689,WORN,27.61
17:14:11.715,WORN,27.58
17:14:42.735,WORN,27.39
17:15:13.724,WORN,27.67
17:15:44.709,WORN,27.52
17:16:15.710,WORN,27.35
17:16:46.656,WORN,27.24
17:17:17.716,WORN,27.70
17:17:49.156,WORN,27.47
17:18:20.063,WORN,27.72
17:18:51.072,WORN,27.68
17:19:22.148,WORN,27.65
17:19:53.691,WORN,27.63
17:20:24.198,WORN,27.63
17:20:55.723,WORN,27.63
17:21:26.711,WORN,27.63
17:22:22.214,WORN,28.64
17:22:52.212,WORN,28.71
17:23:22.153,WORN,28.82
17:24:01.654,WORN,28.99
17:24:32.655,WORN,28.85
17:25:03.716,WORN,28.76
17:25:34.720,WORN,28.75
17:26:05.709,WORN,28.67
17:26:37.215,WORN,28.57
17:27:08.215,WORN,28.45
17:27:39.218,WORN,28.30
17:28:10.214,WORN,28.18
17:28:41.219,WORN,28.24
17:29:12.724,WORN,28.20
17:29:43.653,WORN,28.18
17:30:14.721,WORN,28.40
17:30:45.654,WORN,28.06
17:31:16.654,WORN,27.82
17:31:48.216,WORN,27.66
17:32:19.154,WORN,27.63
17:32:50.185,WORN,27.71
17:33:20.728,WORN,27.61
17:33:52.217,WORN,27.57
17:34:23.656,WORN,27.55
17:34:54.220,WORN,27.70
17:35:25.157,WORN,27.52
17:35:56.079,WORN,27.53
17:36:27.077,WORN,27.44
17:36:58.717,WORN,27.31
17:37:29.720,WORN,27.21
17:38:00.651,WORN,27.35
17:38:31.653,WORN,27.37
17:39:02.664,WORN,27.32
17:39:34.214,WORN,27.51
17:40:05.220,WORN,27.40
17:40:36.152,WORN,27.47
17:41:07.216,WORN,27.36
17:41:38.149,WORN,27.30
17:42:09.656,WORN,27.44
17:42:40.229,WORN,27.47
17:43:11.152,WORN,27.57
17:43:42.154,WORN,27.68
17:44:13.718,WORN,27.69
17:44:44.751,WORN,27.76
17:45:15.720,WORN,27.82
17:45:46.652,WORN,27.95
17:46:17.721,WORN,27.88
17:46:48.717,WORN,27.97
17:47:20.189,WORN,27.93
17:47:51.212,WORN,28.18
17:48:22.573,WORN,28.15
17:48:53.074,WORN,28.13
17:49:24.193,WORN,28.11
17:49:55.687,WORN,28.19
17:50:26.595,WORN,28.22
17:50:57.694,WORN,28.13
17:51:28.694,WORN,28.11
17:51:59.590,WORN,28.24
17:52:31.221,WORN,28.35
17:53:01.721,WORN,28.52
17:53:32.716,WORN,28.67
17:54:03.722,WORN,28.68
17:54:35.153,WORN,28.70
17:55:06.222,WORN,28.70
17:55:37.219,WORN,28.66
17:56:08.213,WORN,28.64
17:56:39.211,WORN,28.76
17:57:10.216,WORN,28.58
17:57:41.720,WORN,28.36
17:58:12.593,WORN,28.13
17:58:43.652,WORN,27.93
17:59:14.651,WORN,27.76
17:59:45.715,WORN,27.58
18:00:17.153,WORN,27.45
18:00:48.223,WORN,27.32
18:01:19.216,WORN,27.18
18:01:50.155,WORN,27.03
18:02:21.157,WORN,26.88
18:02:52.228,WORN,26.79
18:03:23.215,WORN,26.67
18:03:54.220,WORN,26.57
18:04:25.218,WORN,26.48
18:04:56.653,WORN,26.41
18:05:27.714,WORN,26.48
18:05:58.721,WORN,26.92
18:06:29.653,WORN,26.81
18:07:00.709,WORN,26.67
18:07:32.155,WORN,26.68
18:08:03.213,WORN,26.74
18:08:34.219,WORN,26.81
18:09:05.153,WORN,26.97
18:09:36.220,WORN,26.81
18:10:07.225,WORN,26.78
18:10:38.652,WORN,26.83
18:11:09.710,WORN,26.98
18:11:40.715,WORN,26.97
18:12:11.654,WORN,26.78
18:12:42.575,WORN,26.90
18:13:13.695,WORN,26.98
18:13:44.695,WORN,26.90
18:14:15.713,WORN,26.91
18:14:46.653,WORN,27.00
18:15:18.227,WORN,26.97
18:15:49.220,WORN,26.93
18:16:20.154,WORN,26.97
18:16:51.154,WORN,26.95
18:17:22.229,WORN,26.89
18:17:53.720,WORN,26.87
18:18:24.730,WORN,26.85
18:18:55.729,WORN,27.10
18:19:26.717,WORN,26.95
18:19:57.715,WORN,26.84
18:20:29.222,WORN,26.97
18:21:00.223,WORN,26.80
18:21:31.153,WORN,26.83
18:22:02.218,WORN,26.91
18:22:33.152,WORN,26.99
18:23:04.065,WORN,27.14
18:23:35.073,WORN,27.07
18:24:06.219,WORN,26.98
18:24:37.222,WORN,26.93
18:25:08.218,WORN,26.82
18:25:39.652,WORN,26.79
18:26:10.652,WORN,26.82
18:26:41.722,WORN,26.71
18:27:12.726,WORN,26.76
18:27:43.728,WORN,26.83
18:28:15.225,WORN,26.84
18:28:46.218,WORN,26.83
18:29:17.221,WORN,26.83
18:29:48.217,WORN,26.83
18:30:19.153,WORN,26.87
18:30:50.716,WORN,26.81
18:31:21.717,WORN,26.74
18:31:52.725,WORN,26.69
18:32:23.653,WORN,26.80
18:32:54.714,WORN,27.04
18:33:25.573,WORN,27.16
18:33:56.698,WORN,27.44
18:34:27.694,WORN,27.26
18:34:58.669,WORN,27.30
18:35:29.652,WORN,27.43
18:36:01.214,WORN,27.69
18:36:32.074,WORN,27.90
18:37:03.074,WORN,28.01
18:37:34.732,WORN,28.26
18:38:05.217,WORN,28.38
18:38:36.714,WORN,28.41
18:39:07.654,WORN,28.45
18:39:38.656,WORN,28.44
18:40:09.655,WORN,28.57
18:40:40.716,WORN,28.64
18:41:11.719,WORN,28.80
18:41:43.153,WORN,28.75
18:42:14.153,WORN,28.75
18:42:45.216,WORN,28.55
18:43:16.153,WORN,28.76
18:43:47.156,WORN,28.66
18:44:18.214,WORN,28.77
18:44:49.218,WORN,28.74
18:45:20.229,WORN,28.86
18:45:51.221,WORN,28.86
18:46:22.716,WORN,28.66
18:46:53.720,WORN,28.83
18:47:24.651,WORN,28.95
18:47:55.717,WORN,29.06
18:48:26.573,WORN,29.21
18:48:58.074,WORN,29.25
18:49:29.191,WORN,29.29
18:50:00.191,WORN,29.27
18:50:31.192,WORN,29.28
18:51:02.194,WORN,29.33
18:51:33.724,WORN,29.33
18:52:04.715,WORN,29.22
18:52:35.722,WORN,29.23
18:53:06.717,WORN,29.28
18:53:37.650,WORN,29.34
18:54:08.654,WORN,29.42
18:54:39.654,WORN,29.37
18:55:10.712,WORN,29.37
18:55:41.720,WORN,29.37
18:56:12.721,WORN,29.29
18:56:44.155,WORN,29.31
18:57:15.210,WORN,29.28
18:57:46.222,WORN,29.31
18:58:17.152,WORN,29.24
18:58:48.153,WORN,29.14
18:59:19.712,WORN,29.01
18:59:50.659,WORN,28.95
19:00:21.718,WORN,28.74
19:00:52.718,WORN,28.41
19:01:23.717,WORN,28.62
19:01:55.216,WORN,28.44
19:02:26.155,WORN,28.38
19:02:57.716,WORN,28.45
19:03:28.218,WORN,28.30
19:03:59.061,WORN,28.64
19:04:30.074,WORN,28.62
19:05:01.191,WORN,28.38
19:05:32.195,WORN,28.85
19:06:03.099,WORN,28.48
19:06:34.097,WORN,28.51
19:07:05.655,WORN,28.45
19:07:36.729,WORN,28.59
19:08:07.653,WORN,28.45
19:08:38.658,WORN,28.46
19:09:09.721,WORN,28.35
19:09:41.717,WORN,28.59
19:10:04.218,NOT_WORN,28.59
19:10:09.221,WORN,28.59
19:10:12.220,WORN,28.40
19:10:43.151,WORN,28.28
19:11:14.219,WORN,28.18
19:11:45.210,WORN,28.11
19:12:16.725,WORN,28.11
19:12:47.715,WORN,28.01
19:13:19.223,WORN,28.00
19:13:49.652,WORN,28.32
19:14:20.654,WORN,28.52
19:14:53.222,WORN,28.62
19:15:23.221,WORN,28.43
19:15:54.724,WORN,28.35
19:16:25.154,WORN,28.27
19:16:56.655,WORN,28.18
19:17:27.730,WORN,28.12
19:17:58.136,WORN,27.99
19:18:29.570,WORN,27.93
19:19:00.700,WORN,28.01
19:19:31.598,WORN,27.93
19:20:02.599,WORN,27.89
19:20:33.718,WORN,27.85
19:21:04.653,WORN,27.75
19:21:35.655,WORN,27.69
19:22:06.714,WORN,27.67
19:22:38.230,WORN,27.68
19:23:09.219,WORN,27.72
19:23:40.219,WORN,27.72
19:24:11.212,WORN,27.78
19:24:42.209,WORN,27.87
19:25:13.660,WORN,27.93
19:25:44.721,WORN,27.97
19:26:15.721,WORN,27.84
19:26:46.656,WORN,27.76
19:27:17.723,WORN,27.80
19:27:49.154,WORN,27.70
19:28:20.220,WORN,27.78
19:28:51.212,WORN,27.83
19:29:22.222,WORN,27.88
19:29:53.154,WORN,27.97
19:30:24.155,WORN,28.01
19:30:55.217,WORN,28.10
19:31:26.218,WORN,27.87
19:31:57.220,WORN,27.74
19:32:28.218,WORN,27.79
19:32:59.716,WORN,27.74
19:33:30.720,WORN,27.55
19:34:01.716,WORN,27.49
19:34:32.654,WORN,27.42
19:35:04.075,WORN,27.39
19:35:35.075,WORN,27.31
19:36:06.228,WORN,27.24
19:36:37.221,WORN,27.12
19:37:08.221,WORN,27.13
19:37:39.155,WORN,27.13
19:38:10.713,WORN,27.10
19:38:41.657,WORN,27.16
19:39:12.721,WORN,27.55
19:39:43.219,WORN,27.73
19:40:14.717,WORN,27.81
19:40:45.728,WORN,27.82
19:41:16.720,WORN,27.80
19:41:47.656,WORN,27.73
19:42:19.156,WORN,27.87
19:42:49.712,WORN,27.99
19:43:21.221,WORN,27.97
19:43:52.217,WORN,27.99
19:44:23.222,WORN,27.92
19:44:54.226,WORN,27.86
19:45:25.225,WORN,27.78
19:45:56.717,WORN,27.95
19:46:27.714,WORN,27.87
19:46:58.653,WORN,27.82
19:47:29.654,WORN,27.86
19:48:00.730,WORN,27.90
19:48:32.075,WORN,27.93
19:49:03.075,WORN,27.96
19:49:34.098,WORN,28.02
19:50:05.158,WORN,28.15
19:50:36.154,WORN,28.18
19:51:07.223,WORN,28.23
19:51:38.218,WORN,28.27
19:52:09.218,WORN,28.32
19:52:40.229,WORN,28.38
19:53:11.215,WORN,28.44
19:53:42.721,WORN,28.51
19:54:13.720,WORN,28.64
19:54:22.722,NOT_WORN,28.64
19:54:27.714,WORN,28.64
19:54:44.724,WORN,28.64
19:54:53.716,NOT_WORN,28.64
19:55:15.655,NOT_WORN,28.59
19:55:46.721,NOT_WORN,28.59
19:56:16.722,WORN,28.59
19:56:17.632,WORN,28.57
19:56:49.298,WORN,28.82
19:57:20.218,WORN,28.90
19:57:51.216,WORN,28.92
19:58:22.223,WORN,28.91
19:58:53.655,WORN,28.90
19:59:24.726,WORN,28.94
19:59:56.153,WORN,28.95
20:00:26.654,WORN,28.96
20:00:57.722,WORN,28.95
20:01:29.222,WORN,28.92
20:02:00.723,WORN,28.93
20:02:31.219,WORN,28.89
20:03:02.228,WORN,28.89
20:03:33.160,WORN,28.92
20:04:04.720,WORN,28.94
20:04:35.655,WORN,28.96
20:05:06.721,WORN,28.97
20:05:38.078,WORN,29.01
20:06:08.575,WORN,29.09
20:06:39.715,WORN,29.11
20:07:10.723,WORN,29.11
20:07:41.724,WORN,29.07
20:08:12.719,WORN,29.08
20:08:43.727,WORN,29.08
20:09:15.727,WORN,29.07
20:09:46.217,WORN,29.06
20:10:17.229,WORN,29.07
20:10:48.154,WORN,29.07
20:11:19.227,WORN,29.12
20:11:50.654,WORN,29.12
20:12:21.718,WORN,29.11
20:12:52.721,WORN,29.08
20:13:23.653,WORN,29.06
20:13:54.723,WORN,29.03
20:14:26.157,WORN,29.03
20:14:57.221,WORN,29.05
20:15:28.157,WORN,29.05
20:15:58.716,WORN,29.18
20:16:29.658,WORN,29.26
20:17:01.211,WORN,29.23
20:17:32.156,WORN,29.24
20:18:03.157,WORN,29.25
20:18:34.219,WORN,29.14
20:19:05.219,WORN,29.08
20:19:36.722,WORN,29.01
20:20:07.730,WORN,28.97
20:20:38.657,WORN,28.95
20:21:09.725,WORN,28.93
20:21:40.724,WORN,28.97
20:22:12.080,WORN,28.89
20:22:43.067,WORN,28.71
20:23:14.191,WORN,28.66
20:23:45.196,WORN,28.65
20:24:16.197,WORN,28.68
20:24:47.226,WORN,28.59
20:25:18.717,WORN,28.49
20:25:49.656,WORN,28.40
20:26:20.226,WORN,28.38
20:26:51.226,WORN,28.36
20:27:22.720,WORN,28.22
20:27:53.723,WORN,28.12
20:28:24.725,WORN,28.00
20:28:55.725,WORN,27.83
20:29:26.724,WORN,27.80
20:29:58.221,WORN,27.72
20:30:29.214,WORN,27.65
20:31:00.216,WORN,27.72
20:31:31.155,WORN,27.61
20:32:02.227,WORN,27.35
20:32:33.727,WORN,27.32
20:32:54.160,NOT_WORN,27.32
20:33:04.714,NOT_WORN,26.67
20:33:35.657,NOT_WORN,25.83
20:34:06.724,NOT_WORN,25.24
20:34:37.722,NOT_WORN,24.73
20:35:09.159,NOT_WORN,24.27
20:35:40.226,NOT_WORN,23.91
20:36:11.073,NOT_WORN,23.56
20:36:42.075,NOT_WORN,23.24
20:37:13.229,NOT_WORN,22.94
20:37:44.155,NOT_WORN,22.70
20:38:15.660,NOT_WORN,22.44
20:38:46.658,NOT_WORN,22.21
20:39:17.721,NOT_WORN,22.00
20:39:48.656,NOT_WORN,21.82
20:40:19.657,NOT_WORN,21.66
20:40:51.229,NOT_WORN,21.48
20:41:22.157,NOT_WORN,21.33
20:41:53.078,NOT_WORN,21.21
20:42:24.191,NOT_WORN,21.08
20:42:55.203,NOT_WORN,20.97
20:43:26.691,NOT_WORN,20.85
20:43:57.692,NOT_WORN,20.75
20:44:28.721,NOT_WORN,20.66
20:44:59.715,NOT_WORN,20.57
20:45:30.660,NOT_WORN,20.47
20:46:02.065,NOT_WORN,20.39
20:46:33.157,NOT_WORN,20.31
20:47:04.156,NOT_WORN,20.23
20:47:35.221,NOT_WORN,20.17
20:48:06.221,NOT_WORN,20.10
20:48:37.075,NOT_WORN,20.05
20:49:08.568,NOT_WORN,20.01
20:49:39.725,NOT_WORN,19.95
20:50:10.724,NOT_WORN,19.88
20:50:41.653,NOT_WORN,19.83
20:51:12.721,NOT_WORN,19.77
20:51:44.223,NOT_WORN,19.73
20:52:15.715,NOT_WORN,19.69
20:52:46.220,NOT_WORN,19.65
20:53:17.225,NOT_WORN,19.62
20:53:48.222,NOT_WORN,19.59
20:54:19.655,NOT_WORN,19.55
20:54:50.730,NOT_WORN,19.51
20:55:22.157,NOT_WORN,19.49
20:55:52.721,NOT_WORN,19.46
20:56:23.656,NOT_WORN,19.44
20:56:55.226,NOT_WORN,19.41
20:57:26.155,NOT_WORN,19.39
20:57:57.223,NOT_WORN,19.37
20:58:28.228,NOT_WORN,19.35
20:58:59.228,NOT_WORN,19.33
20:59:30.217,NOT_WORN,19.33
21:00:01.658,NOT_WORN,19.30
21:00:32.652,NOT_WORN,19.29
21:01:03.659,NOT_WORN,19.26
21:01:34.722,NOT_WORN,19.25
21:02:05.656,NOT_WORN,19.23
21:02:37.157,NOT_WORN,19.22
21:03:08.223,NOT_WORN,19.21
21:03:39.223,NOT_WORN,19.18
21:04:10.072,NOT_WORN,19.17
21:04:41.229,NOT_WORN,19.17
21:05:02.226,WORN,19.17
21:05:13.219,WORN,26.23
21:05:43.733,WORN,27.35
21:06:13.663,WORN,27.98
21:06:44.157,WORN,29.16
21:07:35.069,WORN,30.29
21:08:06.218,WORN,30.35
21:08:37.157,WORN,30.56
21:09:08.222,WORN,30.34
21:09:39.724,WORN,30.30
21:10:10.728,WORN,30.44
21:10:41.654,WORN,30.36
21:11:12.722,WORN,30.25
21:11:43.720,WORN,30.55
21:12:15.225,WORN,30.69
21:12:46.171,WORN,30.73
21:13:17.157,WORN,30.74
21:13:48.213,WORN,30.76
21:14:19.157,WORN,30.77
21:14:50.217,WORN,30.74
21:15:21.661,WORN,30.72
21:15:52.721,WORN,30.48
21:16:23.725,WORN,30.62
21:16:54.656,WORN,30.82
21:17:25.662,WORN,30.92
21:17:56.727,WORN,30.98
21:18:27.721,WORN,31.04
21:18:58.722,WORN,30.99
21:19:29.723,WORN,30.93
21:20:01.224,WORN,31.13
21:20:32.228,WORN,31.30
21:21:03.160,WORN,31.28
21:21:34.227,WORN,31.14
21:22:05.226,WORN,31.06
21:22:36.658,WORN,31.16
21:23:07.723,WORN,31.07
21:23:38.725,WORN,31.03
21:24:09.732,WORN,30.99
21:24:40.586,WORN,31.10
21:25:12.078,WORN,31.26
21:25:43.100,WORN,31.17
21:26:14.200,WORN,31.11
21:26:44.600,WORN,31.12
21:27:16.096,WORN,31.06
21:27:47.204,WORN,31.07
21:28:18.232,WORN,30.89
21:28:49.226,WORN,30.91
21:29:20.224,WORN,30.80
21:29:51.227,WORN,30.76
21:30:22.722,WORN,30.74
21:30:53.729,WORN,30.79
21:31:24.723,WORN,30.78
21:31:55.720,WORN,30.95
21:32:26.721,WORN,31.13
21:32:58.226,WORN,31.23
21:33:29.157,WORN,31.29
21:34:00.157,WORN,31.32
21:34:31.224,WORN,31.34
21:35:02.161,WORN,31.38
21:35:33.726,WORN,31.21
