MS Band Data Logger 2016-2-23
Time Stamp,Band Contact,Skin Temperature(°C)
02:37:35.685,WORN,34.60
02:38:06.759,WORN,34.68
02:38:37.744,WORN,34.79
02:39:08.749,WORN,34.92
02:39:39.687,WORN,35.02
02:40:10.742,WORN,35.09
02:40:41.752,WORN,35.17
02:41:12.690,WORN,35.23
02:41:43.701,WORN,35.30
02:42:15.249,WORN,35.34
02:42:46.264,WORN,35.40
02:43:17.249,WORN,35.45
02:43:48.257,WORN,35.50
02:44:19.255,WORN,35.54
02:44:50.753,WORN,35.58
02:45:21.751,WORN,35.62
02:45:52.742,WORN,35.65
02:46:23.687,WORN,35.68
02:46:54.759,WORN,35.71
02:47:26.108,WORN,35.71
02:47:57.108,WORN,35.74
02:48:28.221,WORN,35.78
02:48:58.714,WORN,35.83
02:49:30.267,WORN,35.87
02:50:01.254,WORN,35.86
02:50:32.247,WORN,35.85
02:51:03.251,WORN,35.88
02:51:34.250,WORN,35.89
02:52:05.751,WORN,35.89
02:52:36.608,WORN,35.90
02:53:07.608,WORN,35.90
02:53:38.757,WORN,35.92
02:54:09.750,WORN,35.92
02:54:40.744,WORN,35.94
02:55:12.255,WORN,35.95
02:55:43.189,WORN,35.96
02:56:14.249,WORN,35.97
02:56:45.186,WORN,35.97
02:57:16.248,WORN,35.99
02:57:47.753,WORN,35.99
02:58:18.190,WORN,36.01
02:58:49.185,WORN,36.03
02:59:20.189,WORN,36.06
02:59:51.749,WORN,36.06
03:00:22.750,WORN,36.06
03:00:53.749,WORN,36.06
03:01:24.751,WORN,36.06
03:01:55.752,WORN,36.06
03:02:26.698,WORN,36.06
03:02:58.252,WORN,36.06
03:03:29.251,WORN,36.08
03:04:00.253,WORN,36.06
03:04:31.110,WORN,36.08
03:05:02.100,WORN,36.09
03:05:33.724,WORN,36.08
03:06:04.711,WORN,36.10
03:06:35.753,WORN,36.10
03:07:06.766,WORN,36.10
03:07:37.751,WORN,36.11
03:08:09.254,WORN,36.10
03:08:39.747,WORN,36.15
03:09:10.753,WORN,36.19
03:09:41.756,WORN,36.17
03:10:13.257,WORN,36.17
03:10:44.259,WORN,36.17
03:11:15.189,WORN,36.16
03:11:46.250,WORN,36.16
03:12:17.188,WORN,36.16
03:12:48.251,WORN,36.17
03:13:19.723,WORN,36.17
03:13:50.749,WORN,36.17
03:14:21.760,WORN,36.17
03:14:52.755,WORN,36.17
03:15:23.847,WORN,36.17
03:15:55.245,WORN,36.17
03:16:26.258,WORN,36.18
03:16:57.258,WORN,36.18
03:17:28.253,WORN,36.19
03:17:59.187,WORN,36.18
03:18:30.252,WORN,36.22
03:19:01.254,WORN,36.24
03:19:32.253,WORN,36.25
03:20:03.186,WORN,36.23
03:20:34.608,WORN,36.22
03:21:05.608,WORN,36.22
03:21:36.713,WORN,36.22
03:22:07.719,WORN,36.22
03:22:38.757,WORN,36.23
03:23:10.252,WORN,36.23
03:23:41.188,WORN,36.23
03:24:12.189,WORN,36.24
03:24:43.262,WORN,36.24
03:25:14.268,WORN,36.24
03:25:45.187,WORN,36.24
03:26:16.687,WORN,36.25
03:26:47.754,WORN,36.25
03:27:18.751,WORN,36.24
03:27:49.756,WORN,36.25
03:28:20.749,WORN,36.27
03:28:51.685,WORN,36.31
03:29:22.765,WORN,36.35
03:29:53.752,WORN,36.34
03:30:24.762,WORN,36.32
03:30:56.247,WORN,36.32
03:31:27.254,WORN,36.32
03:31:58.189,WORN,36.32
03:32:29.249,WORN,36.31
03:33:00.250,WORN,36.30
03:33:31.689,WORN,36.28
03:34:02.747,WORN,36.21
03:34:33.745,WORN,36.14
03:35:04.609,WORN,36.08
03:35:35.605,WORN,36.04
03:36:07.252,WORN,35.99
03:36:38.188,WORN,35.97
03:37:09.249,WORN,35.95
03:37:40.252,WORN,35.92
03:38:11.247,WORN,35.92
03:38:42.252,WORN,35.94
03:39:13.257,WORN,35.96
03:39:44.258,WORN,35.94
03:40:15.251,WORN,35.92
03:40:46.261,WORN,35.89
03:41:17.751,WORN,35.89
03:41:48.764,WORN,35.87
03:42:19.755,WORN,35.85
03:42:50.751,WORN,35.85
03:43:21.751,WORN,35.83
03:43:53.260,WORN,35.83
03:44:24.188,WORN,35.83
03:44:55.109,WORN,35.83
03:45:26.108,WORN,35.83
03:45:57.253,WORN,35.83
03:46:28.748,WORN,35.83
03:46:59.755,WORN,35.82
03:47:30.719,WORN,35.82
03:48:01.759,WORN,35.82
03:48:32.751,WORN,35.84
03:49:03.759,WORN,35.87
03:49:34.747,WORN,35.88
03:50:05.748,WORN,35.85
03:50:36.753,WORN,35.83
03:51:07.760,WORN,35.82
03:51:39.247,WORN,35.83
03:52:10.253,WORN,35.81
03:52:41.255,WORN,35.82
03:53:12.188,WORN,35.81
03:53:43.253,WORN,35.81
03:54:14.689,WORN,35.81
03:54:45.609,WORN,35.80
03:55:16.609,WORN,35.78
03:55:47.725,WORN,35.78
03:56:18.712,WORN,35.78
03:56:50.219,WORN,35.80
03:57:21.213,WORN,35.78
03:57:52.253,WORN,35.78
03:58:23.254,WORN,35.80
03:58:54.191,WORN,35.82
03:59:25.189,WORN,35.82
03:59:56.253,WORN,35.80
04:00:27.262,WORN,35.80
04:00:58.257,WORN,35.78
04:01:29.255,WORN,35.78
04:02:00.753,WORN,35.78
04:02:31.688,WORN,35.78
04:03:02.688,WORN,35.78
04:03:33.752,WORN,35.78
04:04:04.688,WORN,35.80
04:04:36.257,WORN,35.81
04:05:07.110,WORN,35.75
04:05:38.110,WORN,35.53
04:06:09.221,WORN,35.30
04:06:40.223,WORN,35.11
04:07:11.748,WORN,34.97
04:07:42.749,WORN,34.85
04:08:13.609,WORN,34.76
04:08:44.725,WORN,34.69
04:09:15.718,WORN,34.67
04:09:46.720,WORN,34.59
04:10:17.631,WORN,34.51
04:10:48.721,WORN,34.44
04:11:19.689,WORN,34.40
04:11:51.251,WORN,34.34
04:12:22.255,WORN,34.31
04:12:53.251,WORN,34.28
04:13:24.192,WORN,34.24
04:13:55.191,WORN,34.20
04:14:26.189,WORN,34.18
04:14:57.689,WORN,34.17
04:15:28.691,WORN,34.14
04:15:59.692,WORN,34.13
04:16:30.750,WORN,34.13
04:17:01.691,WORN,34.11
04:17:33.256,WORN,34.09
04:18:04.188,WORN,34.08
04:18:35.188,WORN,34.08
04:19:06.253,WORN,34.11
04:19:37.247,WORN,34.10
04:20:08.247,WORN,34.08
04:20:39.188,WORN,34.05
04:21:10.260,WORN,34.03
04:21:41.188,WORN,34.03
04:22:12.258,WORN,34.02
04:22:43.754,WORN,33.90
04:23:14.749,WORN,33.81
04:23:45.610,WORN,33.78
04:24:16.601,WORN,33.76
04:24:47.691,WORN,33.77
04:25:19.255,WORN,33.77
04:25:50.254,WORN,33.77
04:26:21.254,WORN,33.79
04:26:52.249,WORN,33.81
04:27:23.253,WORN,33.85
04:27:54.755,WORN,33.86
04:28:25.263,WORN,33.88
04:28:56.192,WORN,33.95
04:29:27.251,WORN,33.97
04:29:58.748,WORN,33.97
04:30:29.772,WORN,33.99
04:31:00.689,WORN,33.99
04:31:31.691,WORN,34.02
04:32:02.757,WORN,34.01
04:32:33.750,WORN,34.02
04:33:05.190,WORN,34.02
04:33:36.250,WORN,34.04
04:34:07.249,WORN,34.05
04:34:38.189,WORN,34.05
04:35:09.102,WORN,34.05
04:35:40.599,WORN,34.05
04:36:11.599,WORN,34.08
04:36:42.691,WORN,34.08
04:37:13.766,WORN,34.08
04:37:44.758,WORN,34.07
04:38:16.256,WORN,34.09
04:38:46.759,WORN,34.12
04:39:17.755,WORN,34.14
04:39:48.755,WORN,34.13
04:40:20.252,WORN,34.12
04:40:51.252,WORN,34.11
04:41:22.256,WORN,34.12
04:41:53.189,WORN,34.12
04:42:24.247,WORN,34.11
04:42:55.765,WORN,34.11
04:43:26.689,WORN,34.12
04:43:57.749,WORN,34.12
04:44:28.747,WORN,34.11
04:44:59.762,WORN,34.12
04:45:30.689,WORN,34.12
04:46:02.112,WORN,34.13
04:46:33.112,WORN,34.14
04:47:04.223,WORN,34.12
04:47:35.133,WORN,34.08
04:48:06.221,WORN,34.06
04:48:37.229,WORN,34.05
04:49:08.252,WORN,34.06
04:49:39.254,WORN,34.05
04:50:10.191,WORN,34.04
04:50:41.751,WORN,34.02
04:51:12.756,WORN,34.02
04:51:43.748,WORN,34.00
04:52:14.748,WORN,34.01
04:52:45.748,WORN,34.02
04:53:17.245,WORN,34.01
04:53:48.253,WORN,34.02
04:54:19.254,WORN,34.04
04:54:50.188,WORN,34.03
04:55:21.257,WORN,34.04
04:55:52.755,WORN,34.03
04:56:23.611,WORN,34.04
04:56:54.611,WORN,34.05
04:57:25.755,WORN,34.05
04:57:56.750,WORN,34.05
04:58:27.756,WORN,34.05
04:58:58.692,WORN,34.10
04:59:29.690,WORN,34.11
05:00:00.771,WORN,34.10
05:00:31.767,WORN,34.10
05:01:03.254,WORN,34.08
05:01:34.192,WORN,34.05
05:02:05.254,WORN,34.05
05:02:36.271,WORN,34.06
05:03:07.191,WORN,34.08
05:03:38.691,WORN,34.09
05:04:09.749,WORN,34.09
05:04:40.749,WORN,34.18
05:05:11.756,WORN,34.26
05:05:42.753,WORN,34.33
05:06:14.112,WORN,34.38
05:06:45.113,WORN,34.45
05:07:16.225,WORN,34.51
05:07:47.217,WORN,34.58
05:08:18.214,WORN,34.63
05:08:49.224,WORN,34.71
05:09:20.134,WORN,34.78
05:09:51.252,WORN,34.83
05:10:22.750,WORN,34.86
05:10:53.752,WORN,34.91
05:11:24.686,WORN,34.94
05:11:55.761,WORN,34.99
05:12:26.755,WORN,35.01
05:12:58.250,WORN,35.04
05:13:29.259,WORN,35.08
05:14:00.190,WORN,35.11
05:14:31.252,WORN,35.14
05:15:02.256,WORN,35.16
05:15:33.758,WORN,35.18
05:16:04.689,WORN,35.21
05:16:35.687,WORN,35.25
05:17:06.746,WORN,35.27
05:17:37.754,WORN,35.30
05:18:09.249,WORN,35.32
05:18:39.692,WORN,35.36
05:19:10.769,WORN,35.40
05:19:41.752,WORN,35.41
05:20:12.755,WORN,35.41
05:20:44.106,WORN,35.39
05:21:15.110,WORN,35.38
05:21:46.219,WORN,35.37
05:22:17.134,WORN,35.36
05:22:48.229,WORN,35.36
05:23:19.720,WORN,35.34
05:23:50.735,WORN,35.36
05:24:21.760,WORN,35.36
05:24:52.751,WORN,35.36
05:25:23.749,WORN,35.36
05:25:55.255,WORN,35.37
05:26:26.262,WORN,35.37
05:26:57.262,WORN,35.37
05:27:28.191,WORN,35.39
05:27:59.252,WORN,35.38
05:28:30.253,WORN,35.40
05:29:01.208,WORN,35.43
05:29:32.259,WORN,35.46
05:30:03.194,WORN,35.46
05:30:34.253,WORN,35.44
05:31:05.253,WORN,35.44
05:31:36.762,WORN,35.45
05:32:07.760,WORN,35.45
05:32:38.689,WORN,35.45
05:33:09.754,WORN,35.45
05:33:40.753,WORN,35.47
05:34:11.747,WORN,35.46
05:34:43.255,WORN,35.45
05:35:14.248,WORN,35.45
05:35:45.107,WORN,35.45
05:36:16.107,WORN,35.47
05:36:47.254,WORN,35.47
05:37:18.710,WORN,35.48
05:37:49.754,WORN,35.51
05:38:20.753,WORN,35.51
05:38:51.758,WORN,35.56
05:39:22.824,WORN,35.59
05:39:53.751,WORN,35.59
05:40:24.754,WORN,35.59
05:40:56.258,WORN,35.60
05:41:27.252,WORN,35.60
05:41:58.252,WORN,35.61
05:42:29.256,WORN,35.62
05:43:00.258,WORN,35.61
05:43:31.764,WORN,35.64
05:44:02.754,WORN,35.65
05:44:33.752,WORN,35.66
05:45:04.746,WORN,35.65
05:45:35.690,WORN,35.66
05:46:06.767,WORN,35.67
05:46:38.102,WORN,35.68
05:47:09.221,WORN,35.68
05:47:40.109,WORN,35.69
05:48:11.109,WORN,35.71
05:48:42.110,WORN,35.73
05:49:13.251,WORN,35.76
05:49:44.255,WORN,35.76
05:50:15.245,WORN,35.76
05:50:46.261,WORN,35.76
05:51:17.692,WORN,35.76
05:51:48.758,WORN,35.78
05:52:19.758,WORN,35.76
05:52:50.753,WORN,35.78
05:53:21.751,WORN,35.78
05:53:52.688,WORN,35.78
05:54:24.249,WORN,35.78
05:54:55.255,WORN,35.78
05:55:26.190,WORN,35.80
05:55:57.253,WORN,35.80
05:56:28.251,WORN,35.80
05:56:59.252,WORN,35.81
05:57:30.253,WORN,35.81
05:58:01.751,WORN,35.81
05:58:32.257,WORN,35.82
05:59:03.190,WORN,35.86
05:59:34.191,WORN,35.88
06:00:05.687,WORN,35.88
06:00:36.690,WORN,35.87
06:01:07.600,WORN,35.87
06:01:38.600,WORN,35.87
06:02:09.764,WORN,35.87
06:02:41.189,WORN,35.87
06:03:12.192,WORN,35.87
06:03:43.255,WORN,35.87
06:04:14.254,WORN,35.87
06:04:45.189,WORN,35.87
06:05:16.190,WORN,35.87
06:05:47.690,WORN,35.87
06:06:18.757,WORN,35.87
06:06:49.752,WORN,35.88
06:07:20.692,WORN,35.88
06:07:51.690,WORN,35.87
06:08:23.108,WORN,35.88
06:08:53.602,WORN,35.91
06:09:25.258,WORN,35.92
06:09:56.247,WORN,35.92
06:10:27.252,WORN,35.92
06:10:58.257,WORN,35.90
06:11:29.222,WORN,35.89
06:12:00.751,WORN,35.90
06:12:31.751,WORN,35.90
06:13:02.690,WORN,35.90
06:13:33.751,WORN,35.92
06:14:04.754,WORN,35.92
06:14:36.191,WORN,35.90
06:15:07.257,WORN,35.90
06:15:38.257,WORN,35.92
06:16:08.891,WORN,35.90
06:16:40.117,WORN,35.88
06:17:11.253,WORN,35.88
06:17:42.755,WORN,35.87
06:18:13.602,WORN,35.85
06:18:44.602,WORN,35.87
06:19:15.715,WORN,35.92
06:19:46.718,WORN,35.90
06:20:17.631,WORN,35.89
06:20:48.684,WORN,35.87
06:21:19.691,WORN,35.87
06:21:50.751,WORN,35.88
06:22:22.251,WORN,35.85
06:22:53.256,WORN,35.87
06:23:24.250,WORN,35.87
06:23:55.250,WORN,35.87
06:24:26.253,WORN,35.87
06:24:57.756,WORN,35.88
06:25:28.754,WORN,35.89
06:25:59.757,WORN,35.88
06:26:30.756,WORN,35.89
06:27:01.751,WORN,35.89
06:27:33.252,WORN,35.89
06:28:04.243,WORN,35.89
06:28:35.191,WORN,35.91
06:29:05.698,WORN,35.94
06:29:36.754,WORN,35.95
06:30:08.249,WORN,35.94
06:30:39.246,WORN,35.92
06:31:10.601,WORN,35.92
06:31:41.105,WORN,35.90
06:32:12.205,WORN,35.90
06:32:43.753,WORN,35.89
06:33:14.754,WORN,35.90
06:33:45.757,WORN,35.89
06:34:16.748,WORN,35.90
06:34:47.751,WORN,35.89
06:35:18.692,WORN,35.89
06:35:49.611,WORN,35.92
06:37:13.717,WORN,35.90
06:37:13.729,WORN,35.90
06:37:23.254,WORN,35.89
06:37:54.260,WORN,35.67
06:38:25.252,WORN,35.29
06:38:56.188,WORN,35.08
06:39:27.260,WORN,34.84
06:39:58.255,WORN,34.56
06:40:29.253,WORN,34.44
06:41:00.328,WORN,34.40
06:41:31.761,WORN,34.44
06:42:02.689,WORN,34.47
06:42:33.691,WORN,34.52
06:43:04.758,WORN,34.56
06:43:35.690,WORN,34.62
06:44:07.256,WORN,34.68
06:44:38.260,WORN,34.74
06:45:09.258,WORN,34.78
06:45:40.263,WORN,34.83
06:46:11.602,WORN,34.86
06:46:42.611,WORN,34.92
06:47:13.690,WORN,34.91
06:47:44.609,WORN,34.88
06:48:15.608,WORN,34.88
06:48:46.758,WORN,34.89
06:49:17.773,WORN,34.91
06:49:48.611,WORN,34.90
06:50:19.610,WORN,34.87
06:50:50.756,WORN,34.88
06:51:22.193,WORN,34.87
06:51:53.265,WORN,34.87
06:52:24.254,WORN,34.85
06:52:55.189,WORN,34.84
06:53:26.265,WORN,34.84
06:53:57.190,WORN,34.83
06:54:28.758,WORN,34.84
06:54:59.750,WORN,34.86
06:55:30.690,WORN,34.85
06:56:01.749,WORN,34.86
06:56:32.754,WORN,34.85
06:57:04.191,WORN,34.85
06:57:35.252,WORN,34.84
06:58:06.256,WORN,34.91
06:58:37.195,WORN,34.95
06:59:08.190,WORN,35.04
06:59:39.191,WORN,35.06
07:00:10.257,WORN,35.07
07:00:41.261,WORN,35.09
07:01:12.102,WORN,35.13
07:01:43.112,WORN,35.17
07:02:14.725,WORN,35.18
07:02:45.718,WORN,35.21
07:03:16.756,WORN,35.22
07:03:47.754,WORN,35.23
07:04:18.756,WORN,35.24
07:04:50.254,WORN,35.23
07:05:21.189,WORN,35.23
07:05:52.251,WORN,35.22
07:06:23.271,WORN,35.22
07:06:54.249,WORN,35.22
07:07:25.754,WORN,35.23
07:07:56.756,WORN,35.24
07:08:27.752,WORN,35.27
07:08:58.766,WORN,35.31
07:09:29.748,WORN,35.34
07:10:00.691,WORN,35.33
07:10:31.610,WORN,35.34
07:11:02.602,WORN,35.36
07:11:33.721,WORN,35.38
07:12:05.260,WORN,35.37
07:12:36.246,WORN,35.36
07:13:07.250,WORN,35.37
07:13:38.249,WORN,35.40
07:14:09.257,WORN,35.44
07:14:40.250,WORN,35.49
07:15:11.747,WORN,35.53
07:15:42.752,WORN,35.50
07:16:13.406,WORN,35.48
07:16:44.689,WORN,35.47
07:17:15.749,WORN,35.48
07:17:47.196,WORN,35.50
07:18:18.253,WORN,35.50
07:18:49.190,WORN,35.50
07:19:20.256,WORN,35.52
07:19:51.250,WORN,35.51
07:20:22.111,WORN,35.47
07:20:53.111,WORN,35.47
07:21:24.250,WORN,35.45
07:21:55.250,WORN,35.45
07:22:26.694,WORN,35.44
07:22:57.758,WORN,35.45
07:23:28.751,WORN,35.41
07:23:59.690,WORN,35.41
07:24:30.754,WORN,35.39
07:25:01.756,WORN,35.37
07:25:33.255,WORN,35.39
07:26:04.256,WORN,35.44
07:26:35.192,WORN,35.47
07:27:06.253,WORN,35.48
07:27:37.251,WORN,35.44
07:28:08.750,WORN,35.44
07:28:39.766,WORN,35.46
07:29:10.192,WORN,35.52
07:29:41.261,WORN,35.47
