MS Band Data Logger 2016-2-14
Time Stamp,Band Contact,Skin Temperature(°C)
02:05:13.643,WORN,35.83
02:05:44.634,WORN,35.83
02:06:15.680,WORN,35.82
02:06:47.174,WORN,35.83
02:07:18.112,WORN,35.82
02:07:49.171,WORN,35.82
02:08:20.189,WORN,35.83
02:08:51.112,WORN,35.85
02:09:22.175,WORN,35.87
02:09:53.178,WORN,35.85
02:10:24.173,WORN,35.85
02:10:55.113,WORN,35.84
02:11:26.669,WORN,35.85
02:11:57.668,WORN,35.85
02:12:28.688,WORN,35.85
02:12:59.610,WORN,35.85
02:13:30.672,WORN,35.85
02:14:02.116,WORN,35.85
02:14:33.173,WORN,35.85
02:15:04.171,WORN,35.85
02:15:35.173,WORN,35.85
02:16:06.296,WORN,35.85
02:16:37.670,WORN,35.85
02:17:08.686,WORN,35.85
02:17:39.609,WORN,35.87
02:18:10.611,WORN,35.87
02:18:41.611,WORN,35.92
02:19:12.673,WORN,35.92
02:19:43.614,WORN,35.92
02:20:14.639,WORN,35.90
02:20:45.527,WORN,35.90
02:21:16.527,WORN,35.90
02:21:48.178,WORN,35.90
02:22:19.743,WORN,35.90
02:22:50.808,WORN,35.90
02:23:22.308,WORN,35.92
02:23:52.808,WORN,35.92
02:24:24.243,WORN,35.92
02:24:55.508,WORN,35.92
02:25:26.508,WORN,35.89
02:25:57.566,WORN,35.89
02:26:28.562,WORN,35.89
02:27:00.006,WORN,35.88
02:27:31.069,WORN,35.88
02:28:02.070,WORN,35.87
02:28:33.069,WORN,35.89
02:29:04.006,WORN,35.92
02:29:35.074,WORN,35.90
02:30:06.067,WORN,35.90
02:30:37.070,WORN,35.89
02:31:08.074,WORN,35.88
02:31:39.066,WORN,35.87
02:32:10.505,WORN,35.86
02:32:41.580,WORN,35.85
02:33:12.425,WORN,35.85
02:33:43.568,WORN,35.85
02:34:14.569,WORN,35.85
02:34:46.005,WORN,35.85
02:35:17.068,WORN,35.85
02:35:48.018,WORN,35.85
02:36:19.080,WORN,35.83
02:36:50.079,WORN,35.85
02:37:21.577,WORN,35.80
02:37:52.587,WORN,35.78
02:38:23.578,WORN,35.76
02:38:54.092,WORN,35.78
02:39:25.079,WORN,35.75
02:39:56.578,WORN,35.71
02:40:27.579,WORN,35.69
02:40:58.583,WORN,35.67
02:41:29.585,WORN,35.65
02:42:00.578,WORN,35.65
02:42:32.084,WORN,35.63
02:43:03.087,WORN,35.62
02:43:34.084,WORN,35.62
02:44:05.084,WORN,35.60
02:44:36.082,WORN,35.60
02:45:07.440,WORN,35.60
02:45:38.440,WORN,35.60
02:46:09.575,WORN,35.60
02:46:40.516,WORN,35.60
02:47:11.646,WORN,35.60
02:47:43.160,WORN,35.60
02:48:13.634,WORN,35.59
02:48:44.577,WORN,35.61
02:49:15.640,WORN,35.62
02:49:47.145,WORN,35.61
02:50:18.104,WORN,35.60
02:50:49.147,WORN,35.59
02:51:20.135,WORN,35.60
02:51:51.133,WORN,35.60
02:52:22.142,WORN,35.60
02:52:53.638,WORN,35.59
02:53:24.643,WORN,35.58
02:53:55.639,WORN,35.56
02:54:26.578,WORN,35.55
02:54:57.644,WORN,35.57
02:55:29.138,WORN,35.58
02:56:00.139,WORN,35.58
02:56:31.136,WORN,35.55
02:57:01.995,WORN,35.55
02:57:32.995,WORN,35.54
02:58:04.638,WORN,35.55
02:58:35.143,WORN,35.54
02:59:06.078,WORN,35.44
02:59:37.138,WORN,35.32
03:00:08.641,WORN,35.23
03:00:39.578,WORN,35.16
03:01:10.641,WORN,35.12
03:01:41.641,WORN,35.09
03:02:12.638,WORN,35.06
03:02:44.140,WORN,35.04
03:03:15.143,WORN,35.01
03:03:45.998,WORN,34.97
03:04:16.990,WORN,34.95
03:04:48.151,WORN,34.93
03:05:19.142,WORN,34.91
03:05:50.591,WORN,34.88
03:06:21.638,WORN,34.86
03:06:52.578,WORN,34.84
03:07:23.579,WORN,34.81
03:07:54.651,WORN,34.81
03:08:25.637,WORN,34.81
03:08:56.579,WORN,34.81
03:09:27.579,WORN,34.81
03:09:58.645,WORN,34.79
03:10:30.146,WORN,34.77
03:11:01.144,WORN,34.77
03:11:32.137,WORN,34.75
03:12:03.143,WORN,34.72
03:12:34.143,WORN,34.72
03:13:05.138,WORN,34.71
03:13:36.646,WORN,34.70
03:14:07.577,WORN,34.70
03:14:38.637,WORN,34.70
03:15:09.643,WORN,34.70
03:15:40.643,WORN,34.72
03:16:12.078,WORN,34.72
03:16:43.136,WORN,34.75
03:17:14.075,WORN,34.75
03:17:45.077,WORN,34.74
03:18:16.146,WORN,34.71
03:18:47.137,WORN,34.75
03:19:18.078,WORN,34.75
03:19:49.138,WORN,34.71
03:20:20.137,WORN,34.68
03:20:51.499,WORN,34.67
03:21:22.499,WORN,34.65
03:21:53.578,WORN,34.63
03:22:24.653,WORN,34.63
03:22:55.646,WORN,34.61
03:23:27.148,WORN,34.61
03:23:58.142,WORN,34.61
03:24:29.078,WORN,34.61
03:25:00.142,WORN,34.61
03:25:31.142,WORN,34.61
03:26:02.143,WORN,34.60
03:26:33.643,WORN,34.59
03:27:04.646,WORN,34.59
03:27:35.665,WORN,34.58
03:28:06.597,WORN,34.59
03:28:37.599,WORN,34.60
03:29:08.659,WORN,34.65
03:29:39.657,WORN,34.63
03:30:10.738,WORN,34.62
03:30:41.662,WORN,34.62
03:31:13.160,WORN,34.61
03:31:44.159,WORN,34.61
03:32:15.159,WORN,34.61
03:32:46.157,WORN,34.61
03:33:17.015,WORN,34.62
03:33:48.586,WORN,34.64
03:34:19.538,WORN,34.65
03:34:50.596,WORN,34.67
03:35:21.600,WORN,34.68
03:35:52.658,WORN,34.68
03:36:23.661,WORN,34.70
03:36:55.100,WORN,34.71
03:37:26.161,WORN,34.72
03:37:57.169,WORN,34.75
03:38:28.099,WORN,34.77
03:38:59.097,WORN,34.83
03:39:30.162,WORN,34.84
03:40:01.159,WORN,34.84
03:40:32.161,WORN,34.84
03:41:03.269,WORN,34.84
03:41:34.596,WORN,34.84
03:42:05.670,WORN,34.82
03:42:36.661,WORN,34.81
03:43:07.598,WORN,34.81
03:43:38.666,WORN,34.79
03:44:09.661,WORN,34.77
03:44:41.101,WORN,34.77
03:45:12.019,WORN,34.77
03:45:43.019,WORN,34.77
03:46:14.101,WORN,34.77
03:46:45.161,WORN,34.77
03:47:16.663,WORN,34.77
03:47:47.666,WORN,34.76
03:48:18.671,WORN,34.74
03:48:49.662,WORN,34.69
03:49:20.667,WORN,34.68
03:49:51.519,WORN,34.65
03:50:22.519,WORN,34.63
03:50:53.596,WORN,34.63
03:51:24.661,WORN,34.62
03:51:56.157,WORN,34.62
03:52:27.164,WORN,34.63
03:52:58.156,WORN,34.65
03:53:29.160,WORN,34.65
03:54:00.161,WORN,34.68
03:54:31.659,WORN,34.70
03:55:02.663,WORN,34.72
03:55:33.661,WORN,34.75
03:56:04.661,WORN,34.77
03:56:35.664,WORN,34.78
03:57:06.599,WORN,34.79
03:57:38.158,WORN,34.81
03:58:09.156,WORN,34.81
03:58:40.164,WORN,34.85
03:59:11.100,WORN,34.88
03:59:42.097,WORN,34.87
04:00:13.098,WORN,34.86
04:00:44.166,WORN,34.86
04:01:15.172,WORN,34.86
04:01:46.157,WORN,34.86
04:02:17.602,WORN,34.86
04:02:48.660,WORN,34.86
04:03:19.674,WORN,34.85
04:03:50.518,WORN,34.85
04:04:21.517,WORN,34.86
04:04:53.159,WORN,34.86
04:05:24.157,WORN,34.86
04:05:55.164,WORN,34.86
04:06:26.099,WORN,34.86
04:06:57.163,WORN,34.86
04:07:28.660,WORN,34.86
04:07:59.660,WORN,34.85
04:08:30.597,WORN,34.86
04:09:01.100,WORN,34.88
04:09:32.160,WORN,34.81
04:10:03.599,WORN,34.81
04:10:34.601,WORN,34.79
04:11:05.667,WORN,34.83
04:11:36.663,WORN,34.86
04:12:07.663,WORN,34.89
04:12:39.277,WORN,34.94
04:13:10.102,WORN,34.97
04:13:41.159,WORN,35.00
04:14:12.162,WORN,35.04
04:14:43.163,WORN,35.08
04:15:14.663,WORN,35.10
04:15:45.658,WORN,35.14
04:16:16.663,WORN,35.16
04:16:47.597,WORN,35.19
04:17:18.508,WORN,35.23
04:17:50.008,WORN,35.25
04:18:20.612,WORN,35.27
04:18:51.664,WORN,35.33
04:19:22.661,WORN,35.35
04:19:53.666,WORN,35.36
04:20:25.098,WORN,35.37
04:20:56.099,WORN,35.38
04:21:27.020,WORN,35.38
04:21:58.122,WORN,35.40
04:22:29.041,WORN,35.41
04:23:00.540,WORN,35.43
04:23:31.622,WORN,35.44
04:24:02.661,WORN,35.45
04:24:33.668,WORN,35.45
04:25:04.598,WORN,35.46
04:25:36.159,WORN,35.47
04:26:07.160,WORN,35.48
04:26:38.102,WORN,35.48
04:27:09.163,WORN,35.51
04:27:40.161,WORN,35.51
04:28:11.664,WORN,35.53
04:28:42.098,WORN,35.55
04:29:13.171,WORN,35.60
04:29:44.162,WORN,35.60
04:30:15.655,WORN,35.58
04:30:46.658,WORN,35.59
04:31:17.599,WORN,35.58
04:31:48.603,WORN,35.60
04:32:19.659,WORN,35.60
04:32:50.598,WORN,35.60
04:33:22.019,WORN,35.61
04:33:53.017,WORN,35.61
04:34:24.097,WORN,35.61
04:34:55.100,WORN,35.62
04:35:26.166,WORN,35.62
04:35:57.662,WORN,35.65
04:36:28.656,WORN,35.63
04:36:59.600,WORN,35.64
04:37:30.600,WORN,35.65
04:38:01.596,WORN,35.65
04:38:32.662,WORN,35.67
04:39:03.662,WORN,35.71
04:39:34.657,WORN,35.71
04:40:05.663,WORN,35.71
04:40:37.098,WORN,35.69
04:41:08.163,WORN,35.69
04:41:39.100,WORN,35.71
04:42:10.163,WORN,35.71
04:42:41.163,WORN,35.71
04:43:12.672,WORN,35.71
04:43:43.744,WORN,35.71
04:44:14.668,WORN,35.71
04:44:45.667,WORN,35.71
04:45:16.519,WORN,35.71
04:45:47.521,WORN,35.71
04:46:19.165,WORN,35.73
04:46:50.156,WORN,35.74
04:47:21.159,WORN,35.74
04:47:52.098,WORN,35.74
04:48:23.165,WORN,35.75
04:48:54.165,WORN,35.78
04:49:25.165,WORN,35.81
04:49:56.167,WORN,35.80
04:50:27.101,WORN,35.78
04:50:58.668,WORN,35.78
04:51:29.659,WORN,35.78
04:52:00.661,WORN,35.78
04:52:31.519,WORN,35.78
04:53:02.521,WORN,35.78
04:53:34.168,WORN,35.78
04:54:05.156,WORN,35.78
04:54:36.102,WORN,35.80
04:55:07.167,WORN,35.80
04:55:38.160,WORN,35.80
04:56:09.159,WORN,35.81
04:56:40.664,WORN,35.80
04:57:11.598,WORN,35.81
04:57:42.598,WORN,35.80
04:58:13.663,WORN,35.81
04:58:44.666,WORN,35.84
04:59:15.658,WORN,35.87
04:59:46.666,WORN,35.85
05:00:17.660,WORN,35.85
05:00:48.659,WORN,35.83
05:01:20.158,WORN,35.83
05:01:51.165,WORN,35.84
05:02:22.099,WORN,35.85
05:02:53.162,WORN,35.83
05:03:24.164,WORN,35.83
05:03:55.018,WORN,35.83
05:04:26.518,WORN,35.83
05:04:57.662,WORN,35.83
05:05:28.670,WORN,35.82
05:05:59.666,WORN,35.83
05:06:30.670,WORN,35.83
05:07:02.100,WORN,35.83
05:07:33.160,WORN,35.83
05:08:04.159,WORN,35.83
05:08:35.158,WORN,35.85
05:09:06.099,WORN,35.89
05:09:37.161,WORN,35.88
05:10:08.162,WORN,35.88
05:10:39.102,WORN,35.87
05:11:10.170,WORN,35.85
05:11:41.665,WORN,35.87
05:12:12.663,WORN,35.85
05:12:43.599,WORN,35.85
05:13:14.598,WORN,35.85
05:13:45.665,WORN,35.85
05:14:17.167,WORN,35.85
05:14:48.101,WORN,35.85
05:15:19.098,WORN,35.85
05:15:50.175,WORN,35.85
05:16:21.098,WORN,35.85
05:16:52.163,WORN,35.85
05:17:23.657,WORN,35.85
05:17:54.630,WORN,35.85
05:18:25.663,WORN,35.87
05:18:56.665,WORN,35.89
05:19:27.658,WORN,35.92
05:19:58.661,WORN,35.88
05:20:29.597,WORN,35.85
05:21:00.667,WORN,35.81
05:21:31.514,WORN,35.78
05:22:03.140,WORN,35.76
05:22:34.099,WORN,35.76
05:23:05.099,WORN,35.75
05:23:36.161,WORN,35.74
05:24:07.099,WORN,35.74
05:24:38.662,WORN,35.74
05:25:09.665,WORN,35.71
05:25:40.666,WORN,35.71
05:26:11.598,WORN,35.71
05:26:42.668,WORN,35.71
05:27:14.160,WORN,35.74
05:27:45.099,WORN,35.75
05:28:16.173,WORN,35.76
05:28:47.159,WORN,35.80
05:29:18.160,WORN,35.85
05:29:49.097,WORN,35.83
05:30:20.098,WORN,35.81
05:30:51.163,WORN,35.81
05:31:22.098,WORN,35.82
05:31:53.161,WORN,35.82
05:32:24.663,WORN,35.81
05:32:55.661,WORN,35.81
05:33:26.514,WORN,35.82
05:33:57.514,WORN,35.83
05:34:28.641,WORN,35.82
05:35:00.124,WORN,35.82
05:35:31.165,WORN,35.82
05:36:02.180,WORN,35.83
05:36:33.165,WORN,35.83
05:37:04.102,WORN,35.83
05:37:35.666,WORN,35.85
05:38:06.665,WORN,35.85
05:38:37.663,WORN,35.87
05:39:08.162,WORN,35.92
05:39:39.169,WORN,35.90
05:40:10.666,WORN,35.90
05:40:41.598,WORN,35.90
05:41:12.661,WORN,35.89
05:41:43.681,WORN,35.90
05:42:14.598,WORN,35.88
05:42:46.160,WORN,35.65
05:43:17.163,WORN,35.34
05:43:48.166,WORN,35.08
05:44:19.162,WORN,34.87
05:44:50.162,WORN,34.70
05:45:21.520,WORN,34.59
05:45:52.520,WORN,34.46
05:46:23.634,WORN,34.33
05:46:54.597,WORN,34.30
05:47:25.662,WORN,34.31
05:47:57.166,WORN,34.38
05:48:27.661,WORN,34.39
05:48:58.671,WORN,34.52
05:49:29.661,WORN,34.59
05:50:01.165,WORN,34.60
05:50:32.103,WORN,34.63
05:51:03.171,WORN,34.65
05:51:34.167,WORN,34.69
05:52:05.163,WORN,34.72
05:52:36.174,WORN,34.79
05:53:07.668,WORN,34.84
05:53:38.600,WORN,34.91
05:54:09.661,WORN,34.97
05:54:40.660,WORN,35.04
05:55:11.664,WORN,35.07
05:55:43.020,WORN,35.09
05:56:14.020,WORN,35.11
05:56:45.135,WORN,35.12
05:57:16.129,WORN,35.15
05:57:47.019,WORN,35.17
05:58:18.658,WORN,35.21
05:58:49.164,WORN,35.24
05:59:20.661,WORN,35.30
05:59:51.600,WORN,35.31
06:00:22.660,WORN,35.32
06:00:53.664,WORN,35.32
06:01:24.658,WORN,35.34
06:01:56.171,WORN,35.35
06:02:27.164,WORN,35.37
06:02:58.162,WORN,35.38
06:03:29.175,WORN,35.40
06:04:00.020,WORN,35.40
06:04:31.020,WORN,35.41
06:05:02.664,WORN,35.44
06:05:33.663,WORN,35.46
06:06:04.609,WORN,35.47
06:06:35.675,WORN,35.50
06:07:06.668,WORN,35.52
06:07:38.174,WORN,35.53
06:08:09.099,WORN,35.53
06:08:40.099,WORN,35.57
06:09:11.097,WORN,35.61
06:09:42.100,WORN,35.65
06:10:13.162,WORN,35.64
06:10:44.100,WORN,35.65
06:11:15.165,WORN,35.64
06:11:46.163,WORN,35.65
06:12:17.662,WORN,35.65
06:12:48.663,WORN,35.65
06:13:19.672,WORN,35.67
06:13:50.664,WORN,35.66
06:14:21.668,WORN,35.67
06:14:53.162,WORN,35.69
06:15:24.178,WORN,35.68
06:15:55.159,WORN,35.71
06:16:26.176,WORN,35.71
06:16:57.102,WORN,35.71
06:17:28.164,WORN,35.73
06:17:59.600,WORN,35.74
06:18:30.662,WORN,35.76
06:19:01.170,WORN,35.75
06:19:32.100,WORN,35.73
06:20:03.663,WORN,35.68
06:20:34.662,WORN,35.67
06:21:05.656,WORN,35.64
06:21:36.518,WORN,35.61
06:22:07.602,WORN,35.54
06:22:39.164,WORN,35.49
06:23:10.167,WORN,35.46
06:23:41.164,WORN,35.44
06:24:12.158,WORN,35.44
06:24:43.157,WORN,35.44
06:25:14.603,WORN,35.45
06:25:45.671,WORN,35.46
06:26:16.662,WORN,35.45
06:26:47.601,WORN,35.41
06:27:18.599,WORN,35.38
06:27:49.685,WORN,35.38
06:28:20.662,WORN,35.40
06:28:51.600,WORN,35.47
06:29:22.657,WORN,35.52
06:29:53.599,WORN,35.52
06:30:25.100,WORN,35.54
06:30:56.177,WORN,35.57
06:31:27.159,WORN,35.58
06:31:58.099,WORN,35.59
06:32:29.165,WORN,35.60
06:33:00.659,WORN,35.62
06:33:31.520,WORN,35.62
06:34:02.511,WORN,35.62
06:34:33.601,WORN,35.63
06:35:04.600,WORN,35.64
06:35:35.663,WORN,35.62
06:36:07.160,WORN,35.62
06:36:38.100,WORN,35.64
06:37:09.162,WORN,35.65
06:37:40.168,WORN,35.65
06:38:11.163,WORN,35.64
06:38:42.102,WORN,35.66
06:39:13.168,WORN,35.71
06:39:44.099,WORN,35.71
06:40:15.159,WORN,35.69
06:40:46.242,WORN,35.68
06:41:17.159,WORN,35.67
06:41:48.666,WORN,35.68
06:42:19.661,WORN,35.69
06:42:50.659,WORN,35.69
06:43:21.661,WORN,35.69
06:43:52.661,WORN,35.68
06:44:24.163,WORN,35.69
06:44:55.165,WORN,35.71
06:45:26.020,WORN,35.71
06:45:57.016,WORN,35.70
06:46:28.161,WORN,35.71
06:46:59.662,WORN,35.71
06:47:30.667,WORN,35.71
06:48:01.601,WORN,35.72
06:48:32.662,WORN,35.73
06:49:03.663,WORN,35.78
06:49:34.519,WORN,35.81
06:50:05.520,WORN,35.80
06:50:36.656,WORN,35.78
06:51:07.664,WORN,35.78
06:51:38.659,WORN,35.78
06:52:10.161,WORN,35.78
06:52:41.163,WORN,35.78
06:53:12.100,WORN,35.74
06:53:43.165,WORN,35.69
06:54:14.166,WORN,35.67
06:54:45.668,WORN,35.65
06:55:16.599,WORN,35.64
06:55:47.599,WORN,35.61
06:56:18.660,WORN,35.61
06:56:49.627,WORN,35.57
06:57:21.100,WORN,35.53
06:57:52.101,WORN,35.51
06:58:23.167,WORN,35.50
06:58:53.674,WORN,35.52
06:59:24.613,WORN,35.53
06:59:56.164,WORN,35.54
07:00:27.174,WORN,35.54
07:00:58.101,WORN,35.56
07:01:29.171,WORN,35.57
07:02:00.161,WORN,35.60
07:02:31.662,WORN,35.58
07:03:02.665,WORN,35.58
07:03:33.657,WORN,35.55
07:04:04.669,WORN,35.58
07:04:35.662,WORN,35.59
07:05:07.099,WORN,35.60
07:05:38.168,WORN,35.61
07:06:09.100,WORN,35.62
07:06:40.164,WORN,35.65
07:07:11.126,WORN,35.62
07:07:42.665,WORN,35.61
07:08:13.601,WORN,35.55
07:08:44.520,WORN,35.52
07:09:15.018,WORN,35.51
07:09:46.598,WORN,35.48
07:10:17.600,WORN,35.46
07:10:48.663,WORN,35.45
07:11:19.600,WORN,35.44
07:11:50.663,WORN,35.44
07:12:21.791,WORN,35.43
07:12:53.164,WORN,35.34
07:13:24.158,WORN,35.34
07:13:55.161,WORN,35.37
07:14:26.160,WORN,35.39
07:14:57.100,WORN,35.39
07:15:28.668,WORN,35.40
07:15:59.670,WORN,35.41
07:16:30.599,WORN,35.43
07:17:01.511,WORN,35.40
07:17:32.510,WORN,35.43
07:18:04.010,WORN,35.44
07:18:34.600,WORN,35.45
07:19:05.666,WORN,35.51
07:19:36.661,WORN,35.53
07:20:08.158,WORN,35.51
07:20:39.162,WORN,35.48
07:21:10.020,WORN,35.48
07:21:41.020,WORN,35.47
07:22:12.099,WORN,35.47
07:22:43.665,WORN,35.47
07:23:14.661,WORN,35.46
07:23:45.666,WORN,35.48
07:24:16.663,WORN,35.47
07:24:47.664,WORN,35.47
07:25:18.667,WORN,35.46
07:25:50.160,WORN,35.47
07:26:21.161,WORN,35.45
07:26:52.100,WORN,35.45
07:27:23.098,WORN,35.45
07:27:54.163,WORN,35.44
07:28:25.168,WORN,35.43
07:28:56.170,WORN,35.45
07:29:27.177,WORN,35.47
07:29:58.163,WORN,35.47
