MS Band Data Logger 2016-2-29
Time Stamp,Band Contact,Skin Temperature(°C)
01:55:15.608,WORN,35.68
01:55:47.102,WORN,35.69
01:56:18.051,WORN,35.69
01:56:49.100,WORN,35.69
01:57:20.105,WORN,35.69
01:57:51.104,WORN,35.69
01:58:22.174,WORN,35.69
01:58:53.605,WORN,35.69
01:59:24.604,WORN,35.69
01:59:55.610,WORN,35.69
02:00:26.606,WORN,35.69
02:00:57.604,WORN,35.70
02:01:29.100,WORN,35.71
02:02:00.106,WORN,35.71
02:02:31.039,WORN,35.71
02:03:02.108,WORN,35.76
02:03:33.109,WORN,35.78
02:04:04.050,WORN,35.78
02:04:34.961,WORN,35.76
02:05:06.065,WORN,35.76
02:05:37.111,WORN,35.68
02:06:08.601,WORN,35.62
02:06:39.610,WORN,35.48
02:07:10.540,WORN,35.25
02:07:41.606,WORN,35.07
02:08:12.603,WORN,34.81
02:08:43.603,WORN,34.65
02:09:15.224,WORN,34.49
02:09:46.101,WORN,34.29
02:10:17.071,WORN,34.14
02:10:48.101,WORN,34.11
02:11:19.041,WORN,34.15
02:11:50.603,WORN,34.24
02:12:21.449,WORN,34.33
02:12:52.449,WORN,34.46
02:13:23.449,WORN,34.59
02:13:54.541,WORN,34.65
02:14:25.600,WORN,34.71
02:14:56.611,WORN,34.77
02:15:27.604,WORN,34.82
02:15:58.610,WORN,34.88
02:16:30.107,WORN,34.91
02:17:01.103,WORN,34.97
02:17:32.106,WORN,35.00
02:18:02.959,WORN,35.04
02:18:33.960,WORN,35.07
02:19:05.038,WORN,35.11
02:19:36.598,WORN,35.07
02:20:07.539,WORN,35.07
02:20:38.601,WORN,35.11
02:21:09.601,WORN,35.14
02:21:40.602,WORN,35.15
02:22:11.599,WORN,35.10
02:22:42.543,WORN,35.04
02:23:13.605,WORN,35.00
02:23:44.604,WORN,34.94
02:24:15.603,WORN,34.90
02:24:46.540,WORN,34.86
02:25:18.105,WORN,34.84
02:25:49.107,WORN,34.86
02:26:20.104,WORN,34.91
02:26:51.108,WORN,35.00
02:27:22.115,WORN,35.07
02:27:53.552,WORN,35.11
02:28:24.574,WORN,35.18
02:28:55.602,WORN,35.23
02:29:26.604,WORN,35.27
02:29:57.600,WORN,35.31
02:30:28.603,WORN,35.34
02:31:00.101,WORN,35.39
02:31:31.105,WORN,35.40
02:32:02.111,WORN,35.40
02:32:33.102,WORN,35.41
02:33:04.104,WORN,35.46
02:33:35.104,WORN,35.47
02:33:54.041,NOT_WORN,35.47
02:34:06.100,NOT_WORN,34.43
02:34:37.105,NOT_WORN,33.41
02:35:08.101,NOT_WORN,32.43
02:35:39.603,NOT_WORN,31.53
02:36:10.541,NOT_WORN,30.69
02:36:41.606,NOT_WORN,29.95
02:37:12.601,NOT_WORN,29.27
02:37:43.605,NOT_WORN,28.66
02:38:14.964,NOT_WORN,28.12
02:38:45.961,NOT_WORN,27.61
02:39:17.069,NOT_WORN,27.18
02:39:48.075,NOT_WORN,26.77
02:40:19.039,NOT_WORN,26.38
02:40:50.605,NOT_WORN,26.03
02:41:21.606,NOT_WORN,25.71
02:41:52.601,NOT_WORN,25.39
02:42:23.606,NOT_WORN,25.12
02:42:54.539,NOT_WORN,24.85
02:43:25.539,NOT_WORN,24.61
02:43:57.101,NOT_WORN,24.36
02:44:28.106,NOT_WORN,24.14
02:44:59.040,NOT_WORN,23.94
02:45:30.101,NOT_WORN,23.73
02:46:01.108,NOT_WORN,23.55
02:46:32.605,NOT_WORN,23.39
02:47:03.600,NOT_WORN,23.23
02:47:34.540,NOT_WORN,23.07
02:48:05.608,NOT_WORN,22.93
02:48:36.462,NOT_WORN,22.81
02:49:07.962,NOT_WORN,22.68
02:49:39.077,NOT_WORN,22.56
02:50:10.084,NOT_WORN,22.46
02:50:41.098,NOT_WORN,22.35
02:51:12.108,NOT_WORN,22.24
02:51:43.601,NOT_WORN,22.16
02:52:14.598,NOT_WORN,22.06
02:52:45.610,NOT_WORN,22.00
02:53:16.603,NOT_WORN,21.90
02:53:47.602,NOT_WORN,21.84
02:54:18.600,NOT_WORN,21.76
02:54:50.108,NOT_WORN,21.69
02:55:21.105,NOT_WORN,21.63
02:55:52.101,NOT_WORN,21.57
02:56:23.040,NOT_WORN,21.52
02:56:54.111,NOT_WORN,21.46
02:57:25.597,NOT_WORN,21.42
02:57:56.541,NOT_WORN,21.36
02:58:27.540,NOT_WORN,21.31
02:58:58.609,NOT_WORN,21.27
02:59:29.611,NOT_WORN,21.22
03:00:01.103,NOT_WORN,21.18
03:00:32.040,NOT_WORN,21.14
03:01:03.042,NOT_WORN,21.10
03:01:34.107,NOT_WORN,21.08
03:02:05.108,NOT_WORN,21.04
03:02:36.617,NOT_WORN,21.01
03:03:07.602,NOT_WORN,20.98
03:03:38.604,NOT_WORN,20.94
03:04:09.606,NOT_WORN,20.92
03:04:40.463,NOT_WORN,20.89
03:05:11.463,NOT_WORN,20.87
03:05:43.106,NOT_WORN,20.86
03:06:14.104,NOT_WORN,20.84
03:06:45.104,NOT_WORN,20.82
03:07:16.041,NOT_WORN,20.82
03:07:47.100,NOT_WORN,20.82
03:08:18.540,NOT_WORN,20.82
03:08:49.602,NOT_WORN,20.82
03:09:20.540,NOT_WORN,20.82
03:09:51.542,NOT_WORN,20.82
03:10:22.602,NOT_WORN,20.83
03:10:54.041,NOT_WORN,20.83
03:11:25.220,NOT_WORN,20.84
03:11:56.102,NOT_WORN,20.84
03:12:27.105,NOT_WORN,20.84
03:12:58.105,NOT_WORN,20.82
03:13:29.602,NOT_WORN,20.82
03:14:00.598,NOT_WORN,20.82
03:14:31.615,NOT_WORN,20.80
03:15:02.602,NOT_WORN,20.80
03:15:33.540,NOT_WORN,20.80
03:16:04.603,NOT_WORN,20.78
03:16:36.106,NOT_WORN,20.77
03:17:07.040,NOT_WORN,20.76
03:17:38.042,NOT_WORN,20.76
03:18:09.044,NOT_WORN,20.75
03:18:40.101,NOT_WORN,20.72
03:19:11.604,NOT_WORN,20.72
03:19:42.603,NOT_WORN,20.70
03:20:13.453,NOT_WORN,20.68
03:20:44.462,NOT_WORN,20.68
03:21:15.542,NOT_WORN,20.66
03:21:47.106,NOT_WORN,20.66
03:22:18.104,NOT_WORN,20.66
03:22:49.114,NOT_WORN,20.64
03:23:20.105,NOT_WORN,20.63
03:23:51.103,NOT_WORN,20.62
03:24:22.044,NOT_WORN,20.60
03:24:53.605,NOT_WORN,20.60
03:25:24.598,NOT_WORN,20.58
03:25:55.605,NOT_WORN,20.58
03:26:26.604,NOT_WORN,20.56
03:26:57.603,NOT_WORN,20.56
03:27:29.042,NOT_WORN,20.56
03:28:00.103,NOT_WORN,20.54
03:28:31.041,NOT_WORN,20.54
03:29:02.105,NOT_WORN,20.52
03:29:33.043,NOT_WORN,20.52
03:30:04.543,NOT_WORN,20.50
03:30:35.541,NOT_WORN,20.50
03:31:06.607,NOT_WORN,20.48
03:31:37.703,NOT_WORN,20.50
03:32:08.596,NOT_WORN,20.48
03:32:40.103,NOT_WORN,20.48
03:33:11.103,NOT_WORN,20.46
03:33:42.041,NOT_WORN,20.44
03:34:13.107,NOT_WORN,20.44
03:34:44.103,NOT_WORN,20.44
03:35:15.042,NOT_WORN,20.43
03:35:46.602,NOT_WORN,20.42
03:36:17.605,NOT_WORN,20.41
03:36:48.600,NOT_WORN,20.42
03:37:19.609,NOT_WORN,20.40
03:37:50.606,NOT_WORN,20.42
03:38:22.105,NOT_WORN,20.42
03:38:53.109,NOT_WORN,20.42
03:39:24.107,NOT_WORN,20.44
03:39:55.108,NOT_WORN,20.44
03:40:25.963,NOT_WORN,20.45
03:40:57.462,NOT_WORN,20.48
03:41:28.571,NOT_WORN,20.48
03:41:59.565,NOT_WORN,20.50
03:42:30.611,NOT_WORN,20.52
03:43:01.614,NOT_WORN,20.52
03:43:33.102,NOT_WORN,20.54
03:44:04.100,NOT_WORN,20.56
03:44:35.108,NOT_WORN,20.56
03:45:06.109,NOT_WORN,20.58
03:45:37.105,NOT_WORN,20.58
03:46:08.609,NOT_WORN,20.58
03:46:39.608,NOT_WORN,20.59
03:47:10.604,NOT_WORN,20.58
03:47:41.612,NOT_WORN,20.59
03:48:12.607,NOT_WORN,20.58
03:48:43.541,NOT_WORN,20.58
03:49:15.110,NOT_WORN,20.56
03:49:46.101,NOT_WORN,20.56
03:50:17.106,NOT_WORN,20.56
03:50:47.965,NOT_WORN,20.56
03:51:18.954,NOT_WORN,20.54
03:51:50.572,NOT_WORN,20.54
03:52:21.487,NOT_WORN,20.54
03:52:52.483,NOT_WORN,20.54
03:53:23.543,NOT_WORN,20.52
03:53:54.606,NOT_WORN,20.52
03:54:26.109,NOT_WORN,20.52
03:54:57.108,NOT_WORN,20.52
03:55:28.106,NOT_WORN,20.50
03:55:59.106,NOT_WORN,20.50
03:56:30.105,NOT_WORN,20.50
03:57:01.617,NOT_WORN,20.50
03:57:32.542,NOT_WORN,20.48
03:58:03.605,NOT_WORN,20.48
03:58:34.542,NOT_WORN,20.48
03:59:05.541,NOT_WORN,20.48
03:59:36.600,NOT_WORN,20.48
04:00:08.070,NOT_WORN,20.47
04:00:39.040,NOT_WORN,20.46
04:01:10.052,NOT_WORN,20.46
04:01:41.105,NOT_WORN,20.46
04:02:12.110,NOT_WORN,20.46
04:02:43.607,NOT_WORN,20.46
04:03:14.611,NOT_WORN,20.44
04:03:45.607,NOT_WORN,20.44
04:04:16.605,NOT_WORN,20.44
04:04:47.463,NOT_WORN,20.44
04:05:18.963,NOT_WORN,20.42
04:05:50.077,NOT_WORN,20.42
04:06:21.077,NOT_WORN,20.42
04:06:52.064,NOT_WORN,20.41
04:07:23.104,NOT_WORN,20.40
04:07:54.606,NOT_WORN,20.40
04:08:25.541,NOT_WORN,20.40
04:08:56.609,NOT_WORN,20.38
04:09:27.607,NOT_WORN,20.38
04:09:58.604,NOT_WORN,20.38
04:10:30.096,NOT_WORN,20.38
04:11:01.110,NOT_WORN,20.37
04:11:32.077,NOT_WORN,20.36
04:12:03.104,NOT_WORN,20.36
04:12:34.108,NOT_WORN,20.36
04:13:05.106,NOT_WORN,20.36
04:13:36.682,NOT_WORN,20.34
04:14:07.601,NOT_WORN,20.34
04:14:38.606,NOT_WORN,20.34
04:15:09.609,NOT_WORN,20.32
04:15:40.610,NOT_WORN,20.33
04:16:12.108,NOT_WORN,20.32
04:16:43.108,NOT_WORN,20.34
04:17:14.107,NOT_WORN,20.36
04:17:45.044,NOT_WORN,20.36
04:18:16.103,NOT_WORN,20.36
04:18:47.602,NOT_WORN,20.36
04:19:18.608,NOT_WORN,20.38
04:19:49.611,NOT_WORN,20.39
04:20:20.608,NOT_WORN,20.40
04:20:51.609,NOT_WORN,20.42
04:21:23.124,NOT_WORN,20.44
04:21:54.042,NOT_WORN,20.44
04:22:24.963,NOT_WORN,20.46
04:22:55.964,NOT_WORN,20.46
04:23:27.103,NOT_WORN,20.47
04:23:58.112,NOT_WORN,20.48
04:24:29.606,NOT_WORN,20.48
04:25:00.608,NOT_WORN,20.48
04:25:31.605,NOT_WORN,20.48
04:26:02.607,NOT_WORN,20.46
04:26:33.616,NOT_WORN,20.48
04:27:05.107,NOT_WORN,20.46
04:27:36.106,NOT_WORN,20.46
04:28:07.042,NOT_WORN,20.46
04:28:38.041,NOT_WORN,20.46
04:29:09.105,NOT_WORN,20.44
04:29:40.602,NOT_WORN,20.44
04:30:11.595,NOT_WORN,20.44
04:30:42.610,NOT_WORN,20.44
04:31:13.607,NOT_WORN,20.42
04:31:44.604,NOT_WORN,20.43
04:32:16.079,NOT_WORN,20.42
04:32:47.042,NOT_WORN,20.42
04:33:18.105,NOT_WORN,20.42
04:33:49.107,NOT_WORN,20.40
04:34:20.182,NOT_WORN,20.40
04:34:51.104,NOT_WORN,20.40
04:35:22.614,NOT_WORN,20.38
04:35:53.612,NOT_WORN,20.38
04:36:24.609,NOT_WORN,20.38
04:36:55.604,NOT_WORN,20.38
04:37:26.606,NOT_WORN,20.38
04:37:58.102,NOT_WORN,20.36
04:38:29.104,NOT_WORN,20.36
04:39:00.164,NOT_WORN,20.36
04:39:31.169,NOT_WORN,20.35
04:40:02.103,NOT_WORN,20.34
04:40:33.022,NOT_WORN,20.34
04:41:04.522,NOT_WORN,20.32
04:41:35.546,NOT_WORN,20.33
04:42:06.627,NOT_WORN,20.32
04:42:37.668,NOT_WORN,20.32
04:43:08.604,NOT_WORN,20.30
04:43:40.175,NOT_WORN,20.30
04:44:11.179,NOT_WORN,20.30
04:44:42.169,NOT_WORN,20.31
04:45:13.245,NOT_WORN,20.32
04:45:44.174,NOT_WORN,20.32
04:46:15.663,NOT_WORN,20.34
04:46:46.665,NOT_WORN,20.36
04:47:17.666,NOT_WORN,20.36
04:47:48.605,NOT_WORN,20.38
04:48:19.663,NOT_WORN,20.38
04:48:50.680,NOT_WORN,20.40
04:49:22.161,NOT_WORN,20.42
04:49:53.169,NOT_WORN,20.42
04:50:24.167,NOT_WORN,20.44
04:50:55.162,NOT_WORN,20.45
04:51:26.171,NOT_WORN,20.46
04:51:57.668,NOT_WORN,20.46
04:52:28.525,NOT_WORN,20.46
04:52:59.525,NOT_WORN,20.46
04:53:30.640,NOT_WORN,20.46
04:54:01.547,NOT_WORN,20.44
04:54:33.172,NOT_WORN,20.46
04:55:04.167,NOT_WORN,20.45
04:55:35.170,NOT_WORN,20.44
04:56:06.173,NOT_WORN,20.44
04:56:37.175,NOT_WORN,20.44
04:57:08.685,NOT_WORN,20.44
04:57:39.604,NOT_WORN,20.44
04:58:10.606,NOT_WORN,20.42
04:58:41.670,NOT_WORN,20.42
04:59:12.660,NOT_WORN,20.42
04:59:43.666,NOT_WORN,20.40
05:00:15.111,NOT_WORN,20.40
05:00:46.177,NOT_WORN,20.39
05:01:17.169,NOT_WORN,20.40
05:01:48.173,NOT_WORN,20.40
05:02:19.166,NOT_WORN,20.38
05:02:50.663,NOT_WORN,20.38
05:03:21.668,NOT_WORN,20.37
05:03:52.663,NOT_WORN,20.38
05:04:23.662,NOT_WORN,20.36
05:04:54.519,NOT_WORN,20.36
05:05:26.127,NOT_WORN,20.36
05:05:57.143,NOT_WORN,20.36
05:06:28.137,NOT_WORN,20.34
05:06:59.174,NOT_WORN,20.34
05:07:30.106,NOT_WORN,20.34
05:08:01.174,NOT_WORN,20.32
05:08:32.668,NOT_WORN,20.32
05:09:03.665,NOT_WORN,20.32
05:09:34.603,NOT_WORN,20.32
05:10:05.635,NOT_WORN,20.30
05:10:36.667,NOT_WORN,20.30
05:11:08.168,NOT_WORN,20.31
05:11:39.172,NOT_WORN,20.30
05:12:10.014,NOT_WORN,20.32
05:12:41.015,NOT_WORN,20.32
05:13:12.014,NOT_WORN,20.32
05:13:43.607,NOT_WORN,20.34
05:14:14.671,NOT_WORN,20.34
05:14:45.606,NOT_WORN,20.36
05:15:16.669,NOT_WORN,20.37
05:15:47.664,NOT_WORN,20.40
05:16:19.169,NOT_WORN,20.40
05:16:50.168,NOT_WORN,20.42
05:17:21.161,NOT_WORN,20.44
05:17:52.167,NOT_WORN,20.46
05:18:23.105,NOT_WORN,20.46
05:18:54.667,NOT_WORN,20.48
05:19:25.678,NOT_WORN,20.48
05:19:56.662,NOT_WORN,20.48
05:20:27.671,NOT_WORN,20.48
05:20:58.669,NOT_WORN,20.48
05:21:29.663,NOT_WORN,20.49
05:22:01.106,NOT_WORN,20.48
05:22:32.100,NOT_WORN,20.48
05:23:03.179,NOT_WORN,20.48
05:23:34.169,NOT_WORN,20.46
05:24:05.017,NOT_WORN,20.46
05:24:36.524,NOT_WORN,20.46
05:25:07.676,NOT_WORN,20.46
05:25:38.623,NOT_WORN,20.46
05:26:09.666,NOT_WORN,20.44
05:26:40.672,NOT_WORN,20.46
05:27:12.175,NOT_WORN,20.46
05:27:43.255,NOT_WORN,20.44
05:28:14.170,NOT_WORN,20.44
05:28:45.106,NOT_WORN,20.44
05:29:16.167,NOT_WORN,20.42
05:29:47.665,NOT_WORN,20.43
05:30:18.604,NOT_WORN,20.42
05:30:49.605,NOT_WORN,20.40
05:31:20.670,NOT_WORN,20.40
05:31:51.674,NOT_WORN,20.42
05:32:22.667,NOT_WORN,20.40
05:32:54.171,NOT_WORN,20.40
05:33:25.165,NOT_WORN,20.40
05:33:56.164,NOT_WORN,20.38
05:34:27.017,NOT_WORN,20.38
05:34:58.026,NOT_WORN,20.38
05:35:29.547,NOT_WORN,20.38
05:36:00.665,NOT_WORN,20.36
05:36:31.608,NOT_WORN,20.38
05:37:02.666,NOT_WORN,20.36
05:37:33.603,NOT_WORN,20.36
05:38:05.103,NOT_WORN,20.34
05:38:36.248,NOT_WORN,20.36
05:39:07.160,NOT_WORN,20.34
05:39:38.015,NOT_WORN,20.34
05:40:09.169,NOT_WORN,20.34
05:40:40.603,NOT_WORN,20.32
05:41:11.677,NOT_WORN,20.32
05:41:42.605,NOT_WORN,20.32
05:42:13.672,NOT_WORN,20.32
05:42:44.667,NOT_WORN,20.32
05:43:16.174,NOT_WORN,20.30
05:43:47.165,NOT_WORN,20.30
05:44:18.180,NOT_WORN,20.30
05:44:49.166,NOT_WORN,20.30
05:45:20.171,NOT_WORN,20.30
05:45:51.170,NOT_WORN,20.30
05:46:22.667,NOT_WORN,20.30
05:46:53.669,NOT_WORN,20.31
05:47:24.524,NOT_WORN,20.32
05:47:55.525,NOT_WORN,20.32
05:48:26.665,NOT_WORN,20.34
05:48:58.171,NOT_WORN,20.34
05:49:29.169,NOT_WORN,20.34
05:50:00.172,NOT_WORN,20.36
05:50:31.169,NOT_WORN,20.36
05:51:02.165,NOT_WORN,20.40
05:51:33.605,NOT_WORN,20.40
05:52:04.673,NOT_WORN,20.42
05:52:35.526,NOT_WORN,20.44
05:53:06.520,NOT_WORN,20.44
05:53:37.628,NOT_WORN,20.44
05:54:09.142,NOT_WORN,20.45
05:54:40.138,NOT_WORN,20.44
05:55:11.129,NOT_WORN,20.44
05:55:42.167,NOT_WORN,20.44
05:56:13.671,NOT_WORN,20.44
05:56:44.172,NOT_WORN,20.44
05:57:15.617,NOT_WORN,20.44
05:57:46.670,NOT_WORN,20.44
05:58:17.676,NOT_WORN,20.44
05:58:48.664,NOT_WORN,20.44
05:59:19.670,NOT_WORN,20.44
05:59:51.066,NOT_WORN,20.43
06:00:22.167,NOT_WORN,20.42
06:00:53.105,NOT_WORN,20.42
06:01:24.168,NOT_WORN,20.42
06:01:55.169,NOT_WORN,20.42
06:02:26.678,NOT_WORN,20.40
06:02:57.669,NOT_WORN,20.42
06:03:28.665,NOT_WORN,20.40
06:03:59.672,NOT_WORN,20.40
06:04:30.523,NOT_WORN,20.40
06:05:02.022,NOT_WORN,20.38
06:05:33.047,NOT_WORN,20.38
06:06:04.140,NOT_WORN,20.38
06:06:35.138,NOT_WORN,20.38
06:07:06.130,NOT_WORN,20.36
06:07:37.164,NOT_WORN,20.36
06:08:08.676,NOT_WORN,20.36
06:08:39.614,NOT_WORN,20.36
06:09:10.671,NOT_WORN,20.35
06:09:41.678,NOT_WORN,20.34
06:10:12.680,NOT_WORN,20.34
06:10:44.104,NOT_WORN,20.33
06:11:15.167,NOT_WORN,20.32
06:11:46.173,NOT_WORN,20.32
06:12:17.168,NOT_WORN,20.32
06:12:48.106,NOT_WORN,20.32
06:13:19.689,NOT_WORN,20.31
06:13:50.669,NOT_WORN,20.30
06:14:21.606,NOT_WORN,20.30
06:14:52.671,NOT_WORN,20.29
06:15:23.671,NOT_WORN,20.28
06:15:55.106,NOT_WORN,20.28
06:16:26.184,NOT_WORN,20.28
06:16:57.170,NOT_WORN,20.30
06:17:28.182,NOT_WORN,20.30
06:17:59.181,NOT_WORN,20.32
06:18:30.025,NOT_WORN,20.32
06:19:01.524,NOT_WORN,20.32
06:19:32.679,NOT_WORN,20.34
06:20:03.680,NOT_WORN,20.35
06:20:34.668,NOT_WORN,20.37
06:21:05.671,NOT_WORN,20.39
06:21:37.168,NOT_WORN,20.42
06:22:08.175,NOT_WORN,20.44
06:22:39.107,NOT_WORN,20.45
06:23:10.170,NOT_WORN,20.46
06:23:41.165,NOT_WORN,20.46
06:24:12.668,NOT_WORN,20.48
06:24:43.670,NOT_WORN,20.48
06:25:14.665,NOT_WORN,20.48
06:25:45.606,NOT_WORN,20.48
06:26:16.667,NOT_WORN,20.48
06:26:47.671,NOT_WORN,20.48
06:27:19.175,NOT_WORN,20.46
06:27:50.169,NOT_WORN,20.48
06:28:21.171,NOT_WORN,20.46
06:28:52.173,NOT_WORN,20.46
06:29:23.106,NOT_WORN,20.46
06:29:54.670,NOT_WORN,20.46
06:30:25.664,NOT_WORN,20.46
