MS Band Data Logger 2016-2-24
Time Stamp,Band Contact,Skin Temperature(°C)
16:43:31.773,WORN,30.84
16:44:02.774,WORN,30.85
16:44:33.922,WORN,30.87
16:45:05.352,WORN,30.88
16:45:36.415,WORN,30.88
16:46:07.414,WORN,30.97
16:46:38.423,WORN,30.92
16:47:09.416,WORN,30.89
16:47:40.917,WORN,30.86
16:48:11.918,WORN,30.86
16:48:42.920,WORN,30.93
16:49:56.883,WORN,31.04
16:50:28.263,WORN,31.14
16:50:59.263,WORN,31.26
16:51:30.263,WORN,31.38
16:52:01.355,WORN,31.49
16:52:32.418,WORN,31.60
16:53:03.352,WORN,31.72
16:53:34.853,WORN,31.84
16:54:05.853,WORN,31.96
16:54:36.916,WORN,32.06
16:55:07.921,WORN,32.11
16:55:39.000,WORN,32.16
16:56:10.351,WORN,32.21
16:56:41.414,WORN,32.30
16:57:12.413,WORN,32.33
16:57:43.915,WORN,32.30
16:58:14.415,WORN,32.22
16:58:45.920,WORN,32.07
16:59:16.927,WORN,31.95
16:59:47.915,WORN,31.90
17:00:18.425,WORN,31.88
17:00:49.923,WORN,31.88
17:01:20.852,WORN,31.88
17:01:51.915,WORN,31.85
17:02:22.921,WORN,31.92
17:02:53.919,WORN,32.01
17:03:24.921,WORN,32.12
17:03:56.419,WORN,32.34
17:04:27.274,WORN,32.54
17:04:58.274,WORN,32.56
17:05:29.418,WORN,32.50
17:06:00.419,WORN,32.40
17:06:31.865,WORN,32.31
17:07:02.917,WORN,32.28
17:07:33.915,WORN,32.25
17:08:04.856,WORN,32.23
17:08:36.914,WORN,32.26
17:09:07.353,WORN,32.32
17:09:37.915,WORN,32.42
17:10:08.929,WORN,32.53
17:10:43.419,WORN,32.65
17:11:10.912,WORN,32.79
17:11:42.413,WORN,32.90
17:12:13.354,WORN,32.94
17:12:44.418,WORN,33.01
17:13:15.353,WORN,33.05
17:13:46.423,WORN,33.05
17:14:18.358,WORN,33.09
17:14:48.921,WORN,33.16
17:15:19.919,WORN,33.24
17:15:51.367,WORN,33.32
17:16:21.916,WORN,33.39
17:16:53.419,WORN,33.45
17:17:24.428,WORN,33.48
17:17:55.353,WORN,33.40
17:18:26.269,WORN,33.34
17:18:57.275,WORN,33.32
17:19:28.417,WORN,33.36
17:19:59.428,WORN,33.40
17:20:30.421,WORN,33.43
17:21:01.417,WORN,33.45
17:21:32.921,WORN,33.47
17:22:03.914,WORN,33.43
17:22:34.911,WORN,33.41
17:23:05.882,WORN,33.45
17:23:36.917,WORN,33.52
17:24:07.854,WORN,33.60
17:24:39.435,WORN,33.68
17:25:10.355,WORN,33.75
17:25:41.355,WORN,33.81
17:26:12.418,WORN,33.87
17:26:43.418,WORN,33.99
17:27:15.025,WORN,34.06
17:27:45.916,WORN,34.15
17:28:16.917,WORN,34.24
17:28:47.921,WORN,34.33
17:29:18.916,WORN,34.38
17:29:49.854,WORN,34.29
17:30:20.856,WORN,34.20
17:30:51.916,WORN,34.05
17:31:22.927,WORN,33.84
17:31:54.418,WORN,33.63
17:32:25.425,WORN,33.36
17:32:56.414,WORN,33.18
17:33:27.428,WORN,32.92
17:33:58.421,WORN,32.75
17:34:29.915,WORN,32.54
17:35:00.914,WORN,32.39
17:35:32.854,WORN,32.23
17:36:02.775,WORN,32.14
17:36:33.769,WORN,32.10
17:37:04.922,WORN,32.12
17:37:36.424,WORN,32.23
17:38:07.430,WORN,32.34
17:38:38.353,WORN,32.46
17:39:09.415,WORN,32.59
17:39:40.418,WORN,32.73
17:40:01.420,NOT_WORN,32.73
17:40:11.417,NOT_WORN,31.25
17:40:42.423,NOT_WORN,29.38
17:41:13.419,NOT_WORN,29.25
17:41:44.420,NOT_WORN,29.48
17:42:15.357,NOT_WORN,29.51
17:42:46.354,NOT_WORN,29.49
17:43:17.917,NOT_WORN,29.43
17:43:48.852,NOT_WORN,29.35
17:44:19.921,NOT_WORN,29.27
17:44:50.916,NOT_WORN,29.18
17:45:21.923,NOT_WORN,29.08
17:45:53.267,NOT_WORN,28.98
17:46:24.275,NOT_WORN,28.87
17:46:55.383,NOT_WORN,28.78
17:47:26.394,NOT_WORN,28.68
17:47:57.420,NOT_WORN,28.58
17:48:28.914,NOT_WORN,28.49
17:48:59.855,NOT_WORN,28.39
17:49:30.930,NOT_WORN,28.30
17:50:01.923,NOT_WORN,28.22
17:50:32.919,NOT_WORN,28.14
17:51:03.925,NOT_WORN,28.05
17:51:35.415,NOT_WORN,27.97
17:52:06.419,NOT_WORN,27.88
17:52:37.421,NOT_WORN,27.82
17:53:08.356,NOT_WORN,27.74
17:53:39.355,NOT_WORN,27.68
17:54:10.922,NOT_WORN,27.60
17:54:41.775,NOT_WORN,27.55
17:55:12.798,NOT_WORN,27.49
17:55:43.879,NOT_WORN,27.41
17:56:14.855,NOT_WORN,27.36
17:56:46.416,NOT_WORN,27.30
17:57:17.426,NOT_WORN,27.26
17:57:48.419,NOT_WORN,27.22
17:58:19.356,NOT_WORN,27.20
17:58:50.428,NOT_WORN,27.16
17:59:21.921,NOT_WORN,27.13
17:59:52.853,NOT_WORN,27.12
18:00:23.921,NOT_WORN,27.11
18:00:54.921,NOT_WORN,27.09
18:01:25.923,NOT_WORN,27.09
18:01:56.918,NOT_WORN,27.09
18:02:28.421,NOT_WORN,27.08
18:02:59.420,NOT_WORN,27.07
18:03:30.412,NOT_WORN,27.07
18:04:01.422,NOT_WORN,27.07
18:04:32.425,NOT_WORN,27.07
18:05:03.923,NOT_WORN,27.05
18:05:34.917,NOT_WORN,27.03
18:06:05.915,NOT_WORN,27.01
18:06:36.773,NOT_WORN,27.00
18:07:07.767,NOT_WORN,26.97
18:07:39.380,NOT_WORN,26.95
18:08:10.392,NOT_WORN,26.93
18:08:41.295,NOT_WORN,26.91
18:09:12.377,NOT_WORN,26.90
18:09:43.417,NOT_WORN,26.89
18:10:14.917,NOT_WORN,26.86
18:10:45.927,NOT_WORN,26.84
18:11:16.921,NOT_WORN,26.84
18:11:47.856,NOT_WORN,26.82
18:12:18.855,NOT_WORN,26.80
18:12:49.921,NOT_WORN,26.78
18:13:21.418,NOT_WORN,26.77
18:13:52.417,NOT_WORN,26.76
18:14:23.421,NOT_WORN,26.74
18:14:54.420,NOT_WORN,26.71
18:15:25.416,NOT_WORN,26.70
18:15:56.857,NOT_WORN,26.68
18:16:27.917,NOT_WORN,26.66
18:16:58.882,NOT_WORN,26.62
18:17:29.914,NOT_WORN,26.61
18:18:00.917,NOT_WORN,26.60
18:18:32.276,NOT_WORN,26.58
18:19:03.277,NOT_WORN,26.55
18:19:34.421,NOT_WORN,26.52
18:20:05.420,NOT_WORN,26.51
18:20:36.419,NOT_WORN,26.49
18:21:07.422,NOT_WORN,26.48
18:21:38.918,NOT_WORN,26.46
18:22:09.921,NOT_WORN,26.45
18:22:40.932,NOT_WORN,26.43
18:23:11.923,NOT_WORN,26.41
18:23:42.854,NOT_WORN,26.39
18:24:14.424,NOT_WORN,26.39
18:24:45.419,NOT_WORN,26.38
18:25:16.354,NOT_WORN,26.35
18:25:47.415,NOT_WORN,26.33
18:26:18.420,NOT_WORN,26.33
18:26:49.920,NOT_WORN,26.30
18:27:20.855,NOT_WORN,26.29
18:27:51.856,NOT_WORN,26.27
18:28:22.925,NOT_WORN,26.26
18:28:53.914,NOT_WORN,26.26
18:29:25.421,NOT_WORN,26.22
18:29:56.355,NOT_WORN,26.20
18:30:27.357,NOT_WORN,26.18
18:30:58.424,NOT_WORN,26.18
18:31:29.355,NOT_WORN,26.16
18:32:00.916,NOT_WORN,26.17
18:32:31.920,NOT_WORN,26.17
18:33:02.855,NOT_WORN,26.16
18:33:33.916,NOT_WORN,26.18
18:34:04.935,NOT_WORN,26.18
18:34:35.921,NOT_WORN,26.20
18:35:07.413,NOT_WORN,26.22
18:35:38.358,NOT_WORN,26.22
18:36:09.418,NOT_WORN,26.25
18:36:40.417,NOT_WORN,26.26
18:37:11.421,NOT_WORN,26.26
18:37:42.923,NOT_WORN,26.26
18:38:13.918,NOT_WORN,26.26
18:38:44.777,NOT_WORN,26.23
18:39:15.776,NOT_WORN,26.22
18:39:46.920,NOT_WORN,26.19
18:40:18.422,NOT_WORN,26.18
18:40:49.420,NOT_WORN,26.15
18:41:20.413,NOT_WORN,26.14
18:41:51.357,NOT_WORN,26.12
18:42:22.356,NOT_WORN,26.11
18:42:53.929,NOT_WORN,26.08
18:43:24.920,NOT_WORN,26.07
18:43:55.916,NOT_WORN,26.05
18:44:26.922,NOT_WORN,26.03
18:44:57.927,NOT_WORN,26.01
18:45:28.915,NOT_WORN,25.99
18:46:00.418,NOT_WORN,25.96
18:46:31.420,NOT_WORN,25.93
18:47:02.417,NOT_WORN,25.89
18:47:33.416,NOT_WORN,25.84
18:48:04.356,NOT_WORN,25.80
18:48:35.776,NOT_WORN,25.74
18:49:06.769,NOT_WORN,25.70
18:49:37.791,NOT_WORN,25.65
18:50:08.917,NOT_WORN,25.61
18:50:39.924,NOT_WORN,25.56
18:51:11.420,NOT_WORN,25.50
18:51:42.416,NOT_WORN,25.44
18:52:13.416,NOT_WORN,25.38
18:52:44.414,NOT_WORN,25.32
18:53:15.415,NOT_WORN,25.28
18:53:46.925,NOT_WORN,25.21
18:54:17.919,NOT_WORN,25.17
18:54:48.922,NOT_WORN,25.11
18:55:19.923,NOT_WORN,25.06
18:55:50.913,NOT_WORN,25.01
18:56:21.856,NOT_WORN,24.94
18:56:53.422,NOT_WORN,24.89
18:57:24.428,NOT_WORN,24.84
18:57:55.384,NOT_WORN,24.79
18:58:26.357,NOT_WORN,24.74
18:58:57.355,NOT_WORN,24.70
18:59:28.923,NOT_WORN,24.65
18:59:59.919,NOT_WORN,24.60
19:00:30.857,NOT_WORN,24.56
19:01:01.917,NOT_WORN,24.52
19:01:32.922,NOT_WORN,24.48
19:02:04.422,NOT_WORN,24.44
19:02:35.434,NOT_WORN,24.39
19:03:06.356,NOT_WORN,24.35
19:03:37.357,NOT_WORN,24.31
19:04:08.356,NOT_WORN,24.28
19:04:39.915,NOT_WORN,24.26
19:05:10.857,NOT_WORN,24.24
19:05:41.922,NOT_WORN,24.22
19:06:12.917,NOT_WORN,24.21
19:06:43.777,NOT_WORN,24.20
19:07:15.277,NOT_WORN,24.20
19:07:46.417,NOT_WORN,24.19
19:08:17.420,NOT_WORN,24.17
19:08:48.356,NOT_WORN,24.17
19:09:19.416,NOT_WORN,24.16
19:09:50.365,NOT_WORN,24.15
19:10:21.925,NOT_WORN,24.13
19:10:52.923,NOT_WORN,24.13
19:11:23.923,NOT_WORN,24.11
19:11:54.994,NOT_WORN,24.09
19:12:25.855,NOT_WORN,24.07
19:12:57.430,NOT_WORN,24.05
19:13:28.359,NOT_WORN,24.03
19:13:59.385,NOT_WORN,24.02
19:14:30.419,NOT_WORN,23.99
19:15:01.419,NOT_WORN,23.98
19:15:32.921,NOT_WORN,23.95
19:16:03.935,NOT_WORN,23.94
19:16:34.932,NOT_WORN,23.91
19:17:05.921,NOT_WORN,23.89
19:17:36.916,NOT_WORN,23.87
19:18:08.435,NOT_WORN,23.85
19:18:39.277,NOT_WORN,23.83
19:19:10.276,NOT_WORN,23.81
19:19:41.355,NOT_WORN,23.78
19:20:12.421,NOT_WORN,23.75
19:20:43.358,NOT_WORN,23.72
19:21:14.920,NOT_WORN,23.72
19:21:45.924,NOT_WORN,23.69
19:22:16.858,NOT_WORN,23.66
19:22:47.922,NOT_WORN,23.66
19:23:18.923,NOT_WORN,23.64
19:23:50.419,NOT_WORN,23.62
19:24:21.415,NOT_WORN,23.60
19:24:52.417,NOT_WORN,23.60
19:25:23.357,NOT_WORN,23.57
19:25:54.417,NOT_WORN,23.56
19:26:25.921,NOT_WORN,23.54
19:26:56.921,NOT_WORN,23.52
19:27:27.918,NOT_WORN,23.51
19:27:58.857,NOT_WORN,23.50
19:28:29.923,NOT_WORN,23.47
19:29:01.416,NOT_WORN,23.46
19:29:32.422,NOT_WORN,23.44
19:30:03.417,NOT_WORN,23.43
19:30:34.357,NOT_WORN,23.42
19:31:05.359,NOT_WORN,23.40
19:31:36.426,NOT_WORN,23.38
19:32:07.913,NOT_WORN,23.38
19:32:38.857,NOT_WORN,23.38
19:33:10.003,NOT_WORN,23.37
19:33:40.922,NOT_WORN,23.37
19:34:11.919,NOT_WORN,23.38
19:34:43.427,NOT_WORN,23.38
19:35:14.431,NOT_WORN,23.39
19:35:45.418,NOT_WORN,23.40
19:36:16.356,NOT_WORN,23.43
19:36:47.356,NOT_WORN,23.44
19:37:18.920,NOT_WORN,23.45
19:37:49.914,NOT_WORN,23.46
19:38:20.859,NOT_WORN,23.48
19:38:51.929,NOT_WORN,23.50
19:39:22.916,NOT_WORN,23.50
19:39:54.420,NOT_WORN,23.50
19:40:25.424,NOT_WORN,23.50
19:40:56.426,NOT_WORN,23.52
19:41:27.424,NOT_WORN,23.51
19:41:58.278,NOT_WORN,23.52
19:42:29.278,NOT_WORN,23.51
19:43:00.929,NOT_WORN,23.52
19:43:31.917,NOT_WORN,23.53
19:44:02.920,NOT_WORN,23.53
19:44:33.937,NOT_WORN,23.54
19:45:04.923,NOT_WORN,23.55
19:45:36.357,NOT_WORN,23.56
19:46:07.355,NOT_WORN,23.56
19:46:38.439,NOT_WORN,23.56
19:47:09.451,NOT_WORN,23.56
19:47:40.374,NOT_WORN,23.57
19:48:11.935,NOT_WORN,23.58
19:48:42.939,NOT_WORN,23.58
19:49:13.942,NOT_WORN,23.58
19:49:44.936,NOT_WORN,23.58
19:50:15.876,NOT_WORN,23.58
19:50:46.786,NOT_WORN,23.58
19:51:18.285,NOT_WORN,23.59
19:51:49.285,NOT_WORN,23.59
19:52:20.378,NOT_WORN,23.58
19:52:51.376,NOT_WORN,23.59
19:53:22.453,NOT_WORN,23.58
19:53:53.937,NOT_WORN,23.58
19:54:24.909,NOT_WORN,23.58
19:54:55.944,NOT_WORN,23.58
19:55:26.940,NOT_WORN,23.57
19:55:57.941,NOT_WORN,23.58
19:56:29.448,NOT_WORN,23.58
19:57:00.446,NOT_WORN,23.58
19:57:31.449,NOT_WORN,23.58
19:58:02.436,NOT_WORN,23.58
19:58:33.378,NOT_WORN,23.58
19:59:04.874,NOT_WORN,23.58
19:59:35.873,NOT_WORN,23.57
20:00:06.877,NOT_WORN,23.58
20:00:37.874,NOT_WORN,23.56
20:01:08.879,NOT_WORN,23.57
20:01:39.941,NOT_WORN,23.57
20:02:11.443,NOT_WORN,23.58
20:02:42.444,NOT_WORN,23.56
20:03:13.377,NOT_WORN,23.57
20:03:44.378,NOT_WORN,23.57
20:04:15.451,NOT_WORN,23.56
20:04:46.944,NOT_WORN,23.56
20:05:17.940,NOT_WORN,23.55
20:05:48.945,NOT_WORN,23.54
20:06:19.939,NOT_WORN,23.54
20:06:50.794,NOT_WORN,23.54
20:07:22.297,NOT_WORN,23.53
20:07:53.452,NOT_WORN,23.52
20:08:24.409,NOT_WORN,23.56
20:08:54.877,NOT_WORN,23.75
20:09:25.886,NOT_WORN,24.05
20:09:56.880,NOT_WORN,24.39
20:10:28.377,NOT_WORN,24.47
20:10:59.378,NOT_WORN,24.47
20:11:30.433,NOT_WORN,24.45
20:12:01.443,NOT_WORN,24.42
20:12:32.387,NOT_WORN,24.38
20:13:03.440,NOT_WORN,24.35
20:13:34.939,NOT_WORN,24.33
20:14:05.952,NOT_WORN,24.31
20:14:37.064,NOT_WORN,24.29
20:15:07.946,NOT_WORN,24.28
20:15:38.933,NOT_WORN,24.26
20:16:10.443,NOT_WORN,24.25
20:16:41.446,NOT_WORN,24.25
20:17:12.450,NOT_WORN,24.22
20:17:43.445,NOT_WORN,24.20
20:18:14.440,NOT_WORN,24.18
20:18:45.789,NOT_WORN,24.16
20:19:16.794,NOT_WORN,24.15
20:19:47.948,NOT_WORN,24.12
20:20:18.948,NOT_WORN,24.11
20:20:49.877,NOT_WORN,24.09
20:21:21.443,NOT_WORN,24.06
20:21:52.444,NOT_WORN,24.03
20:22:23.441,NOT_WORN,24.01
20:22:54.460,NOT_WORN,23.97
20:23:25.375,NOT_WORN,23.93
20:23:56.444,NOT_WORN,23.89
20:24:27.949,NOT_WORN,23.85
20:24:58.939,NOT_WORN,23.83
20:25:30.037,NOT_WORN,23.79
20:26:00.876,NOT_WORN,23.76
20:26:31.946,NOT_WORN,23.72
20:27:03.442,NOT_WORN,23.69
20:27:34.379,NOT_WORN,23.65
20:28:05.436,NOT_WORN,23.63
20:28:36.441,NOT_WORN,23.62
20:29:07.445,NOT_WORN,23.58
20:29:38.953,NOT_WORN,23.56
20:30:09.938,NOT_WORN,23.53
20:30:40.879,NOT_WORN,23.51
20:31:11.942,NOT_WORN,23.50
20:31:42.944,NOT_WORN,23.46
20:32:14.444,NOT_WORN,23.45
20:32:45.436,NOT_WORN,23.42
20:33:16.437,NOT_WORN,23.40
20:33:47.442,NOT_WORN,23.39
20:34:18.289,NOT_WORN,23.38
20:34:49.297,NOT_WORN,23.36
20:35:20.881,NOT_WORN,23.35
20:35:51.876,NOT_WORN,23.33
20:36:22.874,NOT_WORN,23.32
20:36:53.878,NOT_WORN,23.31
20:37:24.881,NOT_WORN,23.30
20:37:56.376,NOT_WORN,23.28
20:38:27.437,NOT_WORN,23.26
20:38:58.443,NOT_WORN,23.25
20:39:29.377,NOT_WORN,23.24
20:40:00.448,NOT_WORN,23.22
20:40:31.877,NOT_WORN,23.22
20:41:02.945,NOT_WORN,23.20
20:41:33.947,NOT_WORN,23.20
20:42:04.945,NOT_WORN,23.17
20:42:35.905,NOT_WORN,23.16
20:43:07.443,NOT_WORN,23.14
20:43:38.438,NOT_WORN,23.14
20:44:09.297,NOT_WORN,23.12
20:44:40.297,NOT_WORN,23.11
20:45:11.314,NOT_WORN,23.10
20:45:42.405,NOT_WORN,23.09
20:46:13.915,NOT_WORN,23.08
20:46:44.944,NOT_WORN,23.08
20:47:15.943,NOT_WORN,23.06
20:47:46.939,NOT_WORN,23.05
20:48:17.907,NOT_WORN,23.04
20:48:49.298,NOT_WORN,23.03
20:49:20.298,NOT_WORN,23.02
20:49:51.451,NOT_WORN,23.01
20:50:22.445,NOT_WORN,23.00
20:50:53.445,NOT_WORN,22.99
20:51:24.941,NOT_WORN,22.98
20:51:55.949,NOT_WORN,22.97
20:52:26.942,NOT_WORN,22.96
20:52:57.941,NOT_WORN,22.96
20:53:28.944,NOT_WORN,22.93
20:54:00.377,NOT_WORN,22.92
20:54:31.442,NOT_WORN,22.92
20:55:02.380,NOT_WORN,22.90
20:55:33.439,NOT_WORN,22.90
20:56:04.440,NOT_WORN,22.88
20:56:35.380,NOT_WORN,22.88
20:57:06.940,NOT_WORN,22.87
20:57:37.947,NOT_WORN,22.87
20:58:08.877,NOT_WORN,22.86
20:58:39.877,NOT_WORN,22.84
20:59:10.940,NOT_WORN,22.84
20:59:42.438,NOT_WORN,22.83
21:00:13.438,NOT_WORN,22.82
21:00:44.444,NOT_WORN,22.82
21:01:15.437,NOT_WORN,22.81
21:01:46.380,NOT_WORN,22.81
21:02:17.933,NOT_WORN,22.80
21:02:48.942,NOT_WORN,22.80
21:03:19.948,NOT_WORN,22.80
21:03:50.944,NOT_WORN,22.80
21:04:21.877,NOT_WORN,22.78
21:04:53.298,NOT_WORN,22.78
21:05:24.298,NOT_WORN,22.79
21:05:55.443,NOT_WORN,22.78
21:06:26.377,NOT_WORN,22.78
21:06:57.406,NOT_WORN,22.78
