MS Band Data Logger 2016-2-15
Time Stamp,Band Contact,Skin Temperature(°C)
11:54:36.207,NOT_WORN,22.79
11:55:07.275,NOT_WORN,22.78
11:55:38.273,NOT_WORN,22.76
11:56:09.267,NOT_WORN,22.76
11:56:40.774,NOT_WORN,22.76
11:57:11.772,NOT_WORN,22.74
11:57:42.772,NOT_WORN,22.74
11:58:13.768,NOT_WORN,22.74
11:58:44.771,NOT_WORN,22.74
11:59:16.208,NOT_WORN,22.72
11:59:47.272,NOT_WORN,22.72
12:00:18.268,NOT_WORN,22.72
12:00:49.210,NOT_WORN,22.72
12:01:20.266,NOT_WORN,22.70
12:01:51.706,NOT_WORN,22.69
12:02:22.708,NOT_WORN,22.68
12:02:53.776,NOT_WORN,22.69
12:03:24.765,NOT_WORN,22.69
12:03:55.772,NOT_WORN,22.67
12:04:27.271,NOT_WORN,22.67
12:04:58.273,NOT_WORN,22.66
12:05:29.271,NOT_WORN,22.66
12:06:00.272,NOT_WORN,22.65
12:06:31.127,NOT_WORN,22.65
12:07:02.119,NOT_WORN,22.64
12:07:33.650,NOT_WORN,22.64
12:08:04.736,NOT_WORN,22.64
12:08:35.710,NOT_WORN,22.64
12:09:06.709,NOT_WORN,22.63
12:09:37.701,NOT_WORN,22.63
12:10:09.206,NOT_WORN,22.62
12:10:40.210,NOT_WORN,22.62
12:11:11.205,NOT_WORN,22.62
12:11:42.208,NOT_WORN,22.60
12:12:13.263,NOT_WORN,22.60
12:12:44.732,NOT_WORN,22.61
12:13:15.705,NOT_WORN,22.60
12:13:46.709,NOT_WORN,22.60
12:14:17.767,NOT_WORN,22.59
12:14:48.777,NOT_WORN,22.59
12:15:19.899,NOT_WORN,22.59
12:15:51.266,NOT_WORN,22.58
12:16:22.268,NOT_WORN,22.58
12:16:53.240,NOT_WORN,22.57
12:17:24.267,NOT_WORN,22.57
12:17:55.210,NOT_WORN,22.57
12:18:26.767,NOT_WORN,22.57
12:18:57.771,NOT_WORN,22.56
12:19:28.773,NOT_WORN,22.57
12:19:59.769,NOT_WORN,22.56
12:20:30.768,NOT_WORN,22.56
12:21:02.274,NOT_WORN,22.54
12:21:33.268,NOT_WORN,22.54
12:22:04.276,NOT_WORN,22.54
12:22:35.270,NOT_WORN,22.54
12:23:06.273,NOT_WORN,22.53
12:23:37.772,NOT_WORN,22.53
12:24:08.627,NOT_WORN,22.53
12:24:39.628,NOT_WORN,22.52
12:25:10.734,NOT_WORN,22.52
12:25:41.774,NOT_WORN,22.52
12:26:12.769,NOT_WORN,22.51
12:26:44.278,NOT_WORN,22.52
12:27:15.276,NOT_WORN,22.50
12:27:46.270,NOT_WORN,22.50
12:28:17.270,NOT_WORN,22.50
12:28:48.278,NOT_WORN,22.51
12:29:19.773,NOT_WORN,22.50
12:29:50.771,NOT_WORN,22.49
12:30:21.773,NOT_WORN,22.49
12:30:52.771,NOT_WORN,22.48
12:31:23.768,NOT_WORN,22.49
12:31:55.271,NOT_WORN,22.47
12:32:26.272,NOT_WORN,22.47
12:32:57.271,NOT_WORN,22.48
12:33:28.208,NOT_WORN,22.46
12:33:59.128,NOT_WORN,22.47
12:34:30.628,NOT_WORN,22.46
12:35:01.770,NOT_WORN,22.46
12:35:32.771,NOT_WORN,22.46
12:36:03.769,NOT_WORN,22.46
12:36:34.708,NOT_WORN,22.45
12:37:05.707,NOT_WORN,22.45
12:37:37.272,NOT_WORN,22.44
12:38:08.282,NOT_WORN,22.45
12:38:39.270,NOT_WORN,22.44
12:39:10.272,NOT_WORN,22.44
12:39:41.269,NOT_WORN,22.44
12:40:12.775,NOT_WORN,22.44
12:40:43.772,NOT_WORN,22.43
12:41:14.770,NOT_WORN,22.42
12:41:45.776,NOT_WORN,22.42
12:42:16.771,NOT_WORN,22.42
12:42:48.272,NOT_WORN,22.42
12:43:19.206,NOT_WORN,22.42
12:43:50.274,NOT_WORN,22.41
12:44:21.127,NOT_WORN,22.41
12:44:52.128,NOT_WORN,22.41
12:45:23.650,NOT_WORN,22.40
12:45:54.738,NOT_WORN,22.40
12:46:25.765,NOT_WORN,22.40
12:46:56.777,NOT_WORN,22.40
12:47:27.768,NOT_WORN,22.40
12:47:58.768,NOT_WORN,22.39
12:48:30.210,NOT_WORN,22.39
12:49:01.128,NOT_WORN,22.38
12:49:32.128,NOT_WORN,22.39
12:50:03.273,NOT_WORN,22.38
12:50:34.269,NOT_WORN,22.38
12:51:05.770,NOT_WORN,22.38
12:51:36.774,NOT_WORN,22.39
12:52:07.775,NOT_WORN,22.41
12:52:38.785,NOT_WORN,22.43
12:53:09.770,NOT_WORN,22.45
12:53:41.209,NOT_WORN,22.48
12:54:12.207,NOT_WORN,22.50
12:54:43.273,NOT_WORN,22.52
12:55:14.272,NOT_WORN,22.55
12:55:45.278,NOT_WORN,22.58
12:56:16.709,NOT_WORN,22.62
12:56:47.767,NOT_WORN,22.65
12:57:18.769,NOT_WORN,22.69
12:57:49.785,NOT_WORN,22.74
12:58:20.770,NOT_WORN,22.76
12:58:51.773,NOT_WORN,22.81
12:59:23.275,NOT_WORN,22.82
12:59:54.208,NOT_WORN,22.86
13:00:25.267,NOT_WORN,22.88
13:00:56.238,NOT_WORN,22.93
13:01:27.270,NOT_WORN,22.96
13:01:58.772,NOT_WORN,22.99
13:02:29.778,NOT_WORN,23.02
13:03:00.709,NOT_WORN,23.04
13:03:31.776,NOT_WORN,23.08
13:04:02.765,NOT_WORN,23.11
13:04:34.211,NOT_WORN,23.15
13:05:05.120,NOT_WORN,23.17
13:05:36.119,NOT_WORN,23.22
13:06:07.276,NOT_WORN,23.25
13:06:38.269,NOT_WORN,23.28
13:07:09.710,NOT_WORN,23.31
13:07:40.778,NOT_WORN,23.32
13:08:11.769,NOT_WORN,23.34
13:08:42.771,NOT_WORN,23.36
13:09:13.774,NOT_WORN,23.38
13:09:44.780,NOT_WORN,23.39
13:10:16.214,NOT_WORN,23.41
13:10:47.269,NOT_WORN,23.41
13:11:18.268,NOT_WORN,23.43
13:11:49.268,NOT_WORN,23.47
13:12:20.268,NOT_WORN,23.49
13:12:51.709,NOT_WORN,23.50
13:13:22.773,NOT_WORN,23.54
13:13:53.774,NOT_WORN,23.56
13:14:24.775,NOT_WORN,23.59
13:14:55.709,NOT_WORN,23.60
13:15:27.209,NOT_WORN,23.61
13:15:58.208,NOT_WORN,23.60
13:16:29.276,NOT_WORN,23.58
13:17:00.204,NOT_WORN,23.57
13:17:31.269,NOT_WORN,23.56
13:18:02.709,NOT_WORN,23.56
13:18:33.621,NOT_WORN,23.54
13:19:04.619,NOT_WORN,23.53
13:19:35.707,NOT_WORN,23.53
13:20:06.773,NOT_WORN,23.51
13:20:38.268,NOT_WORN,23.50
13:21:09.277,NOT_WORN,23.49
13:21:40.272,NOT_WORN,23.49
13:22:11.274,NOT_WORN,23.47
13:22:42.211,NOT_WORN,23.47
13:23:13.209,NOT_WORN,23.45
13:23:44.783,NOT_WORN,23.44
13:24:15.772,NOT_WORN,23.43
13:24:46.739,NOT_WORN,23.44
13:25:17.776,NOT_WORN,23.45
13:25:48.741,NOT_WORN,23.47
13:26:20.276,NOT_WORN,23.49
13:26:51.276,NOT_WORN,23.51
13:27:22.211,NOT_WORN,23.53
13:27:53.205,NOT_WORN,23.56
13:28:24.280,NOT_WORN,23.57
13:28:55.774,NOT_WORN,23.62
13:29:26.786,NOT_WORN,23.64
13:29:57.773,NOT_WORN,23.67
13:30:28.768,NOT_WORN,23.70
13:30:59.767,NOT_WORN,23.73
13:31:31.206,NOT_WORN,23.76
13:32:02.268,NOT_WORN,23.76
13:32:33.277,NOT_WORN,23.78
13:33:04.276,NOT_WORN,23.79
13:33:35.207,NOT_WORN,23.77
13:34:06.128,NOT_WORN,23.76
13:34:37.628,NOT_WORN,23.73
13:35:08.708,NOT_WORN,23.72
13:35:39.706,NOT_WORN,23.72
13:36:10.712,NOT_WORN,23.71
13:36:41.715,NOT_WORN,23.71
13:37:13.210,NOT_WORN,23.70
13:37:44.270,NOT_WORN,23.69
13:38:15.270,NOT_WORN,23.68
13:38:46.270,NOT_WORN,23.68
13:39:17.282,NOT_WORN,23.66
13:39:48.708,NOT_WORN,23.66
13:40:19.767,NOT_WORN,23.65
13:40:50.770,NOT_WORN,23.64
13:41:21.769,NOT_WORN,23.64
13:41:52.767,NOT_WORN,23.63
13:42:24.276,NOT_WORN,23.63
13:42:55.273,NOT_WORN,23.62
13:43:26.274,NOT_WORN,23.61
13:43:57.275,NOT_WORN,23.60
13:44:28.271,NOT_WORN,23.59
13:44:59.271,NOT_WORN,23.59
13:45:30.709,NOT_WORN,23.58
13:46:01.773,NOT_WORN,23.58
13:46:32.776,NOT_WORN,23.58
13:47:03.620,NOT_WORN,23.57
13:47:34.620,NOT_WORN,23.56
13:48:06.265,NOT_WORN,23.56
13:48:37.267,NOT_WORN,23.56
13:49:08.128,NOT_WORN,23.55
13:49:39.129,NOT_WORN,23.54
13:50:10.275,NOT_WORN,23.54
13:50:41.782,NOT_WORN,23.53
13:51:12.769,NOT_WORN,23.53
13:51:43.770,NOT_WORN,23.52
13:52:14.764,NOT_WORN,23.52
13:52:45.773,NOT_WORN,23.51
13:53:17.267,NOT_WORN,23.51
13:53:48.273,NOT_WORN,23.50
13:54:19.207,NOT_WORN,23.50
13:54:50.291,NOT_WORN,23.49
13:55:21.269,NOT_WORN,23.49
13:55:52.269,NOT_WORN,23.49
13:56:23.783,NOT_WORN,23.48
13:56:54.702,NOT_WORN,23.47
13:57:25.779,NOT_WORN,23.47
13:57:56.777,NOT_WORN,23.46
13:58:27.773,NOT_WORN,23.46
13:58:59.363,NOT_WORN,23.46
13:59:30.275,NOT_WORN,23.45
14:00:01.208,NOT_WORN,23.46
14:00:32.274,NOT_WORN,23.45
14:01:03.209,NOT_WORN,23.43
14:01:34.768,NOT_WORN,23.44
14:02:05.773,NOT_WORN,23.43
14:02:36.772,NOT_WORN,23.43
14:03:07.772,NOT_WORN,23.42
14:03:38.770,NOT_WORN,23.42
14:04:10.271,NOT_WORN,23.42
14:04:41.274,NOT_WORN,23.42
14:05:12.273,NOT_WORN,23.42
14:05:43.276,NOT_WORN,23.41
14:06:14.270,NOT_WORN,23.41
14:06:45.209,NOT_WORN,23.40
14:07:16.789,NOT_WORN,23.39
14:07:47.629,NOT_WORN,23.39
14:08:18.629,NOT_WORN,23.39
14:08:49.709,NOT_WORN,23.39
14:09:20.778,NOT_WORN,23.39
14:09:52.273,NOT_WORN,23.38
14:10:23.270,NOT_WORN,23.37
14:10:54.274,NOT_WORN,23.37
14:11:25.210,NOT_WORN,23.37
14:11:56.267,NOT_WORN,23.36
14:12:27.774,NOT_WORN,23.36
14:12:58.708,NOT_WORN,23.36
14:13:29.774,NOT_WORN,23.36
14:14:00.775,NOT_WORN,23.35
14:14:31.773,NOT_WORN,23.35
14:15:03.274,NOT_WORN,23.36
14:15:34.208,NOT_WORN,23.38
14:16:05.274,NOT_WORN,23.41
14:16:36.269,NOT_WORN,23.42
14:17:07.270,NOT_WORN,23.44
14:17:38.274,NOT_WORN,23.47
14:18:09.767,NOT_WORN,23.50
14:18:40.789,NOT_WORN,23.53
14:19:11.776,NOT_WORN,23.56
14:19:42.774,NOT_WORN,23.60
14:20:13.775,NOT_WORN,23.61
14:20:45.274,NOT_WORN,23.63
14:21:16.272,NOT_WORN,23.65
14:21:47.282,NOT_WORN,23.66
14:22:18.288,NOT_WORN,23.65
14:22:49.273,NOT_WORN,23.65
14:23:20.773,NOT_WORN,23.64
14:23:51.774,NOT_WORN,23.65
14:24:22.770,NOT_WORN,23.63
14:24:53.690,NOT_WORN,23.63
14:25:24.690,NOT_WORN,23.63
14:25:55.802,NOT_WORN,23.62
14:26:27.301,NOT_WORN,23.62
14:26:58.295,NOT_WORN,23.62
14:27:29.344,NOT_WORN,23.61
14:28:00.336,NOT_WORN,23.60
14:28:31.271,NOT_WORN,23.60
14:29:02.830,NOT_WORN,23.59
14:29:33.831,NOT_WORN,23.59
14:30:04.838,NOT_WORN,23.58
14:30:35.915,NOT_WORN,23.58
14:31:06.834,NOT_WORN,23.58
14:31:37.834,NOT_WORN,23.57
14:32:09.347,NOT_WORN,23.56
14:32:40.337,NOT_WORN,23.56
14:33:11.345,NOT_WORN,23.56
14:33:42.343,NOT_WORN,23.55
14:34:13.339,NOT_WORN,23.55
14:34:44.835,NOT_WORN,23.55
14:35:15.771,NOT_WORN,23.54
14:35:46.837,NOT_WORN,23.55
14:36:17.831,NOT_WORN,23.53
14:36:48.690,NOT_WORN,23.53
14:37:20.191,NOT_WORN,23.52
14:37:51.332,NOT_WORN,23.52
14:38:22.338,NOT_WORN,23.52
14:38:53.336,NOT_WORN,23.52
14:39:24.272,NOT_WORN,23.51
14:39:55.851,NOT_WORN,23.50
14:40:26.830,NOT_WORN,23.51
14:40:57.838,NOT_WORN,23.51
14:41:28.907,NOT_WORN,23.49
14:41:59.838,NOT_WORN,23.49
14:42:30.770,NOT_WORN,23.49
14:43:02.335,NOT_WORN,23.47
14:43:33.326,NOT_WORN,23.48
14:44:04.267,NOT_WORN,23.48
14:44:35.331,NOT_WORN,23.48
14:45:06.331,NOT_WORN,23.47
14:45:37.830,NOT_WORN,23.47
14:46:08.836,NOT_WORN,23.47
14:46:39.834,NOT_WORN,23.47
14:47:10.799,NOT_WORN,23.45
14:47:41.680,NOT_WORN,23.45
14:48:13.190,NOT_WORN,23.45
14:48:44.311,NOT_WORN,23.45
14:49:15.338,NOT_WORN,23.44
14:49:46.271,NOT_WORN,23.43
14:50:17.266,NOT_WORN,23.44
14:50:48.832,NOT_WORN,23.43
14:51:19.835,NOT_WORN,23.43
14:51:50.829,NOT_WORN,23.43
14:52:21.906,NOT_WORN,23.43
14:52:52.834,NOT_WORN,23.42
14:53:23.834,NOT_WORN,23.41
14:53:55.271,NOT_WORN,23.42
14:54:26.335,NOT_WORN,23.41
14:54:57.338,NOT_WORN,23.40
14:55:28.331,NOT_WORN,23.40
14:55:59.333,NOT_WORN,23.40
14:56:30.837,NOT_WORN,23.40
14:57:01.770,NOT_WORN,23.40
14:57:32.838,NOT_WORN,23.39
14:58:03.771,NOT_WORN,23.38
14:58:34.834,NOT_WORN,23.39
14:59:06.337,NOT_WORN,23.39
14:59:37.335,NOT_WORN,23.38
15:00:08.335,NOT_WORN,23.38
15:00:39.274,NOT_WORN,23.38
15:01:10.339,NOT_WORN,23.37
15:01:41.772,NOT_WORN,23.36
15:02:12.836,NOT_WORN,23.37
15:02:43.845,NOT_WORN,23.37
15:03:14.835,NOT_WORN,23.36
15:03:45.834,NOT_WORN,23.36
15:04:16.831,NOT_WORN,23.35
15:04:48.329,NOT_WORN,23.35
15:05:09.340,WORN,23.35
15:05:44.834,WORN,28.05
15:06:15.841,WORN,28.68
15:48:04.784,WORN,29.89
15:48:04.821,WORN,29.89
15:48:13.273,WORN,29.95
15:48:44.188,WORN,30.05
15:49:15.306,WORN,30.06
15:49:46.339,WORN,30.03
15:50:17.307,WORN,30.09
15:50:48.341,WORN,30.13
15:51:19.836,WORN,30.20
15:51:50.770,WORN,30.21
15:52:21.832,WORN,30.21
15:52:52.834,WORN,30.21
15:53:23.773,WORN,30.21
15:53:55.334,WORN,30.21
15:54:26.338,WORN,30.22
15:54:58.842,WORN,30.21
15:55:29.338,WORN,30.21
15:55:59.274,WORN,30.28
15:56:30.332,WORN,30.37
15:57:01.336,WORN,30.44
15:57:32.271,WORN,30.49
15:58:03.273,WORN,30.56
15:58:34.832,WORN,30.63
15:59:05.827,WORN,30.69
15:59:36.832,WORN,30.73
16:00:07.831,WORN,30.75
16:00:38.836,WORN,30.76
16:01:10.335,WORN,30.66
16:01:41.345,WORN,30.63
16:02:12.335,WORN,30.67
16:02:43.336,WORN,30.73
16:03:14.185,WORN,30.76
16:03:45.264,WORN,30.79
16:04:16.693,WORN,30.88
16:04:47.695,WORN,30.81
16:05:18.836,WORN,30.82
16:05:49.838,WORN,30.80
16:06:20.771,WORN,30.89
16:06:51.800,WORN,30.93
16:07:22.769,WORN,30.91
16:07:53.836,WORN,30.90
16:08:24.770,WORN,30.88
16:08:56.330,WORN,30.85
16:09:27.332,WORN,30.85
16:09:58.273,WORN,30.98
16:10:29.270,WORN,31.01
16:11:00.271,WORN,31.04
16:11:31.774,WORN,31.07
16:12:02.839,WORN,31.06
16:12:33.837,WORN,31.02
16:13:04.770,WORN,30.91
16:13:35.834,WORN,30.80
16:14:07.272,WORN,30.68
16:14:45.337,WORN,30.58
16:15:09.338,WORN,30.39
16:15:42.275,WORN,30.40
16:16:11.340,WORN,30.49
16:16:42.277,WORN,30.67
16:17:13.295,WORN,30.78
16:17:44.338,WORN,30.85
16:18:16.184,WORN,30.95
16:18:51.683,WORN,31.11
16:19:17.684,WORN,31.27
16:19:48.770,WORN,31.47
16:20:19.774,WORN,31.58
16:20:50.839,WORN,31.62
16:21:21.842,WORN,31.64
16:21:53.333,WORN,31.66
16:22:24.347,WORN,31.67
16:22:55.327,WORN,31.63
16:23:26.331,WORN,31.62
16:23:57.332,WORN,31.67
16:24:28.843,WORN,31.73
16:24:59.770,WORN,31.80
16:25:30.840,WORN,31.90
16:26:01.335,WORN,32.08
16:26:32.335,WORN,32.26
16:27:03.772,WORN,32.36
16:27:34.832,WORN,32.45
16:28:05.832,WORN,32.52
16:28:36.771,WORN,32.57
16:29:07.832,WORN,32.54
16:29:39.272,WORN,32.51
16:30:10.836,WORN,32.48
16:30:41.337,WORN,32.46
16:31:12.272,WORN,32.46
16:31:43.333,WORN,32.33
16:32:14.832,WORN,32.11
16:32:45.837,WORN,31.93
16:33:16.683,WORN,31.79
16:33:48.274,WORN,31.70
16:34:18.842,WORN,31.64
16:34:49.836,WORN,31.57
16:35:20.845,WORN,31.62
16:36:05.694,WORN,31.81
16:36:59.834,WORN,31.95
16:36:59.837,WORN,32.04
16:37:25.339,WORN,32.04
16:37:56.272,WORN,32.02
16:38:27.331,WORN,32.02
16:38:58.270,WORN,32.02
16:39:29.271,WORN,32.03
16:40:00.838,WORN,32.02
16:40:31.836,WORN,31.98
16:41:02.846,WORN,31.98
