MS Band Data Logger 2016-2-19
Time Stamp,Band Contact,Skin Temperature(°C)
07:02:45.877,WORN,30.38
07:02:45.893,WORN,30.38
07:02:56.415,WORN,30.36
07:03:36.415,WORN,30.33
07:03:58.530,WORN,30.17
07:04:29.562,WORN,30.15
07:05:00.553,WORN,30.15
07:05:32.061,WORN,30.17
07:06:03.056,WORN,30.13
07:06:34.058,WORN,30.13
07:07:05.019,WORN,30.10
07:07:36.558,WORN,30.10
07:08:07.053,WORN,30.13
07:08:38.066,WORN,30.10
07:09:09.057,WORN,30.02
07:09:39.990,WORN,29.98
07:10:11.058,WORN,29.92
07:10:42.492,WORN,29.89
07:11:13.491,WORN,29.95
07:11:44.560,WORN,29.98
07:12:15.557,WORN,29.96
07:12:47.493,WORN,29.95
07:25:50.383,WORN,29.23
07:25:50.398,WORN,29.23
07:25:51.191,WORN,29.23
07:25:51.201,WORN,29.23
07:26:21.401,WORN,29.42
07:26:48.904,WORN,29.51
07:27:16.901,WORN,29.46
07:27:47.990,WORN,29.44
07:28:18.992,WORN,29.51
07:28:50.056,WORN,29.52
07:29:25.064,WORN,29.51
07:29:52.050,WORN,29.57
07:30:22.993,WORN,29.60
07:30:54.556,WORN,29.53
07:31:25.556,WORN,29.55
07:31:57.055,WORN,29.75
07:32:40.558,WORN,29.81
07:33:02.497,WORN,29.83
07:33:30.062,WORN,29.90
07:34:03.992,WORN,29.89
07:34:31.992,WORN,29.93
07:35:03.054,WORN,30.01
07:35:34.058,WORN,30.06
07:36:04.912,WORN,30.08
07:36:36.413,WORN,30.08
07:37:07.436,WORN,30.29
07:37:38.494,WORN,30.45
07:38:09.562,WORN,30.64
07:38:44.995,WORN,30.71
23:26:56.839,WORN,30.11
23:26:56.865,NOT_WORN,30.11
23:27:26.576,NOT_WORN,30.08
23:27:57.632,NOT_WORN,30.03
23:28:28.645,NOT_WORN,29.98
23:28:59.574,NOT_WORN,29.91
23:29:30.640,NOT_WORN,29.85
23:30:02.152,NOT_WORN,29.78
23:30:33.141,NOT_WORN,29.72
23:31:04.075,NOT_WORN,29.64
23:31:35.137,NOT_WORN,29.58
23:32:06.138,NOT_WORN,29.52
23:32:37.633,NOT_WORN,29.44
23:33:08.494,NOT_WORN,29.37
23:33:39.487,NOT_WORN,29.29
23:34:10.640,NOT_WORN,29.24
23:34:41.629,NOT_WORN,29.17
23:35:12.630,NOT_WORN,29.08
23:35:44.077,NOT_WORN,29.01
23:36:15.137,NOT_WORN,28.93
23:36:46.142,NOT_WORN,28.87
23:37:17.075,NOT_WORN,28.37
23:37:48.139,NOT_WORN,27.95
23:38:19.636,NOT_WORN,27.50
23:38:50.636,NOT_WORN,27.06
23:39:21.631,NOT_WORN,26.64
23:39:52.574,NOT_WORN,26.16
23:40:23.632,NOT_WORN,25.79
23:40:55.143,NOT_WORN,25.45
23:41:26.131,NOT_WORN,25.14
23:41:56.697,NOT_WORN,24.84
23:42:28.075,NOT_WORN,24.57
23:42:59.137,NOT_WORN,24.32
23:43:30.494,NOT_WORN,24.08
23:44:01.607,NOT_WORN,23.88
23:44:32.604,NOT_WORN,23.71
23:45:03.597,NOT_WORN,23.54
23:45:34.607,NOT_WORN,23.39
23:46:05.652,NOT_WORN,23.21
23:46:37.140,NOT_WORN,23.08
23:47:08.103,NOT_WORN,22.97
23:47:39.136,NOT_WORN,22.87
23:48:10.136,NOT_WORN,22.75
23:48:41.142,NOT_WORN,22.65
23:49:12.639,NOT_WORN,22.54
23:49:43.650,NOT_WORN,22.46
23:50:14.636,NOT_WORN,22.37
23:50:45.495,NOT_WORN,22.29
23:51:16.495,NOT_WORN,22.22
23:51:48.135,NOT_WORN,22.16
23:52:19.140,NOT_WORN,22.11
23:52:50.074,NOT_WORN,22.04
23:53:20.076,WORN,22.04
23:53:20.811,WORN,21.99
23:53:51.641,NOT_WORN,21.99
23:53:51.986,NOT_WORN,21.87
23:54:23.646,NOT_WORN,21.80
23:54:54.637,NOT_WORN,21.71
23:55:25.574,NOT_WORN,21.63
23:55:56.637,NOT_WORN,21.54
23:56:28.138,NOT_WORN,21.48
23:56:59.134,NOT_WORN,21.43
23:57:30.139,NOT_WORN,21.39
23:58:01.138,NOT_WORN,21.32
23:58:32.078,NOT_WORN,21.28
23:59:03.141,NOT_WORN,21.25
23:59:34.079,NOT_WORN,21.23
