MS Band Data Logger 2016-2-12
Time Stamp,Band Contact,Skin Temperature(°C)
02:41:36.794,WORN,35.51
02:42:07.735,WORN,35.51
02:42:38.809,WORN,35.51
02:43:10.291,WORN,35.53
02:43:41.233,WORN,35.53
02:44:12.286,WORN,35.54
02:44:43.232,WORN,35.53
02:45:14.300,WORN,35.54
02:45:45.932,WORN,35.54
02:46:16.294,WORN,35.53
02:46:47.299,WORN,35.55
02:47:18.297,WORN,35.57
02:47:49.803,WORN,35.56
02:48:20.799,WORN,35.56
02:48:51.734,WORN,35.57
02:49:22.654,WORN,35.56
02:49:53.653,WORN,35.58
02:50:25.271,WORN,35.50
02:50:56.176,WORN,35.44
02:51:27.177,WORN,35.41
02:51:58.178,WORN,35.37
02:52:29.231,WORN,35.33
02:53:00.297,WORN,35.31
02:53:31.798,WORN,35.28
02:54:02.646,WORN,35.27
02:54:33.799,WORN,35.24
02:55:04.793,WORN,35.24
02:55:35.732,WORN,35.21
02:56:07.301,WORN,35.21
02:56:37.793,WORN,35.23
02:57:09.294,WORN,35.23
02:57:40.299,WORN,35.23
02:58:11.291,WORN,35.21
02:58:42.787,WORN,35.19
02:59:13.299,WORN,35.19
02:59:44.737,WORN,35.18
03:00:15.806,WORN,35.19
03:00:46.735,WORN,35.18
03:01:17.805,WORN,35.08
03:01:48.877,WORN,34.87
03:02:19.801,WORN,34.63
03:02:51.297,WORN,34.41
03:03:22.300,WORN,34.21
03:03:53.232,WORN,34.03
03:04:24.155,WORN,33.89
03:04:55.155,WORN,33.76
03:05:26.737,WORN,33.66
03:05:57.805,WORN,33.56
03:06:28.797,WORN,33.48
03:06:59.771,WORN,33.44
03:07:30.794,WORN,33.36
03:08:01.799,WORN,33.29
03:08:32.800,WORN,33.23
03:09:03.645,WORN,33.18
03:09:34.780,WORN,33.13
03:10:06.269,WORN,33.09
03:10:37.235,WORN,33.06
03:11:08.296,WORN,33.02
03:11:39.234,WORN,32.99
03:12:10.292,WORN,32.95
03:12:41.923,WORN,32.91
03:13:12.800,WORN,32.88
03:13:43.734,WORN,32.87
03:14:14.798,WORN,32.84
03:14:45.736,WORN,32.80
03:15:16.797,WORN,32.78
03:15:48.298,WORN,32.76
03:16:19.154,WORN,32.75
03:16:49.657,WORN,32.75
03:17:20.765,WORN,32.76
03:17:52.264,WORN,32.74
03:18:23.274,WORN,32.60
03:18:54.300,WORN,32.65
03:19:25.302,WORN,32.75
03:19:56.303,WORN,32.87
03:20:27.804,WORN,33.02
03:20:58.799,WORN,33.16
03:21:29.732,WORN,33.28
03:22:00.812,WORN,33.40
03:22:31.800,WORN,33.51
03:23:03.294,WORN,33.60
03:23:34.383,WORN,33.69
03:24:05.145,WORN,33.79
03:24:36.233,WORN,33.87
03:25:07.289,WORN,33.95
03:25:38.733,WORN,34.03
03:26:09.808,WORN,34.08
03:26:40.802,WORN,34.18
03:27:11.737,WORN,34.26
03:27:42.795,WORN,34.30
03:28:13.798,WORN,34.34
03:28:44.794,WORN,34.39
03:29:15.736,WORN,34.41
03:29:47.235,WORN,34.46
03:30:18.304,WORN,34.48
03:30:49.299,WORN,34.52
03:31:20.235,WORN,34.55
03:31:51.301,WORN,34.59
03:32:22.804,WORN,34.63
03:32:53.656,WORN,34.66
03:33:24.654,WORN,34.69
03:33:55.775,WORN,34.70
03:34:26.767,WORN,34.71
03:34:58.273,WORN,34.73
03:35:29.302,WORN,34.73
03:36:00.299,WORN,34.76
03:36:31.300,WORN,34.79
03:37:02.233,WORN,34.84
03:37:33.291,WORN,34.86
03:38:04.232,WORN,34.86
03:38:35.298,WORN,34.87
03:39:06.145,WORN,34.89
03:39:37.176,WORN,34.91
03:40:08.772,WORN,34.91
03:40:39.736,WORN,34.92
03:41:10.803,WORN,34.94
03:41:41.736,WORN,34.95
03:42:12.795,WORN,34.96
03:42:44.235,WORN,34.98
03:43:15.238,WORN,34.98
03:43:46.240,WORN,35.00
03:44:17.304,WORN,35.02
03:44:48.297,WORN,35.02
03:45:19.798,WORN,35.02
03:45:50.804,WORN,35.04
03:46:21.808,WORN,35.06
03:46:52.799,WORN,35.10
03:47:23.802,WORN,35.12
03:47:54.797,WORN,35.14
03:48:25.804,WORN,35.12
03:48:56.803,WORN,35.14
03:49:27.655,WORN,35.14
03:49:58.654,WORN,35.14
03:50:30.299,WORN,35.14
03:51:01.238,WORN,35.16
03:51:32.299,WORN,35.17
03:52:03.299,WORN,35.18
03:52:34.242,WORN,35.08
03:53:06.295,WORN,34.87
03:53:36.795,WORN,34.71
03:54:07.647,WORN,34.59
03:54:38.774,WORN,34.51
03:55:09.774,WORN,34.43
03:55:41.279,WORN,34.36
03:56:12.297,WORN,34.30
03:56:43.301,WORN,34.27
03:57:14.299,WORN,34.26
03:57:45.303,WORN,34.22
03:58:16.235,WORN,34.17
03:58:47.236,WORN,34.13
03:59:18.797,WORN,34.09
03:59:49.802,WORN,33.94
04:00:20.734,WORN,33.87
04:00:51.800,WORN,33.85
04:01:22.797,WORN,33.86
04:01:54.296,WORN,33.89
04:02:25.299,WORN,33.93
04:02:56.156,WORN,33.96
04:03:27.156,WORN,34.01
04:03:58.177,WORN,34.05
04:04:29.174,WORN,34.09
04:05:00.730,WORN,34.12
04:05:31.795,WORN,34.16
04:06:02.791,WORN,34.19
04:06:33.734,WORN,34.22
04:07:04.921,WORN,34.27
04:07:35.734,WORN,34.30
04:08:06.800,WORN,34.32
04:08:37.804,WORN,34.32
04:09:08.646,WORN,34.35
04:09:39.735,WORN,34.37
04:10:10.735,WORN,34.39
04:10:42.237,WORN,34.41
04:11:13.302,WORN,34.43
04:11:44.298,WORN,34.44
04:12:15.298,WORN,34.45
04:12:46.381,WORN,34.47
04:13:17.800,WORN,34.47
04:13:48.800,WORN,34.48
04:14:19.805,WORN,34.51
04:14:50.736,WORN,34.52
04:15:21.795,WORN,34.53
04:15:52.733,WORN,34.54
04:16:23.804,WORN,34.56
04:16:54.655,WORN,34.59
04:17:25.679,WORN,34.62
04:17:56.764,WORN,34.62
04:18:28.267,WORN,34.62
04:18:59.266,WORN,34.68
04:19:30.300,WORN,34.69
04:20:01.305,WORN,34.72
04:20:32.298,WORN,34.76
04:21:03.797,WORN,34.78
04:21:34.738,WORN,34.82
04:22:05.801,WORN,34.85
04:22:36.804,WORN,34.87
04:23:07.803,WORN,34.91
04:23:39.373,WORN,34.93
04:24:10.145,WORN,34.96
04:24:41.270,WORN,34.98
04:25:12.267,WORN,34.98
04:25:43.273,WORN,34.98
04:26:14.790,WORN,35.01
04:26:45.302,WORN,35.04
04:27:16.733,WORN,35.07
04:27:47.806,WORN,35.09
04:28:18.734,WORN,35.09
04:28:49.734,WORN,35.09
04:29:20.736,WORN,35.10
04:29:51.804,WORN,35.09
04:30:23.299,WORN,35.11
04:30:54.306,WORN,35.11
04:31:25.296,WORN,35.11
04:31:56.302,WORN,35.12
04:32:27.300,WORN,35.14
04:32:58.647,WORN,35.14
04:33:29.655,WORN,35.14
04:34:00.778,WORN,35.16
04:34:31.775,WORN,35.16
04:35:02.774,WORN,35.17
04:35:33.808,WORN,35.14
04:36:04.791,WORN,35.10
04:36:35.810,WORN,35.08
04:37:06.808,WORN,35.07
04:37:37.798,WORN,35.07
04:38:08.732,WORN,35.03
04:38:39.803,WORN,35.01
04:39:11.147,WORN,35.00
04:39:42.273,WORN,34.98
04:40:13.273,WORN,34.96
04:40:44.179,WORN,34.95
04:41:15.302,WORN,34.94
04:41:46.791,WORN,34.94
04:42:17.798,WORN,34.92
04:42:48.808,WORN,34.92
04:43:19.801,WORN,34.91
04:43:50.733,WORN,34.91
04:44:22.296,WORN,34.91
04:44:53.299,WORN,34.91
04:45:24.308,WORN,34.89
04:45:55.381,WORN,34.91
04:46:26.301,WORN,34.90
04:46:57.304,WORN,34.93
04:47:28.146,WORN,34.95
04:47:59.154,WORN,34.93
04:48:30.299,WORN,34.94
04:49:01.802,WORN,34.92
04:49:32.735,WORN,34.92
04:50:03.736,WORN,34.92
04:50:34.796,WORN,34.92
04:51:05.806,WORN,34.91
04:51:36.880,WORN,34.92
04:52:08.306,WORN,34.91
04:52:39.249,WORN,34.92
04:53:10.299,WORN,34.91
04:53:41.298,WORN,34.91
04:54:12.149,WORN,34.93
04:54:43.799,WORN,34.93
04:55:14.733,WORN,34.91
04:55:46.805,WORN,34.89
04:56:17.740,WORN,34.91
04:56:55.804,WORN,34.98
04:57:20.889,WORN,35.07
04:57:51.309,WORN,35.11
04:58:20.740,WORN,35.16
04:58:51.799,WORN,35.19
04:59:23.301,WORN,35.21
04:59:54.234,WORN,35.26
05:00:25.303,WORN,35.28
05:00:56.298,WORN,35.30
05:01:28.146,WORN,35.32
05:01:58.278,WORN,35.35
05:02:29.778,WORN,35.34
05:03:00.656,WORN,35.31
05:03:31.655,WORN,35.28
05:04:02.772,WORN,35.27
05:04:33.678,WORN,35.21
05:05:05.180,WORN,35.14
05:05:36.300,WORN,35.09
05:06:07.232,WORN,35.04
05:06:38.293,WORN,34.98
05:07:09.300,WORN,34.95
05:07:40.236,WORN,34.91
05:08:11.235,WORN,34.86
05:08:42.295,WORN,34.82
05:09:13.147,WORN,34.77
05:09:44.770,WORN,34.75
05:10:15.774,WORN,34.71
05:10:46.801,WORN,34.64
05:11:17.808,WORN,34.59
05:11:48.737,WORN,34.56
05:12:20.300,WORN,34.52
05:12:51.296,WORN,34.50
05:13:22.236,WORN,34.46
05:13:53.301,WORN,34.44
05:14:24.236,WORN,34.41
05:14:55.297,WORN,34.38
05:15:27.303,WORN,34.21
05:15:57.735,WORN,34.04
05:16:28.794,WORN,33.86
05:16:59.656,WORN,33.66
05:17:30.803,WORN,33.50
05:18:01.734,WORN,33.30
05:18:32.799,WORN,33.11
05:19:03.803,WORN,32.97
05:19:34.735,WORN,32.87
05:20:06.300,WORN,32.82
05:20:37.237,WORN,32.89
05:21:08.239,WORN,33.06
05:21:39.305,WORN,33.24
05:22:10.302,WORN,33.50
05:22:41.732,WORN,33.56
05:23:12.796,WORN,33.56
05:23:43.735,WORN,33.51
05:24:14.648,WORN,33.39
05:24:46.265,WORN,33.44
05:25:16.776,WORN,33.51
05:25:48.274,WORN,33.59
05:26:19.267,WORN,33.67
05:26:50.272,WORN,33.76
05:27:21.303,WORN,33.88
05:27:52.293,WORN,33.93
05:28:23.739,WORN,34.00
05:28:54.239,WORN,34.03
05:29:25.238,WORN,34.07
05:29:56.236,WORN,34.00
05:30:27.801,WORN,33.96
05:30:58.797,WORN,34.00
05:31:29.799,WORN,34.02
05:32:00.735,WORN,34.07
05:32:31.806,WORN,34.11
05:33:03.157,WORN,34.14
05:33:34.156,WORN,34.18
05:34:05.271,WORN,34.21
05:34:36.178,WORN,34.25
05:35:07.302,WORN,34.27
05:35:40.291,NOT_WORN,34.27
05:35:52.235,NOT_WORN,33.41
05:36:23.297,NOT_WORN,33.10
05:36:54.302,NOT_WORN,32.99
05:37:25.299,NOT_WORN,32.86
05:37:56.304,NOT_WORN,32.70
05:38:27.298,NOT_WORN,32.59
05:38:58.737,NOT_WORN,32.22
05:39:29.648,NOT_WORN,31.37
05:40:00.798,NOT_WORN,30.61
05:40:31.749,NOT_WORN,29.92
05:41:02.799,NOT_WORN,29.27
05:41:33.738,NOT_WORN,28.68
05:42:05.303,NOT_WORN,28.14
05:42:36.303,NOT_WORN,27.63
05:43:07.290,NOT_WORN,27.17
05:43:38.235,NOT_WORN,26.76
05:44:09.297,NOT_WORN,26.34
05:44:40.803,NOT_WORN,25.97
05:45:11.800,NOT_WORN,25.63
05:45:42.801,NOT_WORN,25.29
05:46:13.794,NOT_WORN,25.01
05:46:44.735,NOT_WORN,24.71
05:47:16.300,NOT_WORN,24.46
05:47:46.800,NOT_WORN,24.21
05:48:18.307,NOT_WORN,23.99
05:48:49.303,NOT_WORN,23.76
05:49:20.239,NOT_WORN,23.57
05:49:51.157,NOT_WORN,23.37
05:50:22.157,NOT_WORN,23.19
05:50:53.277,NOT_WORN,23.02
05:51:24.774,NOT_WORN,22.86
05:51:55.777,NOT_WORN,22.72
05:52:26.799,NOT_WORN,22.58
05:52:57.732,NOT_WORN,22.44
05:53:28.805,NOT_WORN,22.32
05:54:00.301,NOT_WORN,22.21
05:54:31.145,NOT_WORN,22.10
05:54:56.279,WORN,22.10
05:55:02.272,WORN,23.19
05:55:11.803,NOT_WORN,23.19
05:55:16.737,WORN,23.19
05:55:33.149,NOT_WORN,23.19
05:55:33.153,NOT_WORN,24.34
05:56:04.237,NOT_WORN,23.91
05:56:35.648,NOT_WORN,23.72
05:59:18.479,NOT_WORN,0.00
05:59:18.533,NOT_WORN,0.00
05:59:45.646,NOT_WORN,24.45
06:00:16.146,NOT_WORN,24.69
06:00:46.156,NOT_WORN,24.86
06:01:16.150,NOT_WORN,24.97
06:01:46.156,NOT_WORN,25.08
06:02:16.150,NOT_WORN,25.13
06:02:46.656,NOT_WORN,25.16
06:03:16.655,NOT_WORN,25.19
06:03:46.654,NOT_WORN,25.20
06:04:16.651,NOT_WORN,25.22
06:04:47.292,NOT_WORN,25.22
06:05:17.236,NOT_WORN,25.22
06:05:47.232,NOT_WORN,25.21
06:06:17.304,NOT_WORN,25.20
06:06:47.238,NOT_WORN,25.21
06:07:17.303,NOT_WORN,25.24
06:07:47.264,NOT_WORN,25.27
06:08:17.800,NOT_WORN,25.26
06:08:47.798,NOT_WORN,25.26
06:09:17.736,NOT_WORN,25.26
06:09:47.794,NOT_WORN,25.26
06:10:17.737,NOT_WORN,25.24
06:10:47.739,NOT_WORN,25.26
06:11:18.303,NOT_WORN,25.26
06:11:48.247,NOT_WORN,25.26
06:12:18.299,NOT_WORN,25.26
06:12:48.796,NOT_WORN,25.26
06:13:18.297,NOT_WORN,25.24
06:13:48.739,NOT_WORN,25.24
06:14:18.689,NOT_WORN,25.23
06:14:48.808,NOT_WORN,25.24
06:15:18.735,NOT_WORN,25.22
06:15:48.804,NOT_WORN,25.22
06:16:18.656,NOT_WORN,25.22
06:16:49.156,NOT_WORN,25.22
06:17:19.238,NOT_WORN,25.21
06:17:49.300,NOT_WORN,25.20
06:18:19.298,NOT_WORN,25.20
06:18:49.234,NOT_WORN,25.20
06:19:19.740,NOT_WORN,25.20
06:19:49.735,NOT_WORN,25.20
06:20:19.802,NOT_WORN,25.20
06:20:49.795,NOT_WORN,25.20
06:21:19.739,NOT_WORN,25.20
06:21:49.740,NOT_WORN,25.19
06:22:20.264,NOT_WORN,25.18
06:22:50.306,NOT_WORN,25.18
06:23:20.233,NOT_WORN,25.18
06:23:50.295,NOT_WORN,25.18
06:24:20.304,NOT_WORN,25.18
06:24:50.736,NOT_WORN,25.18
06:25:20.795,NOT_WORN,25.18
06:25:50.738,NOT_WORN,25.19
06:26:20.816,NOT_WORN,25.18
06:26:51.233,NOT_WORN,25.19
06:27:20.730,NOT_WORN,25.19
06:27:51.237,NOT_WORN,25.18
06:28:21.238,NOT_WORN,25.19
06:28:51.302,NOT_WORN,25.20
06:29:21.299,NOT_WORN,25.20
06:29:51.246,NOT_WORN,25.19
06:30:21.801,NOT_WORN,25.20
06:30:51.734,NOT_WORN,25.20
06:31:21.797,NOT_WORN,25.20
06:31:51.801,NOT_WORN,25.20
06:32:21.657,NOT_WORN,25.20
06:32:51.656,NOT_WORN,25.20
06:33:22.738,NOT_WORN,25.20
06:33:52.305,NOT_WORN,25.20
06:34:22.307,NOT_WORN,25.21
06:34:52.241,NOT_WORN,25.21
06:35:22.238,NOT_WORN,25.20
06:35:52.306,NOT_WORN,25.20
06:36:22.737,NOT_WORN,25.20
06:36:52.802,NOT_WORN,25.20
06:37:22.757,NOT_WORN,25.20
06:37:52.730,NOT_WORN,25.20
06:38:22.804,NOT_WORN,25.20
06:38:53.270,NOT_WORN,25.20
06:39:23.297,NOT_WORN,25.20
06:39:53.237,NOT_WORN,25.20
06:40:23.303,NOT_WORN,25.20
06:40:53.252,NOT_WORN,25.20
06:41:23.294,NOT_WORN,25.19
06:41:53.802,NOT_WORN,25.21
06:42:23.733,NOT_WORN,25.20
06:42:53.735,NOT_WORN,25.19
06:43:23.735,NOT_WORN,25.19
06:43:53.815,NOT_WORN,25.20
06:44:24.239,NOT_WORN,25.20
06:44:54.236,NOT_WORN,25.20
06:45:24.295,NOT_WORN,25.20
06:45:54.303,NOT_WORN,25.20
06:46:24.300,NOT_WORN,25.20
06:46:54.295,NOT_WORN,25.22
06:47:24.736,NOT_WORN,25.22
06:47:54.812,NOT_WORN,25.22
06:48:24.657,NOT_WORN,25.20
06:48:54.658,NOT_WORN,25.20
06:49:24.799,NOT_WORN,25.22
06:49:55.300,NOT_WORN,25.21
06:50:25.301,NOT_WORN,25.22
06:50:55.304,NOT_WORN,25.22
06:51:25.238,NOT_WORN,25.22
06:51:55.306,NOT_WORN,25.22
06:52:25.302,NOT_WORN,25.22
06:52:55.737,NOT_WORN,25.22
06:53:25.807,NOT_WORN,25.22
06:53:55.739,NOT_WORN,25.22
06:54:25.798,NOT_WORN,25.21
06:54:55.802,NOT_WORN,25.22
06:55:26.240,NOT_WORN,25.22
06:55:56.305,NOT_WORN,25.22
06:56:26.298,NOT_WORN,25.22
06:56:56.309,NOT_WORN,25.22
06:57:26.297,NOT_WORN,25.22
06:57:56.296,NOT_WORN,25.22
06:58:26.799,NOT_WORN,25.22
06:58:56.737,NOT_WORN,25.22
06:59:26.801,NOT_WORN,25.22
06:59:56.798,NOT_WORN,25.22
07:00:26.741,NOT_WORN,25.23
07:00:57.298,NOT_WORN,25.22
07:01:27.297,NOT_WORN,25.23
07:01:57.234,NOT_WORN,25.22
07:02:27.298,NOT_WORN,25.22
07:02:57.238,NOT_WORN,25.22
07:03:27.300,NOT_WORN,25.22
07:03:57.801,NOT_WORN,25.22
07:04:27.658,NOT_WORN,25.22
