MS Band Data Logger 2016-2-15
Time Stamp,Band Contact,Skin Temperature(°C)
12:43:12.564,WORN,31.55
12:43:43.562,WORN,31.56
12:44:14.562,WORN,31.57
12:44:46.131,WORN,31.59
12:45:17.126,WORN,31.58
12:45:48.126,WORN,31.55
12:46:18.984,WORN,31.60
12:46:50.007,WORN,31.62
12:47:21.104,WORN,31.65
12:47:52.482,WORN,31.62
12:48:23.485,WORN,31.59
12:48:54.604,WORN,31.62
12:49:25.507,WORN,31.64
12:49:56.604,WORN,31.64
12:50:28.108,WORN,31.66
12:50:58.628,WORN,31.64
12:51:29.473,WORN,31.70
12:52:03.134,WORN,31.71
12:52:32.123,WORN,31.67
12:53:03.068,WORN,31.66
12:53:34.067,WORN,31.53
12:54:05.125,WORN,31.44
12:54:36.132,WORN,31.49
12:55:07.564,WORN,31.40
12:55:38.625,WORN,31.33
12:56:09.623,WORN,31.36
12:56:40.629,WORN,31.45
12:57:11.622,WORN,31.58
12:57:42.562,WORN,31.61
12:58:14.130,WORN,31.55
12:58:45.062,WORN,31.56
12:59:16.137,WORN,31.59
12:59:47.103,WORN,31.57
13:00:18.132,WORN,31.46
13:00:49.122,WORN,31.38
13:01:19.976,WORN,31.25
13:01:50.976,WORN,31.18
13:02:22.097,WORN,31.08
13:02:53.638,WORN,31.07
13:03:24.624,WORN,31.07
13:03:55.562,WORN,31.03
13:04:26.577,WORN,30.99
13:04:57.566,WORN,30.94
13:05:29.065,WORN,30.90
13:06:00.209,WORN,30.82
13:06:31.063,WORN,30.78
13:07:02.130,WORN,30.76
13:07:33.136,WORN,30.71
13:08:04.133,WORN,30.71
13:08:35.629,WORN,30.74
13:09:06.623,WORN,30.73
13:09:37.633,WORN,30.73
13:10:08.561,WORN,30.73
13:10:39.631,WORN,30.70
13:11:10.635,WORN,30.71
13:11:41.630,WORN,30.77
13:12:12.635,WORN,30.82
13:12:43.562,WORN,30.97
13:13:15.062,WORN,31.01
13:13:46.128,WORN,30.97
13:14:17.129,WORN,30.97
13:14:48.129,WORN,30.97
13:15:19.063,WORN,31.01
13:15:50.485,WORN,30.99
13:16:21.486,WORN,31.05
13:16:52.600,WORN,31.00
13:17:24.121,WORN,30.98
13:17:54.565,WORN,30.92
13:18:26.136,WORN,31.03
13:18:57.131,WORN,30.97
13:19:28.123,WORN,30.94
13:19:59.134,WORN,30.86
13:20:30.126,WORN,30.77
13:21:01.064,WORN,30.73
13:21:32.064,WORN,30.73
13:22:03.127,WORN,30.71
13:22:34.129,WORN,30.76
13:23:05.136,WORN,30.76
13:23:36.630,WORN,30.76
13:24:07.628,WORN,30.71
13:24:38.623,WORN,30.74
13:25:09.626,WORN,30.72
13:25:40.630,WORN,30.76
13:26:12.123,WORN,30.77
13:26:43.059,WORN,30.82
13:27:14.066,WORN,30.86
13:27:45.066,WORN,30.84
13:28:16.063,WORN,30.82
13:28:47.633,WORN,30.82
13:29:18.624,WORN,30.82
13:29:49.622,WORN,30.88
13:30:20.629,WORN,30.84
13:30:52.066,WORN,30.88
13:31:22.487,WORN,30.87
13:35:45.474,WORN,30.00
13:35:45.482,WORN,30.00
13:35:48.630,WORN,30.00
13:35:48.645,WORN,30.00
13:36:03.623,WORN,29.92
13:36:34.632,WORN,29.87
13:37:05.635,WORN,29.89
13:37:36.563,WORN,29.94
13:38:07.633,WORN,29.87
13:38:39.066,WORN,29.83
13:39:10.136,WORN,29.83
13:39:41.096,WORN,29.85
13:40:12.133,WORN,29.89
13:40:43.135,WORN,29.92
13:41:14.566,WORN,29.96
13:41:45.568,WORN,29.97
13:42:16.630,WORN,29.98
13:42:47.127,WORN,30.03
13:43:18.561,WORN,30.10
13:43:49.637,WORN,30.13
13:44:20.629,WORN,30.17
13:44:51.629,WORN,30.15
13:45:22.633,WORN,30.15
13:45:53.629,WORN,30.13
13:46:25.132,WORN,30.21
13:46:56.066,WORN,30.22
13:47:27.132,WORN,30.17
13:47:58.123,WORN,30.15
13:48:29.134,WORN,30.18
13:49:00.486,WORN,30.15
13:49:31.486,WORN,30.11
13:50:02.565,WORN,30.07
13:50:33.643,WORN,29.98
13:51:04.567,WORN,29.94
13:51:36.062,WORN,29.86
13:52:06.626,WORN,29.84
13:52:37.622,WORN,29.91
13:53:08.627,WORN,29.92
13:53:40.130,WORN,29.96
13:54:11.066,WORN,30.13
13:54:42.132,WORN,30.24
13:55:13.129,WORN,30.24
13:55:44.065,WORN,30.17
13:56:15.226,WORN,30.15
13:56:46.627,WORN,30.17
13:57:17.563,WORN,30.13
13:57:48.629,WORN,30.16
13:58:19.625,WORN,30.20
13:58:50.565,WORN,30.24
13:59:22.124,WORN,30.21
13:59:53.066,WORN,30.19
14:00:24.134,WORN,30.17
14:00:55.066,WORN,30.15
14:01:25.985,WORN,30.16
14:01:57.484,WORN,30.16
14:02:28.106,WORN,30.17
14:02:59.106,WORN,30.32
14:03:30.130,WORN,30.50
14:04:01.564,WORN,30.58
14:04:32.641,WORN,30.58
14:05:03.628,WORN,30.51
14:05:34.565,WORN,30.45
14:06:05.629,WORN,30.37
14:06:36.635,WORN,30.34
14:07:08.213,WORN,30.39
14:07:39.135,WORN,30.40
14:08:10.137,WORN,30.35
14:08:41.125,WORN,30.34
14:09:12.132,WORN,30.33
14:09:43.624,WORN,30.30
14:10:14.629,WORN,30.30
14:10:45.628,WORN,30.26
14:11:16.633,WORN,30.17
14:11:47.562,WORN,30.14
14:12:18.569,WORN,30.13
14:12:49.634,WORN,30.24
14:13:20.561,WORN,30.27
14:13:51.639,WORN,30.28
14:14:23.141,WORN,30.30
14:14:54.127,WORN,30.33
14:15:25.132,WORN,30.39
14:15:55.987,WORN,30.32
14:16:26.985,WORN,30.28
14:16:58.608,WORN,30.28
14:17:29.606,WORN,30.34
14:18:00.508,WORN,30.46
14:18:31.627,WORN,30.55
14:19:02.626,WORN,30.52
14:19:33.627,WORN,30.47
14:20:05.068,WORN,30.59
14:20:36.133,WORN,30.64
14:21:07.137,WORN,30.66
14:21:38.063,WORN,30.65
14:22:09.128,WORN,30.75
14:22:40.129,WORN,30.83
14:23:11.125,WORN,30.89
14:23:42.135,WORN,30.92
14:24:13.134,WORN,30.92
14:24:44.634,WORN,30.93
14:25:15.630,WORN,30.86
14:25:46.628,WORN,30.82
14:26:17.637,WORN,30.82
14:26:48.567,WORN,30.89
14:27:20.066,WORN,30.86
14:27:51.064,WORN,30.86
14:28:22.129,WORN,30.86
14:28:53.127,WORN,30.77
14:29:24.064,WORN,30.88
14:29:55.628,WORN,30.86
14:30:26.622,WORN,30.88
14:30:57.570,WORN,30.87
14:31:28.483,WORN,30.88
14:31:59.486,WORN,30.88
14:32:30.604,WORN,30.96
14:33:01.511,WORN,30.94
14:33:32.626,WORN,30.90
14:34:03.569,WORN,30.86
14:34:34.632,WORN,30.78
14:35:06.201,WORN,30.72
14:35:37.126,WORN,30.69
14:36:08.135,WORN,30.69
14:36:39.129,WORN,30.66
14:37:10.064,WORN,30.72
14:37:41.632,WORN,30.79
14:38:12.567,WORN,30.82
14:38:43.565,WORN,30.85
14:39:14.567,WORN,30.86
14:39:45.564,WORN,30.87
14:40:17.066,WORN,30.88
14:40:48.065,WORN,30.88
14:41:19.123,WORN,30.92
14:41:50.121,WORN,30.95
14:42:21.129,WORN,30.99
14:42:52.076,WORN,31.08
14:43:23.127,WORN,31.07
14:43:54.134,WORN,31.07
14:44:25.100,WORN,31.07
14:44:56.140,WORN,31.10
14:45:27.566,WORN,31.14
14:45:58.627,WORN,31.31
14:46:29.709,WORN,31.44
14:47:00.637,WORN,31.49
14:47:31.639,WORN,31.54
14:48:03.130,WORN,31.52
14:48:34.135,WORN,31.57
14:49:05.134,WORN,31.55
14:49:36.129,WORN,31.46
14:50:06.986,WORN,31.55
14:50:38.486,WORN,31.55
14:51:09.607,WORN,31.65
14:51:40.503,WORN,31.57
14:52:11.602,WORN,31.46
14:52:42.566,WORN,31.40
14:53:13.566,WORN,31.44
14:53:44.571,WORN,31.38
14:54:15.631,WORN,31.25
14:54:46.598,WORN,31.14
14:55:17.574,WORN,31.05
14:55:49.127,WORN,31.07
14:56:20.068,WORN,31.00
14:56:51.129,WORN,30.92
14:57:22.132,WORN,30.92
14:57:53.067,WORN,30.88
14:58:24.625,WORN,31.03
14:58:55.565,WORN,31.10
14:59:26.626,WORN,31.15
14:59:57.568,WORN,31.11
15:00:28.565,WORN,31.25
15:01:00.132,WORN,31.41
15:01:30.982,WORN,31.42
15:02:02.124,WORN,31.40
15:02:33.129,WORN,31.40
15:03:04.127,WORN,31.30
15:03:35.133,WORN,31.23
15:04:06.068,WORN,31.13
15:04:37.132,WORN,31.20
15:05:08.133,WORN,31.27
15:05:39.564,WORN,31.23
15:06:10.569,WORN,31.17
15:06:41.630,WORN,31.15
15:07:12.567,WORN,31.10
15:07:43.565,WORN,31.02
15:08:14.565,WORN,30.94
15:08:46.134,WORN,30.82
15:09:17.067,WORN,30.77
15:09:48.129,WORN,30.71
15:10:19.133,WORN,30.63
15:10:50.134,WORN,30.75
15:11:21.568,WORN,30.76
15:11:52.567,WORN,30.78
15:12:23.648,WORN,30.85
15:12:54.629,WORN,30.96
15:13:25.629,WORN,31.10
15:13:56.711,WORN,31.18
15:14:27.630,WORN,31.25
15:14:58.563,WORN,31.25
15:15:29.643,WORN,31.27
15:16:00.986,WORN,31.20
15:16:31.977,WORN,31.05
15:17:03.120,WORN,30.90
15:17:34.066,WORN,30.84
15:18:05.127,WORN,30.75
15:18:36.129,WORN,30.67
15:19:07.637,WORN,30.58
15:19:38.737,WORN,30.58
15:20:09.632,WORN,30.59
15:20:40.636,WORN,30.57
15:21:11.630,WORN,30.47
15:21:43.131,WORN,30.39
15:30:15.924,WORN,30.02
15:30:15.935,WORN,30.02
15:30:16.737,WORN,30.04
15:30:48.128,WORN,29.99
15:31:18.987,WORN,30.01
15:31:50.484,WORN,29.96
15:32:21.509,WORN,29.96
15:32:52.608,WORN,29.92
15:33:23.609,WORN,29.91
15:33:54.608,WORN,29.95
15:34:25.632,WORN,29.94
15:34:56.619,WORN,29.91
15:35:27.564,WORN,29.96
15:35:58.634,WORN,29.97
15:36:29.628,WORN,29.96
15:37:01.207,WORN,29.92
15:37:32.131,WORN,29.87
15:38:03.066,WORN,29.91
15:38:34.126,WORN,29.94
15:39:05.064,WORN,29.94
15:39:36.628,WORN,29.94
15:40:16.066,WORN,29.97
15:40:47.136,WORN,30.06
15:41:18.062,WORN,30.10
15:41:49.132,WORN,30.07
15:42:20.129,WORN,30.11
15:42:51.131,WORN,30.19
15:43:22.636,WORN,30.12
15:43:53.562,WORN,30.10
15:44:24.626,WORN,30.07
15:44:55.628,WORN,30.15
15:45:26.630,WORN,30.27
15:45:57.638,WORN,30.33
15:46:29.126,WORN,30.35
15:46:59.985,WORN,30.39
15:47:30.984,WORN,30.41
15:48:02.105,WORN,30.47
15:48:33.008,WORN,30.47
15:49:04.607,WORN,30.56
15:49:35.634,WORN,30.56
15:50:06.632,WORN,30.54
15:50:37.627,WORN,30.58
15:51:08.629,WORN,30.46
15:51:39.631,WORN,30.39
15:52:10.563,WORN,30.14
15:52:41.626,WORN,30.43
15:53:12.630,WORN,30.42
15:53:44.066,WORN,30.43
15:54:15.269,WORN,30.47
15:54:46.132,WORN,30.49
15:55:17.127,WORN,30.48
15:55:48.131,WORN,30.51
15:56:19.143,WORN,30.54
15:56:50.638,WORN,30.56
15:57:21.633,WORN,30.60
15:57:52.568,WORN,30.65
15:58:23.634,WORN,30.60
15:58:54.562,WORN,30.61
15:59:26.068,WORN,30.51
15:59:57.062,WORN,30.56
16:00:28.124,WORN,30.53
16:00:59.126,WORN,30.60
16:01:29.987,WORN,30.73
16:02:00.485,WORN,30.88
16:02:32.129,WORN,30.89
16:03:03.126,WORN,30.90
16:03:34.066,WORN,31.01
16:04:05.065,WORN,30.90
16:04:36.130,WORN,30.82
16:05:07.125,WORN,30.69
16:05:38.632,WORN,30.77
16:06:09.630,WORN,30.82
16:06:40.622,WORN,30.80
16:07:11.631,WORN,30.78
16:07:42.634,WORN,30.73
16:08:14.129,WORN,30.77
16:08:45.066,WORN,30.74
16:09:16.142,WORN,30.67
