MS Band Data Logger 2016-4-3
Time Stamp,Band Contact,Skin Temperature(°C)
06:56:23.275,WORN,33.31
06:56:54.490,WORN,33.17
06:57:59.304,WORN,33.23
06:58:30.275,WORN,33.25
06:59:01.300,WORN,33.08
06:59:32.339,WORN,32.81
07:00:03.276,WORN,32.55
07:00:34.287,WORN,32.35
07:01:05.841,WORN,32.13
07:01:36.839,WORN,32.01
07:02:07.848,WORN,32.06
07:02:38.837,WORN,32.08
07:03:09.835,WORN,32.16
07:03:41.694,WORN,32.12
07:04:12.691,WORN,32.13
07:04:49.803,WORN,32.17
07:05:14.803,WORN,32.22
07:05:45.280,WORN,32.22
07:06:16.777,WORN,32.23
07:06:47.840,WORN,32.17
10:14:51.317,WORN,32.97
10:14:51.338,WORN,32.97
10:15:02.276,WORN,33.05
10:15:34.779,WORN,33.05
10:16:06.343,WORN,32.94
10:28:18.664,WORN,32.88
10:28:18.733,WORN,32.88
10:28:37.338,WORN,32.84
11:27:40.792,WORN,33.13
11:27:40.809,WORN,33.13
11:28:05.694,WORN,33.22
11:28:35.193,WORN,33.19
18:30:36.921,WORN,32.00
18:30:36.936,WORN,32.00
18:31:05.756,WORN,31.97
18:31:36.762,WORN,32.01
18:32:07.842,WORN,32.00
18:32:38.899,WORN,32.11
18:33:09.900,WORN,32.29
18:33:41.405,WORN,31.80
18:33:44.905,NOT_WORN,31.80
18:34:12.402,NOT_WORN,30.61
18:34:43.398,NOT_WORN,29.94
18:35:14.412,NOT_WORN,29.27
18:35:45.400,NOT_WORN,29.67
18:36:16.405,NOT_WORN,29.67
18:36:47.405,NOT_WORN,29.48
18:37:18.251,NOT_WORN,29.25
18:37:49.254,NOT_WORN,28.97
18:38:20.751,NOT_WORN,28.70
18:38:51.840,NOT_WORN,28.45
18:39:22.841,NOT_WORN,28.20
18:39:54.403,NOT_WORN,27.98
18:40:25.400,NOT_WORN,27.77
18:40:55.842,NOT_WORN,27.57
18:41:27.397,NOT_WORN,27.39
18:41:58.408,NOT_WORN,27.23
18:42:29.343,NOT_WORN,27.06
18:43:00.337,NOT_WORN,26.93
18:43:31.403,NOT_WORN,26.81
18:44:02.842,NOT_WORN,26.68
18:44:33.897,NOT_WORN,26.57
18:45:04.897,NOT_WORN,26.46
18:45:36.909,NOT_WORN,26.37
18:46:07.400,NOT_WORN,26.27
18:46:38.900,NOT_WORN,26.18
18:47:09.345,NOT_WORN,26.10
18:47:40.898,NOT_WORN,26.03
18:48:11.404,NOT_WORN,25.96
18:48:42.403,NOT_WORN,25.89
18:49:13.907,NOT_WORN,25.83
18:49:44.844,NOT_WORN,25.78
18:50:15.903,NOT_WORN,25.73
18:50:46.835,NOT_WORN,25.70
18:51:17.899,NOT_WORN,25.64
18:51:49.254,NOT_WORN,25.60
18:52:20.263,NOT_WORN,25.56
18:52:51.406,NOT_WORN,25.51
18:53:22.404,NOT_WORN,25.47
18:53:53.401,NOT_WORN,25.43
18:54:24.342,NOT_WORN,25.39
18:54:55.839,NOT_WORN,25.35
18:55:26.903,NOT_WORN,25.31
18:55:57.899,NOT_WORN,25.28
18:56:28.842,NOT_WORN,25.24
18:56:56.899,WORN,25.24
18:57:26.866,WORN,29.60
18:57:57.405,WORN,30.18
18:58:28.405,WORN,30.48
18:59:04.403,WORN,30.62
21:00:52.245,WORN,31.91
21:00:52.264,WORN,31.91
21:01:13.403,WORN,31.88
21:01:44.903,WORN,31.87
21:02:15.415,WORN,31.71
21:02:46.262,WORN,31.60
21:03:17.370,WORN,31.58
21:03:48.783,WORN,31.54
21:04:19.780,WORN,31.59
21:04:53.288,WORN,31.58
21:05:21.905,WORN,31.59
21:05:52.903,WORN,31.45
21:06:24.403,WORN,31.38
21:06:55.344,WORN,31.36
21:07:31.403,WORN,31.44
22:00:56.450,WORN,33.50
22:00:56.467,WORN,33.50
22:01:22.344,WORN,33.50
22:01:48.908,WORN,33.43
22:15:57.583,WORN,32.85
22:15:57.620,WORN,32.85
22:16:19.345,WORN,32.82
22:16:50.401,WORN,32.90
22:17:21.259,WORN,33.10
22:17:52.260,WORN,33.27
22:18:23.282,WORN,33.33
22:19:15.377,WORN,33.40
22:19:45.405,WORN,33.47
22:20:35.406,WORN,33.66
22:21:06.401,WORN,33.48
22:21:37.404,WORN,33.34
22:22:08.406,WORN,33.28
22:22:39.901,WORN,33.05
22:23:10.900,WORN,32.88
22:23:41.899,WORN,32.79
22:24:12.901,WORN,32.72
22:24:43.916,WORN,32.59
22:25:15.419,WORN,32.50
22:25:47.844,WORN,32.38
22:26:17.262,WORN,32.31
22:30:58.573,WORN,32.13
22:30:58.588,WORN,32.13
22:31:27.846,WORN,32.24
22:31:58.896,WORN,32.35
22:32:29.762,WORN,32.46
22:33:01.363,WORN,32.69
22:33:32.377,WORN,32.57
22:34:03.366,WORN,32.55
22:34:34.371,WORN,32.61
22:35:05.405,WORN,32.64
22:35:36.845,WORN,32.72
22:36:07.902,WORN,32.74
22:36:38.903,WORN,32.76
22:37:09.901,WORN,32.80
22:37:40.921,WORN,32.88
22:38:11.900,WORN,32.94
22:38:43.401,WORN,32.99
22:39:14.407,WORN,33.10
22:39:44.901,WORN,33.19
22:40:15.909,WORN,33.23
22:40:47.420,WORN,33.34
22:41:18.336,WORN,33.43
22:41:49.403,WORN,33.48
22:42:20.346,WORN,33.46
22:42:51.404,WORN,33.52
22:43:22.844,WORN,33.57
22:43:53.844,WORN,33.60
22:44:24.843,WORN,33.66
22:44:55.901,WORN,33.77
22:45:26.908,WORN,33.87
22:45:57.901,WORN,33.94
22:46:28.900,WORN,33.99
22:47:00.407,WORN,34.02
22:47:31.344,WORN,33.77
22:48:02.400,WORN,33.62
22:48:33.345,WORN,33.53
22:49:04.407,WORN,33.69
22:49:35.415,WORN,33.68
22:50:06.346,WORN,33.63
22:50:37.400,WORN,33.55
22:51:08.408,WORN,33.49
22:51:39.407,WORN,33.43
22:52:10.256,WORN,33.39
22:52:41.264,WORN,33.46
22:53:12.903,WORN,33.50
22:53:43.844,WORN,33.43
22:54:14.844,WORN,33.37
22:54:45.903,WORN,33.43
22:55:16.898,WORN,33.48
22:55:48.403,WORN,33.52
22:56:19.340,WORN,33.55
22:56:50.400,WORN,33.58
22:57:21.402,WORN,33.60
22:57:52.401,WORN,33.60
22:58:23.905,WORN,33.61
22:58:54.908,WORN,33.61
22:59:25.902,WORN,33.63
22:59:56.401,WORN,33.53
23:00:27.405,WORN,33.39
23:00:58.915,WORN,33.29
23:01:29.916,WORN,33.21
23:02:00.752,WORN,33.25
23:02:31.760,WORN,33.40
23:03:02.903,WORN,33.37
23:03:34.392,WORN,33.39
23:04:05.401,WORN,33.41
23:04:36.401,WORN,33.52
23:05:07.405,WORN,33.61
23:05:38.404,WORN,33.75
23:06:09.844,WORN,33.77
23:06:40.906,WORN,33.66
23:07:11.844,WORN,33.56
23:07:42.868,WORN,33.55
