MS Band Data Logger 2016-4-9
Time Stamp,Band Contact,Skin Temperature(°C)
01:24:13.637,WORN,34.36
01:24:44.695,WORN,34.36
01:25:16.137,WORN,34.37
01:25:46.637,WORN,34.38
01:26:17.697,WORN,34.38
01:26:49.197,WORN,34.38
01:27:20.136,WORN,34.39
01:27:51.044,WORN,34.39
01:28:22.163,WORN,34.39
01:28:53.165,WORN,34.39
01:29:24.167,WORN,34.39
01:29:55.657,WORN,34.39
01:30:26.638,WORN,34.45
01:30:57.192,WORN,34.45
01:31:28.195,WORN,34.45
01:31:59.552,WORN,34.43
01:32:30.553,WORN,34.42
01:33:01.662,WORN,34.43
01:33:32.549,WORN,34.43
01:34:03.666,WORN,34.43
01:34:35.076,WORN,34.43
01:35:06.196,WORN,34.45
01:35:37.196,WORN,34.45
01:36:08.195,WORN,34.46
01:36:39.196,WORN,34.46
01:37:10.140,WORN,34.46
01:37:41.698,WORN,34.46
01:38:12.698,WORN,34.45
01:38:43.694,WORN,34.32
01:39:14.693,WORN,34.21
01:39:45.632,WORN,34.15
01:40:16.634,WORN,34.15
01:40:47.637,WORN,34.15
01:41:18.701,WORN,34.13
01:41:49.638,WORN,34.11
01:42:21.139,WORN,34.08
01:42:52.201,WORN,34.07
01:43:23.194,WORN,34.06
01:43:54.195,WORN,34.06
01:44:25.311,WORN,34.06
01:44:56.695,WORN,34.08
01:45:27.693,WORN,34.08
01:45:58.701,WORN,34.09
01:46:29.696,WORN,34.11
01:47:00.698,WORN,34.12
01:47:32.044,WORN,34.14
01:48:03.082,WORN,34.15
01:48:34.042,WORN,34.16
01:49:05.198,WORN,34.17
01:49:36.193,WORN,34.18
01:50:07.193,WORN,34.22
01:50:38.197,WORN,34.26
01:51:09.207,WORN,34.27
01:51:40.138,WORN,34.26
01:52:11.195,WORN,34.27
01:52:42.636,WORN,34.26
01:53:13.641,WORN,34.27
01:53:44.694,WORN,34.29
01:54:15.636,WORN,34.30
01:54:46.694,WORN,34.30
01:55:18.205,WORN,34.31
01:55:49.197,WORN,34.30
01:56:20.197,WORN,34.27
01:56:51.195,WORN,34.26
01:57:22.196,WORN,34.26
01:57:54.188,WORN,34.27
01:58:24.638,WORN,34.29
01:58:55.693,WORN,34.31
01:59:26.691,WORN,34.38
01:59:57.639,WORN,34.40
02:00:28.636,WORN,34.45
02:00:59.695,WORN,34.49
02:01:30.661,WORN,34.51
02:02:01.702,WORN,34.54
02:02:32.652,WORN,34.56
02:03:04.194,WORN,34.59
02:03:35.047,WORN,34.59
02:04:06.557,WORN,34.63
02:04:37.168,WORN,34.64
02:05:08.162,WORN,34.67
02:05:39.655,WORN,34.67
02:06:10.666,WORN,34.68
02:06:41.695,WORN,34.71
02:07:12.698,WORN,34.72
02:07:43.698,WORN,34.74
02:08:15.202,WORN,34.75
02:08:46.198,WORN,34.74
02:09:17.194,WORN,34.75
02:09:48.198,WORN,34.76
02:10:19.200,WORN,34.79
02:10:50.138,WORN,34.83
02:11:21.192,WORN,34.82
02:11:52.194,WORN,34.81
02:12:23.135,WORN,34.81
02:12:54.192,WORN,34.81
02:13:25.699,WORN,34.82
02:13:56.631,WORN,34.81
02:14:27.715,WORN,34.71
02:14:58.712,WORN,34.56
02:15:29.678,WORN,34.43
02:16:01.215,WORN,34.36
02:16:32.212,WORN,34.30
02:17:03.207,WORN,34.25
02:17:34.215,WORN,34.22
02:18:05.716,WORN,34.18
02:18:36.567,WORN,34.16
02:19:07.679,WORN,34.16
02:19:38.716,WORN,34.17
02:20:09.712,WORN,34.36
02:20:40.715,WORN,34.49
02:21:11.710,WORN,34.56
02:21:42.710,WORN,34.63
02:22:13.713,WORN,34.67
02:22:44.719,WORN,34.74
02:23:15.711,WORN,34.79
02:23:47.153,WORN,34.83
02:24:18.211,WORN,34.89
02:24:49.077,WORN,34.91
02:25:20.075,WORN,34.95
02:25:51.217,WORN,34.97
02:26:22.716,WORN,34.99
02:26:53.714,WORN,35.03
02:27:24.651,WORN,35.04
02:27:55.723,WORN,35.05
02:28:26.726,WORN,35.06
02:28:58.231,WORN,35.08
02:29:29.214,WORN,35.08
02:30:00.215,WORN,35.11
02:30:30.654,WORN,35.13
02:31:01.715,WORN,35.15
02:31:33.217,WORN,35.15
02:32:04.210,WORN,35.14
02:32:35.214,WORN,35.14
02:33:06.210,WORN,35.13
02:33:37.068,WORN,35.13
02:34:08.681,WORN,35.12
02:34:39.575,WORN,35.12
02:35:10.568,WORN,35.12
02:35:41.687,WORN,35.11
02:36:12.692,WORN,35.08
02:36:44.212,WORN,35.08
02:37:15.727,WORN,35.08
02:37:46.158,WORN,35.08
02:38:17.223,WORN,35.08
02:38:48.216,WORN,35.09
02:39:19.713,WORN,35.09
02:39:50.155,WORN,35.09
02:40:21.217,WORN,35.12
02:40:52.163,WORN,35.14
02:41:23.657,WORN,35.13
02:41:54.715,WORN,35.13
02:42:26.218,WORN,35.13
02:42:56.713,WORN,35.11
02:43:27.721,WORN,35.11
02:43:58.715,WORN,35.11
02:44:30.159,WORN,35.12
02:45:01.185,WORN,35.11
02:45:32.217,WORN,35.12
02:46:03.214,WORN,35.11
02:46:34.157,WORN,35.11
02:47:05.857,WORN,35.09
02:47:36.717,WORN,35.09
02:48:07.722,WORN,35.08
02:48:38.567,WORN,35.08
02:49:09.597,WORN,35.09
02:49:41.189,WORN,35.08
02:50:11.692,WORN,35.11
02:50:42.711,WORN,35.13
02:51:13.719,WORN,35.12
02:51:45.068,WORN,35.12
02:52:16.578,WORN,35.11
02:52:47.155,WORN,35.10
02:53:18.157,WORN,35.07
02:53:49.218,WORN,35.07
02:54:20.723,WORN,35.06
02:54:51.719,WORN,35.06
02:55:22.715,WORN,35.05
02:55:54.159,WORN,35.03
02:56:24.658,WORN,35.00
02:56:55.718,WORN,34.97
02:57:27.718,WORN,34.80
02:57:58.317,WORN,34.61
02:58:29.218,WORN,34.42
02:59:00.220,WORN,34.24
02:59:31.157,WORN,34.09
03:00:02.221,WORN,33.95
03:00:33.157,WORN,33.86
03:01:04.215,WORN,33.76
03:01:35.157,WORN,33.63
03:02:06.578,WORN,33.54
03:02:37.577,WORN,33.46
03:03:08.597,WORN,33.38
03:03:39.568,WORN,33.33
03:04:10.639,WORN,33.26
03:04:42.099,WORN,33.21
03:05:13.185,WORN,33.17
03:05:44.097,WORN,33.13
03:06:15.158,WORN,33.09
03:06:46.156,WORN,33.05
03:07:17.159,WORN,33.03
03:07:48.715,WORN,33.00
03:08:19.715,WORN,32.97
03:08:50.656,WORN,32.94
03:09:21.658,WORN,32.93
03:09:52.650,WORN,32.90
03:10:23.658,WORN,32.93
03:10:54.716,WORN,32.95
03:11:25.712,WORN,32.93
03:11:56.728,WORN,32.91
03:12:28.219,WORN,32.90
03:12:59.217,WORN,32.89
03:13:30.158,WORN,32.85
03:14:01.722,WORN,32.83
03:14:32.209,WORN,32.81
03:15:03.712,WORN,32.79
03:15:34.666,WORN,32.79
03:16:05.713,WORN,32.77
03:16:36.717,WORN,32.75
03:17:07.714,WORN,32.75
03:17:38.576,WORN,32.74
03:18:10.077,WORN,32.74
03:18:41.068,WORN,32.75
03:19:12.714,WORN,32.74
03:19:43.216,WORN,32.74
03:20:14.174,WORN,32.78
03:20:45.215,WORN,32.80
03:21:16.221,WORN,32.81
03:21:47.212,WORN,32.79
03:22:18.215,WORN,32.79
03:22:49.717,WORN,32.78
03:23:21.221,WORN,32.77
03:23:51.660,WORN,32.77
03:24:22.715,WORN,32.73
03:24:53.723,WORN,32.62
03:25:25.155,WORN,32.60
03:25:56.222,WORN,32.61
03:26:27.215,WORN,32.61
03:26:58.157,WORN,32.59
03:27:29.076,WORN,32.55
03:28:00.576,WORN,32.55
03:28:31.682,WORN,32.55
03:29:02.716,WORN,32.55
03:29:33.716,WORN,32.52
03:30:04.719,WORN,32.52
03:30:35.658,WORN,32.57
03:31:06.720,WORN,32.59
03:31:37.658,WORN,32.55
03:32:08.713,WORN,32.52
03:32:39.718,WORN,32.54
03:33:11.159,WORN,32.55
03:33:42.069,WORN,32.55
03:34:13.188,WORN,32.55
03:34:44.192,WORN,32.57
03:35:15.183,WORN,32.57
03:35:46.715,WORN,32.58
03:36:17.722,WORN,32.59
03:36:48.726,WORN,32.58
03:37:19.575,WORN,32.57
03:37:50.575,WORN,32.57
03:38:22.184,WORN,32.55
03:38:53.597,WORN,32.55
03:39:24.193,WORN,32.57
03:39:55.155,WORN,32.59
03:40:26.160,WORN,32.63
03:40:57.231,WORN,32.68
03:41:28.213,WORN,32.64
03:41:59.214,WORN,32.63
03:42:30.219,WORN,32.66
03:43:01.211,WORN,32.67
03:43:32.714,WORN,33.08
03:44:03.733,WORN,33.28
03:44:34.724,WORN,33.38
03:45:05.716,WORN,33.50
03:45:36.725,WORN,33.62
03:46:08.157,WORN,33.73
03:46:39.215,WORN,33.84
03:47:10.214,WORN,33.94
03:47:41.078,WORN,34.04
03:48:12.069,WORN,34.11
03:48:43.570,WORN,34.17
03:49:14.688,WORN,34.24
03:49:45.599,WORN,34.30
03:50:16.680,WORN,34.36
03:50:47.716,WORN,34.42
03:51:18.658,WORN,34.48
03:51:49.659,WORN,34.49
03:52:20.725,WORN,34.51
03:52:51.660,WORN,34.54
03:53:22.716,WORN,34.56
03:53:54.215,WORN,34.56
03:54:25.221,WORN,34.58
03:54:56.218,WORN,34.61
03:55:27.216,WORN,34.65
03:55:58.217,WORN,34.65
03:56:29.715,WORN,34.68
03:57:00.716,WORN,34.71
03:57:31.660,WORN,34.72
03:58:02.714,WORN,34.74
03:58:33.718,WORN,34.76
03:59:05.234,WORN,34.77
03:59:36.256,WORN,34.79
04:00:07.221,WORN,34.80
04:00:37.652,WORN,34.86
04:01:09.217,WORN,34.86
04:01:40.215,WORN,34.86
04:02:11.160,WORN,34.88
04:02:42.159,WORN,34.88
04:03:13.077,WORN,34.86
04:03:44.069,WORN,34.88
04:04:15.693,WORN,34.89
04:04:46.689,WORN,34.88
04:05:17.717,WORN,34.88
04:05:48.657,WORN,34.88
04:06:19.720,WORN,34.86
04:06:51.719,WORN,34.89
04:07:22.217,WORN,34.88
04:07:53.217,WORN,34.88
04:08:24.156,WORN,34.88
04:08:55.226,WORN,34.86
04:09:26.722,WORN,34.86
04:09:57.219,WORN,34.87
04:10:28.158,WORN,34.90
04:10:59.215,WORN,34.92
04:11:30.718,WORN,34.90
04:12:01.659,WORN,34.90
04:12:32.719,WORN,34.90
04:13:03.716,WORN,34.89
04:13:34.658,WORN,34.88
04:14:05.718,WORN,34.88
04:14:37.225,WORN,34.86
04:15:08.159,WORN,34.86
04:15:39.161,WORN,34.86
04:16:10.222,WORN,34.86
04:16:41.159,WORN,34.86
04:17:12.716,WORN,34.81
04:17:43.719,WORN,34.61
04:18:14.659,WORN,34.39
04:18:45.570,WORN,34.20
04:19:16.580,WORN,34.00
04:19:48.073,WORN,33.85
04:20:18.717,WORN,33.71
04:20:49.662,WORN,33.61
04:21:20.659,WORN,33.51
04:21:52.217,WORN,33.41
04:22:23.213,WORN,33.31
04:22:54.214,WORN,33.22
04:23:25.218,WORN,33.15
04:23:56.216,WORN,33.08
04:24:27.221,WORN,33.04
04:24:58.718,WORN,33.00
04:25:29.723,WORN,32.95
04:26:00.714,WORN,32.92
04:26:31.721,WORN,32.88
04:27:02.716,WORN,32.85
04:27:34.070,WORN,32.82
04:28:05.079,WORN,32.80
04:28:36.188,WORN,32.75
04:29:07.602,WORN,32.74
04:29:38.201,WORN,32.72
04:30:09.223,WORN,32.72
04:30:40.157,WORN,32.73
04:31:11.221,WORN,32.74
04:31:42.231,WORN,32.72
04:32:13.718,WORN,32.70
04:32:44.715,WORN,32.68
04:33:15.719,WORN,32.66
04:33:46.567,WORN,32.66
04:34:17.720,WORN,32.68
04:34:49.218,WORN,32.68
04:35:20.217,WORN,32.68
04:35:51.215,WORN,32.66
04:36:22.159,WORN,32.64
04:36:53.218,WORN,32.64
04:37:24.219,WORN,32.63
04:37:55.712,WORN,32.62
04:38:27.216,WORN,32.62
04:38:57.718,WORN,32.61
04:39:28.660,WORN,32.61
04:39:59.571,WORN,32.59
04:40:30.583,WORN,32.61
04:41:01.716,WORN,32.63
04:41:32.718,WORN,32.63
04:42:03.659,WORN,32.60
04:42:35.161,WORN,32.58
04:43:06.714,WORN,32.56
04:43:37.220,WORN,32.55
04:44:08.219,WORN,32.52
04:44:39.219,WORN,32.53
04:45:10.719,WORN,32.50
04:45:41.715,WORN,32.50
04:46:12.661,WORN,32.51
04:46:43.720,WORN,32.52
04:47:14.568,WORN,32.52
04:47:46.070,WORN,32.53
04:48:17.070,WORN,32.47
04:48:48.074,WORN,32.44
04:49:19.189,WORN,32.44
04:49:50.155,WORN,32.46
04:50:21.164,WORN,32.45
04:50:52.217,WORN,32.48
04:51:23.217,WORN,32.48
04:51:54.166,WORN,32.44
04:52:25.160,WORN,32.42
04:52:56.718,WORN,32.41
04:53:27.723,WORN,32.38
04:53:58.662,WORN,32.37
04:54:29.718,WORN,32.38
04:55:00.658,WORN,32.35
04:55:32.161,WORN,32.33
04:56:03.224,WORN,32.31
04:56:34.220,WORN,32.35
04:57:05.216,WORN,32.33
04:57:36.220,WORN,32.30
04:58:07.718,WORN,32.33
04:58:38.659,WORN,32.29
04:59:09.718,WORN,32.33
04:59:40.722,WORN,32.33
05:00:11.660,WORN,32.36
05:00:42.661,WORN,32.40
05:01:13.699,WORN,32.44
05:01:44.661,WORN,32.44
05:02:15.718,WORN,32.42
05:02:46.662,WORN,32.42
05:03:18.219,WORN,32.44
05:03:49.071,WORN,32.42
05:04:20.081,WORN,32.44
05:04:51.219,WORN,32.46
05:05:22.219,WORN,32.46
05:05:53.723,WORN,32.48
05:06:24.728,WORN,32.48
05:06:55.719,WORN,32.46
05:07:26.720,WORN,32.49
05:07:57.716,WORN,32.49
05:08:28.723,WORN,32.52
05:09:00.220,WORN,32.53
05:09:31.223,WORN,32.55
05:10:02.226,WORN,32.57
05:10:33.218,WORN,32.60
05:11:04.171,WORN,32.64
05:11:35.221,WORN,32.77
05:12:06.217,WORN,32.88
05:12:37.222,WORN,33.01
05:13:08.326,WORN,33.12
05:13:39.720,WORN,33.25
05:14:10.661,WORN,33.38
05:14:41.734,WORN,33.49
05:15:12.724,WORN,33.60
05:15:43.663,WORN,33.71
05:16:15.164,WORN,33.77
05:16:46.218,WORN,33.81
05:17:17.213,WORN,33.79
05:17:48.218,WORN,33.70
05:18:19.217,WORN,33.55
05:18:50.572,WORN,33.43
05:19:21.717,WORN,33.31
05:19:52.717,WORN,33.22
05:20:23.661,WORN,33.17
05:20:54.719,WORN,33.12
05:21:25.718,WORN,33.08
05:21:56.578,WORN,32.90
05:22:25.078,NOT_WORN,32.90
05:22:27.577,NOT_WORN,32.81
05:22:58.722,NOT_WORN,32.77
05:23:29.720,NOT_WORN,32.75
05:24:01.221,NOT_WORN,32.77
05:24:32.159,NOT_WORN,32.79
05:25:03.220,NOT_WORN,32.80
05:25:11.217,WORN,32.80
05:25:34.223,WORN,32.83
05:25:37.162,NOT_WORN,32.83
05:26:05.214,NOT_WORN,32.83
05:26:23.662,WORN,32.83
05:26:36.718,WORN,32.85
05:26:39.220,NOT_WORN,32.85
05:27:07.721,NOT_WORN,32.89
05:27:38.578,NOT_WORN,32.93
05:28:09.581,NOT_WORN,32.97
05:28:40.692,NOT_WORN,33.01
05:28:54.181,WORN,33.01
05:29:12.221,WORN,32.97
05:29:43.228,WORN,32.80
05:30:14.229,WORN,32.64
05:30:45.157,WORN,32.55
05:31:16.219,WORN,32.47
05:31:47.721,WORN,32.41
05:32:18.661,WORN,32.35
05:32:49.665,WORN,32.52
05:33:20.721,WORN,32.64
05:33:51.573,WORN,32.78
05:34:22.689,WORN,32.92
05:34:54.212,WORN,33.06
05:35:25.211,WORN,33.17
05:35:56.213,WORN,33.30
05:36:27.201,WORN,33.37
05:36:58.217,WORN,33.41
05:37:29.710,WORN,33.42
05:38:00.206,WORN,33.43
05:38:31.216,WORN,33.46
05:39:02.206,WORN,33.48
05:39:33.657,WORN,33.41
05:40:04.577,WORN,33.34
05:40:35.573,WORN,33.40
05:41:06.711,WORN,33.41
05:41:37.655,WORN,33.34
05:42:08.707,WORN,33.25
05:42:40.153,WORN,32.97
05:43:11.206,WORN,32.69
05:43:42.212,WORN,32.64
05:44:13.211,WORN,32.53
05:44:44.206,WORN,32.44
05:45:17.219,WORN,32.39
05:45:47.731,WORN,32.31
05:46:17.722,WORN,32.26
05:46:48.740,WORN,32.22
05:47:19.722,WORN,32.20
05:47:51.217,WORN,32.19
05:48:21.659,WORN,32.17
05:48:53.574,WORN,32.30
05:49:23.659,WORN,32.29
05:50:27.710,WORN,32.29
05:50:29.581,WORN,32.39
05:51:13.572,WORN,32.28
05:51:44.660,WORN,32.04
05:52:15.706,WORN,32.02
05:52:46.162,WORN,31.95
05:53:17.159,WORN,31.84
05:53:48.211,WORN,31.80
06:05:33.650,WORN,32.22
06:05:33.667,WORN,32.22
06:05:43.220,WORN,32.24
06:06:14.227,WORN,32.19
06:06:45.224,WORN,32.15
06:07:16.225,WORN,32.12
06:07:47.662,WORN,32.08
06:08:18.663,WORN,32.06
06:08:49.719,WORN,32.06
06:09:20.721,WORN,32.19
06:09:51.717,WORN,32.19
06:10:22.723,WORN,31.97
06:10:54.226,WORN,31.84
06:11:24.738,WORN,31.76
06:11:55.717,WORN,31.72
06:12:26.661,WORN,31.71
06:12:58.225,WORN,31.71
06:13:29.225,WORN,31.71
06:14:00.664,WORN,31.69
06:14:31.721,WORN,31.71
06:15:02.225,WORN,31.69
06:15:33.216,WORN,31.71
06:16:05.159,WORN,31.71
06:16:36.216,WORN,31.70
06:17:06.725,WORN,31.67
06:17:37.721,WORN,31.67
06:18:08.715,WORN,31.65
06:18:39.718,WORN,31.65
06:19:10.722,WORN,31.65
06:19:42.214,WORN,31.63
06:20:12.719,WORN,31.63
06:20:43.716,WORN,31.65
06:21:14.722,WORN,31.60
06:21:45.722,WORN,31.58
06:22:16.716,WORN,31.56
06:22:48.218,WORN,31.55
06:23:19.221,WORN,31.54
06:23:50.220,WORN,31.57
06:24:21.218,WORN,31.69
06:24:52.080,WORN,31.84
06:25:23.080,WORN,31.98
06:25:54.719,WORN,32.11
06:26:25.718,WORN,32.22
06:26:56.718,WORN,32.35
06:27:27.716,WORN,32.41
06:27:58.654,WORN,32.49
06:28:30.161,WORN,32.60
06:29:01.161,WORN,32.69
06:29:32.218,WORN,32.80
06:30:03.220,WORN,32.90
06:30:34.218,WORN,33.02
06:31:05.222,WORN,33.11
06:31:36.223,WORN,33.14
06:32:07.215,WORN,33.19
06:32:38.229,WORN,33.22
06:33:09.716,WORN,33.28
06:33:40.716,WORN,33.30
06:34:11.728,WORN,33.30
06:34:42.576,WORN,33.32
06:35:13.583,WORN,33.33
06:35:45.190,WORN,33.32
06:36:16.101,WORN,33.36
06:36:47.192,WORN,33.39
06:37:18.189,WORN,33.44
06:37:49.185,WORN,33.46
06:38:20.217,WORN,33.49
06:38:51.723,WORN,33.51
06:39:22.724,WORN,33.52
06:39:53.659,WORN,33.57
06:40:24.717,WORN,33.59
06:40:55.719,WORN,33.61
06:41:26.721,WORN,33.60
06:41:57.720,WORN,33.59
06:42:28.725,WORN,33.59
06:42:59.725,WORN,33.58
06:43:31.163,WORN,33.59
06:44:02.225,WORN,33.60
06:44:33.719,WORN,33.58
06:45:04.161,WORN,33.59
06:45:35.229,WORN,33.63
06:46:06.723,WORN,33.68
06:46:37.716,WORN,33.70
06:47:08.815,WORN,33.73
06:47:39.665,WORN,33.77
06:48:10.722,WORN,33.80
06:48:41.725,WORN,33.82
06:49:13.164,WORN,33.81
06:49:44.219,WORN,33.80
06:50:15.214,WORN,33.85
06:50:47.222,WORN,33.87
06:51:17.220,WORN,33.66
06:51:48.081,WORN,33.41
06:52:19.081,WORN,33.14
06:52:50.219,WORN,32.83
06:53:21.161,WORN,32.59
06:53:52.731,WORN,32.35
06:54:25.722,WORN,32.08
06:54:54.718,WORN,31.84
06:55:25.719,WORN,31.61
06:55:58.177,WORN,31.37
07:04:45.699,WORN,30.91
07:04:45.749,WORN,30.91
07:05:03.978,WORN,30.91
07:05:04.067,WORN,30.91
07:05:16.081,WORN,31.06
07:05:47.082,WORN,31.20
07:06:18.196,WORN,31.35
07:06:49.661,WORN,31.42
07:07:20.721,WORN,31.50
07:07:51.731,WORN,31.52
07:08:22.660,WORN,31.56
07:08:53.823,WORN,31.63
07:09:25.223,WORN,31.66
07:09:56.717,WORN,31.69
07:10:26.687,WORN,31.60
07:10:57.721,WORN,31.53
07:11:28.722,WORN,31.50
07:12:00.227,WORN,31.34
07:12:31.221,WORN,31.34
07:13:02.219,WORN,31.37
07:13:33.219,WORN,31.30
07:14:04.233,WORN,31.18
07:14:35.720,WORN,31.08
07:15:06.718,WORN,30.98
07:15:37.726,WORN,30.86
07:16:08.716,WORN,30.72
07:16:39.725,WORN,30.55
07:17:11.161,WORN,30.34
07:17:42.082,WORN,30.03
07:18:13.082,WORN,29.76
07:18:44.721,WORN,29.50
07:19:15.230,WORN,29.26
07:19:46.724,WORN,28.85
07:20:17.223,WORN,28.55
07:20:48.218,WORN,28.32
12:34:21.278,WORN,29.80
12:34:21.314,WORN,29.80
12:34:42.078,WORN,29.61
12:35:13.077,WORN,29.37
12:35:44.217,WORN,29.35
12:36:15.216,WORN,29.25
12:36:46.663,WORN,29.07
12:37:17.717,WORN,29.12
12:37:48.726,WORN,29.23
13:49:28.496,WORN,29.43
13:49:28.503,WORN,29.43
13:49:48.161,WORN,29.44
13:50:19.213,WORN,29.42
13:50:56.237,WORN,29.37
13:51:21.219,WORN,29.33
13:52:13.715,WORN,29.35
13:52:32.216,WORN,29.44
13:53:45.068,WORN,29.43
13:53:45.112,WORN,29.39
13:54:00.132,WORN,29.35
13:54:28.220,WORN,29.29
14:03:57.687,WORN,29.04
14:03:57.729,WORN,29.04
14:04:18.221,WORN,29.16
14:04:49.134,WORN,29.31
14:05:20.285,WORN,29.46
19:05:14.685,WORN,30.91
19:05:14.723,WORN,30.91
19:05:37.742,WORN,30.77
19:06:08.745,WORN,30.44
19:06:39.745,WORN,30.15
19:07:11.240,WORN,29.85
19:07:42.189,WORN,29.70
19:08:13.255,WORN,29.23
19:08:44.188,WORN,28.95
19:09:15.246,WORN,28.66
19:09:46.754,WORN,28.67
19:10:17.688,WORN,28.65
19:10:48.247,WORN,28.68
19:11:19.245,WORN,28.75
19:11:50.688,WORN,28.68
19:12:21.751,WORN,28.81
