MS Band Data Logger 2016-4-5
Time Stamp,Band Contact,Skin Temperature(°C)
00:36:52.576,WORN,34.96
00:37:22.581,WORN,34.95
00:37:55.073,WORN,34.95
00:38:25.576,WORN,34.95
00:38:55.960,WORN,34.95
00:39:26.960,WORN,34.92
00:39:59.106,WORN,34.92
00:40:29.464,WORN,34.93
00:41:00.456,WORN,34.92
00:41:31.113,WORN,34.92
00:42:02.111,WORN,34.95
00:42:33.109,WORN,34.96
00:43:04.615,WORN,34.95
00:43:35.608,WORN,34.93
00:44:07.608,WORN,34.95
00:44:38.116,WORN,34.93
00:45:08.603,WORN,34.92
00:45:40.098,WORN,34.92
00:46:11.113,WORN,34.92
00:46:41.614,WORN,34.92
00:47:13.461,WORN,34.91
00:47:43.960,WORN,34.90
00:48:14.956,WORN,34.88
00:48:46.049,WORN,34.84
00:49:17.108,WORN,34.83
00:49:48.605,WORN,34.83
00:50:21.971,WORN,34.81
00:50:51.971,WORN,34.81
00:51:21.608,WORN,34.80
00:51:53.610,WORN,34.81
00:52:23.550,WORN,34.84
00:52:55.053,WORN,34.83
00:53:25.608,WORN,34.81
00:53:56.551,WORN,34.80
00:54:27.609,WORN,34.81
00:54:59.613,WORN,34.79
00:55:30.116,WORN,34.79
00:56:02.113,WORN,34.77
00:56:34.614,WORN,34.77
00:57:03.108,WORN,34.79
00:57:37.111,WORN,34.79
00:58:06.116,WORN,34.79
00:58:37.623,WORN,34.79
00:59:07.554,WORN,34.79
00:59:38.582,WORN,34.79
01:00:11.114,WORN,34.79
01:00:41.558,WORN,34.79
01:01:13.556,WORN,34.79
01:01:44.554,WORN,34.81
01:02:15.112,WORN,34.83
01:02:44.963,WORN,34.85
01:03:20.961,WORN,34.84
01:03:48.974,WORN,34.86
01:04:19.085,WORN,34.86
01:04:48.992,WORN,34.83
01:05:21.579,WORN,34.76
01:05:52.586,WORN,34.76
01:06:22.582,WORN,34.74
01:06:54.083,WORN,34.74
01:07:24.585,WORN,34.74
01:07:56.136,WORN,34.72
01:08:27.112,WORN,34.70
01:08:59.558,WORN,34.70
01:09:29.054,WORN,34.73
01:10:00.111,WORN,34.75
01:10:31.623,WORN,34.79
01:11:02.558,WORN,34.82
01:11:34.558,WORN,34.88
01:12:04.115,WORN,34.98
01:12:35.616,WORN,35.04
01:13:08.052,WORN,35.06
01:13:38.121,WORN,35.11
01:14:08.611,WORN,35.13
01:14:39.557,WORN,35.18
01:15:12.057,WORN,35.22
01:15:44.056,WORN,35.27
01:16:13.058,WORN,35.31
01:16:44.115,WORN,35.36
01:17:15.058,WORN,35.38
01:17:46.124,WORN,35.34
01:18:17.467,WORN,35.29
01:18:48.628,WORN,35.27
01:19:19.619,WORN,35.22
01:19:50.615,WORN,35.22
01:20:21.612,WORN,35.21
01:20:53.118,WORN,35.22
01:21:23.468,WORN,35.22
01:21:54.469,WORN,35.27
01:22:25.625,WORN,35.29
01:22:57.121,WORN,35.29
01:23:28.120,WORN,35.29
01:23:59.126,WORN,35.31
01:24:30.619,WORN,35.31
01:25:01.063,WORN,35.31
01:25:32.619,WORN,35.32
01:26:03.613,WORN,35.34
01:26:34.475,WORN,35.34
01:27:05.482,WORN,35.36
01:27:36.577,WORN,35.38
01:28:07.594,WORN,35.38
01:28:39.085,WORN,35.41
01:29:10.078,WORN,35.42
01:29:41.098,WORN,35.43
01:30:12.116,WORN,35.43
01:30:43.116,WORN,35.45
01:31:15.056,WORN,35.45
01:31:45.134,WORN,35.49
01:32:16.123,WORN,35.52
01:32:47.618,WORN,35.55
01:33:18.472,WORN,35.55
01:33:49.624,WORN,35.55
01:34:20.623,WORN,35.55
01:34:52.118,WORN,35.55
01:35:22.621,WORN,35.57
01:35:53.621,WORN,35.57
01:36:25.135,WORN,35.57
01:36:56.122,WORN,35.58
01:37:27.124,WORN,35.59
01:37:58.622,WORN,35.59
01:38:29.622,WORN,35.61
01:39:00.482,WORN,35.61
01:39:31.493,WORN,35.61
01:40:02.504,WORN,35.62
01:40:33.619,WORN,35.64
01:41:04.563,WORN,35.65
01:41:35.624,WORN,35.68
01:42:06.559,WORN,35.71
01:42:38.620,WORN,35.71
01:43:08.622,WORN,35.71
01:43:40.131,WORN,35.71
01:44:11.115,WORN,35.71
01:44:42.067,WORN,35.71
01:45:13.123,WORN,35.71
01:45:44.123,WORN,35.72
01:46:16.123,WORN,35.73
01:46:46.564,WORN,35.71
01:47:17.624,WORN,35.73
01:47:48.626,WORN,35.73
01:48:19.477,WORN,35.73
01:48:51.127,WORN,35.75
01:49:22.123,WORN,35.74
01:49:53.065,WORN,35.74
01:50:24.121,WORN,35.75
01:50:54.978,WORN,35.75
01:51:26.066,WORN,35.75
01:51:57.129,WORN,35.77
01:52:28.122,WORN,35.79
01:52:59.083,WORN,35.79
01:53:31.627,WORN,35.78
01:54:01.627,WORN,35.78
01:54:32.626,WORN,35.78
01:55:03.628,WORN,35.78
01:55:35.625,WORN,35.76
01:56:05.568,WORN,35.75
01:56:37.131,WORN,35.75
01:57:08.135,WORN,35.75
01:57:39.072,WORN,35.75
01:58:10.069,WORN,35.75
01:58:41.129,WORN,35.75
01:59:12.639,WORN,35.75
01:59:44.066,WORN,35.75
02:00:14.636,WORN,35.75
02:00:45.569,WORN,35.75
02:01:17.079,WORN,35.75
02:01:47.627,WORN,35.77
02:02:18.638,WORN,35.79
02:02:49.489,WORN,35.79
02:03:20.986,WORN,35.78
02:03:51.601,WORN,35.75
02:04:22.601,WORN,35.75
02:04:53.605,WORN,35.75
02:05:25.070,WORN,35.75
02:05:56.131,WORN,35.75
02:06:27.126,WORN,35.75
02:06:58.634,WORN,35.74
02:07:29.571,WORN,35.68
02:08:00.071,WORN,35.70
02:08:32.135,WORN,35.71
02:09:04.626,WORN,35.73
02:09:34.129,WORN,35.75
02:10:06.131,WORN,35.76
02:10:36.073,WORN,35.78
02:11:06.575,WORN,35.80
02:11:38.144,WORN,35.82
02:12:08.634,WORN,35.87
02:12:39.634,WORN,35.89
02:13:10.634,WORN,35.89
02:13:41.572,WORN,35.89
02:14:13.637,WORN,35.91
02:14:44.576,WORN,35.91
02:15:15.631,WORN,35.92
02:15:46.636,WORN,35.92
02:16:19.634,WORN,35.92
02:16:49.629,WORN,35.94
02:17:20.144,WORN,35.96
02:17:53.634,WORN,35.96
02:18:21.986,WORN,35.98
02:18:56.111,WORN,35.99
02:19:26.106,WORN,35.99
02:19:55.643,WORN,35.99
02:20:34.136,WORN,36.01
02:20:57.134,WORN,36.00
02:48:25.864,WORN,35.06
02:48:25.939,WORN,35.06
02:48:56.741,WORN,35.04
02:49:36.355,WORN,34.99
02:49:58.255,WORN,34.92
02:50:28.375,WORN,34.90
02:50:59.816,WORN,34.88
02:51:30.890,WORN,34.88
02:52:02.378,WORN,34.92
02:52:32.875,WORN,34.95
02:53:03.313,WORN,34.94
02:53:34.879,WORN,34.92
02:54:07.374,WORN,34.91
02:54:37.378,WORN,34.91
02:55:08.322,WORN,34.90
02:55:38.878,WORN,34.90
02:56:10.378,WORN,34.88
02:56:41.869,WORN,34.86
02:57:12.387,WORN,34.88
02:57:44.373,WORN,34.86
02:58:15.875,WORN,34.86
02:58:46.824,WORN,34.86
02:59:18.873,WORN,34.84
02:59:47.891,WORN,34.84
03:00:19.876,WORN,34.82
03:00:51.821,WORN,34.82
03:01:20.876,WORN,34.81
03:01:53.878,WORN,34.83
03:02:23.389,WORN,34.85
03:02:53.737,WORN,34.85
03:03:25.230,WORN,34.82
03:03:55.881,WORN,34.82
03:04:28.376,WORN,34.79
03:04:58.879,WORN,34.79
03:05:29.322,WORN,34.76
03:06:01.827,WORN,34.76
03:06:33.376,WORN,34.77
03:07:03.388,WORN,34.75
03:07:34.818,WORN,34.74
03:08:05.376,WORN,34.74
03:08:35.879,WORN,34.74
03:09:08.318,WORN,34.74
03:09:38.382,WORN,34.73
03:10:09.375,WORN,34.72
03:10:42.874,WORN,34.72
03:11:11.987,WORN,34.71
03:11:42.879,WORN,34.72
03:12:13.877,WORN,34.74
03:12:44.873,WORN,34.74
03:13:16.381,WORN,34.74
03:13:46.320,WORN,34.73
03:14:18.318,WORN,34.72
03:14:49.872,WORN,34.71
03:15:19.815,WORN,34.70
03:15:51.373,WORN,34.70
03:16:22.385,WORN,34.70
03:16:53.317,WORN,34.68
03:17:24.823,WORN,34.67
03:17:55.380,WORN,34.67
03:18:26.729,WORN,34.67
03:18:57.342,WORN,34.67
03:19:28.339,WORN,34.66
03:19:59.726,WORN,34.65
03:20:30.736,WORN,34.65
03:21:02.821,WORN,34.65
03:21:33.373,WORN,34.64
03:22:04.885,WORN,34.66
03:22:34.819,WORN,34.67
03:23:08.378,WORN,34.65
03:23:36.879,WORN,34.64
03:24:08.394,WORN,34.63
03:24:39.876,WORN,34.61
03:25:11.375,WORN,34.61
03:25:42.388,WORN,34.59
03:26:13.380,WORN,34.58
03:26:44.320,WORN,34.57
03:27:15.235,WORN,34.55
03:27:45.739,WORN,34.56
03:28:16.885,WORN,34.54
03:28:48.377,WORN,34.54
03:29:19.377,WORN,34.51
03:29:50.318,WORN,34.51
03:30:21.885,WORN,34.51
03:30:54.371,WORN,34.50
03:31:23.880,WORN,34.50
03:31:54.894,WORN,34.51
03:32:25.822,WORN,34.54
03:32:56.376,WORN,34.51
03:33:28.227,WORN,34.51
03:33:59.349,WORN,34.49
03:34:30.844,WORN,34.48
03:35:01.853,WORN,34.47
03:35:33.759,WORN,34.46
03:36:03.378,WORN,34.45
03:36:33.880,WORN,34.45
03:37:05.381,WORN,34.42
03:37:37.376,WORN,34.42
03:38:08.876,WORN,34.41
03:38:38.819,WORN,34.40
03:39:10.239,WORN,34.33
03:39:41.231,WORN,34.29
03:40:11.878,WORN,34.26
03:40:43.335,WORN,34.25
03:41:14.881,WORN,34.25
03:41:44.874,WORN,34.27
03:42:15.887,WORN,34.31
03:42:47.048,WORN,34.34
03:43:17.884,WORN,34.36
03:43:50.373,WORN,34.38
03:44:20.383,WORN,34.38
03:44:50.878,WORN,34.38
03:45:22.881,WORN,34.41
03:45:53.377,WORN,34.43
03:46:24.369,WORN,34.47
03:46:55.376,WORN,34.49
03:47:26.230,WORN,34.51
03:47:57.729,WORN,34.53
03:48:28.728,WORN,34.56
03:49:00.324,WORN,34.58
03:49:31.876,WORN,34.58
03:50:01.875,WORN,34.61
03:50:33.879,WORN,34.63
03:51:04.858,WORN,34.65
03:51:35.320,WORN,34.67
03:52:06.880,WORN,34.72
03:52:37.322,WORN,34.76
03:53:09.321,WORN,34.79
03:53:39.989,WORN,34.81
03:54:11.897,WORN,34.86
03:54:42.871,WORN,34.87
03:55:13.882,WORN,34.88
03:55:44.875,WORN,34.90
03:56:16.884,WORN,34.92
03:56:51.378,WORN,34.93
03:57:34.381,WORN,34.95
03:58:07.823,WORN,34.96
03:58:19.884,WORN,34.97
03:58:55.820,WORN,34.97
03:59:25.824,WORN,34.98
04:00:01.878,WORN,34.99
04:00:35.379,WORN,34.99
04:01:04.822,WORN,34.99
04:01:30.384,WORN,34.99
04:02:01.884,WORN,35.02
04:02:29.737,WORN,35.04
04:03:06.236,WORN,35.05
04:03:29.822,WORN,35.04
04:04:15.349,WORN,35.04
04:04:37.840,WORN,35.04
04:05:08.259,WORN,35.03
04:05:34.378,WORN,35.04
04:06:13.881,WORN,35.02
04:06:54.380,WORN,35.02
04:07:24.877,WORN,35.02
04:07:48.820,WORN,35.02
04:08:13.382,WORN,35.02
04:08:40.877,WORN,35.00
04:09:11.388,WORN,34.92
04:09:42.877,WORN,34.79
04:10:13.820,WORN,34.70
04:10:44.878,WORN,34.61
04:11:15.889,WORN,34.56
04:11:47.384,WORN,34.49
04:12:18.317,WORN,34.47
04:12:48.883,WORN,34.40
04:13:19.887,WORN,34.34
04:13:51.880,WORN,34.31
04:14:22.375,WORN,34.31
04:14:54.234,WORN,34.33
04:15:24.376,WORN,34.36
04:15:55.380,WORN,34.42
04:16:26.875,WORN,34.47
04:16:57.377,WORN,34.42
04:17:29.376,WORN,34.42
04:18:00.375,WORN,34.48
04:18:30.731,WORN,34.51
04:19:01.839,WORN,34.56
04:19:32.847,WORN,34.61
04:20:04.376,WORN,34.64
04:20:35.880,WORN,34.70
04:21:06.380,WORN,34.74
04:21:37.875,WORN,34.79
04:22:08.878,WORN,34.86
04:22:39.381,WORN,34.91
04:23:10.238,WORN,34.95
04:23:41.236,WORN,34.97
04:24:13.388,WORN,34.99
04:24:43.382,WORN,35.02
04:25:15.379,WORN,35.03
04:25:46.374,WORN,35.04
04:26:17.383,WORN,35.06
04:26:47.874,WORN,35.08
04:27:19.237,WORN,35.11
04:27:50.737,WORN,35.13
04:28:21.841,WORN,35.16
04:28:52.878,WORN,35.19
04:29:23.379,WORN,35.20
04:29:54.876,WORN,35.22
04:30:25.883,WORN,35.25
04:30:57.317,WORN,35.26
04:31:27.380,WORN,35.29
04:31:59.384,WORN,35.33
04:32:30.374,WORN,35.36
04:33:02.242,WORN,35.38
04:33:31.729,WORN,35.39
04:34:04.378,WORN,35.38
04:34:34.319,WORN,35.25
04:35:04.872,WORN,35.15
04:35:35.819,WORN,35.06
04:36:06.878,WORN,34.99
04:36:38.376,WORN,34.97
04:37:09.319,WORN,34.94
04:37:40.390,WORN,34.92
04:38:11.879,WORN,34.92
04:38:42.872,WORN,34.92
04:39:13.813,WORN,34.93
04:39:45.378,WORN,34.95
04:40:16.384,WORN,34.95
04:40:46.883,WORN,34.95
04:41:17.819,WORN,34.97
04:41:48.876,WORN,34.99
04:42:21.320,WORN,34.99
04:42:51.382,WORN,35.02
04:43:22.384,WORN,34.99
04:43:53.890,WORN,34.99
04:44:24.877,WORN,35.03
04:44:55.376,WORN,35.06
04:45:26.876,WORN,35.08
04:45:57.321,WORN,35.13
04:46:28.874,WORN,35.15
04:46:59.882,WORN,35.18
04:47:30.842,WORN,35.20
04:48:02.378,WORN,35.25
04:48:33.732,WORN,35.27
04:49:03.738,WORN,35.31
04:49:35.762,WORN,35.25
04:50:07.319,WORN,35.18
04:50:37.878,WORN,35.14
04:51:08.825,WORN,35.11
04:51:39.391,WORN,35.11
04:52:10.825,WORN,35.14
04:52:41.820,WORN,35.18
04:53:12.832,WORN,35.05
04:53:43.319,WORN,34.92
04:54:14.382,WORN,34.84
04:54:45.874,WORN,34.81
04:55:18.380,WORN,34.80
04:55:48.485,WORN,34.79
04:56:19.882,WORN,34.81
04:56:50.383,WORN,34.83
04:57:21.388,WORN,34.86
04:57:53.319,WORN,34.88
04:58:24.879,WORN,34.90
04:58:54.881,WORN,34.95
04:59:25.819,WORN,34.98
04:59:57.373,WORN,35.02
05:00:28.384,WORN,35.04
05:00:58.820,WORN,35.08
05:01:30.392,WORN,35.11
05:02:05.838,WORN,35.15
05:02:32.900,WORN,35.22
05:03:02.757,WORN,35.25
05:03:33.747,WORN,35.28
05:04:06.277,WORN,35.23
05:04:36.305,WORN,35.18
05:05:07.842,WORN,35.13
05:05:38.401,WORN,35.08
05:06:09.908,WORN,35.08
05:06:40.926,WORN,35.06
05:07:11.898,WORN,35.06
05:07:43.394,WORN,35.07
05:08:13.898,WORN,35.08
05:08:44.839,WORN,35.11
05:09:15.899,WORN,35.11
05:09:46.893,WORN,35.02
05:10:18.400,WORN,34.92
05:10:49.844,WORN,34.88
05:11:22.340,WORN,34.88
05:11:51.838,WORN,34.88
05:12:27.397,WORN,34.92
05:12:54.397,WORN,34.94
05:13:24.910,WORN,34.92
05:13:55.843,WORN,34.92
05:14:26.404,WORN,34.94
05:14:59.402,WORN,34.95
05:15:31.832,WORN,34.97
05:16:00.911,WORN,34.97
05:16:36.907,WORN,34.99
05:17:01.844,WORN,35.01
05:17:35.339,WORN,35.03
05:18:06.904,WORN,35.04
05:18:35.771,WORN,35.06
05:19:08.274,WORN,35.08
05:19:39.390,WORN,35.08
05:20:09.392,WORN,35.09
05:20:43.897,WORN,35.11
05:21:11.388,WORN,35.11
05:21:42.891,WORN,35.12
05:22:13.390,WORN,35.15
05:22:43.889,WORN,35.20
05:23:15.334,WORN,35.20
05:23:46.396,WORN,35.20
05:24:17.345,WORN,35.20
05:24:48.838,WORN,35.20
05:25:20.898,WORN,35.20
05:25:50.895,WORN,35.21
05:26:21.760,WORN,35.21
05:26:54.754,WORN,35.21
05:27:23.891,WORN,35.22
05:27:54.894,WORN,35.22
05:28:25.888,WORN,35.23
05:28:57.397,WORN,35.22
05:29:28.340,WORN,35.22
05:29:58.901,WORN,35.25
05:30:31.338,WORN,35.25
05:31:01.388,WORN,35.25
05:31:32.396,WORN,35.26
05:32:04.885,WORN,35.28
05:32:34.899,WORN,35.31
05:33:05.394,WORN,35.33
05:33:38.265,WORN,35.31
05:34:08.279,WORN,35.31
05:34:39.413,WORN,35.31
05:35:11.889,WORN,35.31
05:35:43.333,WORN,35.33
05:36:12.259,WORN,35.32
05:36:43.758,WORN,35.31
05:37:17.396,WORN,35.31
05:37:45.885,WORN,35.32
05:38:18.389,WORN,35.34
05:38:53.398,WORN,35.34
05:39:18.394,WORN,35.34
05:39:50.396,WORN,35.35
05:40:20.898,WORN,35.36
05:40:51.894,WORN,35.36
05:41:26.888,WORN,35.36
05:41:56.338,WORN,35.38
05:42:28.342,WORN,35.41
05:42:57.398,WORN,35.43
05:43:29.884,WORN,35.43
05:44:01.399,WORN,35.41
05:44:30.894,WORN,35.42
05:45:02.342,WORN,35.43
05:45:30.890,WORN,35.42
05:46:03.390,WORN,35.41
05:46:34.897,WORN,35.43
05:47:06.886,WORN,35.43
05:47:36.391,WORN,35.43
05:48:07.758,WORN,35.44
05:48:37.762,WORN,35.45
05:49:09.260,WORN,35.45
05:49:40.390,WORN,35.47
05:50:13.899,WORN,35.46
05:50:42.333,WORN,35.47
05:51:14.334,WORN,35.48
05:51:46.406,WORN,35.48
05:52:17.396,WORN,35.51
05:52:46.894,WORN,35.55
05:53:17.337,WORN,35.55
05:53:48.395,WORN,35.55
05:54:19.385,WORN,35.52
05:54:50.396,WORN,35.55
05:55:21.890,WORN,35.53
05:55:52.896,WORN,35.33
05:56:24.334,WORN,35.13
05:56:54.889,WORN,34.97
05:57:25.890,WORN,34.88
05:57:57.397,WORN,34.70
05:58:28.391,WORN,34.46
05:58:59.392,WORN,34.29
05:59:30.332,WORN,34.04
06:00:01.391,WORN,33.80
06:00:32.834,WORN,33.62
06:01:03.839,WORN,33.52
06:01:34.894,WORN,33.41
06:02:05.895,WORN,33.19
06:02:36.839,WORN,33.12
06:03:07.755,WORN,33.05
06:03:38.750,WORN,32.85
06:04:09.774,WORN,32.79
06:04:40.883,WORN,32.80
06:05:11.835,WORN,32.77
06:17:25.346,WORN,33.49
06:17:25.391,WORN,33.49
06:17:38.900,WORN,33.48
06:18:08.902,WORN,33.32
06:24:19.017,WORN,31.97
06:24:19.054,WORN,31.97
06:24:22.392,WORN,31.97
06:24:22.430,WORN,31.97
06:24:40.407,WORN,32.15
06:25:38.839,WORN,32.19
06:26:09.901,WORN,32.22
06:26:40.838,WORN,32.24
06:27:11.901,WORN,32.28
06:27:43.258,WORN,32.35
06:28:14.259,WORN,32.36
06:28:45.256,WORN,32.38
06:29:16.400,WORN,32.41
06:29:47.393,WORN,32.47
06:30:18.396,WORN,32.49
06:30:49.897,WORN,32.57
06:31:20.899,WORN,32.61
06:31:51.904,WORN,32.72
06:32:22.896,WORN,32.63
06:32:53.837,WORN,32.48
06:33:25.339,WORN,32.39
06:33:56.249,WORN,32.28
06:34:27.400,WORN,32.34
06:34:58.393,WORN,32.46
06:35:29.399,WORN,32.52
06:36:00.338,WORN,32.58
06:36:31.399,WORN,32.63
06:37:02.407,WORN,32.79
06:37:33.259,WORN,32.80
06:38:04.257,WORN,32.64
06:38:35.868,WORN,32.50
06:39:06.868,WORN,32.50
06:39:37.859,WORN,32.46
06:40:08.870,WORN,32.46
06:40:39.895,WORN,32.39
06:41:11.334,WORN,32.33
06:41:42.338,WORN,32.30
06:42:13.399,WORN,32.27
06:42:44.403,WORN,32.24
06:43:15.338,WORN,32.37
06:43:46.898,WORN,32.33
06:44:17.401,WORN,32.26
06:44:48.339,WORN,32.24
06:45:19.403,WORN,32.24
06:45:50.897,WORN,32.15
06:46:21.839,WORN,32.20
06:46:52.915,WORN,32.19
06:47:23.748,WORN,32.17
06:47:54.747,WORN,32.15
06:48:26.246,WORN,32.15
06:48:57.249,WORN,32.15
06:49:28.360,WORN,32.16
06:49:59.402,WORN,32.24
06:50:30.399,WORN,32.31
06:51:01.392,WORN,32.44
06:51:32.915,WORN,32.46
06:52:03.836,WORN,32.59
06:52:34.897,WORN,32.63
06:53:05.863,WORN,32.74
06:53:36.835,WORN,32.81
06:54:08.405,WORN,32.85
06:54:39.904,WORN,32.92
06:55:11.921,WORN,33.03
06:55:40.903,WORN,33.21
06:56:12.408,WORN,33.12
06:56:43.341,WORN,33.08
06:57:14.398,WORN,33.09
06:57:45.358,WORN,33.23
06:59:16.871,WORN,33.34
06:59:22.006,WORN,33.48
06:59:22.010,WORN,33.57
06:59:49.901,WORN,33.68
07:00:20.893,WORN,33.77
07:00:51.902,WORN,33.81
07:01:23.400,WORN,33.87
07:01:54.398,WORN,33.88
07:02:25.840,WORN,33.90
07:02:56.339,WORN,33.93
07:03:27.398,WORN,33.99
07:03:58.248,WORN,34.11
07:05:11.758,WORN,34.15
07:05:11.761,WORN,34.24
07:05:41.757,WORN,34.29
07:05:41.776,WORN,34.29
07:06:02.341,WORN,34.26
07:06:33.895,WORN,34.12
07:07:04.898,WORN,33.95
07:07:35.842,WORN,33.77
07:08:06.840,WORN,33.59
07:08:37.900,WORN,33.43
07:09:09.341,WORN,33.30
07:09:40.342,WORN,33.17
07:10:11.399,WORN,32.93
07:10:42.399,WORN,32.93
07:18:44.288,WORN,31.58
07:18:44.302,WORN,31.58
07:18:47.873,WORN,31.58
07:18:47.885,WORN,31.58
07:18:59.401,WORN,31.66
07:19:30.901,WORN,31.71
07:20:01.906,WORN,31.71
07:20:34.259,WORN,31.76
07:21:03.760,WORN,31.67
15:04:30.612,WORN,32.13
15:04:30.628,WORN,32.13
15:04:37.843,WORN,32.35
15:05:08.898,WORN,32.57
15:05:39.844,WORN,32.83
15:06:10.902,WORN,33.01
15:06:42.411,WORN,33.01
15:07:13.403,WORN,32.97
15:08:21.765,WORN,32.06
15:08:52.377,WORN,31.91
15:09:23.284,WORN,31.71
15:09:38.403,NOT_WORN,31.71
15:09:55.419,NOT_WORN,31.84
15:10:26.905,NOT_WORN,32.11
15:10:40.343,WORN,32.11
15:10:56.912,WORN,32.33
15:11:27.900,WORN,32.30
15:11:58.843,WORN,32.11
15:12:13.401,NOT_WORN,32.11
15:12:23.901,WORN,32.11
15:12:29.903,WORN,32.20
15:13:01.402,WORN,31.89
15:13:32.342,WORN,31.71
15:14:03.407,WORN,31.34
15:34:34.303,WORN,31.15
15:34:34.325,WORN,31.15
15:34:46.910,WORN,30.80
15:35:49.907,WORN,31.14
15:35:50.488,WORN,31.18
15:36:24.904,WORN,31.56
18:49:56.578,WORN,32.74
18:49:56.591,WORN,32.74
18:50:03.407,WORN,32.33
18:50:34.474,WORN,32.13
18:51:05.903,WORN,31.95
18:51:36.959,WORN,31.87
18:52:07.904,WORN,31.81
18:52:38.824,WORN,31.78
18:53:12.327,WORN,31.80
18:53:41.434,WORN,31.77
18:54:11.928,WORN,31.82
18:54:43.405,WORN,31.83
18:55:13.963,WORN,31.78
18:55:45.474,WORN,31.60
18:57:08.904,WORN,31.67
18:57:39.461,WORN,31.62
18:58:10.817,WORN,31.51
18:58:41.812,WORN,31.30
18:59:12.964,WORN,31.00
18:59:43.905,WORN,30.63
19:00:16.406,NOT_WORN,30.63
19:00:26.961,WORN,30.63
19:00:42.960,NOT_WORN,30.63
19:01:13.404,NOT_WORN,29.07
19:01:34.950,WORN,29.07
19:01:53.964,NOT_WORN,29.07
19:01:59.460,WORN,29.07
19:02:56.322,WORN,29.87
19:03:27.344,WORN,29.98
19:03:58.426,WORN,30.13
19:04:29.937,WORN,30.22
19:05:00.813,WORN,30.31
19:05:31.968,WORN,30.33
19:06:02.965,WORN,30.40
19:06:33.908,WORN,30.57
19:07:04.965,WORN,30.65
19:07:36.424,WORN,30.78
19:08:07.472,WORN,30.91
19:08:38.400,WORN,30.95
19:09:09.457,WORN,31.06
19:09:40.462,WORN,31.16
19:10:11.905,WORN,31.19
19:10:43.403,WORN,31.24
19:11:13.967,WORN,31.30
19:11:44.965,WORN,31.26
19:12:15.904,WORN,31.43
19:12:47.097,WORN,31.53
19:13:17.962,WORN,31.62
19:13:48.961,WORN,31.65
19:14:19.903,WORN,31.69
19:14:50.961,WORN,31.70
19:15:22.459,WORN,31.76
19:15:53.462,WORN,31.73
19:16:24.464,WORN,31.85
19:16:55.406,WORN,31.87
19:17:26.464,WORN,31.91
19:17:57.963,WORN,31.94
19:18:28.971,WORN,32.00
19:18:59.960,WORN,32.05
19:19:30.969,WORN,32.13
19:20:01.815,WORN,32.17
19:20:33.323,WORN,32.26
19:21:04.323,WORN,32.30
19:21:35.408,WORN,32.38
19:22:06.469,WORN,32.44
19:22:37.465,WORN,32.52
19:23:08.460,WORN,32.60
19:23:39.463,WORN,32.62
19:24:10.467,WORN,32.65
19:24:41.461,WORN,32.70
19:25:12.405,WORN,32.74
19:25:43.405,WORN,32.63
19:26:14.963,WORN,32.48
19:26:45.906,WORN,32.33
19:27:16.965,WORN,32.18
