MS Band Data Logger 2016-4-8
Time Stamp,Band Contact,Skin Temperature(°C)
18:23:05.731,WORN,32.72
18:23:36.589,WORN,32.72
18:24:07.590,WORN,32.70
18:24:38.670,WORN,32.70
18:25:09.740,WORN,32.68
18:25:41.235,WORN,32.71
18:26:11.732,WORN,32.72
18:26:42.731,WORN,32.74
18:27:14.226,WORN,32.78
18:27:45.237,WORN,32.77
18:28:16.233,WORN,32.75
18:28:47.232,WORN,32.74
18:29:18.235,WORN,32.79
18:29:49.174,WORN,32.78
18:30:20.233,WORN,32.80
18:30:51.675,WORN,32.75
18:31:22.728,WORN,32.72
18:31:53.729,WORN,32.63
18:32:25.226,WORN,32.62
18:32:55.590,WORN,32.66
18:33:27.706,WORN,32.74
18:33:58.199,WORN,32.77
18:34:29.238,WORN,32.77
18:35:00.232,WORN,32.81
18:35:31.170,WORN,32.81
18:36:04.734,WORN,32.76
18:36:33.230,WORN,32.77
18:37:04.733,WORN,32.72
18:37:35.228,WORN,32.68
18:38:06.728,WORN,32.65
18:38:37.670,WORN,32.77
18:39:08.673,WORN,32.92
18:39:39.732,WORN,32.96
18:40:16.241,WORN,32.96
18:40:42.231,WORN,32.94
18:47:45.667,WORN,32.83
18:47:45.694,WORN,32.83
18:47:48.175,WORN,32.83
18:47:48.216,WORN,32.83
18:47:56.592,WORN,32.99
18:48:28.091,WORN,33.08
18:48:59.207,WORN,33.12
18:49:35.613,WORN,33.17
18:50:01.203,WORN,33.17
18:50:32.174,WORN,33.23
18:51:03.725,WORN,33.25
18:51:34.675,WORN,33.23
18:52:08.232,WORN,33.12
18:52:39.232,WORN,33.04
18:53:07.737,WORN,33.00
18:53:39.230,WORN,32.92
18:54:10.231,WORN,32.85
18:54:41.231,WORN,32.86
18:55:12.174,WORN,32.86
18:55:43.173,WORN,32.88
18:56:14.228,WORN,32.85
20:32:56.809,WORN,33.06
20:32:56.837,WORN,33.06
20:33:05.092,WORN,33.17
20:33:36.235,WORN,33.21
21:02:58.328,WORN,33.30
21:02:58.391,WORN,33.30
21:03:08.091,WORN,33.25
21:03:38.739,WORN,33.19
21:04:09.729,WORN,33.21
21:04:40.735,WORN,33.21
21:05:12.241,WORN,33.23
21:05:43.235,WORN,33.22
21:06:14.172,WORN,33.19
21:06:45.239,WORN,33.15
21:07:16.224,WORN,33.10
21:07:47.172,WORN,33.03
21:08:18.236,WORN,33.01
21:08:49.230,WORN,33.01
21:09:20.235,WORN,32.94
21:09:51.232,WORN,32.91
21:10:22.582,WORN,32.86
21:10:53.727,WORN,32.83
21:11:24.739,WORN,32.79
21:11:55.733,WORN,32.70
21:12:54.672,WORN,32.66
21:13:25.730,WORN,32.72
21:13:56.671,WORN,32.79
21:14:28.672,WORN,32.85
21:14:58.733,WORN,32.89
21:15:29.673,WORN,32.90
21:16:00.675,WORN,32.85
21:16:32.172,WORN,32.79
21:17:03.233,WORN,32.74
21:17:34.090,WORN,32.76
21:26:23.299,WORN,32.75
21:26:23.338,WORN,32.75
21:26:53.589,WORN,32.76
21:27:24.704,WORN,32.79
21:27:55.701,WORN,32.81
21:28:27.207,WORN,32.72
21:38:25.149,WORN,33.25
21:38:25.158,WORN,33.25
22:03:02.620,WORN,27.30
22:03:02.638,NOT_WORN,27.30
22:03:17.583,NOT_WORN,27.15
22:03:48.593,NOT_WORN,26.99
22:04:19.731,NOT_WORN,26.85
22:04:50.671,NOT_WORN,26.72
22:05:21.677,NOT_WORN,26.59
22:05:53.230,NOT_WORN,26.46
22:06:24.732,NOT_WORN,26.33
22:06:55.233,NOT_WORN,26.22
22:07:26.735,NOT_WORN,26.11
22:07:57.232,NOT_WORN,26.01
22:08:28.732,NOT_WORN,25.90
22:08:59.730,NOT_WORN,25.80
22:09:30.673,NOT_WORN,25.73
22:10:01.676,NOT_WORN,25.62
22:10:32.728,NOT_WORN,25.52
22:11:04.231,NOT_WORN,25.45
22:11:35.236,NOT_WORN,25.35
22:12:06.736,NOT_WORN,25.29
22:12:37.233,NOT_WORN,25.19
22:13:08.234,NOT_WORN,25.12
22:13:39.678,NOT_WORN,25.05
22:14:11.095,NOT_WORN,24.96
22:14:41.732,NOT_WORN,24.91
22:15:12.705,NOT_WORN,24.84
22:15:43.673,NOT_WORN,24.77
22:16:14.701,NOT_WORN,24.74
22:16:46.236,NOT_WORN,24.67
22:17:17.737,NOT_WORN,24.60
22:17:48.228,NOT_WORN,24.55
22:18:19.225,NOT_WORN,24.48
22:18:50.233,NOT_WORN,24.41
22:19:21.673,NOT_WORN,24.34
22:19:52.674,NOT_WORN,24.25
22:20:23.592,NOT_WORN,24.19
22:20:54.592,NOT_WORN,24.11
22:21:25.679,NOT_WORN,24.03
22:21:57.229,NOT_WORN,23.97
22:22:28.234,NOT_WORN,23.90
22:22:59.175,NOT_WORN,23.83
22:23:30.739,NOT_WORN,23.75
22:24:01.233,NOT_WORN,23.70
22:24:32.675,NOT_WORN,23.64
22:25:03.593,NOT_WORN,23.57
22:25:34.594,NOT_WORN,23.51
22:26:05.728,NOT_WORN,23.43
22:26:36.735,NOT_WORN,23.37
22:27:07.734,NOT_WORN,23.32
22:27:39.188,NOT_WORN,23.25
22:28:10.232,NOT_WORN,23.21
22:28:41.231,NOT_WORN,23.14
22:29:12.676,NOT_WORN,23.10
22:29:43.230,NOT_WORN,23.05
22:30:14.732,NOT_WORN,23.01
22:30:45.747,NOT_WORN,22.97
22:31:16.739,NOT_WORN,22.93
22:31:47.733,NOT_WORN,22.90
22:32:18.745,NOT_WORN,22.84
22:32:50.235,NOT_WORN,22.82
22:33:21.174,NOT_WORN,22.79
22:33:52.175,NOT_WORN,22.76
22:34:23.173,NOT_WORN,22.72
22:34:54.093,NOT_WORN,22.69
22:35:25.093,NOT_WORN,22.64
22:35:56.706,NOT_WORN,22.60
22:36:27.703,NOT_WORN,22.55
22:36:58.707,NOT_WORN,22.52
22:37:29.736,NOT_WORN,22.48
22:38:00.731,NOT_WORN,22.43
22:38:32.230,NOT_WORN,22.39
22:39:03.236,NOT_WORN,22.37
22:39:34.235,NOT_WORN,22.32
22:40:05.233,NOT_WORN,22.30
22:40:36.228,NOT_WORN,22.26
22:41:07.734,NOT_WORN,22.25
22:41:38.728,NOT_WORN,22.22
22:42:09.738,NOT_WORN,22.20
22:42:40.733,NOT_WORN,22.17
22:43:11.729,NOT_WORN,22.14
22:43:43.239,NOT_WORN,22.12
22:44:14.236,NOT_WORN,22.10
22:44:45.227,NOT_WORN,22.07
22:45:16.232,NOT_WORN,22.05
22:45:47.736,NOT_WORN,22.03
22:46:18.240,NOT_WORN,22.02
22:46:49.729,NOT_WORN,22.00
22:47:20.587,NOT_WORN,21.98
22:47:51.582,NOT_WORN,21.96
22:48:22.583,NOT_WORN,21.96
22:48:54.029,NOT_WORN,21.94
22:49:26.005,NOT_WORN,21.94
22:49:57.015,NOT_WORN,21.93
22:50:28.064,NOT_WORN,21.93
22:50:59.127,NOT_WORN,21.92
22:51:30.067,NOT_WORN,21.92
22:52:01.569,NOT_WORN,21.90
22:52:32.624,NOT_WORN,21.90
22:53:03.624,NOT_WORN,21.88
22:53:34.570,NOT_WORN,21.86
22:54:05.626,NOT_WORN,21.85
22:54:37.117,NOT_WORN,21.84
22:55:08.127,NOT_WORN,21.82
22:55:39.067,NOT_WORN,21.80
22:56:10.127,NOT_WORN,21.80
22:56:41.132,NOT_WORN,21.79
22:57:12.142,NOT_WORN,21.78
22:57:43.738,NOT_WORN,21.77
22:58:14.632,NOT_WORN,21.76
22:58:45.627,NOT_WORN,21.76
22:59:16.573,NOT_WORN,21.75
22:59:47.637,NOT_WORN,21.74
23:00:19.137,NOT_WORN,21.74
23:00:50.136,NOT_WORN,21.72
23:01:21.124,NOT_WORN,21.73
23:01:52.576,NOT_WORN,21.72
23:02:23.076,NOT_WORN,22.21
23:02:35.579,WORN,22.21
23:03:41.501,WORN,27.63
23:04:12.599,WORN,28.43
23:04:43.609,WORN,28.64
23:05:15.102,WORN,28.80
23:05:46.107,WORN,28.91
23:06:17.076,WORN,29.13
23:06:48.146,WORN,29.42
23:07:19.134,WORN,29.58
23:07:50.631,WORN,29.38
23:08:21.735,WORN,29.28
23:08:52.646,WORN,29.19
23:09:23.633,WORN,29.04
23:09:54.635,WORN,28.95
23:10:26.100,WORN,28.98
23:10:57.139,WORN,29.05
23:11:28.144,WORN,29.18
23:11:59.078,WORN,29.33
23:12:30.138,WORN,29.37
23:13:01.144,WORN,29.34
23:13:32.077,WORN,29.40
23:14:03.135,WORN,29.46
23:14:34.085,WORN,29.45
23:15:05.144,WORN,29.35
23:15:37.081,WORN,29.23
23:16:07.636,WORN,29.25
23:16:38.579,WORN,29.31
23:17:09.579,WORN,29.46
23:17:40.580,WORN,29.54
23:18:12.139,WORN,29.61
23:18:43.256,WORN,29.72
23:19:14.136,WORN,29.68
23:19:46.145,WORN,29.72
23:20:16.193,WORN,29.62
23:20:47.552,WORN,29.59
23:21:18.552,WORN,29.62
23:21:49.691,WORN,29.74
23:22:20.695,WORN,29.85
23:22:51.702,WORN,29.93
23:23:22.634,WORN,30.05
23:23:53.696,WORN,30.20
23:24:24.696,WORN,30.30
23:24:55.698,WORN,30.40
23:25:26.693,WORN,30.47
23:25:58.198,WORN,30.53
23:26:29.190,WORN,30.57
23:27:00.192,WORN,30.63
23:27:31.054,WORN,30.68
23:28:02.053,WORN,30.73
23:28:33.697,WORN,30.77
23:29:04.691,WORN,30.81
23:30:17.698,WORN,30.87
23:30:48.187,WORN,30.79
23:31:19.137,WORN,30.82
23:31:50.192,WORN,30.85
23:32:21.693,WORN,30.92
23:32:52.691,WORN,30.98
23:33:23.697,WORN,31.04
23:33:54.698,WORN,31.11
23:34:25.690,WORN,31.17
23:34:57.190,WORN,31.21
23:35:28.134,WORN,31.29
23:35:59.189,WORN,31.32
23:36:30.695,WORN,31.37
23:37:01.194,WORN,31.41
23:37:32.133,WORN,31.46
23:38:03.554,WORN,31.50
23:38:34.553,WORN,31.53
23:39:05.702,WORN,31.57
23:39:37.631,WORN,31.63
23:40:07.689,WORN,31.71
23:40:38.696,WORN,31.77
23:41:09.704,WORN,31.77
23:41:41.189,WORN,31.76
23:42:11.695,WORN,31.79
23:42:43.199,WORN,31.81
23:43:14.694,WORN,31.83
23:43:45.199,WORN,31.85
23:44:16.193,WORN,31.90
23:44:47.191,WORN,31.92
23:45:18.634,WORN,31.94
23:45:49.641,WORN,31.96
23:46:21.192,WORN,31.97
23:46:51.695,WORN,32.00
23:47:23.195,WORN,32.01
23:47:53.555,WORN,32.02
23:48:25.053,WORN,32.05
23:48:56.133,WORN,32.07
23:49:27.201,WORN,32.07
23:49:58.197,WORN,32.13
23:50:29.192,WORN,32.15
23:51:00.204,WORN,32.17
23:51:31.633,WORN,32.18
23:52:02.204,WORN,32.19
23:52:33.196,WORN,32.19
23:53:04.134,WORN,32.19
23:53:35.136,WORN,32.22
23:54:06.696,WORN,32.24
23:54:37.696,WORN,32.25
23:55:08.695,WORN,32.26
23:55:39.696,WORN,32.27
23:56:10.697,WORN,32.28
23:56:42.638,WORN,32.30
23:57:13.192,WORN,32.30
23:57:44.197,WORN,32.31
23:58:15.136,WORN,32.33
23:58:46.197,WORN,32.33
23:59:17.200,WORN,32.33
23:59:48.137,WORN,32.36
